timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680811439179,sensor,all,0,13,3677,49,56644,66192,3780091,3780091
1680811439179,sensor,all,0,12,3713,37,49763,96600,3737502,3737502
1680811439179,sensor,all,0,15,218568,228,3617250,7594188,3670626,3670626
1680811439179,sensor,all,0,14,3729,40,49503,86940,3598203,3598203
1680811439179,sensor,all,0,17,3688,42,49803,96936,3531858,3531858
1680811439179,sensor,all,0,0,83224,75,147721,302148,3458288,3458288
1680811439179,sensor,all,0,16,6990,37,57597,113316,3384154,3384154
1680811439179,sensor,all,0,1,3718,38,44336,84588,3232162,3232162
1680811439179,sensor,all,0,19,3689,52,48442,93996,3300912,3300912
1680811439179,sensor,all,0,2,3687,42,48532,94332,3165612,3165612
1680811439179,sensor,all,0,18,3699,37,49989,85260,3140232,3140232
1680811439179,sensor,all,0,3,3755,38,47916,92736,3067377,3067377
1680811439179,sensor,all,0,22,3680,40,49384,95844,2933820,2933820
1680811439179,sensor,all,0,4,3706,37,49033,95088,3002898,3002898
1680811439179,sensor,all,0,5,3750,40,49975,97104,2792325,2792325
1680811439179,sensor,all,0,23,3707,36,50277,97860,2862543,2862543
1680811439179,sensor,all,0,20,3715,39,49482,96180,2668810,2668810
1680811439179,sensor,all,0,6,3676,41,52306,84336,2731487,2731487
1680811439179,sensor,all,0,7,3543,37,51092,82488,2528209,2528209
1680811439179,sensor,all,0,21,3714,39,49205,96012,2600015,2600015
1680811439179,sensor,all,0,8,3678,43,55526,71232,2471328,2471328
1680811439179,sensor,all,0,9,3690,38,48849,94500,2412936,2412936
1680811439179,sensor,all,0,11,3535,43,49277,95508,2336120,2336120
1680811439179,sensor,all,0,10,6600,39,82863,68208,2284466,2284466
1680811440179,sensor,all,0,13,172217122,31405,71069753,86033724,977883508,977883508
1680811440179,sensor,all,0,12,743605,4424,8413693,17653104,977839563,977839563
