timestamp,load_avg_1minute,cpu_pct
2023-08-05 18:55:54.388906481,1.95,1
2023-08-05 18:55:56.389633387,1.95,0
2023-08-05 18:55:58.390220589,1.96,1
2023-08-05 18:56:00.390873677,1.96,0
2023-08-05 18:56:02.391438715,1.8,0
2023-08-05 18:56:04.392188606,1.8,0
2023-08-05 18:56:06.39285042,1.8,0
2023-08-05 18:56:08.393452921,1.65,0
2023-08-05 18:56:10.394201651,1.65,0
2023-08-05 18:56:12.394883823,1.52,0
2023-08-05 18:56:14.395571977,1.52,0
2023-08-05 18:56:16.396305815,1.52,0
2023-08-05 18:56:18.39699069,1.4,0
2023-08-05 18:56:20.397761479,1.4,0
2023-08-05 18:56:22.398325257,1.29,0
2023-08-05 18:56:24.398996454,1.29,0
2023-08-05 18:56:26.399706352,1.29,0
2023-08-05 18:56:28.400464905,1.18,0
2023-08-05 18:56:30.401214967,1.18,0
2023-08-05 18:56:32.402046302,1.09,0
2023-08-05 18:56:34.402513802,1.09,0
2023-08-05 18:56:36.402599393,1.09,0
2023-08-05 18:56:38.403684581,1.0,0
2023-08-05 18:56:40.404789868,1.0,0
2023-08-05 18:56:42.406360609,0.92,0
2023-08-05 18:56:44.407124588,0.92,0
2023-08-05 18:56:46.407722121,0.92,0
2023-08-05 18:56:48.408247735,0.85,0
2023-08-05 18:56:50.408937251,0.85,0
2023-08-05 18:56:52.409594236,0.78,0
2023-08-05 18:56:54.410350323,0.78,0
2023-08-05 18:56:56.410965587,0.78,0
2023-08-05 18:56:58.411588113,0.72,1
2023-08-05 18:57:00.412274269,0.72,0
2023-08-05 18:57:02.411221455,0.74,6
2023-08-05 18:57:04.412081128,0.74,21
2023-08-05 18:57:06.412806886,0.74,20
2023-08-05 18:57:08.415209881,0.76,9
2023-08-05 18:57:10.414410565,0.76,8
2023-08-05 18:57:12.415184613,1.1,21
2023-08-05 18:57:14.415960818,1.1,25
2023-08-05 18:57:16.416694114,1.1,15
2023-08-05 18:57:18.417504339,1.09,10
2023-08-05 18:57:20.41990217,1.09,10
2023-08-05 18:57:22.418936932,1.08,18
2023-08-05 18:57:24.419731068,1.08,11
2023-08-05 18:57:26.420567784,1.08,25
2023-08-05 18:57:28.423107599,1.16,14
2023-08-05 18:57:30.422246763,1.16,6
2023-08-05 18:57:32.42303631,1.31,17
2023-08-05 18:57:34.42387,1.31,27
2023-08-05 18:57:36.424626033,1.31,11
2023-08-05 18:57:38.425439908,1.52,31
2023-08-05 18:57:40.426244211,1.52,7
2023-08-05 18:57:42.427133775,1.48,8
2023-08-05 18:57:44.428039881,1.48,14
2023-08-05 18:57:46.428831974,1.48,15
2023-08-05 18:57:48.429613954,1.6,22
2023-08-05 18:57:50.430395105,1.6,10
2023-08-05 18:57:52.431291061,1.55,12
2023-08-05 18:57:54.431960225,1.55,11
2023-08-05 18:57:56.432794413,1.55,5
2023-08-05 18:57:58.43357034,1.43,11
2023-08-05 18:58:00.434320525,1.43,15
2023-08-05 18:58:02.435057414,1.39,12
2023-08-05 18:58:04.437289166,1.39,11
2023-08-05 18:58:06.436380399,1.39,8
2023-08-05 18:58:08.43878518,1.52,13
2023-08-05 18:58:10.437866297,1.52,1
2023-08-05 18:58:12.438625343,1.64,16
2023-08-05 18:58:14.441068723,1.64,5
2023-08-05 18:58:16.440005469,1.64,12
2023-08-05 18:58:18.442484373,1.59,10
2023-08-05 18:58:20.441528151,1.59,21
2023-08-05 18:58:22.442185965,1.78,21
2023-08-05 18:58:24.442948644,1.78,23
2023-08-05 18:58:26.443739019,1.78,26
2023-08-05 18:58:28.444542812,1.72,10
2023-08-05 18:58:30.445309784,1.72,10
2023-08-05 18:58:32.446092067,1.74,14
2023-08-05 18:58:34.446908164,1.74,23
2023-08-05 18:58:36.447714068,1.74,12
2023-08-05 18:58:38.448551724,1.84,22
2023-08-05 18:58:40.449276813,1.84,14
2023-08-05 18:58:42.450076256,1.7,10
2023-08-05 18:58:44.452345791,1.7,3
2023-08-05 18:58:46.451347911,1.7,12
2023-08-05 18:58:48.453588978,1.64,9
2023-08-05 18:58:50.452578259,1.64,8
2023-08-05 18:58:52.453404901,1.59,19
2023-08-05 18:58:54.454173683,1.59,26
2023-08-05 18:58:56.454930435,1.59,17
2023-08-05 18:58:58.455615802,1.62,19
2023-08-05 18:59:00.456393194,1.62,19
2023-08-05 18:59:02.457216773,1.57,17
2023-08-05 18:59:04.457917458,1.57,7
2023-08-05 18:59:06.458673781,1.57,15
2023-08-05 18:59:08.459500292,1.69,20
2023-08-05 18:59:10.460311895,1.69,25
2023-08-05 18:59:12.461049687,1.79,34
2023-08-05 18:59:14.463489855,1.79,10
2023-08-05 18:59:16.462541105,1.79,4
2023-08-05 18:59:18.463290544,1.89,12
2023-08-05 18:59:20.464046937,1.89,18
2023-08-05 18:59:22.464691423,1.98,16
2023-08-05 18:59:24.465396994,1.98,29
2023-08-05 18:59:26.466167269,1.98,31
2023-08-05 18:59:28.466916733,1.9,8
2023-08-05 18:59:30.467717311,1.9,17
2023-08-05 18:59:32.468500223,1.99,18
2023-08-05 18:59:34.470816511,1.99,10
2023-08-05 18:59:36.47137552,1.99,3
2023-08-05 18:59:38.470453096,1.91,9
2023-08-05 18:59:40.471232928,1.91,6
2023-08-05 18:59:42.472699187,1.84,6
