minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
927,38.510145606439536,10.033803860264397,38.234885792435556,27.439621158529864
928,39.26222484431639,8.876378344146012,38.86858101077528,13.59453798327548
929,48.654668680737345,24.46739795617116,38.07635344859779,5.913856077042032
930,46.520514101910905,23.522136614025495,49.572878411868274,0.4082017224293356
931,45.50107533898823,1000.0,46.78610442123467,27.34478809287144
