timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1693349782509,sensor,all,0,3,3781,11,34916,88140,1049443,1049443
1693349782509,sensor,all,0,11,5081,27,28875,79482,1069963,1069963
1693349782509,sensor,all,0,10,6202,10,57741,155844,1039870,1039870
1693349782509,sensor,all,0,4,5349,8,44774,131586,1069146,1069146
1693349782509,sensor,all,0,5,5906,4,37066,94848,1029461,1029461
1693349782509,sensor,all,0,6,39906,105,105974,324792,959412,959412
1693349782509,sensor,all,0,7,3933,2,35928,70356,918291,918291
1693349782509,sensor,all,0,8,3999,0,35062,99294,891490,891490
1693349782509,sensor,all,0,9,6077,9,43256,79872,874505,874505
1693349782509,sensor,all,0,0,169760,1009,831185,2493192,847918,847918
1693349782509,sensor,all,0,1,5434,11,26420,66378,822142,822142
1693349782509,sensor,all,0,2,3442,3,46823,124956,807471,807471
1693349783510,sensor,all,0,3,4976472,199031,14235354,36302994,964343057,964343057
1693349783510,sensor,all,0,11,4474820176,1143355,1717542260,1139221980,964299092,964299092
1693349783510,sensor,all,0,10,70001434,381578,41997723,56647968,964165132,964165132
1693349783510,sensor,all,0,4,118368003,526553,66850431,71539416,964265978,964265978
1693349783510,sensor,all,0,5,4040997,74546,7700534,14925846,964066812,964066812
1693349783510,sensor,all,0,6,6500466016,1273063,2411479298,1629970680,963971661,963971661
1693349783510,sensor,all,0,7,10954846,331312,21116284,48994374,963910859,963910859
1693349783510,sensor,all,0,8,44799484,318548,31403599,74676576,963872327,963872327
1693349783510,sensor,all,0,9,5776409,106102,8045020,14775384,963843086,963843086
1693349783510,sensor,all,0,0,25525653,331461,36111022,64164672,963801913,963801913
1693349783510,sensor,all,0,1,4070599,48104,6087178,11548992,963769753,963769753
1693349783510,sensor,all,0,2,10145181,161691,17560591,38207754,963732129,963732129
1693349784510,sensor,all,0,3,68808995,793525,56499197,92406678,1964729811,1964729811
1693349784510,sensor,all,0,11,5912945935,581552,2145554127,1416041718,1964775475,1964775475
1693349784510,sensor,all,0,10,4072528,178977,12433631,33366216,1964749056,1964749056
1693349784510,sensor,all,0,4,159566068,860122,95934454,88368384,1964774571,1964774571
1693349784510,sensor,all,0,5,10464161,137680,11658395,32128278,1964727871,1964727871
1693349784510,sensor,all,0,6,3859002447,733524,1442120326,988169910,1964709480,1964709480
1693349784510,sensor,all,0,7,14008617,320649,25563204,53388738,1964689610,1964689610
1693349784510,sensor,all,0,8,107725244,692271,56826115,82084704,1964678846,1964678846
