success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,cnn_image_classification-0,true,5927259,3.4012815952301025,6252267,a75e3021to241cto9491to536fto009556d89759
true,cnn_image_classification-0,true,5517028,3.16735315322876,5730673,26d4ef08toa6c8to78c5to78b9toca43a917eac5
true,image_processing-0,true,2185878,2.113042116165161,2411131,ff2a8b2ato9553toe774to8ff1to29e778f17430
true,pyaes-0,true,1885036,1.8096516132354736,2054762,57803e40to33afto9615tof3fcto46023e68b9b1
true,cnn_image_classification-0,true,5188634,2.845093250274658,5487914,54e61ba6toec5ctod351tocb59to6fcda0b8fcba
true,pyaes-0,true,2195758,2.0864086151123047,2542167,db723e31toaa1fto32a2tod3a7to002899741cb9
true,cnn_image_classification-0,true,5358171,3.135425090789795,5877475,d81dad01to470fto8fb1toa49fto2eff102c70c2
true,image_processing-0,true,1855249,1.7518484592437744,2361906,a40cf9b6to5d59to08fdto4227to209ad81789a9
true,cnn_image_classification-0,true,5219260,3.132014036178589,5611693,ad82dcb3toa132to5ac3to145etob077ca4c1587
true,image_processing-0,true,1893801,1.7950482368469238,2251487,31ca739ctoa286tod9f7tod5d5tobb096d6617e5
true,pyaes-0,false,1840848,1.8386900424957275,1872309,fc061d79to4a93todfbetof211tob7caa2f11164
true,pyaes-0,true,1582518,1.489047288894653,2115753,8fb06595tob2eato8384tod681tod67de42ff639
true,cnn_image_classification-0,true,4678790,2.806572675704956,5222128,712768b7to5fdcto4c07to88d0tob8d63118853e
true,pyaes-0,false,1434357,1.4326720237731934,1454259,a974b636tof843tof34atoe4dctoeaed6874d4d0
true,image_processing-0,false,1898910,1.897430181503296,1904359,29be25b2toed85to7d33to7b0btod9797df8efed
true,cnn_image_classification-0,false,1343127,1.341745138168335,1381777,23a29c08toc2b2to188cto5264to625d6785b296
true,pyaes-0,false,1666941,1.66575026512146,1704471,345d06a1tobe68to279cto7c93tob48ab821d832
