timestamp,power,voltage,current,power_factor,discard
2023-08-29 17:12:15.851725,20.808,121.69,0.28747,0.5948,0
2023-08-29 17:12:16.102273,17.474,121.72,0.19992,0.7181,0
2023-08-29 17:12:16.352821,16.844,121.72,0.16636,0.8318,0
2023-08-29 17:12:16.603370,31.076,121.63,0.28976,0.8818,0
2023-08-29 17:12:16.853942,57.741,121.39,0.48808,0.9745,0
2023-08-29 17:12:17.104513,49.14,121.47,0.43541,0.9291,0
2023-08-29 17:12:17.355130,13.744,121.72,0.15959,0.7075,0
2023-08-29 17:12:17.605678,16.364,121.71,0.22157,0.6068,0
2023-08-29 17:12:17.856258,14.515,121.71,0.22952,0.5196,0
2023-08-29 17:12:18.106802,40.871,121.5,0.44195,0.7611,0
2023-08-29 17:12:18.357374,59.917,121.41,0.50718,0.9731,0
2023-08-29 17:12:18.607978,44.731,121.56,0.40195,0.9155,0
2023-08-29 17:12:18.858523,12.553,121.77,0.1574,0.655,0
2023-08-29 17:12:19.109072,18.299,121.76,0.25131,0.598,0
2023-08-29 17:12:19.359627,14.859,121.76,0.2223,0.549,0
2023-08-29 17:12:19.610199,42.746,121.5,0.45355,0.7757,0
2023-08-29 17:12:19.860746,60.06,121.34,0.50793,0.9745,0
2023-08-29 17:12:20.111341,25.67,121.62,0.30085,0.7016,0
2023-08-29 17:12:20.361907,28.544,121.62,0.3245,0.7233,0
2023-08-29 17:12:20.612453,15.21,121.68,0.18608,0.6717,0
2023-08-29 17:12:20.862999,15.535,121.67,0.15829,0.8067,0
2023-08-29 17:12:21.113570,52.62,121.42,0.46255,0.9369,0
2023-08-29 17:12:21.364122,58.489,121.39,0.49402,0.9753,0
2023-08-29 17:12:21.614703,26.515,121.64,0.26269,0.8298,0
2023-08-29 17:12:21.865264,16.657,121.74,0.16737,0.8175,0
2023-08-29 17:12:22.115840,11.824,121.75,0.19309,0.503,0
2023-08-29 17:12:22.366429,13.905,121.71,0.2182,0.5236,0
2023-08-29 17:12:22.616980,63.044,121.36,0.55509,0.9358,0
2023-08-29 17:12:22.867530,57.161,121.43,0.49095,0.9588,0
