# started on Wed Aug 23 19:08:07 2023

     1.008315320,120164746,,inst_retired.any,24194083939,100.00,120164746.0,Instructions
     1.008315320,9.10,Joules,power/energy-ram/,1007991108,100.00,,
     1.008315320,20.94,Joules,power/energy-pkg/,1007989411,100.00,,
     1.008315320,262665,,mem_load_retired.l3_hit,24190026549,100.00,,
     1.008315320,51467,,mem_load_retired.l3_miss,24183560161,100.00,,
     1.008315320,3558819,,cpu/cache-references/,24180162143,100.00,,
     1.008315320,228737,,cpu/cache-misses/,24172476121,100.00,,
     2.015447298,1049803083,,inst_retired.any,24169298762,100.00,1049803083.0,Instructions
     2.015447298,14.88,Joules,power/energy-ram/,1006976358,100.00,,
     2.015447298,24.07,Joules,power/energy-pkg/,1006976764,100.00,,
     2.015447298,1139851,,mem_load_retired.l3_hit,24167254040,100.00,,
     2.015447298,116664,,mem_load_retired.l3_miss,24166565671,100.00,,
     2.015447298,10171309,,cpu/cache-references/,24168495744,100.00,,
     2.015447298,626694,,cpu/cache-misses/,24166823445,100.00,,
     3.022371938,2844793918,,inst_retired.any,24162181233,100.00,2844793918.0,Instructions
     3.022371938,20.71,Joules,power/energy-ram/,1006711319,100.00,,
     3.022371938,29.13,Joules,power/energy-pkg/,1006710408,100.00,,
     3.022371938,1981105,,mem_load_retired.l3_hit,24158852170,100.00,,
     3.022371938,523414,,mem_load_retired.l3_miss,24151153244,100.00,,
     3.022371938,18674580,,cpu/cache-references/,24147821141,100.00,,
     3.022371938,2216504,,cpu/cache-misses/,24147143923,100.00,,
     4.028481165,719827509,,inst_retired.any,24150285612,100.00,719827509.0,Instructions
     4.028481165,10.77,Joules,power/energy-ram/,1006406644,100.00,,
     4.028481165,21.96,Joules,power/energy-pkg/,1006408333,100.00,,
     4.028481165,467265,,mem_load_retired.l3_hit,24154996434,100.00,,
     4.028481165,233939,,mem_load_retired.l3_miss,24162946094,100.00,,
     4.028481165,6349417,,cpu/cache-references/,24166810694,100.00,,
     4.028481165,838292,,cpu/cache-misses/,24173724091,100.00,,
     5.035930239,177529881,,inst_retired.any,24179030203,100.00,177529881.0,Instructions
     5.035930239,7.16,Joules,power/energy-ram/,1007465389,100.00,,
     5.035930239,20.17,Joules,power/energy-pkg/,1007464204,100.00,,
     5.035930239,246536,,mem_load_retired.l3_hit,24179487742,100.00,,
     5.035930239,125285,,mem_load_retired.l3_miss,24179816316,100.00,,
     5.035930239,3299681,,cpu/cache-references/,24180495351,100.00,,
     5.035930239,391732,,cpu/cache-misses/,24175845795,100.00,,
     6.043156148,220540939,,inst_retired.any,24171900338,100.00,220540939.0,Instructions
     6.043156148,8.58,Joules,power/energy-ram/,1007123555,100.00,,
     6.043156148,20.54,Joules,power/energy-pkg/,1007123616,100.00,,
     6.043156148,303899,,mem_load_retired.l3_hit,24169640679,100.00,,
     6.043156148,92400,,mem_load_retired.l3_miss,24167771620,100.00,,
     6.043156148,3505072,,cpu/cache-references/,24167646227,100.00,,
     6.043156148,362560,,cpu/cache-misses/,24163849943,100.00,,
     7.049932704,133501840,,inst_retired.any,24162830737,100.00,133501840.0,Instructions
     7.049932704,7.27,Joules,power/energy-ram/,1006786456,100.00,,
     7.049932704,20.05,Joules,power/energy-pkg/,1006786296,100.00,,
