timestamp,rapl_uj,rapl_uj_diff
2023-08-23 19:08:07.316303536,373030888328,46526760
2023-08-23 19:08:08.317093259,373077415088,29898982
2023-08-23 19:08:09.317893823,373107314070,41345618
2023-08-23 19:08:10.31859194,373148659688,36664732
2023-08-23 19:08:11.319504057,373185324420,31592364
2023-08-23 19:08:12.320214249,373216916784,29744880
2023-08-23 19:08:13.320988219,373246661664,29919738
2023-08-23 19:08:14.321787082,373276581402,29379871
2023-08-23 19:08:15.322624265,373305961273,37112657
2023-08-23 19:08:16.323400126,373343073930,36599287
2023-08-23 19:08:17.324017421,373379673217,35947939
2023-08-23 19:08:18.324741013,373415621156,34152268
2023-08-23 19:08:19.325433519,373449773424,42222705
2023-08-23 19:08:20.325471893,373491996129,85980339
2023-08-23 19:08:21.326690784,373577976468,100582092
2023-08-23 19:08:22.326404052,373678558560,114833256
2023-08-23 19:08:23.326931759,373793391816,127603416
2023-08-23 19:08:24.327395125,373920995232,136577016
2023-08-23 19:08:25.328138823,374057572248,158510184
2023-08-23 19:08:26.328742281,374216082432,161807256
2023-08-23 19:08:27.329409901,374377889688,162504012
2023-08-23 19:08:28.330450287,374540393700,169511284
2023-08-23 19:08:29.331220928,374709904984,167876209
2023-08-23 19:08:30.332710485,374877781193,116143322
2023-08-23 19:08:31.333069804,374993924515,141147212
2023-08-23 19:08:32.333423477,375135071727,150647467
2023-08-23 19:08:33.333717641,375285719194,141958301
2023-08-23 19:08:34.33420442,375427677495,99585225
2023-08-23 19:08:35.334768093,375527262720,94152435
2023-08-23 19:08:36.335232738,375621415155,91802853
2023-08-23 19:08:37.335688938,375713218008,116457780
2023-08-23 19:08:38.336107099,375829675788,125345473
2023-08-23 19:08:39.336130659,375955021261,137620645
2023-08-23 19:08:40.337555389,376092641906,107771142
2023-08-23 19:08:41.338197721,376200413048,109546240
2023-08-23 19:08:42.338527595,376309959288,132889792
2023-08-23 19:08:43.3390049,376442849080,140765504
2023-08-23 19:08:44.339339221,376583614584,119230025
2023-08-23 19:08:45.339771438,376702844609,123748179
2023-08-23 19:08:46.340236226,376826592788,124716184
2023-08-23 19:08:47.340843766,376951308972,115940593
2023-08-23 19:08:48.341555881,377067249565,121467508
2023-08-23 19:08:49.342030377,377188717073,130481423
2023-08-23 19:08:50.342478966,377319198496,139584464
2023-08-23 19:08:51.342902539,377458782960,135550355
2023-08-23 19:08:52.343233555,377594333315,104246437
2023-08-23 19:08:53.343846511,377698579752,101541816
2023-08-23 19:08:54.344184338,377800121568,101948784
2023-08-23 19:08:55.344753795,377902070352,103011046
2023-08-23 19:08:56.345224198,378005081398,123511372
2023-08-23 19:08:57.345907364,378128592770,108066343
2023-08-23 19:08:58.346445584,378236659113,97761879
2023-08-23 19:08:59.347066924,378334420992,92451669
2023-08-23 19:09:00.347505953,378426872661,106091649
2023-08-23 19:09:01.347810843,378532964310,132759122
2023-08-23 19:09:02.348142634,378665723432,125102087
2023-08-23 19:09:03.348756521,378790825519,118521989
2023-08-23 19:09:04.349303573,378909347508,138790872
2023-08-23 19:09:05.349675269,379048138380,155567818
2023-08-23 19:09:06.350068403,379203706198,144267940
2023-08-23 19:09:07.350586272,379347974138,135386880
2023-08-23 19:09:08.350882552,379483361018,150612436
