timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691280562724,sensor,all,0,3,85674,895,643276,2410356,837356,837356
1691280562724,sensor,all,0,11,3370,10,21908,71370,828020,828020
1691280562724,sensor,all,0,10,20591,38,83877,297960,767219,767219
1691280562724,sensor,all,0,4,237098,1005,626553,2336022,802017,802017
1691280562724,sensor,all,0,5,26848,12,73732,255372,738411,738411
1691280562724,sensor,all,0,6,13709,16,60458,205296,694810,694810
1691280562724,sensor,all,0,7,6371,6,26706,84474,686277,686277
1691280562724,sensor,all,0,8,16705,17,70020,210912,600264,600264
1691280562724,sensor,all,0,9,6116,30,41696,98124,578159,578159
1691280562724,sensor,all,0,0,3527,3,40895,90948,584937,584937
1691280562724,sensor,all,0,1,3349,0,18253,57408,590320,590320
1691280562724,sensor,all,0,2,16884,5,54273,188838,560757,560757
1691280563724,sensor,all,0,3,80101733,348959,63878448,69760314,964361677,964361677
1691280563724,sensor,all,0,11,231472891,893256,145197795,162823752,964412568,964412568
1691280563724,sensor,all,0,10,161839344,1248281,147986564,139992216,964373895,964373895
1691280563724,sensor,all,0,4,139687888,960918,91365310,186779736,964393625,964393625
1691280563724,sensor,all,0,5,69237067,557212,56968656,94281720,964355898,964355898
1691280563724,sensor,all,0,6,81863831,404971,64173313,92783028,964327426,964327426
1691280563724,sensor,all,0,7,68715303,736029,74932515,89605074,964335721,964335721
1691280563724,sensor,all,0,8,96626546,540847,77068055,101658258,964294116,964294116
1691280563724,sensor,all,0,9,52664548,309412,61589140,64489932,964266348,964266348
1691280563724,sensor,all,0,0,46858203,457387,49882658,77112750,964255655,964255655
1691280563724,sensor,all,0,1,104843219,716147,69761238,133846518,964242598,964242598
1691280563724,sensor,all,0,2,61288755,586444,66685773,98317128,964220643,964220643
1691280564725,sensor,all,0,3,481886,36707,1751067,6019260,1964829791,1964829791
1691280564725,sensor,all,0,11,2712988,439643,9872615,36948054,1964899522,1964899522
1691280564725,sensor,all,0,10,3238081,178077,6663601,24932778,1964877092,1964877092
1691280564725,sensor,all,0,4,2456649,437145,10692096,39328146,1964886908,1964886908
1691280564725,sensor,all,0,5,6638877,222771,9952420,35529780,1964869441,1964869441
1691280564725,sensor,all,0,6,18261563,203009,10208014,38031318,1964875827,1964875827
1691280564725,sensor,all,0,7,1355211,66044,2823276,10349118,1964887587,1964887587
1691280564725,sensor,all,0,8,37032779,135320,13755957,34617804,1964847254,1964847254
1691280564725,sensor,all,0,9,63892537,306769,29277426,39151164,1964835947,1964835947
1691280564725,sensor,all,0,0,2649159,250177,8734622,32337864,1964836454,1964836454
1691280564725,sensor,all,0,1,2098322,200930,6971474,26149188,1964831784,1964831784
1691280564725,sensor,all,0,2,2743898,128638,5704694,21304842,1964804856,1964804856
1691280565725,sensor,all,0,3,1010692,65922,2200226,8254818,2965070913,2965070913
1691280565725,sensor,all,0,11,6143347,198250,8841873,32985888,2965123935,2965123935
1691280565725,sensor,all,0,10,3921539,143901,6423568,23891478,2965109758,2965109758
1691280565725,sensor,all,0,4,4656510,775064,18573092,68848650,2965112462,2965112462
1691280565725,sensor,all,0,5,3139967,212769,8091042,29375112,2965118119,2965118119
1691280565725,sensor,all,0,6,10798547,111319,6982664,23992254,2965127260,2965127260
1691280565725,sensor,all,0,7,65728063,348794,32342199,56445714,2965141300,2965141300
1691280565725,sensor,all,0,8,37859835,149532,15000123,38788932,2965103046,2965103046
1691280565725,sensor,all,0,9,7779818,184059,7084984,25888434,2965093172,2965093172
1691280565725,sensor,all,0,0,7107550,431265,15597360,56702100,2965083421,2965083421
1691280565725,sensor,all,0,1,45455937,348552,26426356,47193510,2965080466,2965080466
1691280565725,sensor,all,0,2,2991142,137220,6762825,24711648,2965058392,2965058392
1691280566725,sensor,all,0,3,16809719,297198,15723921,52927446,3965523062,3965523062
1691280566725,sensor,all,0,11,47174531,304284,25825726,93554526,3965576627,3965576627
1691280566725,sensor,all,0,10,6723114,154760,11082990,37130340,3965548299,3965548299
1691280566725,sensor,all,0,4,6456382,717162,21478716,76665498,3965563955,3965563955
1691280566725,sensor,all,0,5,10152908,430127,16339256,57441228,3965538757,3965538757
1691280566725,sensor,all,0,6,37202582,356809,23612792,85044570,3965535267,3965535267
1691280566725,sensor,all,0,7,3235634,90887,6506787,21004230,3965547227,3965547227
1691280566725,sensor,all,0,8,42491574,189473,21883572,63790662,3965521146,3965521146
1691280566725,sensor,all,0,9,19697686,257001,15098543,52297206,3965498033,3965498033
