,exec_time,exec_time
,mean,std
fqdn,,
cnn_image_classification-0-0.0.1,4.478184878881987,3.5145405161567096
dd-0-0.0.1,1.1271288073510772,0.6307038679534659
image_processing-0-0.0.1,1.9894867324364722,0.6564692969636879
