timestamp,cpu_pct,cpu_time
2023-07-21 00:53:32.718115294,6.6,00:00:00
2023-07-21 00:53:33.714979724,6.1,00:00:00
2023-07-21 00:53:34.714244813,5.7,00:00:00
2023-07-21 00:53:35.714958082,5.3,00:00:00
2023-07-21 00:53:36.718367776,5,00:00:00
2023-07-21 00:53:37.718149178,4.7,00:00:00
2023-07-21 00:53:38.717425914,4.7,00:00:00
2023-07-21 00:53:39.716653741,4.5,00:00:00
2023-07-21 00:53:40.71575684,4.4,00:00:00
2023-07-21 00:53:41.716220024,4.2,00:00:00
2023-07-21 00:53:42.715576619,4.1,00:00:00
2023-07-21 00:53:43.715424032,3.9,00:00:00
2023-07-21 00:53:44.716198472,3.8,00:00:00
2023-07-21 00:53:45.716197586,3.7,00:00:00
2023-07-21 00:53:46.718818603,3.7,00:00:00
2023-07-21 00:53:47.717636352,3.6,00:00:00
2023-07-21 00:53:48.719394378,3.5,00:00:00
2023-07-21 00:53:49.719646911,3.4,00:00:00
2023-07-21 00:53:50.719978971,3.4,00:00:00
2023-07-21 00:53:51.720142265,3.3,00:00:00
2023-07-21 00:53:52.722166128,3.2,00:00:00
2023-07-21 00:53:53.720692433,3.2,00:00:00
2023-07-21 00:53:54.722768409,3.2,00:00:00
2023-07-21 00:53:55.72169611,3.1,00:00:00
2023-07-21 00:53:56.723778206,3.1,00:00:01
2023-07-21 00:53:57.724388148,3,00:00:01
2023-07-21 00:53:58.726645583,3,00:00:01
2023-07-21 00:53:59.722547861,3,00:00:01
2023-07-21 00:54:00.727226192,3,00:00:01
2023-07-21 00:54:01.726866919,2.9,00:00:01
2023-07-21 00:54:02.727665885,2.9,00:00:01
2023-07-21 00:54:03.727974078,2.8,00:00:01
2023-07-21 00:54:04.729770603,2.8,00:00:01
2023-07-21 00:54:05.730491076,2.8,00:00:01
2023-07-21 00:54:06.730978234,2.8,00:00:01
2023-07-21 00:54:07.731069089,2.8,00:00:01
2023-07-21 00:54:08.733343271,2.7,00:00:01
2023-07-21 00:54:09.733518552,2.7,00:00:01
2023-07-21 00:54:10.733946149,2.7,00:00:01
2023-07-21 00:54:11.733655664,2.7,00:00:01
2023-07-21 00:54:12.734559896,2.7,00:00:01
2023-07-21 00:54:13.734791581,2.6,00:00:01
2023-07-21 00:54:14.73543505,2.6,00:00:01
2023-07-21 00:54:15.73488,2.6,00:00:01
2023-07-21 00:54:16.735219846,2.6,00:00:01
2023-07-21 00:54:17.735102816,2.6,00:00:01
2023-07-21 00:54:18.737628032,2.6,00:00:01
2023-07-21 00:54:19.738295949,2.6,00:00:01
2023-07-21 00:54:20.738533152,2.5,00:00:01
2023-07-21 00:54:21.738856516,2.5,00:00:01
2023-07-21 00:54:22.738996369,2.5,00:00:01
2023-07-21 00:54:23.739024822,2.5,00:00:01
2023-07-21 00:54:24.739294247,2.5,00:00:01
2023-07-21 00:54:25.739831939,2.5,00:00:01
2023-07-21 00:54:26.741873901,2.5,00:00:01
2023-07-21 00:54:27.742222141,2.5,00:00:01
2023-07-21 00:54:28.742451957,2.5,00:00:01
2023-07-21 00:54:29.742529421,2.4,00:00:01
2023-07-21 00:54:30.743033389,2.4,00:00:01
2023-07-21 00:54:31.745044059,2.4,00:00:01
2023-07-21 00:54:32.745920999,2.4,00:00:01
2023-07-21 00:54:33.746059323,2.4,00:00:01
2023-07-21 00:54:34.746397862,2.4,00:00:01
2023-07-21 00:54:35.746863752,2.4,00:00:01
2023-07-21 00:54:36.749137378,2.4,00:00:01
2023-07-21 00:54:37.748262533,2.4,00:00:01
2023-07-21 00:54:38.756792654,2.4,00:00:01
2023-07-21 00:54:39.75645793,2.4,00:00:01
2023-07-21 00:54:40.756535217,2.4,00:00:01
2023-07-21 00:54:41.752537323,2.4,00:00:01
2023-07-21 00:54:42.753978278,2.5,00:00:01
2023-07-21 00:54:43.760871706,2.6,00:00:02
2023-07-21 00:54:44.759081689,2.8,00:00:02
2023-07-21 00:54:45.758435968,2.9,00:00:02
2023-07-21 00:54:46.750253396,2.9,00:00:02
2023-07-21 00:54:47.758461426,3,00:00:02
2023-07-21 00:54:48.763015391,3.1,00:00:02
2023-07-21 00:54:49.763526939,3.1,00:00:02
2023-07-21 00:54:50.763965472,3.1,00:00:02
2023-07-21 00:54:51.755853429,3.2,00:00:02
2023-07-21 00:54:52.765781513,3.2,00:00:02
2023-07-21 00:54:53.755453164,3.3,00:00:02
2023-07-21 00:54:54.761549682,3.3,00:00:03
2023-07-21 00:54:55.767410995,3.3,00:00:03
2023-07-21 00:54:56.759388937,3.3,00:00:03
2023-07-21 00:54:57.770055739,3.3,00:00:03
2023-07-21 00:54:58.774131411,3.4,00:00:03
2023-07-21 00:54:59.770944952,3.5,00:00:03
2023-07-21 00:55:00.770961821,3.5,00:00:03
2023-07-21 00:55:01.770989679,3.5,00:00:03
2023-07-21 00:55:02.77390465,3.5,00:00:03
