timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-27 21:11:42.001015,21.88,Joules,power/energy-pkg/,1001029146,100.0,,
2023-03-27 21:11:43.002102,20.33,Joules,power/energy-pkg/,1001064069,100.0,,
2023-03-27 21:11:44.002891,19.97,Joules,power/energy-pkg/,1000791654,100.0,,
2023-03-27 21:11:45.003968,17.66,Joules,power/energy-pkg/,1001056806,100.0,,
2023-03-27 21:11:46.005060,22.17,Joules,power/energy-pkg/,1001095184,100.0,,
2023-03-27 21:11:47.006158,19.64,Joules,power/energy-pkg/,1001085270,100.0,,
2023-03-27 21:11:48.006886,19.95,Joules,power/energy-pkg/,1000714770,100.0,,
2023-03-27 21:11:49.007978,20.69,Joules,power/energy-pkg/,1001084029,100.0,,
2023-03-27 21:11:50.009077,19.29,Joules,power/energy-pkg/,1001086437,100.0,,
2023-03-27 21:11:51.010163,19.08,Joules,power/energy-pkg/,1001073528,100.0,,
2023-03-27 21:11:52.010890,16.33,Joules,power/energy-pkg/,1000720402,100.0,,
2023-03-27 21:11:53.012001,18.86,Joules,power/energy-pkg/,1001101414,100.0,,
2023-03-27 21:11:54.013095,16.9,Joules,power/energy-pkg/,1001084768,100.0,,
2023-03-27 21:11:55.014191,16.3,Joules,power/energy-pkg/,1001084764,100.0,,
2023-03-27 21:11:56.014880,16.42,Joules,power/energy-pkg/,1000740261,100.0,,
2023-03-27 21:11:57.016054,19.99,Joules,power/energy-pkg/,1001107827,100.0,,
2023-03-27 21:11:58.017156,18.72,Joules,power/energy-pkg/,1001073623,100.0,,
2023-03-27 21:11:59.018248,17.2,Joules,power/energy-pkg/,1001097764,100.0,,
2023-03-27 21:12:00.018897,21.17,Joules,power/energy-pkg/,1000628451,100.0,,
2023-03-27 21:12:01.019969,22.61,Joules,power/energy-pkg/,1001053627,100.0,,
2023-03-27 21:12:02.020966,21.74,Joules,power/energy-pkg/,1001030662,100.0,,
2023-03-27 21:12:03.022082,19.62,Joules,power/energy-pkg/,1001080231,100.0,,
2023-03-27 21:12:04.022878,20.71,Joules,power/energy-pkg/,1000770234,100.0,,
2023-03-27 21:12:05.023977,20.32,Joules,power/energy-pkg/,1001097191,100.0,,
2023-03-27 21:12:06.025058,21.85,Joules,power/energy-pkg/,1001062758,100.0,,
2023-03-27 21:12:07.026169,21.95,Joules,power/energy-pkg/,1001108396,100.0,,
2023-03-27 21:12:08.026894,19.89,Joules,power/energy-pkg/,1000717101,100.0,,
2023-03-27 21:12:09.028006,20.84,Joules,power/energy-pkg/,1001094289,100.0,,
2023-03-27 21:12:10.029140,22.22,Joules,power/energy-pkg/,1001130991,100.0,,
2023-03-27 21:12:11.030224,19.29,Joules,power/energy-pkg/,1001061448,100.0,,
2023-03-27 21:12:12.030900,20.41,Joules,power/energy-pkg/,1000674448,100.0,,
2023-03-27 21:12:13.031984,22.98,Joules,power/energy-pkg/,1001065552,100.0,,
2023-03-27 21:12:14.033072,22.47,Joules,power/energy-pkg/,1001086684,100.0,,
2023-03-27 21:12:15.034154,22.55,Joules,power/energy-pkg/,1001067436,100.0,,
2023-03-27 21:12:16.034892,21.89,Joules,power/energy-pkg/,1000726916,100.0,,
2023-03-27 21:12:17.035972,22.52,Joules,power/energy-pkg/,1001064208,100.0,,
2023-03-27 21:12:18.037049,22.18,Joules,power/energy-pkg/,1001070948,100.0,,
2023-03-27 21:12:19.038121,21.2,Joules,power/energy-pkg/,1001055865,100.0,,
2023-03-27 21:12:20.038871,20.1,Joules,power/energy-pkg/,1000742387,100.0,,
2023-03-27 21:12:21.039946,20.2,Joules,power/energy-pkg/,1001064544,100.0,,
2023-03-27 21:12:22.041036,17.79,Joules,power/energy-pkg/,1001075749,100.0,,
2023-03-27 21:12:23.042113,19.31,Joules,power/energy-pkg/,1001074422,100.0,,
2023-03-27 21:12:24.042875,18.35,Joules,power/energy-pkg/,1000747666,100.0,,
2023-03-27 21:12:25.043956,17.36,Joules,power/energy-pkg/,1001068321,100.0,,
2023-03-27 21:12:26.045033,18.79,Joules,power/energy-pkg/,1001093128,100.0,,
2023-03-27 21:12:27.046167,15.96,Joules,power/energy-pkg/,1001106571,100.0,,
2023-03-27 21:12:28.046890,18.25,Joules,power/energy-pkg/,1000713744,100.0,,
2023-03-27 21:12:29.047973,20.66,Joules,power/energy-pkg/,1001076476,100.0,,
2023-03-27 21:12:30.049052,17.33,Joules,power/energy-pkg/,1001063575,100.0,,
2023-03-27 21:12:31.050100,18.69,Joules,power/energy-pkg/,1001061162,100.0,,
2023-03-27 21:12:32.050885,17.18,Joules,power/energy-pkg/,1000755057,100.0,,
2023-03-27 21:12:33.051972,19.0,Joules,power/energy-pkg/,1001078710,100.0,,
2023-03-27 21:12:34.053090,18.58,Joules,power/energy-pkg/,1001106309,100.0,,
2023-03-27 21:12:35.054152,18.95,Joules,power/energy-pkg/,1001072740,100.0,,
2023-03-27 21:12:36.054883,19.71,Joules,power/energy-pkg/,1000701961,100.0,,
