timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-13 21:43:59.584283508,0.72,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1585801.5,994790,3549978,864850.4699598365,1329408,3430060,1218597,3549978,1116146,1063918,1615793,994790,1134177,1148473,1237812,1190466
2023-02-13 21:44:01.616271107,0.74,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2210829.8333333335,1183222,3661277,797289.669493553,2528161,1587567,1533169,2851934,2909544,1183222,3661277,2785558,1374118,1620956,3034525,1459927
2023-02-13 21:44:03.592293061,0.74,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2375735.75,1019112,4038328,1039407.075432281,2088542,4038328,1887908,3833401,1919597,4018999,3066319,2047131,1932988,1019112,1204182,1452322
2023-02-13 21:44:05.600275643,0.74,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2130473.5,942675,3974903,913645.9649334911,1863932,2274419,1751453,2761822,1022419,3974903,942675,1022534,1969862,2530680,1944207,3506776
2023-02-13 21:44:07.596277377,0.84,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1898576.3333333333,925961,3672931,906191.0107637659,3672931,3049944,1667706,2805431,974532,925961,967598,1125601,1805952,2789024,1254315,1743921
2023-02-13 21:44:09.612309187,0.84,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2262165.0833333335,978629,3978689,1113907.5211054296,1027661,1452543,978629,2179581,1315971,1029464,3633734,3747848,1694719,3978689,3178711,2928431
2023-02-13 21:44:11.624298453,0.85,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2759502.6666666665,1019397,4025729,1092822.7556436383,2134457,3987210,3285850,1731812,1652907,3845759,1019397,1513242,2279459,4025729,3951537,3686673
2023-02-13 21:44:13.612308218,0.85,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2579557.5,942994,3996124,1068345.9700532018,2183794,3548950,2570336,3190174,3859472,942994,1542880,1578781,2814420,3719666,1007099,3996124
2023-02-13 21:44:15.612290851,0.85,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1588935.5,842713,3075444,751653.0717598933,2132722,1153876,1632424,3038118,1788912,935169,1256943,1236950,989206,3075444,842713,984749
2023-02-13 21:44:17.608362394,0.95,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1993394.4166666667,888940,3970688,1064456.809693678,3970688,1634050,2366789,888940,1968177,3703442,1333368,1041822,1644439,3355869,947411,1065738
2023-02-13 21:44:19.608294934,0.95,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2045917.9166666667,920856,3796664,1147004.3179571775,1886019,3772157,1110282,952129,3364320,3796664,1121614,945368,3187058,2487201,920856,1007347
2023-02-13 21:44:21.596270804,0.95,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2154726.0833333335,971755,4030215,1015925.2233099686,2171683,3985800,1555049,1117454,1293816,971755,1649640,1405250,2127146,2354435,3194470,4030215
2023-02-13 21:44:23.616496619,0.95,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2403121.4166666665,1047295,3987954,1075990.2196090864,1047295,3987954,1621052,3880468,1602098,1205387,1855601,3907830,2028030,1597193,3540008,2564541
2023-02-13 21:44:25.604287805,0.95,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2310108.0,952576,4006395,1006519.3204250975,2646308,3800528,1412465,2373253,2071157,4006395,3050042,952576,1162763,973239,2205265,3067305
2023-02-13 21:44:27.620273696,1.03,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2455436.0,1031824,4033544,1022520.286375532,1888227,3865418,3921649,1586578,2239578,4033544,3132466,1107726,1790120,1031824,2275684,2592418
2023-02-13 21:44:29.616293072,1.03,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2060267.1666666667,861387,3983574,1152519.257126523,1254477,2123251,931930,861387,1335351,3695451,1197251,3983574,1813728,994442,2622978,3909386
2023-02-13 21:44:31.61229129,1.03,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2104710.5,913358,3914772,1056503.481036898,3167249,1307030,3914772,2214166,3733509,2340692,2905566,913358,1003365,957344,1554757,1244718
2023-02-13 21:44:33.616303436,1.03,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1854440.0,924931,3038602,742073.9818802885,3038602,1238443,1248250,1220206,924931,1011489,1619904,2912682,2932338,2065057,1869466,2171912
2023-02-13 21:44:35.624291059,1.03,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2584395.5833333335,977258,4039775,1146441.906350867,2127907,4039176,2132048,3972465,1287352,977258,1242025,4039775,1633975,2374609,3865413,3320744
2023-02-13 21:44:37.624273021,1.19,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1969559.9166666667,914455,3984369,1074507.0083962115,914455,1008706,1215607,1547403,1612568,3984369,2001362,3926835,1121477,1018785,2128560,3154592
2023-02-13 21:44:39.61229975,1.19,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2204626.3333333335,975108,4007349,942070.4303925772,1667490,1794560,1670169,2171657,1633410,1332469,975108,3668155,1488742,4007349,3201451,2844956
2023-02-13 21:44:41.632275011,1.17,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2605434.6666666665,910257,4027105,1120477.9011622178,2176239,3382851,910257,1805925,4014463,4027105,3754458,2585401,1503944,1554700,1537546,4012327
