timestamp,cpu_pct,cpu_time
2023-03-27 19:40:45.556822499,2,00:00:00
2023-03-27 19:40:45.564567663,2,00:00:00
2023-03-27 19:40:45.573255582,2,00:00:00
2023-03-27 19:40:45.581300446,2,00:00:00
2023-03-27 19:40:45.590047682,2,00:00:00
2023-03-27 19:40:45.597526792,2,00:00:00
2023-03-27 19:40:45.605277711,2,00:00:00
2023-03-27 19:40:45.61338148,2,00:00:00
2023-03-27 19:40:45.621976795,2,00:00:00
2023-03-27 19:40:45.630417659,2,00:00:00
2023-03-27 19:40:45.638679028,2,00:00:00
2023-03-27 19:40:45.646886255,2,00:00:00
2023-03-27 19:40:45.654903475,2,00:00:00
2023-03-27 19:40:45.662953123,2,00:00:00
2023-03-27 19:40:45.678450238,2,00:00:00
2023-03-27 19:40:45.687705879,2,00:00:00
2023-03-27 19:40:45.694968807,2,00:00:00
2023-03-27 19:40:45.702498105,2,00:00:00
2023-03-27 19:40:45.711130777,2,00:00:00
2023-03-27 19:40:45.718876421,2,00:00:00
2023-03-27 19:40:45.726081224,2,00:00:00
2023-03-27 19:40:45.735535315,2,00:00:00
2023-03-27 19:40:45.743100843,2,00:00:00
2023-03-27 19:40:45.750350642,2,00:00:00
2023-03-27 19:40:45.757518024,2,00:00:00
2023-03-27 19:40:45.76481356,2,00:00:00
2023-03-27 19:40:45.77203617,2,00:00:00
2023-03-27 19:40:45.779544847,2,00:00:00
2023-03-27 19:40:45.786614356,2.5,00:00:00
2023-03-27 19:40:45.793764762,2.5,00:00:00
2023-03-27 19:40:45.800981644,2.5,00:00:00
2023-03-27 19:40:45.808273735,2.5,00:00:00
2023-03-27 19:40:45.815763041,2.5,00:00:00
2023-03-27 19:40:45.822736249,2.5,00:00:00
2023-03-27 19:40:45.830461705,2.5,00:00:00
2023-03-27 19:40:45.838355845,2.5,00:00:00
2023-03-27 19:40:45.848354302,2.5,00:00:00
2023-03-27 19:40:45.862723368,2.5,00:00:00
2023-03-27 19:40:45.879628668,2.5,00:00:00
2023-03-27 19:40:45.888703106,2.5,00:00:00
2023-03-27 19:40:45.901060609,2.5,00:00:00
2023-03-27 19:40:45.908400776,2.5,00:00:00
2023-03-27 19:40:45.915971508,2.5,00:00:00
2023-03-27 19:40:45.92376143,2.5,00:00:00
2023-03-27 19:40:45.931241574,2.5,00:00:00
2023-03-27 19:40:45.939011629,2.5,00:00:00
2023-03-27 19:40:45.946750275,2.5,00:00:00
2023-03-27 19:40:45.955065347,2.5,00:00:00
2023-03-27 19:40:45.96212283,2.5,00:00:00
2023-03-27 19:40:45.969246451,2.5,00:00:00
2023-03-27 19:40:45.976624765,2.5,00:00:00
2023-03-27 19:40:45.98408104,2.5,00:00:00
2023-03-27 19:40:45.991651649,2.5,00:00:00
2023-03-27 19:40:45.999042475,2.5,00:00:00
2023-03-27 19:40:46.006312991,2.5,00:00:00
2023-03-27 19:40:46.013458623,2.5,00:00:00
2023-03-27 19:40:46.020926927,3,00:00:00
2023-03-27 19:40:46.028341647,3,00:00:00
2023-03-27 19:40:46.035598744,3,00:00:00
2023-03-27 19:40:46.04319097,3,00:00:00
2023-03-27 19:40:46.050523433,3,00:00:00
2023-03-27 19:40:46.058145507,2,00:00:00
2023-03-27 19:40:46.065755488,2,00:00:00
2023-03-27 19:40:46.073529788,2,00:00:00
2023-03-27 19:40:46.081127892,2,00:00:00
2023-03-27 19:40:46.089084048,2,00:00:00
2023-03-27 19:40:46.097639091,2,00:00:00
2023-03-27 19:40:46.106561158,2,00:00:00
2023-03-27 19:40:46.116626381,2,00:00:00
2023-03-27 19:40:46.125699538,2,00:00:00
2023-03-27 19:40:46.133867315,2,00:00:00
2023-03-27 19:40:46.142926249,2,00:00:00
2023-03-27 19:40:46.16244654,2,00:00:00
2023-03-27 19:40:46.180802654,2,00:00:00
2023-03-27 19:40:46.194351829,2,00:00:00
2023-03-27 19:40:46.20571116,2,00:00:00
2023-03-27 19:40:46.216564233,2,00:00:00
2023-03-27 19:40:46.226613626,2,00:00:00
2023-03-27 19:40:46.236018109,2,00:00:00
2023-03-27 19:40:46.245234006,2.3,00:00:00
2023-03-27 19:40:46.254167291,2.3,00:00:00
2023-03-27 19:40:46.262790751,2.3,00:00:00
2023-03-27 19:40:46.271401331,2.3,00:00:00
2023-03-27 19:40:46.279829833,2.3,00:00:00
2023-03-27 19:40:46.288019385,2.3,00:00:00
2023-03-27 19:40:46.300709353,2.3,00:00:00
2023-03-27 19:40:46.311666478,2.3,00:00:00
2023-03-27 19:40:46.322125111,2.3,00:00:00
2023-03-27 19:40:46.331842148,2.3,00:00:00
2023-03-27 19:40:46.339837391,2.3,00:00:00
2023-03-27 19:40:46.348354813,2.3,00:00:00
2023-03-27 19:40:46.357077158,2.3,00:00:00
2023-03-27 19:40:46.366529534,2.6,00:00:00
2023-03-27 19:40:46.374771318,2.6,00:00:00
2023-03-27 19:40:46.382276002,2.6,00:00:00
