timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-27 19:40:46.001015,18.51,Joules,power/energy-pkg/,1001032253,100.0,,
2023-03-27 19:40:47.002124,19.61,Joules,power/energy-pkg/,1001099136,100.0,,
2023-03-27 19:40:48.003211,18.4,Joules,power/energy-pkg/,1001066251,100.0,,
2023-03-27 19:40:49.004004,19.8,Joules,power/energy-pkg/,1000794329,100.0,,
2023-03-27 19:40:50.005090,25.14,Joules,power/energy-pkg/,1001067872,100.0,,
2023-03-27 19:40:51.006181,20.09,Joules,power/energy-pkg/,1001085963,100.0,,
2023-03-27 19:40:52.007296,18.49,Joules,power/energy-pkg/,1001109255,100.0,,
2023-03-27 19:40:53.008003,18.54,Joules,power/energy-pkg/,1000696291,100.0,,
2023-03-27 19:40:54.009088,21.59,Joules,power/energy-pkg/,1001079720,100.0,,
2023-03-27 19:40:55.010182,19.93,Joules,power/energy-pkg/,1001084195,100.0,,
2023-03-27 19:40:56.011271,19.75,Joules,power/energy-pkg/,1001082934,100.0,,
2023-03-27 19:40:57.011988,22.49,Joules,power/energy-pkg/,1000692617,100.0,,
2023-03-27 19:40:58.013065,18.78,Joules,power/energy-pkg/,1001079720,100.0,,
2023-03-27 19:40:59.014177,18.33,Joules,power/energy-pkg/,1001093185,100.0,,
2023-03-27 19:41:00.015263,20.32,Joules,power/energy-pkg/,1001089612,100.0,,
2023-03-27 19:41:01.015987,19.39,Joules,power/energy-pkg/,1000701282,100.0,,
2023-03-27 19:41:02.017071,16.83,Joules,power/energy-pkg/,1001074132,100.0,,
2023-03-27 19:41:03.018146,18.41,Joules,power/energy-pkg/,1001078815,100.0,,
2023-03-27 19:41:04.019229,19.91,Joules,power/energy-pkg/,1001076915,100.0,,
2023-03-27 19:41:05.020004,20.42,Joules,power/energy-pkg/,1000764167,100.0,,
2023-03-27 19:41:06.021095,22.64,Joules,power/energy-pkg/,1001081427,100.0,,
2023-03-27 19:41:07.022178,22.21,Joules,power/energy-pkg/,1001060640,100.0,,
2023-03-27 19:41:08.023262,21.23,Joules,power/energy-pkg/,1001085582,100.0,,
2023-03-27 19:41:09.024000,20.89,Joules,power/energy-pkg/,1000731546,100.0,,
2023-03-27 19:41:10.025164,14.57,Joules,power/energy-pkg/,1001144390,100.0,,
2023-03-27 19:41:11.026254,19.27,Joules,power/energy-pkg/,1001076275,100.0,,
2023-03-27 19:41:12.027325,20.2,Joules,power/energy-pkg/,1001078578,100.0,,
2023-03-27 19:41:13.028005,18.88,Joules,power/energy-pkg/,1000666211,100.0,,
2023-03-27 19:41:14.029096,19.28,Joules,power/energy-pkg/,1001083803,100.0,,
2023-03-27 19:41:15.030197,19.22,Joules,power/energy-pkg/,1001086603,100.0,,
2023-03-27 19:41:16.031315,17.22,Joules,power/energy-pkg/,1001114517,100.0,,
2023-03-27 19:41:17.032005,20.42,Joules,power/energy-pkg/,1000675088,100.0,,
2023-03-27 19:41:18.033091,20.54,Joules,power/energy-pkg/,1001081392,100.0,,
2023-03-27 19:41:19.034177,21.64,Joules,power/energy-pkg/,1001075951,100.0,,
2023-03-27 19:41:20.035246,22.49,Joules,power/energy-pkg/,1001048625,100.0,,
2023-03-27 19:41:21.035987,18.08,Joules,power/energy-pkg/,1000732503,100.0,,
2023-03-27 19:41:22.037067,21.48,Joules,power/energy-pkg/,1001069613,100.0,,
2023-03-27 19:41:23.038150,19.78,Joules,power/energy-pkg/,1001088774,100.0,,
2023-03-27 19:41:24.039238,23.41,Joules,power/energy-pkg/,1001063503,100.0,,
2023-03-27 19:41:25.039987,18.83,Joules,power/energy-pkg/,1000740212,100.0,,
2023-03-27 19:41:26.041071,19.18,Joules,power/energy-pkg/,1001083533,100.0,,
2023-03-27 19:41:27.042162,17.55,Joules,power/energy-pkg/,1001073852,100.0,,
2023-03-27 19:41:28.043237,20.96,Joules,power/energy-pkg/,1001065125,100.0,,
2023-03-27 19:41:29.044009,19.81,Joules,power/energy-pkg/,1000767176,100.0,,
2023-03-27 19:41:30.045110,16.93,Joules,power/energy-pkg/,1001093360,100.0,,
2023-03-27 19:41:31.046182,18.19,Joules,power/energy-pkg/,1001060601,100.0,,
2023-03-27 19:41:32.047288,17.94,Joules,power/energy-pkg/,1001104171,100.0,,
2023-03-27 19:41:33.047986,18.26,Joules,power/energy-pkg/,1000678568,100.0,,
2023-03-27 19:41:34.049065,20.52,Joules,power/energy-pkg/,1001070161,100.0,,
2023-03-27 19:41:35.050154,20.78,Joules,power/energy-pkg/,1001094239,100.0,,
2023-03-27 19:41:36.051246,20.31,Joules,power/energy-pkg/,1001078350,100.0,,
2023-03-27 19:41:37.052002,23.07,Joules,power/energy-pkg/,1000750210,100.0,,
2023-03-27 19:41:38.053095,23.25,Joules,power/energy-pkg/,1001081203,100.0,,
2023-03-27 19:41:39.054184,23.55,Joules,power/energy-pkg/,1001070756,100.0,,
2023-03-27 19:41:40.055266,23.68,Joules,power/energy-pkg/,1001084593,100.0,,
2023-03-27 19:41:41.056001,23.12,Joules,power/energy-pkg/,1000726471,100.0,,
2023-03-27 19:41:42.057093,19.83,Joules,power/energy-pkg/,1001078995,100.0,,
2023-03-27 19:41:43.058164,22.4,Joules,power/energy-pkg/,1001050720,100.0,,
2023-03-27 19:41:44.059017,20.88,Joules,power/energy-pkg/,1000872768,100.0,,
2023-03-27 19:41:45.060002,17.46,Joules,power/energy-pkg/,1000957041,100.0,,
2023-03-27 19:41:46.061129,17.79,Joules,power/energy-pkg/,1001122067,100.0,,
2023-03-27 19:41:47.062217,20.87,Joules,power/energy-pkg/,1001076163,100.0,,
2023-03-27 19:41:48.063316,20.23,Joules,power/energy-pkg/,1001088632,100.0,,
2023-03-27 19:41:49.064000,18.75,Joules,power/energy-pkg/,1000677752,100.0,,
2023-03-27 19:41:50.065110,20.59,Joules,power/energy-pkg/,1001101930,100.0,,
2023-03-27 19:41:51.066197,20.13,Joules,power/energy-pkg/,1001064870,100.0,,
2023-03-27 19:41:52.067294,20.77,Joules,power/energy-pkg/,1001095938,100.0,,
2023-03-27 19:41:53.067987,22.93,Joules,power/energy-pkg/,1000676335,100.0,,
2023-03-27 19:41:54.069105,45.6,Joules,power/energy-pkg/,1001120642,100.0,,
2023-03-27 19:41:55.070266,62.18,Joules,power/energy-pkg/,1001139186,100.0,,
2023-03-27 19:41:56.071372,62.9,Joules,power/energy-pkg/,1001117599,100.0,,
2023-03-27 19:41:57.071993,62.2,Joules,power/energy-pkg/,1000606484,100.0,,
2023-03-27 19:41:58.073101,62.97,Joules,power/energy-pkg/,1001085127,100.0,,
2023-03-27 19:41:59.076623,69.39,Joules,power/energy-pkg/,1003519316,100.0,,
2023-03-27 19:42:00.077774,71.79,Joules,power/energy-pkg/,1001139416,100.0,,
2023-03-27 19:42:01.078917,71.37,Joules,power/energy-pkg/,1001147856,100.0,,
2023-03-27 19:42:02.080004,72.68,Joules,power/energy-pkg/,1001105951,100.0,,
2023-03-27 19:42:03.081191,70.03,Joules,power/energy-pkg/,1001139759,100.0,,
2023-03-27 19:42:04.082294,65.47,Joules,power/energy-pkg/,1001083211,100.0,,
2023-03-27 19:42:05.083377,69.81,Joules,power/energy-pkg/,1001076611,100.0,,
2023-03-27 19:42:06.084017,69.43,Joules,power/energy-pkg/,1000647201,100.0,,
2023-03-27 19:42:07.085225,70.57,Joules,power/energy-pkg/,1001208772,100.0,,
2023-03-27 19:42:08.086359,69.05,Joules,power/energy-pkg/,1001104137,100.0,,
2023-03-27 19:42:09.087489,67.37,Joules,power/energy-pkg/,1001132061,100.0,,
2023-03-27 19:42:10.088000,67.43,Joules,power/energy-pkg/,1000505849,100.0,,
2023-03-27 19:42:11.088383,65.66,Joules,power/energy-pkg/,1000360518,100.0,,
2023-03-27 19:42:12.089468,66.92,Joules,power/energy-pkg/,1001070304,100.0,,
2023-03-27 19:42:13.090251,64.7,Joules,power/energy-pkg/,1000810341,100.0,,
2023-03-27 19:42:14.091459,69.94,Joules,power/energy-pkg/,1001238959,100.0,,
2023-03-27 19:42:15.092017,69.04,Joules,power/energy-pkg/,1000479941,100.0,,
2023-03-27 19:42:16.093214,68.11,Joules,power/energy-pkg/,1001179849,100.0,,
2023-03-27 19:42:17.094324,63.5,Joules,power/energy-pkg/,1001099562,100.0,,
2023-03-27 19:42:18.095457,66.73,Joules,power/energy-pkg/,1001126877,100.0,,
2023-03-27 19:42:19.096008,64.24,Joules,power/energy-pkg/,1000554841,100.0,,
2023-03-27 19:42:20.097213,65.78,Joules,power/energy-pkg/,1001239499,100.0,,
2023-03-27 19:42:21.097833,64.39,Joules,power/energy-pkg/,1000573895,100.0,,
2023-03-27 19:42:22.098909,65.73,Joules,power/energy-pkg/,1001050408,100.0,,
2023-03-27 19:42:23.100014,64.64,Joules,power/energy-pkg/,1001100044,100.0,,
2023-03-27 19:42:24.101214,62.45,Joules,power/energy-pkg/,1001184200,100.0,,
2023-03-27 19:42:25.102349,65.57,Joules,power/energy-pkg/,1001125388,100.0,,
2023-03-27 19:42:26.103519,67.34,Joules,power/energy-pkg/,1001170857,100.0,,
2023-03-27 19:42:27.104004,64.98,Joules,power/energy-pkg/,1000480868,100.0,,
2023-03-27 19:42:28.105407,65.19,Joules,power/energy-pkg/,1001385686,100.0,,
