timestamp,power,voltage,current,power_factor,discard
2023-03-27 19:40:52.416779,36.116,121.6,0.34023,0.8729,0
2023-03-27 19:40:52.667354,37.066,121.6,0.33107,0.9207,0
2023-03-27 19:40:52.917917,33.78,121.62,0.2937,0.9457,0
2023-03-27 19:40:53.168462,28.832,121.68,0.25596,0.9257,0
2023-03-27 19:40:53.419019,39.897,121.61,0.34273,0.9572,0
2023-03-27 19:40:53.669575,34.024,121.65,0.30111,0.9289,0
2023-03-27 19:40:53.920132,32.575,121.61,0.28372,0.9441,0
2023-03-27 19:40:54.170772,36.64,121.61,0.31765,0.9485,0
2023-03-27 19:40:54.421320,36.643,121.65,0.32315,0.9322,0
2023-03-27 19:40:54.671862,42.118,121.59,0.36088,0.9599,0
2023-03-27 19:40:54.922418,40.862,121.58,0.35111,0.9572,0
2023-03-27 19:40:55.172986,40.519,121.59,0.34711,0.9601,0
2023-03-27 19:40:55.423536,38.774,121.61,0.33297,0.9576,0
2023-03-27 19:40:55.674097,35.896,121.63,0.33024,0.8937,0
2023-03-27 19:40:55.924678,35.417,121.63,0.30826,0.9446,0
2023-03-27 19:40:56.175263,36.095,121.62,0.31072,0.9551,0
2023-03-27 19:40:56.425842,39.423,121.61,0.34355,0.9436,0
2023-03-27 19:40:56.676399,29.852,121.67,0.272,0.9021,0
2023-03-27 19:40:56.926952,39.767,121.59,0.34284,0.954,0
2023-03-27 19:40:57.177525,40.995,121.58,0.35229,0.9571,0
2023-03-27 19:40:57.428115,41.964,121.54,0.35881,0.9623,0
2023-03-27 19:40:57.678691,42.018,121.55,0.36,0.9603,0
2023-03-27 19:40:57.929181,37.406,121.6,0.32779,0.9385,0
2023-03-27 19:40:58.179728,36.335,121.59,0.31814,0.9393,0
2023-03-27 19:40:58.430299,32.404,121.62,0.30635,0.8697,0
2023-03-27 19:40:58.680841,39.324,121.56,0.35991,0.8988,0
2023-03-27 19:40:58.931393,30.886,121.66,0.27135,0.9356,0
2023-03-27 19:40:59.181987,32.782,121.66,0.29653,0.9087,0
2023-03-27 19:40:59.432551,34.16,121.63,0.30024,0.9355,0
2023-03-27 19:40:59.683119,33.781,121.62,0.29428,0.9439,0
2023-03-27 19:40:59.933667,37.774,121.58,0.32719,0.9496,0
2023-03-27 19:41:00.184231,36.622,121.6,0.31809,0.9468,0
2023-03-27 19:41:00.434781,31.795,121.64,0.28093,0.9305,0
2023-03-27 19:41:00.685344,43.054,121.55,0.36939,0.9589,0
2023-03-27 19:41:00.935898,41.698,121.58,0.38972,0.88,0
2023-03-27 19:41:01.186475,38.77,121.56,0.33514,0.9517,0
2023-03-27 19:41:01.437039,32.178,121.63,0.2838,0.9322,0
2023-03-27 19:41:01.687600,36.147,121.61,0.31557,0.9419,0
2023-03-27 19:41:01.938146,39.263,121.62,0.35898,0.8993,0
2023-03-27 19:41:02.188647,27.646,121.71,0.24512,0.9267,0
2023-03-27 19:41:02.439202,33.553,121.67,0.29871,0.9232,0
2023-03-27 19:41:02.689776,35.207,121.63,0.34758,0.8328,0
2023-03-27 19:41:02.940309,29.163,121.66,0.26336,0.9102,0
2023-03-27 19:41:03.190869,35.918,121.6,0.31232,0.9457,0
2023-03-27 19:41:03.441421,32.282,121.65,0.30436,0.8719,0
2023-03-27 19:41:03.691976,38.979,121.62,0.33525,0.956,0
2023-03-27 19:41:03.942544,30.854,121.69,0.28072,0.9032,0
2023-03-27 19:41:04.193099,37.895,121.63,0.34214,0.9106,0
2023-03-27 19:41:04.443672,34.407,121.67,0.30995,0.9124,0
2023-03-27 19:41:04.694224,40.125,121.63,0.34464,0.9572,0
2023-03-27 19:41:04.944774,37.586,121.65,0.32444,0.9523,0
2023-03-27 19:41:05.195321,37.658,121.63,0.32753,0.9453,0
2023-03-27 19:41:05.445907,36.16,121.64,0.32348,0.919,0
2023-03-27 19:41:05.696452,39.019,121.63,0.3359,0.9551,0
2023-03-27 19:41:05.947019,38.321,121.59,0.33541,0.9396,0
2023-03-27 19:41:06.197614,39.307,121.64,0.33981,0.951,0
2023-03-27 19:41:06.448168,35.782,121.65,0.30976,0.9496,0
2023-03-27 19:41:06.698748,42.785,121.59,0.36633,0.9606,0
2023-03-27 19:41:06.949319,42.248,121.6,0.36218,0.9593,0
2023-03-27 19:41:07.199902,41.43,121.54,0.35482,0.9607,0
2023-03-27 19:41:07.450477,39.695,121.46,0.34325,0.9521,0
2023-03-27 19:41:07.701030,38.887,121.49,0.33883,0.9446,0
2023-03-27 19:41:07.951586,40.542,121.59,0.34816,0.9577,0
2023-03-27 19:41:08.202157,41.828,121.59,0.35756,0.9621,0
2023-03-27 19:41:08.452653,37.236,121.63,0.32392,0.9451,0
2023-03-27 19:41:08.703235,39.199,121.6,0.3376,0.9549,0
2023-03-27 19:41:08.953789,37.208,121.61,0.32154,0.9516,0
2023-03-27 19:41:09.204339,38.867,121.58,0.33505,0.9541,0
2023-03-27 19:41:09.454983,33.577,121.61,0.2986,0.9247,0
2023-03-27 19:41:09.705555,41.015,121.6,0.35156,0.9595,0
2023-03-27 19:41:09.956118,40.966,121.59,0.35227,0.9565,0
2023-03-27 19:41:10.206685,32.921,121.63,0.3069,0.8819,0
2023-03-27 19:41:10.457251,27.049,121.66,0.28824,0.7713,0
2023-03-27 19:41:10.707835,26.611,121.64,0.24202,0.904,0
2023-03-27 19:41:10.958383,34.97,121.61,0.30491,0.9431,0
2023-03-27 19:41:11.208939,31.683,121.63,0.2826,0.9218,0
2023-03-27 19:41:11.459529,31.759,121.63,0.29573,0.883,0
2023-03-27 19:41:11.710084,37.315,121.57,0.32447,0.946,0
2023-03-27 19:41:11.960658,40.565,121.57,0.38278,0.8717,0
2023-03-27 19:41:12.211229,35.869,121.59,0.30941,0.9535,0
2023-03-27 19:41:12.461817,35.655,121.58,0.31147,0.9415,0
2023-03-27 19:41:12.712364,39.24,121.58,0.33825,0.9542,0
2023-03-27 19:41:12.962926,36.753,121.57,0.3191,0.9474,0
2023-03-27 19:41:13.213495,40.617,121.53,0.3499,0.9552,0
2023-03-27 19:41:13.464094,31.283,121.61,0.27443,0.9373,0
2023-03-27 19:41:13.714659,37.473,121.58,0.32582,0.946,0
2023-03-27 19:41:13.965202,35.698,121.57,0.34261,0.8571,0
2023-03-27 19:41:14.215762,34.926,121.56,0.31436,0.9139,0
2023-03-27 19:41:14.466306,32.246,121.57,0.28964,0.9158,0
2023-03-27 19:41:14.716886,39.705,121.56,0.34551,0.9453,0
2023-03-27 19:41:14.967454,36.148,121.58,0.31397,0.947,0
2023-03-27 19:41:15.218028,34.385,121.58,0.30011,0.9423,0
2023-03-27 19:41:15.468581,38.839,121.56,0.33453,0.9551,0
2023-03-27 19:41:15.719153,35.183,121.59,0.3166,0.914,0
2023-03-27 19:41:15.969715,36.508,121.56,0.31986,0.9389,0
2023-03-27 19:41:16.220258,33.65,121.55,0.29689,0.9325,0
2023-03-27 19:41:16.470827,34.821,121.57,0.3073,0.9321,0
2023-03-27 19:41:16.721410,30.992,121.6,0.27105,0.9403,0
2023-03-27 19:41:16.971950,30.843,121.62,0.28324,0.8953,0
2023-03-27 19:41:17.222541,36.837,121.58,0.32548,0.9309,0
2023-03-27 19:41:17.473105,38.027,121.57,0.34597,0.9041,0
2023-03-27 19:41:17.723659,37.666,121.55,0.34834,0.8896,0
2023-03-27 19:41:17.974202,37.669,121.55,0.33306,0.9304,0
2023-03-27 19:41:18.224783,38.981,121.56,0.33587,0.9548,0
2023-03-27 19:41:18.475376,37.227,121.58,0.32069,0.9548,0
2023-03-27 19:41:18.725920,34.848,121.6,0.30414,0.9423,0
2023-03-27 19:41:18.976527,37.758,121.58,0.32658,0.951,0
2023-03-27 19:41:19.227094,42.5,121.56,0.36749,0.9513,0
2023-03-27 19:41:19.477676,39.015,121.58,0.336,0.955,0
2023-03-27 19:41:19.728213,39.455,121.57,0.33963,0.9556,0
2023-03-27 19:41:19.978808,39.556,121.56,0.33946,0.9586,0
2023-03-27 19:41:20.229402,38.929,121.59,0.3342,0.958,0
2023-03-27 19:41:20.479986,41.499,121.56,0.35479,0.9622,0
2023-03-27 19:41:20.730596,41.818,121.56,0.35953,0.9569,0
2023-03-27 19:41:20.981153,39.653,121.55,0.34131,0.9558,0
2023-03-27 19:41:21.231731,35.385,121.57,0.3094,0.9408,0
2023-03-27 19:41:21.482277,33.016,121.58,0.29126,0.9324,0
2023-03-27 19:41:21.732864,32.983,121.57,0.28775,0.9428,0
2023-03-27 19:41:21.983417,38.59,121.53,0.33311,0.9532,0
2023-03-27 19:41:22.233962,33.699,121.55,0.2947,0.9408,0
2023-03-27 19:41:22.484511,37.259,121.51,0.32048,0.9568,0
2023-03-27 19:41:22.735073,42.595,121.47,0.3645,0.962,0
2023-03-27 19:41:22.985611,40.081,121.48,0.34367,0.96,0
2023-03-27 19:41:23.236182,37.546,121.5,0.32528,0.95,0
2023-03-27 19:41:23.486768,36.58,121.55,0.31958,0.9417,0
2023-03-27 19:41:23.737342,37.777,121.55,0.32665,0.9515,0
2023-03-27 19:41:23.987884,35.119,121.58,0.32095,0.9,0
2023-03-27 19:41:24.238445,32.833,121.58,0.29271,0.9226,0
2023-03-27 19:41:24.489007,40.781,121.52,0.35271,0.9515,0
2023-03-27 19:41:24.739601,41.473,121.52,0.35533,0.9604,0
2023-03-27 19:41:24.990141,48.105,121.47,0.44784,0.8843,0
2023-03-27 19:41:25.240699,40.093,121.54,0.36682,0.8993,0
2023-03-27 19:41:25.491285,37.863,121.56,0.32702,0.9525,0
2023-03-27 19:41:25.741830,38.308,121.57,0.33594,0.938,0
2023-03-27 19:41:25.992370,27.598,121.64,0.2469,0.9189,0
2023-03-27 19:41:26.242922,36.426,121.58,0.32365,0.9257,0
2023-03-27 19:41:26.493519,31.9,121.61,0.2876,0.912,0
2023-03-27 19:41:26.744088,37.21,121.59,0.33112,0.9242,0
2023-03-27 19:41:26.994754,37.015,121.58,0.34774,0.8755,0
2023-03-27 19:41:27.245316,36.316,121.57,0.32666,0.9145,0
2023-03-27 19:41:27.495894,37.822,121.58,0.334,0.9314,0
2023-03-27 19:41:27.746450,33.869,121.58,0.29785,0.9353,0
2023-03-27 19:41:27.997005,39.174,121.57,0.33749,0.9548,0
2023-03-27 19:41:28.247543,39.244,121.56,0.33668,0.9589,0
2023-03-27 19:41:28.498092,42.222,121.51,0.36202,0.9599,0
2023-03-27 19:41:28.748585,32.708,121.58,0.31102,0.865,0
2023-03-27 19:41:28.999136,40.417,121.56,0.34758,0.9566,0
2023-03-27 19:41:29.249692,35.377,121.57,0.31324,0.929,0
2023-03-27 19:41:29.500240,37.983,121.58,0.32757,0.9537,0
2023-03-27 19:41:29.750779,36.189,121.58,0.31461,0.9461,0
2023-03-27 19:41:30.001323,31.855,121.6,0.27937,0.9377,0
2023-03-27 19:41:30.251860,31.778,121.64,0.28797,0.9072,0
2023-03-27 19:41:30.502436,30.763,121.67,0.28887,0.8753,0
2023-03-27 19:41:30.753001,33.209,121.64,0.30767,0.8873,0
2023-03-27 19:41:31.003545,37.817,121.61,0.32723,0.9503,0
2023-03-27 19:41:31.254101,36.52,121.61,0.31667,0.9483,0
2023-03-27 19:41:31.504648,27.093,121.68,0.26642,0.8357,0
2023-03-27 19:41:31.755184,37.796,121.59,0.33095,0.9393,0
2023-03-27 19:41:32.005722,33.126,121.62,0.29121,0.9353,0
2023-03-27 19:41:32.256275,35.579,121.6,0.31809,0.9199,0
2023-03-27 19:41:32.506843,36.993,121.57,0.32368,0.9401,0
2023-03-27 19:41:32.757386,37.134,121.59,0.32134,0.9504,0
2023-03-27 19:41:33.007939,33.457,121.63,0.29825,0.9223,0
2023-03-27 19:41:33.258538,37.313,121.59,0.32205,0.9529,0
2023-03-27 19:41:33.509110,33.625,121.6,0.29514,0.9369,0
2023-03-27 19:41:33.759658,29.992,121.63,0.27002,0.9132,0
2023-03-27 19:41:34.010248,39.397,121.6,0.3399,0.9532,0
2023-03-27 19:41:34.260824,39.535,121.62,0.3429,0.9481,0
2023-03-27 19:41:34.511395,35.797,121.64,0.31328,0.9394,0
2023-03-27 19:41:34.761967,35.022,121.6,0.30967,0.93,0
2023-03-27 19:41:35.012508,43.173,121.56,0.39356,0.9024,0
2023-03-27 19:41:35.263062,34.151,121.6,0.30183,0.9305,0
2023-03-27 19:41:35.513606,40.136,121.56,0.34623,0.9536,0
2023-03-27 19:41:35.764199,39.111,121.57,0.33769,0.9527,0
2023-03-27 19:41:36.014760,40.066,121.56,0.34493,0.9556,0
2023-03-27 19:41:36.265238,40.007,121.57,0.34311,0.9591,0
2023-03-27 19:41:36.515780,39.147,121.55,0.34191,0.9419,0
2023-03-27 19:41:36.766349,33.339,121.57,0.31377,0.874,0
