# started on Wed Sep  6 17:06:17 2023

     1.008870161,187160759,,inst_retired.any,24209129502,100.00,187160759.0,Instructions
     1.008870161,9.20,Joules,power/energy-ram/,1008504859,100.00,,
     1.008870161,21.38,Joules,power/energy-pkg/,1008503359,100.00,,
     1.008870161,304658,,mem_load_retired.l3_hit,24202957392,100.00,,
     1.008870161,109895,,mem_load_retired.l3_miss,24199852495,100.00,,
     1.008870161,3722992,,cpu/cache-references/,24192886614,100.00,,
     1.008870161,361407,,cpu/cache-misses/,24183716564,100.00,,
     2.016401048,750682759,,inst_retired.any,24179635818,100.00,750682759.0,Instructions
     2.016401048,11.84,Joules,power/energy-ram/,1007396139,100.00,,
     2.016401048,22.52,Joules,power/energy-pkg/,1007396219,100.00,,
     2.016401048,866606,,mem_load_retired.l3_hit,24176539243,100.00,,
     2.016401048,102558,,mem_load_retired.l3_miss,24171520001,100.00,,
     2.016401048,8857121,,cpu/cache-references/,24170015605,100.00,,
     2.016401048,539149,,cpu/cache-misses/,24167854110,100.00,,
     3.023238900,2804521832,,inst_retired.any,24164110570,100.00,2804521832.0,Instructions
     3.023238900,21.06,Joules,power/energy-ram/,1006867982,100.00,,
     3.023238900,29.83,Joules,power/energy-pkg/,1006869840,100.00,,
     3.023238900,2074773,,mem_load_retired.l3_hit,24164457566,100.00,,
     3.023238900,503397,,mem_load_retired.l3_miss,24166981141,100.00,,
     3.023238900,18199950,,cpu/cache-references/,24168072156,100.00,,
     3.023238900,2212703,,cpu/cache-misses/,24167396626,100.00,,
     4.030306589,1108467361,,inst_retired.any,24169065053,100.00,1108467361.0,Instructions
     4.030306589,13.31,Joules,power/energy-ram/,1007182868,100.00,,
     4.030306589,23.23,Joules,power/energy-pkg/,1007182224,100.00,,
     4.030306589,664729,,mem_load_retired.l3_hit,24170720763,100.00,,
     4.030306589,317334,,mem_load_retired.l3_miss,24170636917,100.00,,
     4.030306589,8033502,,cpu/cache-references/,24170949664,100.00,,
     4.030306589,1093052,,cpu/cache-misses/,24172805538,100.00,,
     5.037564691,119601876,,inst_retired.any,24173542338,100.00,119601876.0,Instructions
     5.037564691,8.06,Joules,power/energy-ram/,1007220912,100.00,,
     5.037564691,20.19,Joules,power/energy-pkg/,1007219768,100.00,,
     5.037564691,211167,,mem_load_retired.l3_hit,24173463955,100.00,,
     5.037564691,60160,,mem_load_retired.l3_miss,24171482491,100.00,,
     5.037564691,2967940,,cpu/cache-references/,24171224472,100.00,,
     5.037564691,242933,,cpu/cache-misses/,24171982610,100.00,,
     6.044737413,237006891,,inst_retired.any,24172333857,100.00,237006891.0,Instructions
     6.044737413,9.00,Joules,power/energy-ram/,1007185127,100.00,,
