timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-17 13:06:21.001017,19.24,Joules,power/energy-pkg/,1001023193,100.0,,
2023-04-17 13:06:22.001733,19.53,Joules,power/energy-pkg/,1000698861,100.0,,
2023-04-17 13:06:23.002198,22.03,Joules,power/energy-pkg/,1000450336,100.0,,
2023-04-17 13:06:24.003315,22.96,Joules,power/energy-pkg/,1001085590,100.0,,
2023-04-17 13:06:25.004404,24.01,Joules,power/energy-pkg/,1001065389,100.0,,
2023-04-17 13:06:26.005501,20.94,Joules,power/energy-pkg/,1001103810,100.0,,
2023-04-17 13:06:27.005743,25.35,Joules,power/energy-pkg/,1000196158,100.0,,
2023-04-17 13:06:28.006861,26.17,Joules,power/energy-pkg/,1001101882,100.0,,
2023-04-17 13:06:29.008023,17.62,Joules,power/energy-pkg/,1001138375,100.0,,
2023-04-17 13:06:30.009115,28.74,Joules,power/energy-pkg/,1001069894,100.0,,
2023-04-17 13:06:31.009757,22.2,Joules,power/energy-pkg/,1000614456,100.0,,
2023-04-17 13:06:32.010859,18.8,Joules,power/energy-pkg/,1001089487,100.0,,
2023-04-17 13:06:33.011955,19.31,Joules,power/energy-pkg/,1001079438,100.0,,
2023-04-17 13:06:34.013067,21.53,Joules,power/energy-pkg/,1001088424,100.0,,
2023-04-17 13:06:35.013727,24.18,Joules,power/energy-pkg/,1000630033,100.0,,
2023-04-17 13:06:36.014831,40.42,Joules,power/energy-pkg/,1001098885,100.0,,
2023-04-17 13:06:37.015998,43.05,Joules,power/energy-pkg/,1001127833,100.0,,
2023-04-17 13:06:38.016563,23.27,Joules,power/energy-pkg/,1000570354,100.0,,
2023-04-17 13:06:39.017650,21.5,Joules,power/energy-pkg/,1001041888,100.0,,
2023-04-17 13:06:40.018752,23.62,Joules,power/energy-pkg/,1001093281,100.0,,
2023-04-17 13:06:41.019836,20.99,Joules,power/energy-pkg/,1001072754,100.0,,
2023-04-17 13:06:42.020961,21.21,Joules,power/energy-pkg/,1001082096,100.0,,
2023-04-17 13:06:43.021720,21.73,Joules,power/energy-pkg/,1000738720,100.0,,
2023-04-17 13:06:44.022781,18.95,Joules,power/energy-pkg/,1001053150,100.0,,
2023-04-17 13:06:45.023881,22.03,Joules,power/energy-pkg/,1001123472,100.0,,
2023-04-17 13:06:46.025141,19.47,Joules,power/energy-pkg/,1001188746,100.0,,
2023-04-17 13:06:47.025740,22.67,Joules,power/energy-pkg/,1000583865,100.0,,
2023-04-17 13:06:48.026824,19.72,Joules,power/energy-pkg/,1001065296,100.0,,
2023-04-17 13:06:49.027905,19.92,Joules,power/energy-pkg/,1001049241,100.0,,
2023-04-17 13:06:50.028969,24.0,Joules,power/energy-pkg/,1001043748,100.0,,
2023-04-17 13:06:51.029734,20.4,Joules,power/energy-pkg/,1000753742,100.0,,
2023-04-17 13:06:52.030858,28.79,Joules,power/energy-pkg/,1001097685,100.0,,
2023-04-17 13:06:53.031092,27.51,Joules,power/energy-pkg/,1000232646,100.0,,
2023-04-17 13:06:54.032184,21.27,Joules,power/energy-pkg/,1001064301,100.0,,
2023-04-17 13:06:55.033261,28.16,Joules,power/energy-pkg/,1001045477,100.0,,
2023-04-17 13:06:56.033736,30.83,Joules,power/energy-pkg/,1000467632,100.0,,
2023-04-17 13:06:57.034818,22.92,Joules,power/energy-pkg/,1001076852,100.0,,
2023-04-17 13:06:58.035913,24.29,Joules,power/energy-pkg/,1001061191,100.0,,
2023-04-17 13:06:59.037022,20.67,Joules,power/energy-pkg/,1001082597,100.0,,
2023-04-17 13:07:00.037721,21.89,Joules,power/energy-pkg/,1000673206,100.0,,
2023-04-17 13:07:01.038804,18.4,Joules,power/energy-pkg/,1001060232,100.0,,
2023-04-17 13:07:02.039861,19.25,Joules,power/energy-pkg/,1001038974,100.0,,
2023-04-17 13:07:03.040293,17.7,Joules,power/energy-pkg/,1000445417,100.0,,
2023-04-17 13:07:04.041404,18.43,Joules,power/energy-pkg/,1001070489,100.0,,
2023-04-17 13:07:05.041736,16.59,Joules,power/energy-pkg/,1000312761,100.0,,
2023-04-17 13:07:06.042822,20.08,Joules,power/energy-pkg/,1001066966,100.0,,
2023-04-17 13:07:07.043922,23.3,Joules,power/energy-pkg/,1001080409,100.0,,
2023-04-17 13:07:08.045008,21.91,Joules,power/energy-pkg/,1001064874,100.0,,
2023-04-17 13:07:09.045747,19.54,Joules,power/energy-pkg/,1000713997,100.0,,
2023-04-17 13:07:10.046475,20.41,Joules,power/energy-pkg/,1000726867,100.0,,
2023-04-17 13:07:11.047574,22.15,Joules,power/energy-pkg/,1001067288,100.0,,
2023-04-17 13:07:12.048659,19.33,Joules,power/energy-pkg/,1001065719,100.0,,
2023-04-17 13:07:13.049734,21.4,Joules,power/energy-pkg/,1001054563,100.0,,
2023-04-17 13:07:14.050059,21.74,Joules,power/energy-pkg/,1000326045,100.0,,
2023-04-17 13:07:15.051168,18.42,Joules,power/energy-pkg/,1001057246,100.0,,
2023-04-17 13:07:16.052251,20.61,Joules,power/energy-pkg/,1001073956,100.0,,
2023-04-17 13:07:17.053340,22.39,Joules,power/energy-pkg/,1001088003,100.0,,
