timestamp,cpu_pct,cpu_time
2023-04-17 13:06:20.117987905,2,00:00:00
2023-04-17 13:06:20.128024786,2,00:00:00
2023-04-17 13:06:20.134648069,2,00:00:00
2023-04-17 13:06:20.140835345,2,00:00:00
2023-04-17 13:06:20.146840024,2,00:00:00
2023-04-17 13:06:20.153357963,2,00:00:00
2023-04-17 13:06:20.159857685,2,00:00:00
2023-04-17 13:06:20.165663132,2,00:00:00
2023-04-17 13:06:20.171860331,2,00:00:00
2023-04-17 13:06:20.182390243,2,00:00:00
2023-04-17 13:06:20.189242112,2,00:00:00
2023-04-17 13:06:20.196121827,2,00:00:00
2023-04-17 13:06:20.20342582,2,00:00:00
2023-04-17 13:06:20.210359326,2,00:00:00
2023-04-17 13:06:20.21699577,2,00:00:00
2023-04-17 13:06:20.222994359,2,00:00:00
2023-04-17 13:06:20.229045304,2,00:00:00
2023-04-17 13:06:20.239895717,2,00:00:00
2023-04-17 13:06:20.246048852,2,00:00:00
2023-04-17 13:06:20.252268273,2,00:00:00
2023-04-17 13:06:20.259066358,2,00:00:00
2023-04-17 13:06:20.265363583,2,00:00:00
2023-04-17 13:06:20.271980418,2,00:00:00
2023-04-17 13:06:20.27779033,2,00:00:00
2023-04-17 13:06:20.283716799,2.5,00:00:00
2023-04-17 13:06:20.289890224,2.5,00:00:00
2023-04-17 13:06:20.296215084,2.5,00:00:00
2023-04-17 13:06:20.302998336,2.5,00:00:00
2023-04-17 13:06:20.309715032,2.5,00:00:00
2023-04-17 13:06:20.316579087,2.5,00:00:00
2023-04-17 13:06:20.322559165,2.5,00:00:00
2023-04-17 13:06:20.328974614,2.5,00:00:00
2023-04-17 13:06:20.33536804,2.5,00:00:00
2023-04-17 13:06:20.341888561,2.5,00:00:00
2023-04-17 13:06:20.348626069,2.5,00:00:00
2023-04-17 13:06:20.354547695,2.5,00:00:00
2023-04-17 13:06:20.360568417,2.5,00:00:00
2023-04-17 13:06:20.369734808,2.5,00:00:00
2023-04-17 13:06:20.376395172,2.5,00:00:00
2023-04-17 13:06:20.383255331,2.5,00:00:00
2023-04-17 13:06:20.390070847,2.5,00:00:00
2023-04-17 13:06:20.39691927,2.5,00:00:00
2023-04-17 13:06:20.403892791,2.5,00:00:00
2023-04-17 13:06:20.410794173,2.5,00:00:00
2023-04-17 13:06:20.41774062,2.5,00:00:00
2023-04-17 13:06:20.425057912,2.5,00:00:00
2023-04-17 13:06:20.432177726,2.5,00:00:00
2023-04-17 13:06:20.439445084,2.5,00:00:00
2023-04-17 13:06:20.447037431,2.5,00:00:00
2023-04-17 13:06:20.454387339,2.5,00:00:00
2023-04-17 13:06:20.463415919,2.5,00:00:00
2023-04-17 13:06:20.47078513,2.5,00:00:00
2023-04-17 13:06:20.477097792,2.5,00:00:00
2023-04-17 13:06:20.484488384,2.5,00:00:00
2023-04-17 13:06:20.49066564,2.5,00:00:00
2023-04-17 13:06:20.49821141,2.5,00:00:00
2023-04-17 13:06:20.50685635,2.5,00:00:00
2023-04-17 13:06:20.516187887,2.5,00:00:00
2023-04-17 13:06:20.525706424,2.5,00:00:00
2023-04-17 13:06:20.534803805,2.5,00:00:00
2023-04-17 13:06:20.54338723,2.5,00:00:00
2023-04-17 13:06:20.549554066,2.5,00:00:00
2023-04-17 13:06:20.55608407,2.5,00:00:00
2023-04-17 13:06:20.565451917,2.5,00:00:00
2023-04-17 13:06:20.572020866,2.5,00:00:00
2023-04-17 13:06:20.578263639,2.5,00:00:00
2023-04-17 13:06:20.585608203,2.5,00:00:00
2023-04-17 13:06:20.59200819,2.5,00:00:00
2023-04-17 13:06:20.598101412,2.5,00:00:00
2023-04-17 13:06:20.604432637,2.5,00:00:00
2023-04-17 13:06:20.610924471,2.5,00:00:00
2023-04-17 13:06:20.617071772,2.5,00:00:00
2023-04-17 13:06:20.623243634,2.5,00:00:00
2023-04-17 13:06:20.629176644,3,00:00:00
2023-04-17 13:06:20.635239367,3,00:00:00
2023-04-17 13:06:20.641359778,3,00:00:00
2023-04-17 13:06:20.647599528,3,00:00:00
2023-04-17 13:06:20.653954459,3,00:00:00
2023-04-17 13:06:20.66019275,3,00:00:00
2023-04-17 13:06:20.66606901,3,00:00:00
2023-04-17 13:06:20.672239827,3,00:00:00
2023-04-17 13:06:20.6785628,3,00:00:00
2023-04-17 13:06:20.685756921,3,00:00:00
2023-04-17 13:06:20.693655852,3,00:00:00
2023-04-17 13:06:20.701761853,3,00:00:00
2023-04-17 13:06:20.709793595,3,00:00:00
2023-04-17 13:06:20.720137324,3,00:00:00
2023-04-17 13:06:20.728011779,3,00:00:00
2023-04-17 13:06:20.734048149,3,00:00:00
2023-04-17 13:06:20.740035302,3,00:00:00
2023-04-17 13:06:20.745942275,3,00:00:00
2023-04-17 13:06:20.75248649,3,00:00:00
2023-04-17 13:06:20.758654415,3,00:00:00
2023-04-17 13:06:20.764779245,3,00:00:00
2023-04-17 13:06:20.771193603,3,00:00:00
2023-04-17 13:06:20.778055221,3,00:00:00
2023-04-17 13:06:20.785148975,3,00:00:00
2023-04-17 13:06:20.792718215,3,00:00:00
2023-04-17 13:06:20.800572931,3,00:00:00
2023-04-17 13:06:20.806550595,3,00:00:00
2023-04-17 13:06:20.812734086,3,00:00:00
2023-04-17 13:06:20.819303467,3,00:00:00
2023-04-17 13:06:20.826085424,3,00:00:00
2023-04-17 13:06:20.83325373,3,00:00:00
2023-04-17 13:06:20.84025285,3,00:00:00
2023-04-17 13:06:20.84654736,3,00:00:00
2023-04-17 13:06:20.852925769,3,00:00:00
2023-04-17 13:06:20.861385729,3,00:00:00
2023-04-17 13:06:20.870909477,3,00:00:00
2023-04-17 13:06:20.87946246,4,00:00:00
2023-04-17 13:06:20.886243949,4,00:00:00
2023-04-17 13:06:20.893537104,4,00:00:00
2023-04-17 13:06:20.899840491,4,00:00:00
2023-04-17 13:06:20.906476354,4,00:00:00
2023-04-17 13:06:20.914018409,4,00:00:00
2023-04-17 13:06:20.921063459,2.6,00:00:00
2023-04-17 13:06:20.928540694,2.6,00:00:00
2023-04-17 13:06:20.935787987,2.6,00:00:00
2023-04-17 13:06:20.949020496,2.6,00:00:00
2023-04-17 13:06:20.958745902,2.6,00:00:00
2023-04-17 13:06:20.967618027,2.6,00:00:00
2023-04-17 13:06:20.976331824,2.6,00:00:00
2023-04-17 13:06:20.984789223,2.6,00:00:00
2023-04-17 13:06:20.991767473,2.6,00:00:00
