timestamp,power,voltage,current,power_factor,discard
2023-03-29 14:04:41.289199,35.047,121.29,0.30833,0.9372,0
2023-03-29 14:04:41.539810,37.287,121.2,0.33174,0.9274,0
2023-03-29 14:04:41.790361,41.892,121.14,0.36057,0.9591,0
2023-03-29 14:04:42.040910,39.623,121.15,0.3415,0.9577,0
2023-03-29 14:04:42.291462,36.879,121.17,0.32119,0.9476,0
2023-03-29 14:04:42.542036,37.224,121.17,0.32432,0.9472,0
2023-03-29 14:04:42.792531,38.203,121.14,0.33044,0.9544,0
2023-03-29 14:04:43.043206,38.712,121.18,0.33606,0.9506,0
2023-03-29 14:04:43.293761,37.101,121.06,0.3211,0.9545,0
2023-03-29 14:04:43.544311,37.464,121.08,0.32775,0.944,0
2023-03-29 14:04:43.794895,38.605,121.18,0.33903,0.9396,0
2023-03-29 14:04:44.045457,35.517,121.15,0.30811,0.9515,0
2023-03-29 14:04:44.296016,41.25,121.12,0.3562,0.9561,0
2023-03-29 14:04:44.546583,38.653,121.01,0.33549,0.9521,0
2023-03-29 14:04:44.797167,29.231,121.15,0.28063,0.8598,0
2023-03-29 14:04:45.047740,39.611,121.15,0.35533,0.9201,0
2023-03-29 14:04:45.298302,38.607,121.11,0.33444,0.9531,0
2023-03-29 14:04:45.548870,33.134,121.13,0.29622,0.9234,0
2023-03-29 14:04:45.799436,38.537,121.09,0.33546,0.9487,0
2023-03-29 14:04:46.049984,38.446,121.06,0.33791,0.9398,0
2023-03-29 14:04:46.300555,34.536,121.19,0.30304,0.9404,0
2023-03-29 14:04:46.551126,38.247,121.15,0.33236,0.9499,0
2023-03-29 14:04:46.801690,38.307,121.23,0.33322,0.9483,0
2023-03-29 14:04:47.052249,35.182,121.27,0.30986,0.9363,0
2023-03-29 14:04:47.302827,31.248,121.28,0.27412,0.9399,0
2023-03-29 14:04:47.553406,34.395,121.2,0.30189,0.94,0
2023-03-29 14:04:47.803950,40.386,121.09,0.34914,0.9553,0
2023-03-29 14:04:48.054540,32.941,121.11,0.29583,0.9195,0
2023-03-29 14:04:48.305107,39.1,121.11,0.34008,0.9493,0
2023-03-29 14:04:48.555689,36.882,121.05,0.32274,0.9441,0
2023-03-29 14:04:48.806237,42.148,121.11,0.36404,0.956,0
2023-03-29 14:04:49.056806,39.828,121.13,0.34472,0.9539,0
2023-03-29 14:04:49.307375,36.378,121.2,0.31719,0.9462,0
2023-03-29 14:04:49.557958,39.653,121.22,0.34416,0.9505,0
2023-03-29 14:04:49.808513,31.39,121.28,0.28633,0.9039,0
2023-03-29 14:04:50.059103,34.437,121.27,0.3049,0.9313,0
2023-03-29 14:04:50.309719,37.344,121.24,0.32918,0.9357,0
2023-03-29 14:04:50.560280,38.96,121.22,0.33696,0.9538,0
2023-03-29 14:04:50.810824,40.402,121.21,0.34837,0.9568,0
2023-03-29 14:04:51.061388,37.041,121.19,0.32382,0.9438,0
2023-03-29 14:04:51.311937,40.208,121.21,0.34707,0.9558,0
2023-03-29 14:04:51.562506,31.635,121.18,0.29496,0.8851,0
2023-03-29 14:04:51.813068,37.664,121.11,0.33687,0.9232,0
2023-03-29 14:04:52.063625,33.343,121.21,0.29207,0.9418,0
2023-03-29 14:04:52.314190,33.731,121.05,0.29715,0.9377,0
2023-03-29 14:04:52.564775,35.281,121.18,0.31038,0.9381,0
2023-03-29 14:04:52.815340,40.862,121.13,0.35193,0.9586,0
2023-03-29 14:04:53.065886,38.869,121.16,0.33606,0.9546,0
2023-03-29 14:04:53.316447,39.493,121.17,0.34486,0.9451,0
2023-03-29 14:04:53.567000,39.675,121.17,0.34338,0.9535,0
2023-03-29 14:04:53.817542,34.268,121.04,0.30174,0.9383,0
2023-03-29 14:04:54.068116,36.798,121.07,0.31845,0.9545,0
2023-03-29 14:04:54.318687,38.447,121.12,0.33374,0.9511,0
2023-03-29 14:04:54.569257,35.377,121.2,0.31181,0.9361,0
2023-03-29 14:04:54.819806,36.645,121.21,0.31799,0.9508,0
2023-03-29 14:04:55.070367,25.947,121.24,0.23722,0.9022,0
2023-03-29 14:04:55.320938,35.558,121.18,0.3142,0.9339,0
2023-03-29 14:04:55.571510,38.153,121.19,0.33122,0.9505,0
2023-03-29 14:04:55.822090,43.708,121.15,0.37571,0.9602,0
2023-03-29 14:04:56.072641,42.015,121.19,0.36344,0.9539,0
2023-03-29 14:04:56.323209,39.912,121.21,0.35065,0.9391,0
2023-03-29 14:04:56.573765,37.233,121.2,0.33599,0.9143,0
2023-03-29 14:04:56.824332,38.479,121.17,0.33716,0.9419,0
2023-03-29 14:04:57.074823,37.385,121.19,0.32483,0.9497,0
2023-03-29 14:04:57.325416,35.001,121.21,0.30819,0.9369,0
2023-03-29 14:04:57.575965,30.74,121.26,0.28242,0.8976,0
2023-03-29 14:04:57.826553,41.157,121.16,0.35616,0.9538,0
2023-03-29 14:04:58.077115,38.627,121.19,0.34344,0.928,0
2023-03-29 14:04:58.327679,39.37,121.21,0.37076,0.876,0
2023-03-29 14:04:58.578318,38.264,121.21,0.34591,0.9126,0
2023-03-29 14:04:58.828877,35.981,121.24,0.31255,0.9496,0
2023-03-29 14:04:59.079435,36.452,121.19,0.32617,0.9221,0
2023-03-29 14:04:59.330006,47.958,121.11,0.42516,0.9314,0
2023-03-29 14:04:59.580553,42.523,121.16,0.36687,0.9566,0
2023-03-29 14:04:59.831133,41.51,121.17,0.3594,0.9532,0
2023-03-29 14:05:00.081704,42.282,121.12,0.36376,0.9597,0
2023-03-29 14:05:00.332267,41.242,121.09,0.35577,0.9573,0
2023-03-29 14:05:00.582859,38.97,121.15,0.33747,0.9531,0
