,timestamp,target,perf_rapl,minutes
0,2023-08-05 21:25:59.784,dd-0-0.0.1,13.191670645293884,1285
1,2023-08-05 21:25:59.784,image_processing-0-0.0.1,-0.00896558280491257,1285
2,2023-08-05 21:25:59.784,video_processing-0-0.0.1,-0.011575041536486221,1285
3,2023-08-05 21:26:00.784,dd-0-0.0.1,14.917570893548177,1286
4,2023-08-05 21:26:00.784,image_processing-0-0.0.1,-0.007968571949495924,1286
5,2023-08-05 21:26:00.784,video_processing-0-0.0.1,-0.009058247538052875,1286
6,2023-08-05 21:26:01.785,dd-0-0.0.1,14.33244259370885,1286
7,2023-08-05 21:26:01.785,image_processing-0-0.0.1,-0.005309990478832888,1286
8,2023-08-05 21:26:01.785,video_processing-0-0.0.1,4.451341254266175,1286
9,2023-08-05 21:26:02.785,dd-0-0.0.1,3.8308097098760294,1286
10,2023-08-05 21:26:02.785,image_processing-0-0.0.1,13.40014412803488,1286
11,2023-08-05 21:26:02.785,video_processing-0-0.0.1,17.99421012886841,1286
12,2023-08-05 21:26:03.785,dd-0-0.0.1,12.296820213095518,1286
13,2023-08-05 21:26:03.785,image_processing-0-0.0.1,19.46249165011354,1286
14,2023-08-05 21:26:03.785,video_processing-0-0.0.1,9.125689209749972,1286
15,2023-08-05 21:26:04.786,dd-0-0.0.1,11.892260976980193,1286
16,2023-08-05 21:26:04.786,image_processing-0-0.0.1,16.800226812050774,1286
17,2023-08-05 21:26:04.786,video_processing-0-0.0.1,0.007006549236437539,1286
18,2023-08-05 21:26:05.786,dd-0-0.0.1,15.589084597694761,1286
19,2023-08-05 21:26:05.786,image_processing-0-0.0.1,25.925175641755967,1286
20,2023-08-05 21:26:05.786,video_processing-0-0.0.1,0.005348418621246128,1286
21,2023-08-05 21:26:07.787,dd-0-0.0.1,0.0010246305444287364,1286
22,2023-08-05 21:26:07.787,image_processing-0-0.0.1,18.35496365446073,1286
23,2023-08-05 21:26:07.787,video_processing-0-0.0.1,0.002344544971644121,1286
24,2023-08-05 21:26:10.789,dd-0-0.0.1,9.279352224203855,1286
25,2023-08-05 21:26:10.789,image_processing-0-0.0.1,-0.010269371442633657,1286
26,2023-08-05 21:26:10.789,video_processing-0-0.0.1,-0.012585654240957042,1286
27,2023-08-05 21:26:11.789,dd-0-0.0.1,16.43461237562196,1286
28,2023-08-05 21:26:11.789,image_processing-0-0.0.1,-0.008356386982716024,1286
29,2023-08-05 21:26:11.789,video_processing-0-0.0.1,-0.010499755819045208,1286
30,2023-08-05 21:26:12.789,dd-0-0.0.1,13.696735505729325,1286
31,2023-08-05 21:26:12.789,image_processing-0-0.0.1,4.8572610519650095,1286
32,2023-08-05 21:26:12.789,video_processing-0-0.0.1,-0.0062307781507017,1286
33,2023-08-05 21:26:13.790,dd-0-0.0.1,14.168224080859895,1286
34,2023-08-05 21:26:13.790,image_processing-0-0.0.1,12.810619787040752,1286
35,2023-08-05 21:26:13.790,video_processing-0-0.0.1,0.006192882986333163,1286
36,2023-08-05 21:26:14.790,dd-0-0.0.1,15.091436068591058,1286
37,2023-08-05 21:26:14.790,image_processing-0-0.0.1,15.049408305978233,1286
38,2023-08-05 21:26:14.790,video_processing-0-0.0.1,0.0061699616632865315,1286
39,2023-08-05 21:26:15.790,dd-0-0.0.1,5.491880581237522,1286
40,2023-08-05 21:26:15.790,image_processing-0-0.0.1,11.88579527756081,1286
41,2023-08-05 21:26:15.790,video_processing-0-0.0.1,14.302285365792805,1286
42,2023-08-05 21:26:16.791,dd-0-0.0.1,15.659140260126874,1286
43,2023-08-05 21:26:16.791,image_processing-0-0.0.1,4.928806430959643,1286
44,2023-08-05 21:26:16.791,video_processing-0-0.0.1,25.479300607492245,1286
45,2023-08-05 21:26:17.791,dd-0-0.0.1,0.002065837582752261,1286
46,2023-08-05 21:26:17.791,image_processing-0-0.0.1,18.745865851602534,1286
