timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-02 22:17:36.176114552,191370398379,3404463,0.033215133333333334,1,3.203375
2023-08-02 22:17:37.176549006,191373802842,3128410,0.04988903333333334,2,3.404463
2023-08-02 22:17:38.176955631,191376931252,5639540,0.06656248333333334,3,3.12841
2023-08-02 22:17:39.177422653,191382570792,4429974,0.08323693333333333,4,5.63954
2023-08-02 22:17:40.177602252,191387000766,3241158,0.09990658333333333,5,4.429974
2023-08-02 22:17:41.177905184,191390241924,3355576,0.1165783,6,3.241158
2023-08-02 22:17:42.178256402,191393597500,3391040,0.13325083333333335,7,3.355576
2023-08-02 22:17:43.178416408,191396988540,2862588,0.14992016666666666,8,3.39104
2023-08-02 22:17:44.178480177,191399851128,3024300,0.16658788333333333,9,2.862588
2023-08-02 22:17:45.179606973,191402875428,3327752,0.18327333333333332,10,3.0243
2023-08-02 22:17:46.181123523,191406203180,2811744,0.19996528333333333,11,3.327752
2023-08-02 22:17:47.181250455,191409014924,2957923,0.21663406666666668,12,2.811744
2023-08-02 22:17:48.182393119,191411972847,3229173,0.23331976666666668,13,2.957923
2023-08-02 22:17:49.183712706,191415202020,2780379,0.25000843333333334,15,3.229173
2023-08-02 22:17:50.183941304,191417982399,3083369,0.2666789,16,2.780379
2023-08-02 22:17:51.184344978,191421065768,3002344,0.2833523,17,3.083369
2023-08-02 22:17:52.184714541,191424068112,2778436,0.30002513333333336,18,3.002344
2023-08-02 22:17:53.185220129,191426846548,2994714,0.3167002166666667,19,2.778436
2023-08-02 22:17:54.185638380,191429841262,3159375,0.33337386666666663,20,2.994714
2023-08-02 22:17:55.185991276,191433000637,2750953,0.3500464,21,3.159375
2023-08-02 22:17:56.186556237,191435751590,3040362,0.36672248333333335,22,2.750953
2023-08-02 22:17:57.187072428,191438791952,2984911,0.38339776666666664,23,3.040362
2023-08-02 22:17:58.187657534,191441776863,2630879,0.40007418333333333,24,2.984911
2023-08-02 22:17:59.188173910,191444407742,3176202,0.41674945,25,2.630879
2023-08-02 22:18:00.188829353,191447583944,3059896,0.4334270333333333,26,3.176202
2023-08-02 22:18:01.189315589,191450643840,2733582,0.45010181666666665,27,3.059896
2023-08-02 22:18:02.190040099,191453377422,4721647,0.46678055,28,2.733582
2023-08-02 22:18:03.190221878,191458099069,2836139,0.48345024999999997,29,4.721647
2023-08-02 22:18:04.190550208,191460935208,3819026,0.5001223833333334,30,2.836139
2023-08-02 22:18:05.190955598,191464754234,3139190,0.5167958166666666,31,3.819026
2023-08-02 22:18:06.191416981,191467893424,2625278,0.5334701666666667,32,3.13919
2023-08-02 22:18:07.191659462,191470518702,3121800,0.5501408833333333,33,2.625278
2023-08-02 22:18:08.192092721,191473640502,2958467,0.5668147666666666,34,3.1218
2023-08-02 22:18:09.192472244,191476598969,2636932,0.58348775,35,2.958467
2023-08-02 22:18:10.192829421,191479235901,2988954,0.6001603833333333,36,2.636932
2023-08-02 22:18:11.193316563,191482224855,2885113,0.6168351666666666,37,2.988954
2023-08-02 22:18:12.193946686,191485109968,3049564,0.6335123333333333,38,2.885113
2023-08-02 22:18:13.194621884,191488159532,3170098,0.65019025,39,3.049564
2023-08-02 22:18:14.195145906,191491329630,2940780,0.66686565,40,3.170098
2023-08-02 22:18:15.195230445,191494270410,2902941,0.6835337333333332,41,2.94078
2023-08-02 22:18:16.196676833,191497173351,3746007,0.7002244999999999,42,2.902941
2023-08-02 22:18:17.197000476,191500919358,3031062,0.7168965666666666,43,3.746007
2023-08-02 22:18:18.197519383,191503950420,2684433,0.7335718833333333,44,3.031062
2023-08-02 22:18:19.197927044,191506634853,2902719,0.7502453333333333,45,2.684433
2023-08-02 22:18:20.198464365,191509537572,2936076,0.7669209666666668,46,2.902719
2023-08-02 22:18:21.198246378,191512473648,2659352,0.783584,47,2.936076
2023-08-02 22:18:22.199862877,191515133000,8201692,0.8002775999999999,48,2.659352
2023-08-02 22:18:23.200250870,191523334692,5557696,0.8169507333333333,49,8.201692
2023-08-02 22:18:24.200672225,191528892388,2626250,0.8336244166666666,50,5.557696
2023-08-02 22:18:25.201172523,191531518638,5322832,0.8502994333333334,51,2.62625
2023-08-02 22:18:26.201474604,191536841470,3241946,0.8669711333333333,52,5.322832
2023-08-02 22:18:27.201848945,191540083416,2854106,0.8836440333333333,53,3.241946
2023-08-02 22:18:28.201643841,191542937522,3179968,0.9003072833333333,54,2.854106
2023-08-02 22:18:29.203339973,191546117490,2910792,0.9170022166666667,55,3.179968
2023-08-02 22:18:30.203942500,191549028282,5047694,0.9336789333333333,56,2.910792
2023-08-02 22:18:31.204382487,191554075976,5009982,0.9503529333333333,57,5.047694
2023-08-02 22:18:32.204211497,191559085958,5373217,0.9670167500000001,58,5.009982
2023-08-02 22:18:33.205593263,191564459175,2899445,0.9837064333333333,59,5.373217
2023-08-02 22:18:34.206012917,191567358620,3179500,1.0003801,60,2.899445
2023-08-02 22:18:35.206361783,191570538120,3077193,1.0170525833333335,61,3.1795
2023-08-02 22:18:36.206499103,191573615313,2784143,1.0337215333333334,62,3.077193
2023-08-02 22:18:37.207686314,191576399456,3622141,1.0504079833333333,63,2.784143
2023-08-02 22:18:38.209085852,191580021597,3521318,1.0670979833333334,64,3.622141
2023-08-02 22:18:39.209372806,191583542915,2993629,1.0837694333333334,65,3.521318
2023-08-02 22:18:40.209680157,191586536544,3046211,1.1004412166666666,66,2.993629
2023-08-02 22:18:41.210258317,191589582755,4204819,1.1171175166666667,67,3.046211
2023-08-02 22:18:42.209628705,191593787574,15427636,1.1337736999999999,68,4.204819
2023-08-02 22:18:43.210469209,191609215210,20281319,1.1504543666666665,69,15.427636
2023-08-02 22:18:44.211294799,191629496529,24111255,1.1671348,70,20.281319
2023-08-02 22:18:45.212190130,191653607784,19642272,1.1838163833333333,71,24.111255
2023-08-02 22:18:46.213355391,191673250056,20091708,1.2005024833333333,72,19.642272
2023-08-02 22:18:47.213099362,191693341764,13908240,1.2171648833333333,73,20.091708
2023-08-02 22:18:48.213540842,191707250004,35973998,1.2338388999999998,74,13.90824
2023-08-02 22:18:49.214104164,191743224002,24385366,1.25051495,75,35.973998
2023-08-02 22:18:50.214349432,191767609368,29931015,1.2671857166666667,76,24.385366
2023-08-02 22:18:51.215399131,191797540383,24360813,1.2838698666666666,77,29.931015
2023-08-02 22:18:52.216007141,191821901196,18625992,1.3005466666666665,78,24.360813
2023-08-02 22:18:53.216791229,191840527188,32055648,1.3172264,79,18.625992
2023-08-02 22:18:54.216958604,191872582836,44375130,1.3338958666666667,80,32.055648
2023-08-02 22:18:55.217148919,191916957966,41897994,1.3505657,81,44.37513
2023-08-02 22:18:56.217434808,191958855960,41601000,1.3672371333333333,82,41.897994
2023-08-02 22:18:57.218158448,192000456960,22229076,1.3839158666666667,83,41.601
2023-08-02 22:18:58.218386420,192022686036,28822530,1.4005863333333333,84,22.229076
2023-08-02 22:18:59.218652054,192051508566,28803102,1.4172574166666665,85,28.82253
2023-08-02 22:19:00.219543941,192080311668,21041988,1.4339389500000002,86,28.803102
2023-08-02 22:19:01.220036241,192101353656,25609320,1.4506138166666667,87,21.041988
2023-08-02 22:19:02.220879573,192126962976,30626976,1.4672945499999999,88,25.60932
2023-08-02 22:19:03.221340692,192157589952,24919043,1.4839689,89,30.626976
2023-08-02 22:19:04.222353274,192182508995,24924979,1.5006524333333333,90,24.919043
2023-08-02 22:19:05.222765146,192207433974,32378046,1.5173259666666667,91,24.924979
2023-08-02 22:19:06.223429270,192239812020,14355789,1.5340037,92,32.378046
2023-08-02 22:19:07.224226941,192254167809,24557103,1.5506836666666668,93,14.355789
2023-08-02 22:19:08.224541998,192278724912,41807324,1.5673555833333335,94,24.557103
2023-08-02 22:19:09.225402857,192320532236,24579136,1.5840366000000001,95,41.807324
2023-08-02 22:19:10.225635720,192345111372,44819796,1.60070715,96,24.579136
2023-08-02 22:19:11.225896467,192389931168,49693356,1.6173781666666665,97,44.819796
2023-08-02 22:19:12.226076427,192439624524,37496976,1.6340478333333333,98,49.693356
2023-08-02 22:19:13.226878128,192477121500,6048012,1.65072785,99,37.496976
2023-08-02 22:19:14.227681121,192483169512,19553382,1.6674079,100,6.048012
2023-08-02 22:19:15.228465141,192502722894,21760974,1.6840876333333334,101,19.553382
2023-08-02 22:19:16.229099045,192524483868,30523932,1.7007648666666666,102,21.760974
2023-08-02 22:19:17.229273132,192555007800,33717348,1.7174344333333333,103,30.523932
2023-08-02 22:19:18.229749448,192588725148,29249136,1.73410905,104,33.717348
2023-08-02 22:19:19.230392206,192617974284,18067249,1.7507864166666667,105,29.249136
2023-08-02 22:19:20.231031553,192636041533,12057351,1.7674637500000001,106,18.067249
2023-08-02 22:19:21.232172685,192648098884,25081976,1.7841494333333332,107,12.057351
2023-08-02 22:19:22.231413767,192673180860,27447660,1.80080345,108,25.081976
2023-08-02 22:19:23.232167288,192700628520,10051289,1.8174826666666666,109,27.44766
2023-08-02 22:19:24.233460351,192710679809,9832345,1.8341708833333332,110,10.051289
2023-08-02 22:19:25.233611859,192720512154,20664234,1.8508400833333334,111,9.832345
2023-08-02 22:19:26.234245458,192741176388,34535964,1.8675173166666668,112,20.664234
2023-08-02 22:19:27.234769175,192775712352,32287404,1.8841927,113,34.535964
2023-08-02 22:19:28.235549890,192807999756,20075160,1.9008723833333332,114,32.287404
2023-08-02 22:19:29.236321498,192828074916,-192813734831,1.9175519166666668,115,20.07516
2023-08-02 22:19:31.237850210,45891386,27013366,1.9509107166666666,117,31.561301
2023-08-02 22:19:32.238448255,72904752,8425038,1.9675873499999998,118,27.013366
2023-08-02 22:19:33.239681853,81329790,23134554,1.9842745833333335,119,8.425038
2023-08-02 22:19:34.239117294,104464344,30515544,2.0009318333333335,120,23.134554
2023-08-02 22:19:35.239880278,134979888,18335204,2.017611216666667,121,30.515544
2023-08-02 22:19:36.241235099,153315092,30408508,2.0343004666666666,122,18.335204
2023-08-02 22:19:37.240633706,183723600,39246864,2.050957116666667,123,30.408508
2023-08-02 22:19:38.241186256,222970464,28564288,2.0676329833333336,124,39.246864
2023-08-02 22:19:39.241568409,251534752,35111204,2.084306033333333,125,28.564288
2023-08-02 22:19:40.241868565,286645956,27728736,2.1009777,126,35.111204
2023-08-02 22:19:41.242297986,314374692,28525039,2.1176515166666667,127,27.728736
