timestamp,load_avg_1minute,cpu_pct
2023-08-02 22:17:35.055736239,3.02,1.0
2023-08-02 22:17:37.056460072,3.02,0.0
2023-08-02 22:17:39.057135197,3.02,1.0
2023-08-02 22:17:41.057708105,2.77,1.0
2023-08-02 22:17:43.058253169,2.77,0.0
2023-08-02 22:17:45.058913515,2.55,0.0
2023-08-02 22:17:47.059491194,2.55,0.0
2023-08-02 22:17:49.060270763,2.55,0.0
2023-08-02 22:17:51.060940216,2.35,0.0
2023-08-02 22:17:53.061596375,2.35,0.0
2023-08-02 22:17:55.060793623,2.24,0.0
2023-08-02 22:17:57.063068782,2.24,0.0
2023-08-02 22:17:59.063619552,2.24,0.0
2023-08-02 22:18:01.064345000,2.06,0.0
2023-08-02 22:18:03.064787441,2.06,1.0
2023-08-02 22:18:05.065397099,1.89,0.0
2023-08-02 22:18:07.066082977,1.89,0.0
2023-08-02 22:18:09.066862216,1.89,0.0
2023-08-02 22:18:11.067645646,1.74,0.0
2023-08-02 22:18:13.068222850,1.74,0.0
2023-08-02 22:18:15.068867624,1.6,0.0
2023-08-02 22:18:17.069591478,1.6,0.0
2023-08-02 22:18:19.070228703,1.6,0.0
2023-08-02 22:18:21.070841070,1.47,0.0
2023-08-02 22:18:23.071566527,1.47,3.0
2023-08-02 22:18:25.072302088,1.36,1.0
2023-08-02 22:18:27.071676276,1.36,1.0
2023-08-02 22:18:29.073161782,1.36,0.0
2023-08-02 22:18:31.073905190,1.25,2.0
2023-08-02 22:18:33.074415818,1.25,5.0
2023-08-02 22:18:35.075141234,1.25,0.0
2023-08-02 22:18:37.075886607,1.15,0.0
2023-08-02 22:18:39.076548531,1.15,0.0
2023-08-02 22:18:41.077176542,1.06,0.0
2023-08-02 22:18:43.077850114,1.06,13.0
2023-08-02 22:18:45.076895349,1.06,11.0
2023-08-02 22:18:47.077717122,1.05,15.0
2023-08-02 22:18:49.078642978,1.05,22.0
2023-08-02 22:18:51.080889583,1.13,24.0
2023-08-02 22:18:53.079881807,1.13,10.0
2023-08-02 22:18:55.080733250,1.13,32.0
2023-08-02 22:18:57.081637546,1.44,40.0
2023-08-02 22:18:59.082610352,1.44,16.0
2023-08-02 22:19:01.083469494,1.4,14.0
2023-08-02 22:19:03.084329500,1.4,18.0
2023-08-02 22:19:05.085108187,1.4,15.0
2023-08-02 22:19:07.086011336,1.37,13.0
2023-08-02 22:19:09.086876806,1.37,22.0
2023-08-02 22:19:11.087721717,1.42,29.0
2023-08-02 22:19:13.088559933,1.42,41.0
2023-08-02 22:19:15.089505722,1.42,5.0
2023-08-02 22:19:17.090411035,1.39,13.0
2023-08-02 22:19:19.091298830,1.39,22.0
2023-08-02 22:19:21.093605696,1.36,7.0
2023-08-02 22:19:23.092674926,1.36,17.0
2023-08-02 22:19:25.093534831,1.36,3.0
2023-08-02 22:19:27.094272482,1.33,13.0
2023-08-02 22:19:29.095228591,1.33,15.0
2023-08-02 22:19:31.096191130,1.46,21.0
2023-08-02 22:19:33.098586997,1.46,10.0
2023-08-02 22:19:35.097878883,1.46,20.0
2023-08-02 22:19:37.098828673,1.58,16.0
2023-08-02 22:19:39.099776487,1.58,23.0
2023-08-02 22:19:41.100696222,1.7,22.0
2023-08-02 22:19:43.101544160,1.7,16.0
2023-08-02 22:19:45.102396269,1.7,34.0
2023-08-02 22:19:47.103326021,1.96,24.0
2023-08-02 22:19:49.104407431,1.96,44.0
2023-08-02 22:19:51.104339846,2.29,48.0
2023-08-02 22:19:53.105115225,2.29,22.0
2023-08-02 22:19:55.106126139,2.29,26.0
2023-08-02 22:19:57.106072995,2.5,28.0
2023-08-02 22:19:59.106979189,2.5,28.0
2023-08-02 22:20:01.108065666,2.46,22.0
2023-08-02 22:20:03.108893352,2.46,27.0
2023-08-02 22:20:05.109798082,2.46,18.0
2023-08-02 22:20:07.110756634,2.35,3.0
2023-08-02 22:20:09.113205199,2.35,9.0
2023-08-02 22:20:11.112286291,2.48,24.0
2023-08-02 22:20:13.113212186,2.48,21.0
2023-08-02 22:20:15.114055733,2.48,7.0
2023-08-02 22:20:17.115142676,2.36,29.0
2023-08-02 22:20:19.115237856,2.36,51.0
2023-08-02 22:20:21.115127045,2.33,21.0
2023-08-02 22:20:23.116251796,2.33,19.0
2023-08-02 22:20:25.117305614,2.33,32.0
2023-08-02 22:20:27.118553319,2.38,19.0
2023-08-02 22:20:29.117872402,2.38,21.0
2023-08-02 22:20:31.119230502,2.51,31.0
2023-08-02 22:20:33.119385590,2.51,25.0
2023-08-02 22:20:35.120250363,2.51,18.0
2023-08-02 22:20:37.122518410,2.39,5.0
2023-08-02 22:20:39.121964044,2.39,14.0
2023-08-02 22:20:41.122087891,2.68,35.0
2023-08-02 22:20:43.123076642,2.68,17.0
2023-08-02 22:20:45.123823646,2.68,11.0
2023-08-02 22:20:47.124761846,2.63,9.0
2023-08-02 22:20:49.125627163,2.63,27.0
2023-08-02 22:20:51.126495895,2.74,23.0
2023-08-02 22:20:53.127337395,2.74,47.0
2023-08-02 22:20:55.128678268,2.74,22.0
2023-08-02 22:20:57.128992653,3.16,20.0
2023-08-02 22:20:59.130349746,3.16,12.0
2023-08-02 22:21:01.129503510,2.99,12.0
2023-08-02 22:21:03.130359095,2.99,21.0
2023-08-02 22:21:05.131749397,2.99,29.0
2023-08-02 22:21:07.131715066,2.99,26.0
2023-08-02 22:21:09.132713513,2.99,24.0
2023-08-02 22:21:11.133827501,3.23,44.0
2023-08-02 22:21:13.134790731,3.23,14.0
2023-08-02 22:21:15.135567116,3.23,12.0
2023-08-02 22:21:17.136347122,3.13,20.0
2023-08-02 22:21:19.137261364,3.13,10.0
