timestamp,rapl_uj
2023-04-13 15:04:42.904045462,38779772955
2023-04-13 15:04:43.904731289,38838769758
2023-04-13 15:04:44.905431314,38868334437
2023-04-13 15:04:45.906083949,38909975816
2023-04-13 15:04:46.906757551,38943421302
2023-04-13 15:04:47.907407098,38974229724
2023-04-13 15:04:48.908186829,39004044456
2023-04-13 15:04:49.908851774,39033856200
2023-04-13 15:04:50.909478223,39063498384
2023-04-13 15:04:51.910148954,39094825364
2023-04-13 15:04:52.91083166,39123792686
2023-04-13 15:04:53.911495886,39153979433
2023-04-13 15:04:54.912069927,39183187706
2023-04-13 15:04:55.912796212,39212986056
2023-04-13 15:04:56.913486924,39242587323
2023-04-13 15:04:57.914172276,39272392638
2023-04-13 15:04:58.914856305,39301830760
2023-04-13 15:04:59.915564922,39332242536
2023-04-13 15:05:00.916228052,39361119663
2023-04-13 15:05:01.916850895,39391442690
2023-04-13 15:05:02.917531601,39420999273
2023-04-13 15:05:03.918198736,39450923325
2023-04-13 15:05:04.918860185,39480278575
2023-04-13 15:05:05.91950309,39510545178
2023-04-13 15:05:06.920211294,39539460480
2023-04-13 15:05:07.920852839,39569529372
2023-04-13 15:05:08.921521374,39598830428
2023-04-13 15:05:09.922271969,39628359441
2023-04-13 15:05:10.922991811,39657910560
2023-04-13 15:05:11.923748095,39687555369
2023-04-13 15:05:12.92441948,39717157581
2023-04-13 15:05:13.925114027,39747161174
2023-04-13 15:05:14.925788734,39775866708
2023-04-13 15:05:15.926531218,39806061032
2023-04-13 15:05:16.92728927,39835536084
2023-04-13 15:05:17.928047876,39865156776
2023-04-13 15:05:18.928580161,39894520228
2023-04-13 15:05:19.929261312,39924594065
2023-04-13 15:05:20.930003283,39953340221
2023-04-13 15:05:21.930653212,39983553114
2023-04-13 15:05:22.931366186,40012998318
2023-04-13 15:05:23.932170853,40042639158
2023-04-13 15:05:24.932791225,40071884904
2023-04-13 15:05:25.933467407,40101293600
2023-04-13 15:05:26.934212023,40130471553
2023-04-13 15:05:27.934905009,40160770393
2023-04-13 15:05:28.935671993,40189531416
2023-04-13 15:05:29.936446195,40219673752
2023-04-13 15:05:30.937218739,40248973832
2023-04-13 15:05:31.937893542,40278628389
2023-04-13 15:05:32.938639851,40308118157
2023-04-13 15:05:33.939322659,40338268833
2023-04-13 15:05:34.940000714,40366902819
2023-04-13 15:05:35.940621316,40396984336
2023-04-13 15:05:36.941320046,40426299390
2023-04-13 15:05:37.942031168,40455682139
2023-04-13 15:05:38.942770868,40485082505
2023-04-13 15:05:39.943397077,40514774767
2023-04-13 15:05:40.944081515,40543640496
2023-04-13 15:05:41.944678187,40573652725
2023-04-13 15:05:42.945440743,40602144741
2023-04-13 15:05:43.946085443,40632137880
2023-04-13 15:05:44.946727462,40661294148
2023-04-13 15:05:45.947448368,40691337627
2023-04-13 15:05:46.948055272,40720633980
2023-04-13 15:05:47.948625214,40750393944
2023-04-13 15:05:48.949399606,40787681616
2023-04-13 15:05:49.949938654,40822927836
2023-04-13 15:05:50.950570541,40862145710
2023-04-13 15:05:51.950836746,40933299326
2023-04-13 15:05:52.951007699,41031187901
2023-04-13 15:05:53.951045535,41140670692
2023-04-13 15:05:54.951497701,41257127274
2023-04-13 15:05:55.952286273,41400225888
2023-04-13 15:05:56.953224362,41544484392
2023-04-13 15:05:57.953941971,41685349556
2023-04-13 15:05:58.954503864,41827741634
2023-04-13 15:05:59.954909414,41994992088
2023-04-13 15:06:00.955543825,42178200171
2023-04-13 15:06:01.956400697,42353353920
2023-04-13 15:06:02.957605966,42504624427
2023-04-13 15:06:03.957654267,42630269832
2023-04-13 15:06:04.958641648,42773947476
2023-04-13 15:06:05.959866618,42918579354
2023-04-13 15:06:06.95997656,43048761471
2023-04-13 15:06:07.96117896,43162659855
2023-04-13 15:06:08.961356949,43282698096
2023-04-13 15:06:09.961606068,43410775917
2023-04-13 15:06:10.961871188,43531721611
2023-04-13 15:06:11.962136148,43649948918
2023-04-13 15:06:12.962281405,43771626805
2023-04-13 15:06:13.962494985,43914539582
2023-04-13 15:06:14.962779816,44037601448
2023-04-13 15:06:15.963047083,44149239816
2023-04-13 15:06:16.963259448,44242122600
2023-04-13 15:06:17.9637435,44319346428
2023-04-13 15:06:18.964050507,44408470476
2023-04-13 15:06:19.96431873,44520465956
2023-04-13 15:06:20.96463812,44632559530
2023-04-13 15:06:21.964888223,44736875764
2023-04-13 15:06:22.965069002,44861581725
2023-04-13 15:06:23.965099723,45002769448
2023-04-13 15:06:24.966311652,45134152930
2023-04-13 15:06:25.966466853,45282037320
2023-04-13 15:06:26.966466386,45442349592
2023-04-13 15:06:27.967564954,45586887032
2023-04-13 15:06:28.96855843,45727974666
2023-04-13 15:06:29.969746391,45876738020
2023-04-13 15:06:30.969667811,46025887008
2023-04-13 15:06:31.970942045,46153757936
2023-04-13 15:06:32.971203501,46255178915
2023-04-13 15:06:33.971502181,46350947828
2023-04-13 15:06:34.971695797,46459871091
2023-04-13 15:06:35.971941005,46569575936
2023-04-13 15:06:36.972067669,46674299936
2023-04-13 15:06:37.972215213,46794393777
2023-04-13 15:06:38.972650244,46905422130
2023-04-13 15:06:39.972978748,47004756212
2023-04-13 15:06:40.973454704,47100302248
2023-04-13 15:06:41.973793384,47193294292
2023-04-13 15:06:42.974274903,47286532281
2023-04-13 15:06:43.97469713,47381283189
2023-04-13 15:06:44.975073329,47483523054
2023-04-13 15:06:45.975402428,47589160080
2023-04-13 15:06:46.975542013,47716755792
2023-04-13 15:06:47.975687625,47852288787
2023-04-13 15:06:48.975846662,47987357352
2023-04-13 15:06:49.976214898,48102534714
2023-04-13 15:06:50.976552585,48195824552
2023-04-13 15:06:51.976990801,48291358608
2023-04-13 15:06:52.977491864,48394306148
2023-04-13 15:06:53.977770467,48499838364
2023-04-13 15:06:54.978003842,48639258535
2023-04-13 15:06:55.978256009,48793422432
2023-04-13 15:06:56.978617489,48932287784
2023-04-13 15:06:57.978890169,49048937357
2023-04-13 15:06:58.979229652,49166442252
2023-04-13 15:06:59.979658084,49273724046
2023-04-13 15:07:00.980055686,49387465242
2023-04-13 15:07:01.98058985,49499803699
2023-04-13 15:07:02.980936497,49616879127
2023-04-13 15:07:03.981494064,49724039354
2023-04-13 15:07:04.981948273,49822847112
2023-04-13 15:07:05.982501699,49902874001
2023-04-13 15:07:06.983068464,49990925894
2023-04-13 15:07:07.983493586,50093271888
2023-04-13 15:07:08.983788625,50212760745
2023-04-13 15:07:09.984326643,50334377934
2023-04-13 15:07:10.984529805,50449225838
2023-04-13 15:07:11.984896013,50566766559
2023-04-13 15:07:12.985164541,50680062918
2023-04-13 15:07:13.985510026,50794715507
2023-04-13 15:07:14.985712631,50924751258
2023-04-13 15:07:15.985861082,51082458444
2023-04-13 15:07:16.986014525,51245190050
2023-04-13 15:07:17.986169177,51394214676
2023-04-13 15:07:18.986539446,51527781345
2023-04-13 15:07:19.986976459,51646350180
2023-04-13 15:07:20.987584354,51742571664
2023-04-13 15:07:21.988098468,51828669624
2023-04-13 15:07:22.98831784,51923377773
2023-04-13 15:07:23.988660767,52031836152
2023-04-13 15:07:24.98886428,52157202201
2023-04-13 15:07:25.989017274,52303340624
2023-04-13 15:07:26.989209597,52454152046
2023-04-13 15:07:27.98962408,52592679349
2023-04-13 15:07:28.990060603,52703391003
2023-04-13 15:07:29.990564478,52805928740
2023-04-13 15:07:30.990987685,52910133400
2023-04-13 15:07:31.991439935,53019050040
2023-04-13 15:07:32.991671977,53136005072
2023-04-13 15:07:33.992140898,53242597162
2023-04-13 15:07:34.99243999,53352632718
2023-04-13 15:07:35.992694218,53478418180
2023-04-13 15:07:36.992891106,53608311018
2023-04-13 15:07:37.993194536,53725653336
2023-04-13 15:07:38.993498977,53850151852
2023-04-13 15:07:39.993801003,53975533977
2023-04-13 15:07:40.994156014,54083027220
2023-04-13 15:07:41.994655272,54194926896
2023-04-13 15:07:42.995171946,54285747180
2023-04-13 15:07:43.99536586,54380815768
2023-04-13 15:07:44.99552251,54510902410
2023-04-13 15:07:45.996002627,54624383052
2023-04-13 15:07:46.996614682,54709166030
2023-04-13 15:07:47.997105728,54793270032
2023-04-13 15:07:48.997542836,54905321025
2023-04-13 15:07:49.99783778,55041212196
2023-04-13 15:07:50.998204663,55168883999
2023-04-13 15:07:51.998636925,55273453978
2023-04-13 15:07:52.999076076,55370566398
2023-04-13 15:07:53.999645364,55459574824
2023-04-13 15:07:55.000028658,55542257784
2023-04-13 15:07:56.000371876,55637410780
2023-04-13 15:07:57.000938334,55736472256
2023-04-13 15:07:58.001304474,55833256066
2023-04-13 15:07:59.001686951,55955437869
2023-04-13 15:08:00.00160005,56102732264
2023-04-13 15:08:01.002622051,56259348569
2023-04-13 15:08:02.003762634,56408520812
2023-04-13 15:08:03.004224298,56491763335
2023-04-13 15:08:04.004559272,56579931037
2023-04-13 15:08:05.004862505,56695949748
2023-04-13 15:08:06.0053443,56813787328
2023-04-13 15:08:07.005633563,56929294560
2023-04-13 15:08:08.005881167,57069594206
2023-04-13 15:08:09.006243141,57213591548
2023-04-13 15:08:10.006687266,57321918970
2023-04-13 15:08:11.007138591,57417370308
2023-04-13 15:08:12.007634572,57517024890
2023-04-13 15:08:13.008014843,57627938940
2023-04-13 15:08:14.008530997,57734915484
2023-04-13 15:08:15.008983695,57826664950
2023-04-13 15:08:16.009577009,57915615888
2023-04-13 15:08:17.010139566,58009182602
2023-04-13 15:08:18.010684104,58116995883
2023-04-13 15:08:19.011187121,58237338666
2023-04-13 15:08:20.011692041,58353015672
2023-04-13 15:08:21.011963822,58452972126
2023-04-13 15:08:22.012171537,58571697831
2023-04-13 15:08:23.012331538,58703392837
2023-04-13 15:08:24.012356382,58837439880
2023-04-13 15:08:25.013642925,58974973904
2023-04-13 15:08:26.01398612,59097941664
2023-04-13 15:08:27.014429803,59197480056
2023-04-13 15:08:28.01498726,59293432601
2023-04-13 15:08:29.015558704,59376342335
2023-04-13 15:08:30.015855534,59471579392
2023-04-13 15:08:31.016035369,59592035676
2023-04-13 15:08:32.016019131,59731502263
2023-04-13 15:08:33.017451655,59841976774
2023-04-13 15:08:34.01776318,59970957918
2023-04-13 15:08:35.018208494,60104815515
2023-04-13 15:08:36.018693027,60222288432
2023-04-13 15:08:37.01914524,60326600004
2023-04-13 15:08:38.019410333,60445815949
2023-04-13 15:08:39.019722983,60554327877
2023-04-13 15:08:40.020124244,60660265188
2023-04-13 15:08:41.020392344,60786450324
2023-04-13 15:08:42.020928753,60885225626
2023-04-13 15:08:43.021467516,60987650072
2023-04-13 15:08:44.021909615,61096003695
2023-04-13 15:08:45.022313435,61221495108
2023-04-13 15:08:46.022584542,61360496456
2023-04-13 15:08:47.022938558,61496723232
2023-04-13 15:08:48.02332565,61617541960
2023-04-13 15:08:49.023369341,61733498937
2023-04-13 15:08:50.024430085,61895912380
2023-04-13 15:08:51.025680063,62061902776
2023-04-13 15:08:52.026080679,62195985473
2023-04-13 15:08:53.026447838,62318100132
2023-04-13 15:08:54.027008684,62432496719
2023-04-13 15:08:55.027364833,62549880234
2023-04-13 15:08:56.027771548,62681984629
2023-04-13 15:08:57.02826881,62793464250
2023-04-13 15:08:58.028799412,62887563840
2023-04-13 15:08:59.029263706,62999637499
2023-04-13 15:09:00.029668876,63130458808
2023-04-13 15:09:01.030113421,63247082163
2023-04-13 15:09:02.030544841,63371904484
2023-04-13 15:09:03.03108704,63479364048
2023-04-13 15:09:04.031634081,63585654792
2023-04-13 15:09:05.032063762,63685710588
2023-04-13 15:09:06.032456477,63780529851
2023-04-13 15:09:07.032757263,63878619906
2023-04-13 15:09:08.03316273,63988880521
2023-04-13 15:09:09.033702635,64095517693
2023-04-13 15:09:10.03424953,64186132411
2023-04-13 15:09:11.034887842,64263793176
2023-04-13 15:09:12.035499717,64350113365
2023-04-13 15:09:13.035880305,64446725580
2023-04-13 15:09:14.036418747,64541080060
2023-04-13 15:09:15.036952134,64641561584
2023-04-13 15:09:16.03740505,64756383952
2023-04-13 15:09:17.037758705,64876251112
2023-04-13 15:09:18.037969131,65022481548
2023-04-13 15:09:19.038175835,65182261866
2023-04-13 15:09:20.038508951,65316916890
2023-04-13 15:09:21.038862787,65436737203
2023-04-13 15:09:22.039369249,65542086753
2023-04-13 15:09:23.039615657,65669243874
2023-04-13 15:09:24.039846692,65821322736
2023-04-13 15:09:25.040059785,65955622500
2023-04-13 15:09:26.040414038,66067949724
2023-04-13 15:09:27.040622852,66186176901
2023-04-13 15:09:28.040847039,66316040487
2023-04-13 15:09:29.041206541,66433762320
2023-04-13 15:09:30.04174936,66528635112
2023-04-13 15:09:31.042293147,66622697513
2023-04-13 15:09:32.042649202,66719379436
2023-04-13 15:09:33.043045312,66825296597
2023-04-13 15:09:34.043396254,66938139798
2023-04-13 15:09:35.043662832,67072648521
2023-04-13 15:09:36.043904617,67211537328
2023-04-13 15:09:37.044011964,67350207968
2023-04-13 15:09:38.044139776,67489136488
2023-04-13 15:09:39.044290954,67613664090
2023-04-13 15:09:40.044674483,67722867900
2023-04-13 15:09:41.04511378,67818749652
2023-04-13 15:09:42.045548942,67918412866
2023-04-13 15:09:43.045784934,68017396688
2023-04-13 15:09:44.046081624,68127158052
2023-04-13 15:09:45.046480712,68242108316
2023-04-13 15:09:46.046932531,68350938816
2023-04-13 15:09:47.047545509,68441238300
