timestamp,ipmi
2023-04-13 15:04:42.921596836,166
2023-04-13 15:04:43.92205702,192
2023-04-13 15:04:44.932917634,191
2023-04-13 15:04:45.923762178,99
2023-04-13 15:04:46.926765477,138
2023-04-13 15:04:47.925286201,116
2023-04-13 15:04:48.933124911,102
2023-04-13 15:04:49.927201822,100
2023-04-13 15:04:50.927997932,100
2023-04-13 15:04:51.93350504,103
2023-04-13 15:04:52.933206359,99
2023-04-13 15:04:53.929720309,92
2023-04-13 15:04:54.932410944,99
2023-04-13 15:04:55.931638958,92
2023-04-13 15:04:56.931010029,102
2023-04-13 15:04:57.932184248,106
2023-04-13 15:04:58.931807409,110
2023-04-13 15:04:59.932664167,111
2023-04-13 15:05:00.933537312,102
2023-04-13 15:05:01.934470288,93
2023-04-13 15:05:02.937582162,97
2023-04-13 15:05:03.94339011,91
2023-04-13 15:05:04.937406074,96
2023-04-13 15:05:05.941105593,89
2023-04-13 15:05:06.939455727,101
2023-04-13 15:05:07.938750687,106
2023-04-13 15:05:08.94091247,99
2023-04-13 15:05:09.940018558,96
2023-04-13 15:05:10.940783115,97
2023-04-13 15:05:11.944246835,94
2023-04-13 15:05:12.942734253,98
2023-04-13 15:05:13.950501247,93
2023-04-13 15:05:14.943896625,107
2023-04-13 15:05:15.945139579,105
2023-04-13 15:05:16.943844334,103
2023-04-13 15:05:17.944209202,103
2023-04-13 15:05:18.944844466,102
2023-04-13 15:05:19.946213555,100
2023-04-13 15:05:20.94593048,98
2023-04-13 15:05:21.946926886,94
2023-04-13 15:05:22.952497975,107
2023-04-13 15:05:23.947743552,91
2023-04-13 15:05:24.94832728,94
2023-04-13 15:05:25.95214446,93
2023-04-13 15:05:26.95034796,99
2023-04-13 15:05:27.950412756,102
2023-04-13 15:05:28.958153467,95
2023-04-13 15:05:29.960306547,93
2023-04-13 15:05:30.953017878,99
2023-04-13 15:05:31.956323591,94
2023-04-13 15:05:32.962822684,98
2023-04-13 15:05:33.955013518,90
2023-04-13 15:05:34.956794204,103
2023-04-13 15:05:35.9559429,106
2023-04-13 15:05:36.956560928,105
2023-04-13 15:05:37.956994772,103
2023-04-13 15:05:38.95815965,99
2023-04-13 15:05:39.958162957,102
2023-04-13 15:05:40.958910933,98
2023-04-13 15:05:41.960876537,90
2023-04-13 15:05:42.960058616,97
2023-04-13 15:05:43.962865331,92
2023-04-13 15:05:44.961468258,100
2023-04-13 15:05:45.96271136,106
2023-04-13 15:05:46.963032467,107
2023-04-13 15:05:47.963149791,105
2023-04-13 15:05:48.964384277,102
2023-04-13 15:05:49.964951952,138
2023-04-13 15:05:50.970650596,122
2023-04-13 15:05:51.964792282,134
2023-04-13 15:05:52.962926573,192
2023-04-13 15:05:53.964560797,211
2023-04-13 15:05:54.965432899,217
2023-04-13 15:05:55.972749285,226
2023-04-13 15:05:56.96616004,237
2023-04-13 15:05:57.96517857,244
2023-04-13 15:05:58.96624199,240
2023-04-13 15:05:59.967957202,240
2023-04-13 15:06:00.971576117,262
2023-04-13 15:06:01.968201117,271
2023-04-13 15:06:02.971220682,266
2023-04-13 15:06:03.971083292,239
2023-04-13 15:06:04.971485744,229
2023-04-13 15:06:05.971828381,234
2023-04-13 15:06:06.972637251,242
2023-04-13 15:06:07.977766773,230
2023-04-13 15:06:08.973644539,213
2023-04-13 15:06:09.975647721,225
2023-04-13 15:06:10.975765253,231
2023-04-13 15:06:11.977307411,231
2023-04-13 15:06:12.987203617,228
2023-04-13 15:06:13.978061642,234
2023-04-13 15:06:14.980975033,238
2023-04-13 15:06:15.980208717,232
2023-04-13 15:06:16.980064551,223
2023-04-13 15:06:17.981227804,210
2023-04-13 15:06:18.981640733,195
2023-04-13 15:06:19.990244038,201
2023-04-13 15:06:20.98296279,219
2023-04-13 15:06:21.985743108,216
2023-04-13 15:06:22.980927862,217
2023-04-13 15:06:24.018088302,233
2023-04-13 15:06:24.983877742,238
2023-04-13 15:06:25.98498118,233
2023-04-13 15:06:26.985651529,243
2023-04-13 15:06:27.984782839,258
2023-04-13 15:06:28.988526658,237
2023-04-13 15:06:30.024805058,243
2023-04-13 15:06:30.990149649,246
2023-04-13 15:06:31.989196505,246
2023-04-13 15:06:32.990818966,235
2023-04-13 15:06:33.990940187,216
2023-04-13 15:06:34.990540949,211
2023-04-13 15:06:35.992251925,217
2023-04-13 15:06:36.99361625,215
2023-04-13 15:06:37.993529381,211
2023-04-13 15:06:39.002923949,228
2023-04-13 15:06:39.995353657,215
2023-04-13 15:06:41.004582515,207
2023-04-13 15:06:42.021242872,206
2023-04-13 15:06:43.005452943,206
2023-04-13 15:06:44.004708585,206
2023-04-13 15:06:45.003898915,208
2023-04-13 15:06:46.003765916,211
2023-04-13 15:06:47.004909577,215
2023-04-13 15:06:48.027021405,231
2023-04-13 15:06:49.004148692,235
2023-04-13 15:06:50.006590653,233
2023-04-13 15:06:51.003787415,219
2023-04-13 15:06:52.00463961,210
2023-04-13 15:06:53.004899549,209
2023-04-13 15:06:54.021411667,212
2023-04-13 15:06:55.008921115,217
2023-04-13 15:06:56.003956468,238
2023-04-13 15:06:57.01120628,248
2023-04-13 15:06:58.007779491,224
2023-04-13 15:06:59.004916859,219
2023-04-13 15:07:00.02161837,217
2023-04-13 15:07:01.006130392,219
2023-04-13 15:07:02.007100082,222
2023-04-13 15:07:03.008078194,221
2023-04-13 15:07:04.008999087,219
2023-04-13 15:07:05.012928251,216
2023-04-13 15:07:06.019805432,210
2023-04-13 15:07:07.01292796,195
2023-04-13 15:07:08.012242713,202
2023-04-13 15:07:09.01236328,211
2023-04-13 15:07:10.014166359,226
2023-04-13 15:07:11.017316617,225
2023-04-13 15:07:12.021491044,222
2023-04-13 15:07:13.01579723,219
2023-04-13 15:07:14.017058591,217
2023-04-13 15:07:15.015600326,219
2023-04-13 15:07:16.021034268,236
2023-04-13 15:07:17.015991905,253
2023-04-13 15:07:18.020005837,252
2023-04-13 15:07:19.016303119,251
2023-04-13 15:07:20.016087629,237
2023-04-13 15:07:21.017223449,225
2023-04-13 15:07:22.017068676,213
2023-04-13 15:07:23.019092761,203
2023-04-13 15:07:24.023925208,207
2023-04-13 15:07:25.032991014,215
2023-04-13 15:07:26.021216082,226
2023-04-13 15:07:27.021051247,241
2023-04-13 15:07:28.02233295,240
2023-04-13 15:07:29.022608955,231
2023-04-13 15:07:30.02568549,220
2023-04-13 15:07:31.024605059,213
2023-04-13 15:07:32.025169455,211
2023-04-13 15:07:33.025934834,218
2023-04-13 15:07:34.026016277,221
2023-04-13 15:07:35.033426133,213
2023-04-13 15:07:36.032287976,223
2023-04-13 15:07:37.028474775,229
2023-04-13 15:07:38.029042493,229
2023-04-13 15:07:39.029325612,227
2023-04-13 15:07:40.029060484,228
2023-04-13 15:07:41.030631246,222
2023-04-13 15:07:42.031432125,213
2023-04-13 15:07:43.035839385,222
2023-04-13 15:07:44.036072842,208
2023-04-13 15:07:45.032947777,223
2023-04-13 15:07:46.031705719,229
2023-04-13 15:07:47.035041441,216
2023-04-13 15:07:48.034338335,202
2023-04-13 15:07:49.033363813,202
2023-04-13 15:07:50.035719774,222
2023-04-13 15:07:51.042630628,233
2023-04-13 15:07:52.043136396,231
2023-04-13 15:07:53.03706502,215
2023-04-13 15:07:54.045105887,207
2023-04-13 15:07:55.039587655,204
2023-04-13 15:07:56.03972427,203
2023-04-13 15:07:57.039575085,208
2023-04-13 15:07:58.040180618,205
2023-04-13 15:07:59.041263778,210
2023-04-13 15:08:00.042114746,231
2023-04-13 15:08:01.042527467,251
2023-04-13 15:08:02.042976461,250
2023-04-13 15:08:03.048094711,249
2023-04-13 15:08:04.045172781,193
2023-04-13 15:08:05.046275983,209
2023-04-13 15:08:06.050525375,221
2023-04-13 15:08:07.047670144,221
2023-04-13 15:08:08.047425047,224
