timestamp,load_avg_1minute,cpu_pct
2023-08-29 19:30:53.825167196,4.93,9.0
2023-08-29 19:30:55.825970310,4.93,11.0
2023-08-29 19:30:57.826764366,4.93,9.0
2023-08-29 19:30:59.827621024,4.62,8.0
2023-08-29 19:31:01.828355432,4.62,9.0
2023-08-29 19:31:03.829123948,4.41,9.0
2023-08-29 19:31:05.830051184,4.41,8.0
2023-08-29 19:31:07.830910799,4.41,8.0
2023-08-29 19:31:09.831729448,4.21,8.0
2023-08-29 19:31:11.832637400,4.21,8.0
2023-08-29 19:31:13.833478906,3.88,8.0
2023-08-29 19:31:15.834368698,3.88,8.0
2023-08-29 19:31:17.836615798,3.88,8.0
2023-08-29 19:31:19.837008987,3.81,8.0
2023-08-29 19:31:21.837501590,3.81,8.0
2023-08-29 19:31:23.838207433,3.5,9.0
2023-08-29 19:31:25.838709955,3.5,8.0
2023-08-29 19:31:27.839238893,3.5,8.0
2023-08-29 19:31:29.839808245,3.38,8.0
2023-08-29 19:31:31.840386085,3.38,8.0
2023-08-29 19:31:33.841126764,3.11,8.0
2023-08-29 19:31:35.841576936,3.11,8.0
2023-08-29 19:31:37.842129568,3.11,8.0
2023-08-29 19:31:39.842746602,3.02,8.0
2023-08-29 19:31:41.843439527,3.02,8.0
2023-08-29 19:31:43.843882272,2.78,8.0
2023-08-29 19:31:45.844491993,2.78,8.0
2023-08-29 19:31:47.845029794,2.78,8.0
2023-08-29 19:31:49.845525170,2.72,8.0
2023-08-29 19:31:51.846353975,2.72,8.0
2023-08-29 19:31:53.846945046,2.58,9.0
2023-08-29 19:31:55.847536176,2.58,8.0
2023-08-29 19:31:57.848286826,2.58,8.0
2023-08-29 19:31:59.847486886,2.53,8.0
2023-08-29 19:32:01.848232048,2.53,23.0
2023-08-29 19:32:03.852677400,5.85,47.0
2023-08-29 19:32:05.862936013,5.85,94.0
2023-08-29 19:32:07.855053924,5.85,80.0
2023-08-29 19:32:09.855884936,6.02,54.0
2023-08-29 19:32:11.856681232,6.02,70.0
2023-08-29 19:32:13.857466045,5.94,39.0
2023-08-29 19:32:15.858356426,5.94,26.0
2023-08-29 19:32:17.862373597,5.94,42.0
2023-08-29 19:32:19.862689649,5.87,59.0
2023-08-29 19:32:21.861914628,5.87,28.0
2023-08-29 19:32:23.862820131,5.56,24.0
2023-08-29 19:32:25.863664886,5.56,33.0
2023-08-29 19:32:27.864523422,5.56,36.0
2023-08-29 19:32:29.865390766,5.27,16.0
2023-08-29 19:32:31.866307066,5.27,11.0
2023-08-29 19:32:33.867014203,5.01,28.0
2023-08-29 19:32:35.867910120,5.01,13.0
2023-08-29 19:32:37.870340802,5.01,17.0
2023-08-29 19:32:39.869564499,4.85,19.0
2023-08-29 19:32:41.870696838,4.85,59.0
2023-08-29 19:32:43.872805989,5.26,69.0
2023-08-29 19:32:45.871988268,5.26,45.0
2023-08-29 19:32:47.872936298,5.26,26.0
2023-08-29 19:32:49.875306250,5.08,19.0
2023-08-29 19:32:51.874410683,5.08,15.0
2023-08-29 19:32:53.875237130,4.83,22.0
2023-08-29 19:32:55.876212226,4.83,32.0
2023-08-29 19:32:57.877038990,4.83,13.0
2023-08-29 19:32:59.878567445,4.53,24.0
2023-08-29 19:33:01.878496549,4.53,47.0
2023-08-29 19:33:03.879265440,4.32,18.0
2023-08-29 19:33:05.880164024,4.32,19.0
2023-08-29 19:33:07.881004643,4.32,26.0
2023-08-29 19:33:09.881916927,4.38,38.0
2023-08-29 19:33:11.882765620,4.38,25.0
2023-08-29 19:33:13.883727385,4.27,28.0
2023-08-29 19:33:15.886067094,4.27,23.0
2023-08-29 19:33:17.885189814,4.27,21.0
2023-08-29 19:33:19.886714523,4.25,35.0
2023-08-29 19:33:21.886750171,4.25,36.0
2023-08-29 19:33:23.887520403,4.15,15.0
2023-08-29 19:33:25.888411154,4.15,18.0
2023-08-29 19:33:27.889228870,4.15,14.0
2023-08-29 19:33:29.890552185,3.97,23.0
2023-08-29 19:33:31.890563632,3.97,46.0
2023-08-29 19:33:33.891396038,3.74,24.0
2023-08-29 19:33:35.892534520,3.74,22.0
2023-08-29 19:33:37.893185194,3.74,24.0
2023-08-29 19:33:39.893216870,3.68,26.0
2023-08-29 19:33:41.894235427,3.68,22.0
2023-08-29 19:33:43.895407381,3.86,41.0
2023-08-29 19:33:45.895616220,3.86,20.0
2023-08-29 19:33:47.895585985,3.86,44.0
2023-08-29 19:33:49.896441924,3.71,11.0
2023-08-29 19:33:51.899325669,3.71,30.0
2023-08-29 19:33:53.898268600,3.58,18.0
2023-08-29 19:33:55.899273087,3.58,31.0
2023-08-29 19:33:57.900249217,3.58,28.0
2023-08-29 19:33:59.901233276,3.53,26.0
2023-08-29 19:34:01.902136987,3.53,31.0
2023-08-29 19:34:03.902988491,3.41,26.0
2023-08-29 19:34:05.903936751,3.41,12.0
2023-08-29 19:34:07.906510124,3.41,43.0
2023-08-29 19:34:09.906045360,3.62,52.0
2023-08-29 19:34:11.907344492,3.62,47.0
2023-08-29 19:34:13.906313527,3.81,33.0
2023-08-29 19:34:15.907455628,3.81,36.0
2023-08-29 19:34:17.907602632,3.81,35.0
2023-08-29 19:34:19.908556150,3.66,22.0
2023-08-29 19:34:21.909402824,3.66,32.0
2023-08-29 19:34:23.910306866,3.61,19.0
2023-08-29 19:34:25.911303385,3.61,27.0
2023-08-29 19:34:27.916065182,3.61,60.0
2023-08-29 19:34:29.913032552,3.48,29.0
2023-08-29 19:34:31.914180683,3.48,31.0
2023-08-29 19:34:33.916420067,3.28,26.0
2023-08-29 19:34:35.915428940,3.28,29.0
2023-08-29 19:34:37.916117312,3.28,26.0
2023-08-29 19:34:39.917341100,3.1,22.0
2023-08-29 19:34:41.917246612,3.1,29.0
2023-08-29 19:34:43.918141415,3.1,14.0
2023-08-29 19:34:45.918985637,3.09,22.0
2023-08-29 19:34:47.919801950,3.09,34.0
2023-08-29 19:34:49.921351753,3.0,25.0
2023-08-29 19:34:51.921321082,3.0,25.0
2023-08-29 19:34:53.922767835,3.0,28.0
2023-08-29 19:34:55.922806137,3.08,37.0
2023-08-29 19:34:57.923609815,3.08,12.0
2023-08-29 19:34:59.924419823,3.08,28.0
2023-08-29 19:35:01.925396729,3.08,37.0
2023-08-29 19:35:03.926057873,3.08,59.0
2023-08-29 19:35:05.925943110,3.63,49.0
2023-08-29 19:35:07.927187846,3.63,18.0
2023-08-29 19:35:09.927040860,3.82,33.0
2023-08-29 19:35:11.927882381,3.82,13.0
2023-08-29 19:35:13.928630692,3.82,27.0
2023-08-29 19:35:15.929364442,3.75,13.0
2023-08-29 19:35:17.930391428,3.75,22.0
2023-08-29 19:35:19.930423725,3.61,22.0
2023-08-29 19:35:21.931219404,3.61,32.0
2023-08-29 19:35:23.932725954,3.61,35.0
2023-08-29 19:35:25.932753142,3.72,50.0
2023-08-29 19:35:27.934017026,3.72,50.0
2023-08-29 19:35:29.934117475,3.67,30.0
2023-08-29 19:35:31.934951528,3.67,32.0
2023-08-29 19:35:33.936493275,3.67,40.0
2023-08-29 19:35:35.936693350,4.25,25.0
2023-08-29 19:35:37.937799083,4.25,46.0
2023-08-29 19:35:39.937766952,4.31,40.0
2023-08-29 19:35:41.938654028,4.31,10.0
2023-08-29 19:35:43.939456372,4.31,17.0
2023-08-29 19:35:45.940575443,4.29,34.0
