timestamp,igpm,voltage,current,power_factor,discard
2023-08-29 19:31:21.775126,26.411651172524525,122.46,0.2452,0.577,0
2023-08-29 19:31:22.025707,31.16495582076717,122.26,0.48458,0.7132,0
2023-08-29 19:31:22.276257,40.72176907453702,122.11,0.53127,0.9715,0
2023-08-29 19:31:22.526809,47.660238352175924,122.11,0.53457,0.9781,0
2023-08-29 19:31:22.777381,52.70826684652315,122.11,0.53992,0.9781,0
2023-08-29 19:31:23.027937,51.64348679256621,122.2,0.46991,0.8561,0
2023-08-29 19:31:23.278564,38.61500075479634,122.51,0.16399,0.4089,0
2023-08-29 19:31:23.529138,32.16650052835744,122.44,0.23738,0.5891,0
2023-08-29 19:31:23.779709,25.347440369850204,122.52,0.17521,0.4396,0
2023-08-29 19:31:24.030260,29.25600825889514,122.31,0.44952,0.698,0
2023-08-29 19:31:24.280815,38.9718057812266,122.16,0.51904,0.9722,0
2023-08-29 19:31:24.531374,46.442464046858625,122.15,0.53445,0.9784,0
2023-08-29 19:31:24.781925,51.72502483280104,122.11,0.53629,0.9781,0
2023-08-29 19:31:25.032516,52.81281738296072,122.19,0.50207,0.9022,0
2023-08-29 19:31:25.283089,39.511502168072504,122.52,0.16831,0.411,0
2023-08-29 19:31:25.533646,32.77155151765075,122.47,0.23917,0.5819,0
2023-08-29 19:31:25.784224,26.066686062355522,122.5,0.17924,0.4747,0
2023-08-29 19:31:26.034799,27.949880243648867,122.33,0.38196,0.6922,0
2023-08-29 19:31:26.285368,38.25941617055421,122.14,0.52167,0.978,0
2023-08-29 19:31:26.535921,46.01339131938794,122.13,0.53662,0.9782,0
2023-08-29 19:31:26.786491,51.25817392357156,122.11,0.53197,0.9775,0
2023-08-29 19:31:27.037046,52.658821746500095,122.16,0.51679,0.8859,0
2023-08-29 19:31:27.287601,39.57218522255007,122.49,0.17773,0.4151,0
2023-08-29 19:31:27.538168,32.537129655785044,122.47,0.22907,0.5747,0
2023-08-29 19:31:27.788721,26.715890759049525,122.51,0.20129,0.5326,0
2023-08-29 19:31:28.039276,25.630523531334667,122.41,0.35553,0.5307,0
2023-08-29 19:31:28.289832,36.46426647193427,122.14,0.52322,0.9661,0
2023-08-29 19:31:28.540403,44.680286530353996,122.1,0.53512,0.9772,0
2023-08-29 19:31:28.790895,50.4135005712478,122.11,0.5341,0.9781,0
2023-08-29 19:31:29.041463,54.02265039987346,122.16,0.53934,0.9477,0
2023-08-29 19:31:29.292018,40.39009527991142,122.54,0.1705,0.4107,0
2023-08-29 19:31:29.542589,32.78566669593799,122.5,0.2228,0.5512,0
2023-08-29 19:31:29.793142,25.45451668715659,122.53,0.16152,0.4218,0
2023-08-29 19:31:30.043714,23.002761681009613,122.47,0.24397,0.5784,0
2023-08-29 19:31:30.294267,35.02323317670673,122.15,0.54974,0.9393,0
2023-08-29 19:31:30.544822,43.743863223694724,122.14,0.53648,0.9782,0
2023-08-29 19:31:30.795372,49.92420425658631,122.1,0.53867,0.9783,0
2023-08-29 19:31:31.045924,54.90714297961043,122.02,0.55739,0.9783,0
2023-08-29 19:31:31.296514,41.48780008572729,122.44,0.1816,0.4576,0
2023-08-29 19:31:31.547111,32.3747600600091,122.49,0.22721,0.3993,0
2023-08-29 19:31:31.797664,26.895032042006367,122.49,0.22168,0.5196,0
2023-08-29 19:31:32.048220,24.335122429404457,122.47,0.25175,0.5956,0
2023-08-29 19:31:32.298774,37.225185700583125,122.01,0.58671,0.9401,0
2023-08-29 19:31:32.549327,45.149029990408195,122.03,0.53334,0.9778,0
2023-08-29 19:31:32.799889,50.84872099328574,122.1,0.53692,0.9785,0
2023-08-29 19:31:33.050462,55.48950469530001,122.1,0.55567,0.9775,0
2023-08-29 19:31:33.301034,41.78784328671,122.49,0.19087,0.4199,0
2023-08-29 19:31:33.551604,32.902790300697,122.44,0.20649,0.4814,0
2023-08-29 19:31:33.802158,28.1178532104879,122.44,0.23588,0.587,0
2023-08-29 19:31:34.052763,24.01659724734153,122.46,0.20446,0.577,0
2023-08-29 19:31:34.303315,35.360918073139075,122.11,0.58064,0.872,0
2023-08-29 19:31:34.553884,43.44234265119736,122.09,0.52284,0.9759,0
2023-08-29 19:31:34.804433,49.63213985583816,122.06,0.53657,0.9783,0
2023-08-29 19:31:35.054987,54.562897899086714,122.09,0.55338,0.9779,0
2023-08-29 19:31:35.305557,43.997828529360696,122.41,0.28194,0.5605,0
2023-08-29 19:31:35.556134,33.421349970552484,122.48,0.17066,0.4183,0
2023-08-29 19:31:35.806712,28.785644979386735,122.33,0.25094,0.5854,0
2023-08-29 19:31:36.057263,27.301051485570717,122.29,0.29686,0.6566,0
2023-08-29 19:31:36.307815,33.8389360398995,122.18,0.50927,0.789,0
2023-08-29 19:31:36.558374,42.95625522792965,122.08,0.53847,0.9771,0
2023-08-29 19:31:36.808927,49.17727865955076,122.09,0.53339,0.9781,0
2023-08-29 19:31:37.059488,53.97299506168553,122.06,0.54601,0.9777,0
2023-08-29 19:31:37.310042,44.00279654317987,122.35,0.30794,0.5504,0
2023-08-29 19:31:37.560647,38.55215758022591,122.32,0.3285,0.6429,0
2023-08-29 19:31:37.811201,26.986510306158134,122.48,0.0,inf,0
2023-08-29 19:31:38.061752,22.661557214310694,122.38,0.19803,0.5186,0
2023-08-29 19:31:38.312321,34.77749005001749,122.02,0.52858,0.9776,0
2023-08-29 19:31:38.562920,43.430243035012246,122.01,0.53289,0.9785,0
2023-08-29 19:31:38.813482,50.204470124508575,122.04,0.55364,0.977,0
2023-08-29 19:31:39.064069,44.240929087156,122.28,0.37276,0.6653,0
2023-08-29 19:31:39.314623,36.2090503610092,122.39,0.24108,0.592,0
2023-08-29 19:31:39.565175,27.995005252706434,122.43,0.16909,0.4265,0
2023-08-29 19:31:39.815758,24.4640036768945,122.4,0.23886,0.555,0
2023-08-29 19:31:40.066308,30.731302573826152,122.2,0.44592,0.8323,0
2023-08-29 19:31:40.316870,40.604211801678304,122.05,0.53303,0.9783,0
2023-08-29 19:31:40.567444,47.611248261174815,122.02,0.53619,0.9776,0
2023-08-29 19:31:40.818080,52.76937378282238,122.02,0.54315,0.9778,0
2023-08-29 19:31:41.068652,48.55336164797566,122.27,0.41905,0.7557,0
2023-08-29 19:31:41.319227,36.45911315358296,122.49,0.16386,0.4105,0
2023-08-29 19:31:41.569780,30.22867920750807,122.45,0.23301,0.5499,0
2023-08-29 19:31:41.820346,26.201575445255642,122.44,0.23285,0.5894,0
2023-08-29 19:31:42.070900,30.900302811678948,122.24,0.42609,0.8037,0
2023-08-29 19:31:42.321451,40.04661196817527,122.12,0.51768,0.971,0
2023-08-29 19:31:42.572003,47.17142837772269,122.11,0.53391,0.9785,0
2023-08-29 19:31:42.822558,52.29859986440589,122.11,0.53804,0.9781,0
2023-08-29 19:31:43.073125,49.62931990508412,122.27,0.45089,0.7872,0
2023-08-29 19:31:43.323679,38.87332393355888,122.44,0.20807,0.5408,0
2023-08-29 19:31:43.574251,32.205126753491214,122.43,0.20199,0.6731,0
2023-08-29 19:31:43.824802,26.31578872744385,122.47,0.19058,0.5387,0
2023-08-29 19:31:44.075369,29.184752109210695,122.31,0.45868,0.6395,0
2023-08-29 19:31:44.325921,38.62402647644748,122.12,0.51215,0.9697,0
2023-08-29 19:31:44.576501,46.216718533513244,122.08,0.53542,0.9781,0
2023-08-29 19:31:44.827096,51.604502973459276,122.1,0.53727,0.9783,0
2023-08-29 19:31:45.077671,52.3786520814215,122.19,0.50144,0.8843,0
2023-08-29 19:31:45.328219,39.17410645699505,122.51,0.16821,0.4059,0
2023-08-29 19:31:45.578793,32.618174519896534,122.44,0.24052,0.5882,0
2023-08-29 19:31:45.829347,27.517822163927573,122.44,0.22005,0.5797,0
2023-08-29 19:31:46.079902,27.0141755147493,122.35,0.37584,0.5619,0
2023-08-29 19:31:46.330462,37.39832286032451,122.11,0.52154,0.9677,0
2023-08-29 19:31:46.581025,45.52192600222716,122.11,0.54192,0.9744,0
2023-08-29 19:31:46.831582,51.24534820155901,122.09,0.54144,0.9772,0
2023-08-29 19:31:47.082161,53.7853437410913,122.09,0.52755,0.9271,0
2023-08-29 19:31:47.332735,40.21258061876391,122.46,0.16932,0.412,0
2023-08-29 19:31:47.583294,33.059506433134736,122.43,0.23306,0.5737,0
2023-08-29 19:31:47.833849,27.962354503194312,122.44,0.22408,0.5857,0
2023-08-29 19:31:48.084385,24.732448152236017,122.43,0.33416,0.4204,0
2023-08-29 19:31:48.334943,37.07791370656522,122.08,0.5661,0.9534,0
2023-08-29 19:31:48.585515,45.15723959459566,122.07,0.53602,0.9782,0
2023-08-29 19:31:48.836113,50.86136771621697,122.02,0.53751,0.9784,0
2023-08-29 19:31:49.086722,55.03635740135188,122.07,0.54844,0.9676,0
2023-08-29 19:31:49.337328,41.12642018094632,122.46,0.17245,0.4105,0
2023-08-29 19:31:49.587935,33.69859412666242,122.41,0.22668,0.5898,0
2023-08-29 19:31:49.838548,29.389215888663696,122.4,0.26743,0.5907,0
2023-08-29 19:31:50.089139,27.450551122064585,122.39,0.22931,0.8169,0
2023-08-29 19:31:50.339753,39.63038578544521,122.06,0.57768,0.9651,0
2023-08-29 19:31:50.590299,45.571770049811654,122.02,0.5052,0.9642,0
2023-08-29 19:31:50.840910,51.35583903486817,122.06,0.54458,0.9756,0
2023-08-29 19:31:51.091512,60.69368732440771,121.94,0.69415,0.9745,0
2023-08-29 19:31:51.342111,66.23508112708541,122.0,0.68776,0.9435,0
2023-08-29 19:31:51.592737,65.99715678895978,122.08,0.61319,0.8742,0
2023-08-29 19:31:51.843273,62.29570975227185,122.15,0.47929,0.9165,0
2023-08-29 19:31:52.093909,60.969196826590284,122.14,0.49645,0.9544,0
2023-08-29 19:31:52.344450,67.5811377786132,121.95,0.69443,0.9802,0
2023-08-29 19:31:52.594982,73.59339644502924,121.91,0.7378,0.9742,0
2023-08-29 19:31:52.845511,82.46637751152048,121.81,0.86255,0.9819,0
2023-08-29 19:31:53.096044,88.47946425806434,121.83,0.86077,0.9775,0
2023-08-29 19:31:53.346577,95.64662498064504,121.78,0.93879,0.983,0
2023-08-29 19:31:53.597124,103.42063748645154,121.7,1.0128,0.9862,0
2023-08-29 19:31:53.847652,106.27344624051608,121.76,0.94329,0.9833,0
2023-08-29 19:31:54.098118,107.27741236836125,121.76,0.91667,0.9822,0
2023-08-29 19:31:54.348691,107.36218865785287,121.74,0.8991,0.9827,0
2023-08-29 19:31:54.599219,107.00153206049701,121.76,0.88785,0.982,0
2023-08-29 19:31:54.849745,110.27407244234792,121.67,0.98303,0.9858,0
2023-08-29 19:31:55.100288,111.22385070964354,121.69,0.94633,0.985,0
2023-08-29 19:31:55.350823,110.95869549675047,121.74,0.92182,0.9833,0
2023-08-29 19:31:55.601296,110.70708684772534,121.7,0.9202,0.9833,0
2023-08-29 19:31:55.851828,109.40596079340773,121.79,0.8898,0.9816,0
2023-08-29 19:31:56.102357,110.6431725553854,121.74,0.94694,0.9848,0
2023-08-29 19:31:56.352884,111.05622078876978,121.75,0.93545,0.9835,0
2023-08-29 19:31:56.603419,111.59135455213885,121.76,0.94234,0.9834,0
2023-08-29 19:31:56.853977,112.9229481864972,121.73,0.96739,0.9853,0
2023-08-29 19:31:57.104522,112.26506373054805,121.77,0.92968,0.9781,0
2023-08-29 19:31:57.355090,108.25974461138364,121.85,0.8356,0.9714,0
2023-08-29 19:31:57.605573,104.81312122796855,121.9,0.81,0.9801,0
2023-08-29 19:31:57.856102,103.54618485957799,121.85,0.84511,0.9769,0
2023-08-29 19:31:58.106627,102.6683294017046,121.87,0.84055,0.9823,0
2023-08-29 19:31:58.357223,105.50083058119321,121.8,0.93639,0.983,0
2023-08-29 19:31:58.607760,105.19758140683525,121.83,0.87431,0.981,0
2023-08-29 19:31:58.858289,99.44340698478467,121.98,0.72237,0.9762,0
2023-08-29 19:31:59.108819,95.01018488934926,121.96,0.71187,0.9752,0
2023-08-29 19:31:59.359357,98.92812942254449,121.83,0.90684,0.9782,0
2023-08-29 19:31:59.609933,102.64269059578115,121.77,0.93541,0.9772,0
2023-08-29 19:31:59.860525,103.51788341704679,121.81,0.88798,0.9759,0
2023-08-29 19:32:00.111093,106.43451839193276,121.75,0.94454,0.9848,0
2023-08-29 19:32:00.361655,109.11816287435295,121.71,0.96163,0.9858,0
2023-08-29 19:32:00.612205,111.26671401204706,121.74,0.96958,0.9851,0
2023-08-29 19:32:00.862740,111.39669980843294,121.79,0.93351,0.9825,0
2023-08-29 19:32:01.113268,111.64368986590306,121.74,0.93902,0.9817,0
2023-08-29 19:32:01.363803,107.46958290613213,121.87,0.81592,0.9828,0
2023-08-29 19:32:01.614338,105.48970803429249,121.84,0.84282,0.9823,0
2023-08-29 19:32:01.864867,105.15379562400474,121.81,0.87583,0.9783,0
2023-08-29 19:32:02.115397,102.51565693680332,121.87,0.80882,0.9776,0
2023-08-29 19:32:02.365929,100.10405985576233,121.87,0.78887,0.9827,0
2023-08-29 19:32:02.616458,93.49954189903363,121.99,0.65424,0.9784,0
2023-08-29 19:32:02.866992,92.17577932932355,121.91,0.74565,0.9801,0
2023-08-29 19:32:03.117519,94.41564553052649,121.84,0.83548,0.9789,0
2023-08-29 19:32:03.368048,92.35025187136854,121.9,0.73206,0.9809,0
2023-08-29 19:32:03.618580,91.37757630995797,121.86,0.74591,0.9803,0
2023-08-29 19:32:03.869115,89.75590341697058,121.91,0.71949,0.9801,0
2023-08-29 19:32:04.119648,87.4771323918794,121.94,0.69088,0.9752,0
2023-08-29 19:32:04.370182,81.34809267431558,121.99,0.57146,0.9618,0
2023-08-29 19:32:04.620716,75.3309648720209,121.99,0.51542,0.9748,0
2023-08-29 19:32:04.871246,73.26637541041462,121.97,0.5808,0.9663,0
2023-08-29 19:32:05.121772,69.58166278729024,122.04,0.51725,0.9661,0
2023-08-29 19:32:05.372303,71.52456395110316,121.93,0.64271,0.9705,0
2023-08-29 19:32:05.622837,76.06549476577221,121.86,0.72515,0.9807,0
2023-08-29 19:32:05.873367,75.60754633604056,121.78,0.62606,0.9776,0
2023-08-29 19:32:06.123921,73.07358243522839,121.79,0.56582,0.9746,0
2023-08-29 19:32:06.374457,76.78410770465987,121.56,0.71935,0.9771,0
2023-08-29 19:32:06.624770,75.03867539326191,121.94,0.59907,0.9714,0
2023-08-29 19:32:06.875301,77.54227277528334,121.88,0.6992,0.9784,0
2023-08-29 19:32:07.125774,84.14129094269835,121.8,0.8333,0.9807,0
2023-08-29 19:32:07.376307,88.73750365988884,121.81,0.83091,0.9827,0
2023-08-29 19:32:07.626840,93.0822525619222,121.76,0.86343,0.9819,0
2023-08-29 19:32:07.877310,97.83357679334554,121.68,0.91202,0.9815,0
2023-08-29 19:32:08.127839,101.55550375534189,121.64,0.92423,0.9805,0
2023-08-29 19:32:08.378374,100.81405262873932,121.72,0.83016,0.9806,0
2023-08-29 19:32:08.628781,99.10733684011753,121.74,0.79376,0.9844,0
2023-08-29 19:32:08.879308,97.82953578808227,121.77,0.79744,0.9767,0
2023-08-29 19:32:09.129830,99.00567505165759,121.51,0.85795,0.9761,0
2023-08-29 19:32:09.380362,95.60557253616031,121.53,0.73522,0.9812,0
2023-08-29 19:32:09.630891,90.89090077531222,121.57,0.67103,0.9793,0
2023-08-29 19:32:09.881418,89.91743054271855,121.51,0.73507,0.9812,0
2023-08-29 19:32:10.131959,85.856201379903,121.61,0.64305,0.9767,0
2023-08-29 19:32:10.382496,81.4539409659321,121.6,0.60061,0.9747,0
2023-08-29 19:32:10.633026,75.23765867615248,121.64,0.51192,0.9754,0
2023-08-29 19:32:10.883550,72.59176107330673,121.63,0.55996,0.9752,0
2023-08-29 19:32:11.134095,73.58693275131472,121.56,0.63824,0.9784,0
2023-08-29 19:32:11.384631,67.98565292592029,121.75,0.47612,0.9473,0
2023-08-29 19:32:11.635181,66.10655704814421,121.7,0.5203,0.9748,0
2023-08-29 19:32:11.885709,63.619689933700954,121.72,0.48904,0.9713,0
2023-08-29 19:32:12.136239,56.480682953590666,121.87,0.42241,0.7736,0
2023-08-29 19:32:12.386773,63.51847806751346,121.55,0.6761,0.9727,0
2023-08-29 19:32:12.637244,71.33843464725943,121.5,0.75032,0.9827,0
2023-08-29 19:32:12.887768,75.41500425308162,121.5,0.71437,0.9784,0
2023-08-29 19:32:13.138303,78.08530297715714,121.52,0.71186,0.9747,0
2023-08-29 19:32:13.388829,77.91271208401001,121.58,0.65184,0.978,0
2023-08-29 19:32:13.639353,75.266498458807,121.67,0.58291,0.9742,0
2023-08-29 19:32:13.889884,80.7920489211649,121.46,0.78775,0.9791,0
2023-08-29 19:32:14.140411,82.61933424481543,121.49,0.72915,0.9808,0
2023-08-29 19:32:14.390940,85.2319339713708,121.47,0.7661,0.9814,0
2023-08-29 19:32:14.641466,87.21045377995955,121.44,0.77185,0.9797,0
2023-08-29 19:32:14.892013,87.04531764597169,121.46,0.73053,0.9767,0
2023-08-29 19:32:15.142540,88.71412235218018,121.4,0.77772,0.9808,0
2023-08-29 19:32:15.393068,88.20738564652612,121.45,0.73079,0.9805,0
2023-08-29 19:32:15.643595,83.36766995256828,121.56,0.61332,0.9667,0
2023-08-29 19:32:15.894127,77.75566896679778,121.6,0.54527,0.9752,0
2023-08-29 19:32:16.144719,69.16016827675845,121.74,0.41832,0.9642,0
