timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-29 19:30:53.001081,24.92,,,31.93670447354063,122.48,0.21026,0.5815,0.0,,,,,17.029088,4.93,9.0,3.0,00:00:00,7.016704473540628
2023-08-29 19:30:54.002172,22.86,,,47.38837617122104,122.13,0.54346,0.978,0.0,114596655392.0,23839120.0,0.033237583333333334,1.0,17.029088,4.93,9.0,2.6,00:00:00,24.52837617122104
2023-08-29 19:30:55.003327,32.76,,,33.197706172354245,122.43,0.21526,0.6492,0.0,114596655392.0,23839120.0,0.033237583333333334,1.0,17.029088,4.93,11.0,2.0,00:00:00,0.4377061723542468
2023-08-29 19:30:56.004519,26.8,,,45.89731919288169,122.0,0.5396,0.978,0.0,114620494512.0,19952032.0,0.049913450000000005,2.0,23.83912,4.93,11.0,1.8,00:00:00,19.097319192881688
2023-08-29 19:30:57.005335,23.03,,,33.04425648134792,122.4,0.25146,0.5509,0.0,114640446544.0,16697120.0,0.0665982,3.0,19.952032,4.93,9.0,1.6,00:00:00,10.014256481347921
2023-08-29 19:30:58.006553,24.77,,,44.00661102508634,122.04,0.53405,0.976,0.0,114657143664.0,18477381.0,0.08325698333333334,4.0,16.69712,4.93,9.0,1.5,00:00:00,19.236611025086344
2023-08-29 19:30:59.007682,21.48,,,32.78377680589656,122.46,0.2296,0.5005,0.0,114675621045.0,15491187.0,0.09994818333333333,5.0,18.477381,4.62,8.0,1.6,00:00:00,11.303776805896558
2023-08-29 19:31:00.008828,25.84,,,44.79166541054466,122.05,0.53029,0.9773,0.0,114691112232.0,19292144.0,0.11661008333333332,6.0,15.491187,4.62,8.0,1.4,00:00:00,18.95166541054466
2023-08-29 19:31:01.009345,18.71,,,34.92909188769684,122.42,0.21482,0.553,0.0,114710404376.0,13405612.0,0.13329625,7.0,19.292144,4.62,9.0,1.5,00:00:00,16.21909188769684
2023-08-29 19:31:02.010527,27.85,,,43.486902799189615,122.06,0.51789,0.9773,0.0,114723809988.0,20867379.0,0.14995281666666666,8.0,13.405612,4.62,9.0,1.4,00:00:00,15.636902799189613
2023-08-29 19:31:03.011680,17.44,,,36.872156355227396,122.43,0.24902,0.5779,0.0,114744677367.0,12503973.0,0.1666371,9.0,20.867379,4.41,9.0,1.3,00:00:00,19.432156355227395
2023-08-29 19:31:04.012873,29.42,,,42.462211442281635,122.03,0.54181,0.9773,0.0,114757181340.0,21957838.0,0.18331238333333333,10.0,12.503973,4.41,9.0,1.3,00:00:00,13.042211442281634
2023-08-29 19:31:05.013410,16.49,,,37.45049166699227,122.38,0.25463,0.5674,0.0,114779139178.0,11779310.0,0.19999093333333334,11.0,21.957838,4.41,8.0,1.2,00:00:00,20.960491666992272
2023-08-29 19:31:06.014575,30.7,,,41.723726049306165,122.09,0.54653,0.9759,0.0,114790918488.0,22924524.0,0.21666896666666666,13.0,11.77931,4.41,8.0,1.3,00:00:00,11.023726049306166
2023-08-29 19:31:07.015732,13.95,,,39.34275142443021,122.44,0.24749,0.6372,0.0,114813843012.0,9920508.0,0.23335316666666667,14.0,22.924524,4.41,8.0,1.3,00:00:00,25.392751424430212
2023-08-29 19:31:08.016936,32.34,,,40.578421317006715,122.12,0.52682,0.9784,0.0,114823763520.0,24136560.0,0.25001215,15.0,9.920508,4.41,8.0,1.2,00:00:00,8.238421317006711
2023-08-29 19:31:09.017411,13.55,,,39.05666345821301,122.5,0.20751,0.5802,0.0,114847900080.0,9588684.0,0.2666947,16.0,24.13656,4.21,8.0,1.2,00:00:00,25.50666345821301
2023-08-29 19:31:10.018596,32.96,,,38.676519166316936,122.08,0.505,0.9675,0.0,114857488764.0,24621402.0,0.2833694,17.0,9.588684,4.21,8.0,1.2,00:00:00,5.716519166316935
2023-08-29 19:31:11.019877,12.71,,,40.45694325183272,122.48,0.21787,0.5908,0.0,114882110166.0,8937042.0,0.30005196666666667,18.0,24.621402,4.21,8.0,1.2,00:00:00,27.746943251832718
2023-08-29 19:31:12.021063,34.29,,,35.94397237476502,122.23,0.46466,0.9637,0.0,114891047208.0,25632654.0,0.3167264,19.0,8.937042,4.21,8.0,1.1,00:00:00,1.6539723747650186
2023-08-29 19:31:13.021567,10.93,,,45.01758786718109,122.44,0.26649,0.7437,0.0,114916679862.0,7580286.0,0.33341295,20.0,25.632654,3.88,8.0,1.1,00:00:00,34.08758786718109
2023-08-29 19:31:14.022747,35.4,,,36.10032064691018,122.15,0.55632,0.9338,0.0,114924260148.0,26485904.0,0.35006988333333333,21.0,7.580286,3.88,8.0,1.2,00:00:00,0.7003206469101784
2023-08-29 19:31:15.024018,10.55,,,46.23069328732314,122.41,0.30121,0.7004,0.0,114950746052.0,7290136.0,0.36675766666666665,22.0,26.485904,3.88,8.0,1.1,00:00:00,35.68069328732314
2023-08-29 19:31:16.025198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:17.026478,9.97,,,46.88623070541455,122.33,0.33252,0.7157,0.0,114985203771.0,6838959.0,0.4001040166666667,24.0,27.167583,3.88,8.0,1.1,00:00:00,36.91623070541455
2023-08-29 19:31:18.027626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:19.028907,8.3,,,47.32160824704805,122.36,0.37782,0.6855,0.0,115019512609.0,5570555.0,0.43345578333333334,26.0,27.469879,3.81,8.0,1.1,00:00:00,39.02160824704805
2023-08-29 19:31:20.030126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:21.031417,7.47,,,49.21808505109191,122.29,0.41989,0.7581,0.0,115053390663.0,4999605.0,0.46679655,28.0,28.307499,3.81,8.0,1.1,00:00:00,41.74808505109191
2023-08-29 19:31:22.032504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:23.033433,6.91,,,51.64348679256621,122.2,0.46991,0.8561,0.0,115086832632.0,5197298.0,0.5001534833333333,30.0,28.442364,3.5,9.0,1.1,00:00:00,44.73348679256621
2023-08-29 19:31:24.034506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:25.035651,6.06,,,52.81281738296072,122.19,0.50207,0.9022,0.0,115121330089.0,5018791.0,0.5335126166666666,32.0,29.300159,3.5,8.0,1.1,00:00:00,46.75281738296072
2023-08-29 19:31:26.036713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:27.037439,6.78,,,52.658821746500095,122.16,0.51679,0.8859,0.0,115155443124.0,5697828.0,0.5668725666666667,34.0,29.094244,3.5,8.0,1.1,00:00:00,45.878821746500094
2023-08-29 19:31:28.038699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:29.039884,7.93,,,54.02265039987346,122.16,0.53934,0.9477,0.0,115189319196.0,6569042.0,0.6002231833333334,36.0,28.178244,3.38,8.0,1.1,00:00:00,46.09265039987346
2023-08-29 19:31:30.041172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:31.042360,8.81,,,54.90714297961043,122.02,0.55739,0.9783,0.0,115223228796.0,7246386.0,0.6335680166666666,38.0,27.340558,3.38,8.0,1.1,00:00:00,46.097142979610425
2023-08-29 19:31:32.043584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:33.044762,9.43,,,55.48950469530001,122.1,0.55567,0.9775,0.0,115256988216.0,7733184.0,0.6669187,40.0,26.513034,3.11,8.0,1.0,00:00:00,46.059504695300014
2023-08-29 19:31:34.045421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:35.046583,10.03,,,54.562897899086714,122.09,0.55338,0.9779,0.0,115290573828.0,8191283.0,0.7002782833333333,42.0,25.852428,3.11,8.0,1.0,00:00:00,44.53289789908671
2023-08-29 19:31:36.047807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:37.048963,10.18,,,53.97299506168553,122.06,0.54601,0.9777,0.0,115324184760.0,8425428.0,0.7336293833333334,44.0,25.419649,3.11,8.0,1.1,00:00:00,43.79299506168553
2023-08-29 19:31:38.049435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:39.050631,11.08,,,44.240929087156,122.28,0.37276,0.6653,0.0,115357462500.0,8990499.0,0.7669769,46.0,24.852312,3.02,8.0,1.0,00:00:00,33.160929087156
2023-08-29 19:31:40.051858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:41.053029,12.76,,,48.55336164797566,122.27,0.41905,0.7557,0.0,115390806996.0,10264140.0,0.8003250000000001,48.0,24.353997,3.02,8.0,1.1,00:00:00,35.793361647975665
2023-08-29 19:31:42.053334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:43.054564,12.91,,,49.62931990508412,122.27,0.45089,0.7872,0.0,115424727876.0,10396624.0,0.8336733333333334,50.0,23.65674,2.78,8.0,1.0,00:00:00,36.71931990508412
2023-08-29 19:31:44.055877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:45.057061,13.86,,,52.3786520814215,122.19,0.50144,0.8843,0.0,115457888328.0,11129034.0,0.8670296333333333,52.0,22.763828,2.78,8.0,1.0,00:00:00,38.5186520814215
2023-08-29 19:31:46.057429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:47.058645,14.74,,,53.7853437410913,122.09,0.52755,0.9271,0.0,115491520584.0,11700016.0,0.90038495,54.0,22.503222,2.78,8.0,1.0,00:00:00,39.0453437410913
2023-08-29 19:31:48.059945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 19:31:49.061142,15.82,,,55.03635740135188,122.07,0.54844,0.9676,0.0,115524700752.0,12609210.0,0.9337437166666667,56.0,21.480152,2.72,8.0,1.0,00:00:00,39.21635740135188
2023-08-29 19:31:50.062447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
