,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-29 19:32:02.216,0.0,66.0,0.00018066033333333334,1.06e-07,8.954933333333333e-05,6.4636e-05,73287.0,73287.0,cnn_image_classification-0-0.0.1,0.0,45.13,,,102.51565693680332,121.87,0.80882,0.9776,0.0,115759017420.0,31788804.0,1.1505173833333333,69.0,33.673608,2.53,23.0,1.1,00:00:00,57.38565693680332
1,2023-08-29 19:32:02.216,0.0,66.0,8.751977704,0.029912004,5.360656397333333,3.984829628,162695641.5,162695641.5,os_cp,0.0,45.13,,,102.51565693680332,121.87,0.80882,0.9776,0.0,115759017420.0,31788804.0,1.1505173833333333,69.0,33.673608,2.53,23.0,1.1,00:00:00,57.38565693680332
2,2023-08-29 19:32:03.218,0.0,66.0,0.8303885166666667,0.0052040003333333335,0.43856377766666665,0.32238284,325317996.0,325317996.0,dd-0-0.0.1,1.0,71.87,,,94.41564553052649,121.84,0.83548,0.9789,0.0,115790806224.0,52093980.0,1.1671875833333334,70.0,31.788804,5.85,47.0,1.1,00:00:00,22.545645530526485
3,2023-08-29 19:32:03.218,0.0,66.0,9.885210521666666,0.014004353,4.774292315666667,3.540355208,383701504.0,383701504.0,os_cp,0.0,71.87,,,94.41564553052649,121.84,0.83548,0.9789,0.0,115790806224.0,52093980.0,1.1671875833333334,70.0,31.788804,5.85,47.0,1.1,00:00:00,22.545645530526485
4,2023-08-29 19:32:03.218,0.0,66.0,1.3298009873333334,0.007959277333333334,1.0460997573333333,0.763221264,767303139.0,767303139.0,cnn_image_classification-0-0.0.1,1.0,71.87,,,94.41564553052649,121.84,0.83548,0.9789,0.0,115790806224.0,52093980.0,1.1671875833333334,70.0,31.788804,5.85,47.0,1.1,00:00:00,22.545645530526485
5,2023-08-29 19:32:03.218,0.0,66.0,0.000287235,1.9e-08,0.00012551166666666667,9.0844e-05,99869.0,99869.0,pyaes-0-0.0.1,1.0,71.87,,,94.41564553052649,121.84,0.83548,0.9789,0.0,115790806224.0,52093980.0,1.1671875833333334,70.0,31.788804,5.85,47.0,1.1,00:00:00,22.545645530526485
6,2023-08-29 19:32:04.236,0.0,198.0,0.186218651,0.000976711,0.19575328533333336,0.143653666,916182370.0,916182370.0,cnn_image_classification-0-0.0.1,1.0,70.44,,,87.4771323918794,121.94,0.69088,0.9752,0.0,115842900204.0,52079195.0,1.1838641833333334,71.0,52.09398,5.85,47.0,1.3,00:00:00,17.037132391879396
7,2023-08-29 19:32:04.236,0.0,132.0,1.565035715,0.012846343666666666,1.29350336,0.948395812,1277567171.0,1277567171.0,dd-0-0.0.1,3.0,70.44,,,87.4771323918794,121.94,0.69088,0.9752,0.0,115842900204.0,52079195.0,1.1838641833333334,71.0,52.09398,5.85,47.0,1.3,00:00:00,17.037132391879396
8,2023-08-29 19:32:04.236,0.0,66.0,12.305493587333334,0.035540451333333334,9.8638043,7.2450077440000005,6324839.0,6324839.0,os_cp,0.0,70.44,,,87.4771323918794,121.94,0.69088,0.9752,0.0,115842900204.0,52079195.0,1.1838641833333334,71.0,52.09398,5.85,47.0,1.3,00:00:00,17.037132391879396
9,2023-08-29 19:32:04.236,0.0,66.0,3.360271796666667,0.00025958233333333333,1.3102112443333334,0.95961944,962883416.0,962883416.0,pyaes-0-0.0.1,2.0,70.44,,,87.4771323918794,121.94,0.69088,0.9752,0.0,115842900204.0,52079195.0,1.1838641833333334,71.0,52.09398,5.85,47.0,1.3,00:00:00,17.037132391879396
10,2023-08-29 19:32:04.236,0.0,132.0,1.949538773,0.005035931333333334,1.0163216676666667,0.745546386,751046587.0,751046587.0,image_processing-0-0.0.1,2.0,70.44,,,87.4771323918794,121.94,0.69088,0.9752,0.0,115842900204.0,52079195.0,1.1838641833333334,71.0,52.09398,5.85,47.0,1.3,00:00:00,17.037132391879396
11,2023-08-29 19:32:05.247,0.0,66.0,5.497305725999997,0.02517062233333333,6.595694388333333,4.842524336,443638574.5,443638574.5,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2023-08-29 19:32:05.247,0.0,198.0,1.4896958823333333,0.011640011333333334,1.623103748,1.190003854,2477296756.0,2477296756.0,dd-0-0.0.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2023-08-29 19:32:05.247,0.0,264.0,2.0992407166666665,0.016751430666666667,2.9495716313333333,2.164951334,3102245599.0,3102245599.0,cnn_image_classification-0-0.0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2023-08-29 19:32:05.247,0.0,132.0,4.3534379649999995,0.0006559403333333334,1.915704093,1.404210392,2378749032.0,2378749032.0,pyaes-0-0.0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2023-08-29 19:32:05.247,0.0,198.0,4.451613443,0.007466214333333334,2.1275771863333333,1.5617628,2327819396.0,2327819396.0,image_processing-0-0.0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2023-08-29 19:32:06.247,0.0,264.0,1.891579318,0.018238271333333334,3.931583647,2.8875599220000003,6002151041.0,6002151041.0,cnn_image_classification-0-0.0.1,1.0,72.68,0.0,0.0,73.07358243522839,121.79,0.56582,0.9746,0.0,115949481930.0,52141218.0,1.2179308666666666,73.0,54.502531,5.85,94.0,1.5,00:00:01,0.39358243522838166
