timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-09-20 00:25:41.282421974,0,0.0,2.268557130942452,0.27499999999999997,0,0,0.9841534612176813,1.2343619683069225,0.0500417014178482,0
2023-09-20 00:25:46.282167349,0,0.0,0.5003335557038024,0.25916666666666666,0,0,0.08338892595063375,0.38358905937291526,0.033355570380253496,0
2023-09-20 00:25:51.282899521,0,0.0,0.4338394793926247,0.245,0,0,0.06674453529117304,0.30035040881027864,0.06674453529117304,0
2023-09-20 00:25:56.282234752,0,0.0,0.41673612268711446,0.2325,0,0,0.06667777962993832,0.31671945324220696,0.03333888981496916,0
2023-09-20 00:26:01.285031532,0,0.0,0.6166666666666667,0.22083333333333333,0,0,0.08333333333333334,0.36666666666666664,0.16666666666666669,0
2023-09-20 00:26:06.286119525,0,0.0,1.5502583763960658,0.21583333333333332,0,0,0.18336389398233038,0.6501083513918986,0.716786131021837,0
2023-09-20 00:26:11.287153342,0,0.0,0.5335111703901301,0.22583333333333333,0,0,0.16672224074691563,0.3001000333444482,0.06668889629876625,0
2023-09-20 00:26:16.286051264,0,0.0,0.3669112741827885,0.21416666666666664,0,0,0.05003335557038026,0.2835223482321548,0.033355570380253496,0
2023-09-20 00:26:21.286978905,0,0.0,0.3002001334222815,0.20333333333333334,0,0,0.08338892595063375,0.18345563709139426,0.033355570380253496,0
2023-09-20 00:26:26.288123796,0,0.0,0.4000666777796299,0.21416666666666664,0,0,0.050008334722453744,0.31671945324220696,0.03333888981496916,0
2023-09-20 00:26:31.287528509,0,0.0,0.3501167055685228,0.20333333333333334,0,0,0.050016672224074694,0.2834278092697566,0.01667222407469156,0
2023-09-20 00:26:36.290422573,0,0.0,0.8842175508842175,0.19416666666666668,0,0,0.40040040040040037,0.46713380046713376,0.016683350016683352,0
2023-09-20 00:26:41.288262693,0,0.11230468749999999,5.217391304347826,0.18500000000000003,1,1,3.311036789297659,1.4046822742474914,0.5016722408026756,0
2023-09-20 00:26:46.287514765,9,15.327148437499998,26.346506586626646,0.20333333333333334,3,5,22.211105552776388,3.9353009838252464,0.2001000500250125,0
2023-09-20 00:26:51.288230310,16,0.673828125,27.174275241586137,0.22083333333333333,4,6,24.225258247250917,2.9156947684105297,0.03332222592469177,0
2023-09-20 00:26:56.289020127,14,1.025390625,31.61139810031661,0.22999999999999998,4,10,28.761873021163137,2.682886185635727,0.16663889351774705,0
2023-09-20 00:27:01.289455606,10,15.791015624999998,29.561739710048325,0.245,3,10,28.328611898016998,1.1664722546242292,0.06665555740709882,0
2023-09-20 00:27:06.289971245,16,1.1376953125,31.542056074766354,0.27166666666666667,4,11,30.340453938584776,1.1682242990654206,0.03337783711615487,0
2023-09-20 00:27:11.290728936,18,1.1376953125,30.373831775700936,0.2833333333333333,4,11,29.672897196261683,0.6675567423230975,0.03337783711615487,0
2023-09-20 00:27:16.291316481,14,1.1376953125,27.8,0.29416666666666663,4,11,26.466666666666665,1.3,0.03333333333333333,0
2023-09-20 00:27:21.292288862,11,1.1376953125,30.40867389491243,0.30416666666666664,4,11,29.574645537948292,0.8173477898248541,0.016680567139282735,0
2023-09-20 00:27:26.293743169,10,1.1376953125,29.498082374520596,0.32,4,11,28.63098215774554,0.8337502084375521,0.03335000833750208,0
2023-09-20 00:27:31.293719957,8,1.1376953125,29.52952952952953,0.32083333333333336,4,11,28.361695028361694,1.1511511511511512,0.016683350016683352,0
2023-09-20 00:27:36.294290223,4,1.1376953125,30.988498083013837,0.32166666666666666,4,11,30.02167027837973,0.9501583597266211,0.01666944490748458,0
2023-09-20 00:27:41.294974859,1,1.1376953125,30.618024321172747,0.3225,4,11,29.86839913376645,0.7496251874062969,0.0,0
2023-09-20 00:27:46.297266552,3,1.25,29.19099249374479,0.3233333333333333,4,12,27.30608840700584,1.8181818181818181,0.06672226855713094,0
2023-09-20 00:27:51.296159905,7,1.25,29.188918558077432,0.32416666666666666,4,12,28.1041388518024,1.0514018691588785,0.03337783711615487,0
2023-09-20 00:27:56.297659943,12,1.25,30.99366455485162,0.325,4,12,30.193397799266425,0.7835945315105035,0.01667222407469156,0
2023-09-20 00:28:01.297740766,18,1.25,30.9218203033839,0.35250000000000004,4,12,29.938323053842307,0.9501583597266211,0.03333888981496916,0
2023-09-20 00:28:06.298502716,14,1.25,31.5648982315649,0.3575,4,12,30.83083083083083,0.717384050717384,0.016683350016683352,0
2023-09-20 00:28:11.299157466,16,1.25,30.917874396135264,0.3558333333333333,4,12,30.101615858737297,0.7996001999000499,0.01665833749791771,0
2023-09-20 00:28:16.299845144,18,1.25,32.43288310822077,0.36083333333333334,4,12,31.949307987326996,0.4502251125562782,0.03335000833750208,0
2023-09-20 00:28:21.300552567,20,1.25,31.356214595134958,0.365,4,12,30.639786737754083,0.6831056314561813,0.03332222592469177,0
2023-09-20 00:28:26.301483577,23,1.25,27.98931195724783,0.3625,4,12,27.02070808283233,0.9519038076152304,0.016700066800267203,0
2023-09-20 00:28:31.302332922,26,1.25,31.683333333333334,0.3666666666666667,4,12,31.0,0.6666666666666667,0.016666666666666666,0
2023-09-20 00:28:36.303028730,28,1.25,31.633333333333336,0.3641666666666667,4,12,31.133333333333336,0.4833333333333333,0.016666666666666666,0
2023-09-20 00:28:41.303695290,26,1.25,31.127042347449155,0.36166666666666664,4,12,30.4434811603868,0.6668889629876626,0.01667222407469156,0
