timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-07 23:40:58.088284567,1.07,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2081791.5833333333,1082464,4011724,937883.3969612515,1082464,1153872,1471983,1281600,1770549,2113185,2266786,3321789,1179468,2032726,4011724,3295353
2023-02-07 23:41:00.088301508,1.07,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1963823.75,904063,4036370,963057.1826111993,1554221,984070,1757356,3512034,1088521,1870646,4036370,904063,2423119,1222424,1573736,2639325
2023-02-07 23:41:02.092289035,1.06,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2251238.75,892082,3811366,1109082.424695532,965152,995843,1668812,3267063,988006,892082,2415787,3811366,3078001,3777458,1860185,3295110
2023-02-07 23:41:04.104298212,1.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1830752.1666666667,848796,3985128,905544.6821594755,1841557,1303406,1154316,1197553,1812388,1587210,1067004,848796,1423957,2635874,3111837,3985128
2023-02-07 23:41:06.088284349,1.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2583595.0,964627,4022018,1171466.045739198,1660940,3583124,1262325,2004533,3568946,3636040,1634481,964627,3555833,3955175,4022018,1155098
2023-02-07 23:41:08.092315283,1.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2367595.6666666665,1076973,4034244,1201912.8853178401,1090901,1693783,1458086,4034244,1076973,4022838,1282226,1369308,3295541,3747589,3698893,1640766
2023-02-07 23:41:10.084279334,1.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1943739.5,866058,3888797,1148104.0083181707,947616,866058,1692958,3327929,1014540,914317,1207197,1098208,3386088,3501263,1479903,3888797
2023-02-07 23:41:12.09627044,1.05,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1638813.4166666667,880734,3891911,899029.4599597816,907783,880734,963473,3891911,1543674,1229483,997270,1338707,996553,1992468,1968485,2955220
2023-02-07 23:41:14.108305406,1.05,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2267626.3333333335,891970,4016659,1256545.2112103072,1122224,2296878,994855,4016659,1028183,3275784,891970,1472610,996738,3850730,3757147,3507738
2023-02-07 23:41:16.104294362,1.05,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2900860.3333333335,1291075,3995786,985582.8888753543,3995786,3634934,3452696,1670607,3561792,3975176,1291075,1454826,2069179,3944862,3029317,2730074
2023-02-07 23:41:18.108271416,1.13,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2794253.9166666665,969105,4046023,1168657.299308588,1715227,4016593,1769364,3864076,2915356,969105,1450871,1509312,4046023,3974761,3257458,4042901
2023-02-07 23:41:20.112276689,1.13,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1785344.0833333333,884896,3429315,844047.5127245956,1184223,3429315,1342827,2115266,1573148,884896,962087,1260530,3230720,1516677,1204771,2719669
2023-02-07 23:41:22.096288495,1.2,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2654652.4166666665,1058130,4018424,1124569.73436247,2489859,1058130,1265152,3989207,3456159,1533680,2852543,3929224,4018424,1599805,1761763,3901883
