,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-05 20:19:41.811,0.0,66.0,1.825605028,4.5005333333333334e-05,0.4812779403333333,0.330423392,332474011.0,332474011.0,pyaes-0-0.0.1,1.0,26.02,,,48.15385921992029,122.57,0.40199,0.9647,0.0,121851066636.0,21352548.0,1.1838074833333332,71.0,20.68668,0.34,11.0,1.7,00:00:01,22.133859219920293
1,2023-08-05 20:19:41.811,0.0,66.0,5.568158821,0.0022435253333333333,1.7333725673333333,1.1917902360000001,332497803.0,332497803.0,os_cp,0.0,26.02,,,48.15385921992029,122.57,0.40199,0.9647,0.0,121851066636.0,21352548.0,1.1838074833333332,71.0,20.68668,0.34,11.0,1.7,00:00:01,22.133859219920293
2,2023-08-05 20:19:42.812,0.0,66.0,6.7498e-05,7.843333333333334e-07,8.838433333333333e-05,6.37e-05,70794.0,70794.0,dd-0-0.0.1,2.0,31.17,,,51.90746359870286,122.41,0.54988,0.9756,0.0,121872419184.0,25741248.0,1.2004911333333332,72.0,21.352548,0.34,11.0,1.8,00:00:01,20.73746359870286
3,2023-08-05 20:19:42.812,0.0,66.0,1.057e-05,1.9023333333333334e-06,6.478566666666667e-05,4.2276e-05,332521595.0,332521595.0,pyaes-0-0.0.1,0.0,31.17,,,51.90746359870286,122.41,0.54988,0.9756,0.0,121872419184.0,25741248.0,1.2004911333333332,72.0,21.352548,0.34,11.0,1.8,00:00:01,20.73746359870286
4,2023-08-05 20:19:42.812,0.0,66.0,1.470567234666667,0.004900529,1.1296514403333333,1.03781054,231140330.0,231140330.0,os_cp,0.0,31.17,,,51.90746359870286,122.41,0.54988,0.9756,0.0,121872419184.0,25741248.0,1.2004911333333332,72.0,21.352548,0.34,11.0,1.8,00:00:01,20.73746359870286
5,2023-08-05 20:19:42.812,0.0,66.0,2.702951077,2.0251333333333334e-05,0.706260967,0.461453928,462209866.0,462209866.0,video_processing-0-0.0.1,1.0,31.17,,,51.90746359870286,122.41,0.54988,0.9756,0.0,121872419184.0,25741248.0,1.2004911333333332,72.0,21.352548,0.34,11.0,1.8,00:00:01,20.73746359870286
6,2023-08-05 20:19:43.812,0.0,66.0,3.926306595333333,2.2620333333333334e-05,1.0203256583333333,0.666927326,1000537271.0,1000537271.0,pyaes-0-0.0.1,1.0,36.19,,,55.91929511004856,122.28,0.55139,0.9786,0.0,121898160432.0,21923587.0,1.2171702166666667,73.0,25.741248,0.34,12.0,1.8,00:00:01,19.72929511004856
7,2023-08-05 20:19:43.812,0.0,66.0,0.17987198166666668,1.5997333333333334e-05,0.047480959,0.03107728,493366729.0,493366729.0,video_processing-0-0.0.1,1.0,36.19,,,55.91929511004856,122.28,0.55139,0.9786,0.0,121898160432.0,21923587.0,1.2171702166666667,73.0,25.741248,0.34,12.0,1.8,00:00:01,19.72929511004856
8,2023-08-05 20:19:43.812,0.0,132.0,3.6923729143333333,4.4350999999999996e-05,0.9417826973333333,0.6241914120000001,625316585.0,625316585.0,dd-0-0.0.1,2.0,36.19,,,55.91929511004856,122.28,0.55139,0.9786,0.0,121898160432.0,21923587.0,1.2171702166666667,73.0,25.741248,0.34,12.0,1.8,00:00:01,19.72929511004856
9,2023-08-05 20:19:43.812,0.0,66.0,0.5172543833333343,0.0013817583333333334,0.3049545623333336,0.24744595199999986,746952000.0,746952000.0,os_cp,0.0,36.19,,,55.91929511004856,122.28,0.55139,0.9786,0.0,121898160432.0,21923587.0,1.2171702166666667,73.0,25.741248,0.34,12.0,1.8,00:00:01,19.72929511004856
10,2023-08-05 20:19:44.812,0.0,132.0,1.951834953,3.187466666666667e-05,0.5046605046666667,0.331206304,957085936.0,957085936.0,dd-0-0.0.1,1.0,28.53,,,52.30976185592266,122.33,0.39526,0.9472,0.0,121920084019.0,11758897.0,1.2338535666666668,74.0,21.923587,0.34,12.0,1.8,00:00:01,23.779761855922658
11,2023-08-05 20:19:44.812,0.0,66.0,0.06432445366666606,0.0004281949999999999,0.05979326833333376,0.0594969959999998,538843620.3333334,538843620.3333334,os_cp,0.0,28.53,,,52.30976185592266,122.33,0.39526,0.9472,0.0,121920084019.0,11758897.0,1.2338535666666668,74.0,21.923587,0.34,12.0,1.8,00:00:01,23.779761855922658
12,2023-08-05 20:19:44.812,0.0,66.0,1.8499977196666666,1.382e-05,0.481040887,0.31479006,1315848888.0,1315848888.0,pyaes-0-0.0.1,1.0,28.53,,,52.30976185592266,122.33,0.39526,0.9472,0.0,121920084019.0,11758897.0,1.2338535666666668,74.0,21.923587,0.34,12.0,1.8,00:00:01,23.779761855922658
13,2023-08-05 20:19:44.812,0.0,66.0,5.844639483,2.1028666666666667e-05,1.5253403136666666,0.99863738,1493641424.0,1493641424.0,video_processing-0-0.0.1,1.0,28.53,,,52.30976185592266,122.33,0.39526,0.9472,0.0,121920084019.0,11758897.0,1.2338535666666668,74.0,21.923587,0.34,12.0,1.8,00:00:01,23.779761855922658
14,2023-08-05 20:19:45.813,0.0,66.0,1.0606333333333334e-05,2.2893333333333332e-06,3.6024333333333333e-05,0.000135174,1316003696.0,1316003696.0,pyaes-0-0.0.1,0.0,15.83,,,34.05431432160703,122.51,0.35785,0.7392,0.0,121931842916.0,21419740.0,1.2505364833333334,75.0,11.758897,0.34,7.0,1.8,00:00:01,18.224314321607032
15,2023-08-05 20:19:45.813,0.0,66.0,1.719480119,1.2288666666666666e-05,0.44914964566666665,0.293243366,1787366810.0,1787366810.0,video_processing-0-0.0.1,1.0,15.83,,,34.05431432160703,122.51,0.35785,0.7392,0.0,121931842916.0,21419740.0,1.2505364833333334,75.0,11.758897,0.34,7.0,1.8,00:00:01,18.224314321607032
16,2023-08-05 20:19:45.813,0.0,66.0,0.049470638666666567,0.000534784,0.041719552999999965,0.07913957999999999,418396446.6666666,418396446.6666666,os_cp,0.0,15.83,,,34.05431432160703,122.51,0.35785,0.7392,0.0,121931842916.0,21419740.0,1.2505364833333334,75.0,11.758897,0.34,7.0,1.8,00:00:01,18.224314321607032
17,2023-08-05 20:19:45.813,0.0,132.0,1.9473964663333334,2.4749e-05,0.5040413013333334,0.34536385000000003,1303076632.0,1303076632.0,dd-0-0.0.1,1.0,15.83,,,34.05431432160703,122.51,0.35785,0.7392,0.0,121931842916.0,21419740.0,1.2505364833333334,75.0,11.758897,0.34,7.0,1.8,00:00:01,18.224314321607032
18,2023-08-05 20:19:46.813,0.0,132.0,1.0503333333333333e-05,1.8303333333333333e-06,3.3818e-05,0.000126906,1303222517.0,1303222517.0,dd-0-0.0.1,0.0,30.56,,,44.023610968617845,122.41,0.40267,0.9651,0.0,121953262656.0,8794962.0,1.2672152333333335,76.0,21.41974,0.34,7.0,1.7,00:00:01,13.463610968617846
