timestamp,load_avg_1minute,cpu_pct
2023-08-05 20:18:32.145464809,0.64,1.0
2023-08-05 20:18:34.145987098,0.64,0.0
2023-08-05 20:18:36.146451333,0.64,0.0
2023-08-05 20:18:38.147184523,0.58,0.0
2023-08-05 20:18:40.147634948,0.58,0.0
2023-08-05 20:18:42.148148111,0.54,0.0
2023-08-05 20:18:44.148890076,0.54,0.0
2023-08-05 20:18:46.149676854,0.54,1.0
2023-08-05 20:18:48.150255510,0.49,0.0
2023-08-05 20:18:50.150841038,0.49,0.0
2023-08-05 20:18:52.151554067,0.45,0.0
2023-08-05 20:18:54.152294493,0.45,0.0
2023-08-05 20:18:56.152916413,0.45,0.0
2023-08-05 20:18:58.153705215,0.42,0.0
2023-08-05 20:19:00.154412476,0.42,0.0
2023-08-05 20:19:02.155075743,0.38,0.0
2023-08-05 20:19:04.155813991,0.38,0.0
2023-08-05 20:19:06.156568487,0.38,0.0
2023-08-05 20:19:08.157314692,0.35,0.0
2023-08-05 20:19:10.158112766,0.35,0.0
2023-08-05 20:19:12.158721064,0.32,0.0
2023-08-05 20:19:14.159272810,0.32,0.0
2023-08-05 20:19:16.159975168,0.32,0.0
2023-08-05 20:19:18.160748732,0.3,0.0
2023-08-05 20:19:20.161349192,0.3,0.0
2023-08-05 20:19:22.162088571,0.27,0.0
2023-08-05 20:19:24.162820850,0.27,1.0
2023-08-05 20:19:26.163433667,0.27,0.0
2023-08-05 20:19:28.164057848,0.33,0.0
2023-08-05 20:19:30.164798043,0.33,0.0
2023-08-05 20:19:32.165524865,0.31,0.0
2023-08-05 20:19:34.166246460,0.31,0.0
2023-08-05 20:19:36.166705626,0.31,0.0
2023-08-05 20:19:38.167459463,0.28,0.0
2023-08-05 20:19:40.166483315,0.28,5.0
2023-08-05 20:19:42.167278277,0.34,11.0
2023-08-05 20:19:44.168006024,0.34,12.0
2023-08-05 20:19:46.168756823,0.34,7.0
2023-08-05 20:19:48.171112930,0.39,6.0
2023-08-05 20:19:50.170164500,0.39,6.0
2023-08-05 20:19:52.170956529,0.44,17.0
2023-08-05 20:19:54.171625301,0.44,13.0
2023-08-05 20:19:56.172412747,0.44,12.0
2023-08-05 20:19:58.173164590,0.49,12.0
2023-08-05 20:20:00.173948242,0.49,17.0
2023-08-05 20:20:02.174654516,0.45,11.0
2023-08-05 20:20:04.175430047,0.45,22.0
2023-08-05 20:20:06.176148556,0.45,7.0
2023-08-05 20:20:08.176944176,0.49,9.0
2023-08-05 20:20:10.177785284,0.49,2.0
2023-08-05 20:20:12.178574116,0.53,15.0
2023-08-05 20:20:14.179411231,0.53,14.0
2023-08-05 20:20:16.180144660,0.53,6.0
2023-08-05 20:20:18.181139805,0.65,6.0
2023-08-05 20:20:20.181974123,0.65,6.0
2023-08-05 20:20:22.182804447,1.0,18.0
2023-08-05 20:20:24.183548067,1.0,13.0
2023-08-05 20:20:26.185862892,1.0,6.0
2023-08-05 20:20:28.184911661,0.92,4.0
2023-08-05 20:20:30.185693022,0.92,13.0
2023-08-05 20:20:32.186431371,0.92,13.0
2023-08-05 20:20:34.187214414,0.92,3.0
2023-08-05 20:20:36.188001899,0.92,8.0
2023-08-05 20:20:38.188859824,0.93,15.0
2023-08-05 20:20:40.189629038,0.93,11.0
2023-08-05 20:20:42.191850218,0.94,6.0
2023-08-05 20:20:44.190922120,0.94,8.0
2023-08-05 20:20:46.191739223,0.94,13.0
2023-08-05 20:20:48.192711515,1.02,5.0
2023-08-05 20:20:50.194447966,1.02,16.0
2023-08-05 20:20:52.195924563,1.02,4.0
2023-08-05 20:20:54.195039371,1.02,20.0
2023-08-05 20:20:56.197251555,1.02,11.0
2023-08-05 20:20:58.196360243,1.02,11.0
2023-08-05 20:21:00.197119430,1.02,11.0
2023-08-05 20:21:02.197860565,1.1,12.0
2023-08-05 20:21:04.198861587,1.1,19.0
2023-08-05 20:21:06.199604181,1.1,18.0
2023-08-05 20:21:08.200380112,1.17,7.0
2023-08-05 20:21:10.201201999,1.17,7.0
2023-08-05 20:21:12.201955093,1.4,24.0
2023-08-05 20:21:14.202801058,1.4,10.0
2023-08-05 20:21:16.203621532,1.4,13.0
2023-08-05 20:21:18.204453680,1.45,15.0
2023-08-05 20:21:20.205272259,1.45,8.0
2023-08-05 20:21:22.205988624,1.49,17.0
2023-08-05 20:21:24.206823229,1.49,56.0
2023-08-05 20:21:26.207636046,1.49,13.0
2023-08-05 20:21:28.208512240,1.45,5.0
2023-08-05 20:21:30.209352405,1.45,9.0
2023-08-05 20:21:32.211759985,1.49,19.0
2023-08-05 20:21:34.210653743,1.49,15.0
2023-08-05 20:21:36.211406379,1.49,15.0
2023-08-05 20:21:38.212210414,1.62,15.0
2023-08-05 20:21:40.214515994,1.62,12.0
2023-08-05 20:21:42.213554574,1.49,8.0
2023-08-05 20:21:44.214303251,1.49,15.0
2023-08-05 20:21:46.215060123,1.49,20.0
2023-08-05 20:21:48.215897034,1.45,14.0
2023-08-05 20:21:50.216703239,1.45,9.0
2023-08-05 20:21:52.219133907,1.41,7.0
2023-08-05 20:21:54.218510214,1.41,5.0
2023-08-05 20:21:56.219358619,1.41,8.0
2023-08-05 20:21:58.220087527,1.38,15.0
2023-08-05 20:22:00.220891916,1.38,25.0
2023-08-05 20:22:02.221817278,1.27,4.0
2023-08-05 20:22:04.222501553,1.27,30.0
2023-08-05 20:22:06.223285374,1.27,16.0
2023-08-05 20:22:08.224094169,1.25,11.0
2023-08-05 20:22:10.225108498,1.25,16.0
2023-08-05 20:22:12.225943672,1.23,11.0
2023-08-05 20:22:14.226743161,1.23,13.0
2023-08-05 20:22:16.227472915,1.23,22.0
2023-08-05 20:22:18.229939132,1.29,6.0
2023-08-05 20:22:20.229053125,1.29,4.0
2023-08-05 20:22:22.229807216,1.18,4.0
2023-08-05 20:22:24.230549078,1.18,14.0
2023-08-05 20:22:26.231282368,1.18,9.0
2023-08-05 20:22:28.232015831,1.17,19.0
2023-08-05 20:22:30.232739968,1.17,10.0
2023-08-05 20:22:32.233510837,1.4,27.0
2023-08-05 20:22:34.234263003,1.4,24.0
2023-08-05 20:22:36.236747102,1.4,13.0
2023-08-05 20:22:38.235818107,1.28,13.0
2023-08-05 20:22:40.236464634,1.28,14.0
2023-08-05 20:22:42.237232727,1.26,16.0
2023-08-05 20:22:44.237914239,1.26,12.0
