timestamp,cpu_pct,cpu_time
2023-08-05 19:50:59.518767866,4.5,00:00:00
2023-08-05 19:51:00.521721124,3.3,00:00:00
2023-08-05 19:51:01.522575851,3,00:00:00
2023-08-05 19:51:02.523890901,2.8,00:00:00
2023-08-05 19:51:03.531849527,2.6,00:00:00
2023-08-05 19:51:04.525041439,2.4,00:00:00
2023-08-05 19:51:05.525327006,2.5,00:00:00
2023-08-05 19:51:06.525264365,2.4,00:00:00
2023-08-05 19:51:07.526305413,2.4,00:00:00
2023-08-05 19:51:08.526733009,2.3,00:00:00
2023-08-05 19:51:09.527327128,2.3,00:00:00
2023-08-05 19:51:10.527617378,2.3,00:00:00
2023-08-05 19:51:11.528198947,2.2,00:00:00
2023-08-05 19:51:12.528628768,2.2,00:00:00
2023-08-05 19:51:13.529417788,2.1,00:00:00
2023-08-05 19:51:14.530039669,2.1,00:00:00
2023-08-05 19:51:15.531047145,2.1,00:00:00
2023-08-05 19:51:16.531609638,2.1,00:00:00
2023-08-05 19:51:17.533707956,2,00:00:00
2023-08-05 19:51:18.533115503,2,00:00:00
2023-08-05 19:51:19.534930335,2,00:00:00
2023-08-05 19:51:20.534603009,2,00:00:00
2023-08-05 19:51:21.535318315,2,00:00:00
2023-08-05 19:51:22.53667329,2,00:00:00
2023-08-05 19:51:23.536958393,1.9,00:00:00
2023-08-05 19:51:24.536429866,1.9,00:00:00
2023-08-05 19:51:25.536865776,1.9,00:00:00
2023-08-05 19:51:26.538086757,1.9,00:00:00
2023-08-05 19:51:27.538036057,1.9,00:00:00
2023-08-05 19:51:28.538669518,1.9,00:00:00
2023-08-05 19:51:29.539953098,1.9,00:00:00
2023-08-05 19:51:30.539490109,1.9,00:00:00
2023-08-05 19:51:31.540111211,1.9,00:00:00
2023-08-05 19:51:32.540648016,1.8,00:00:00
2023-08-05 19:51:33.542728028,1.8,00:00:00
2023-08-05 19:51:34.542713707,1.8,00:00:00
2023-08-05 19:51:35.544173366,1.8,00:00:00
2023-08-05 19:51:36.544051259,1.8,00:00:00
2023-08-05 19:51:37.545150565,1.8,00:00:00
2023-08-05 19:51:38.545224695,1.8,00:00:00
2023-08-05 19:51:39.545790866,1.8,00:00:00
2023-08-05 19:51:40.546655439,1.8,00:00:00
2023-08-05 19:51:41.547350828,1.8,00:00:00
2023-08-05 19:51:42.548081658,1.8,00:00:00
2023-08-05 19:51:43.549311675,1.8,00:00:00
2023-08-05 19:51:44.549729087,1.8,00:00:00
2023-08-05 19:51:45.550016004,1.8,00:00:00
2023-08-05 19:51:46.550546412,1.8,00:00:00
2023-08-05 19:51:47.550138756,1.8,00:00:00
2023-08-05 19:51:48.551199353,1.8,00:00:00
2023-08-05 19:51:49.552282027,1.8,00:00:00
2023-08-05 19:51:50.553475044,1.8,00:00:00
2023-08-05 19:51:51.553475973,1.8,00:00:00
2023-08-05 19:51:52.554526143,1.8,00:00:01
2023-08-05 19:51:53.555187394,1.8,00:00:01
2023-08-05 19:51:54.555780401,1.8,00:00:01
2023-08-05 19:51:55.55642634,1.8,00:00:01
2023-08-05 19:51:56.558263164,1.7,00:00:01
2023-08-05 19:51:57.558512958,1.8,00:00:01
2023-08-05 19:51:58.558081273,1.8,00:00:01
2023-08-05 19:51:59.559302155,1.7,00:00:01
2023-08-05 19:52:00.559265428,1.8,00:00:01
2023-08-05 19:52:01.559853928,1.7,00:00:01
2023-08-05 19:52:02.560691296,1.8,00:00:01
2023-08-05 19:52:03.562018778,1.7,00:00:01
2023-08-05 19:52:04.561685818,1.7,00:00:01
2023-08-05 19:52:05.563569301,1.7,00:00:01
2023-08-05 19:52:06.563588019,1.7,00:00:01
2023-08-05 19:52:07.577195395,1.8,00:00:01
2023-08-05 19:52:08.561191345,1.8,00:00:01
2023-08-05 19:52:09.562487309,1.8,00:00:01
2023-08-05 19:52:10.562584042,1.8,00:00:01
2023-08-05 19:52:11.562846196,1.8,00:00:01
2023-08-05 19:52:12.563316321,1.8,00:00:01
2023-08-05 19:52:13.563374247,1.8,00:00:01
2023-08-05 19:52:14.56555753,1.8,00:00:01
2023-08-05 19:52:15.564561093,1.8,00:00:01
2023-08-05 19:52:16.56557589,1.8,00:00:01
2023-08-05 19:52:17.566628901,1.8,00:00:01
2023-08-05 19:52:18.56818188,1.8,00:00:01
2023-08-05 19:52:19.568572454,1.8,00:00:01
2023-08-05 19:52:20.569159424,1.8,00:00:01
2023-08-05 19:52:21.570636504,1.8,00:00:01
2023-08-05 19:52:22.570960976,1.8,00:00:01
2023-08-05 19:52:23.575105955,1.8,00:00:01
2023-08-05 19:52:24.570131209,1.8,00:00:01
2023-08-05 19:52:25.572017768,1.7,00:00:01
2023-08-05 19:52:26.572163182,1.7,00:00:01
2023-08-05 19:52:27.57265791,1.7,00:00:01
2023-08-05 19:52:28.572811408,1.7,00:00:01
2023-08-05 19:52:29.57399897,1.7,00:00:01
2023-08-05 19:52:30.573382423,1.7,00:00:01
2023-08-05 19:52:31.573737327,1.7,00:00:01
2023-08-05 19:52:32.574737552,1.7,00:00:01
2023-08-05 19:52:33.574877073,1.7,00:00:01
2023-08-05 19:52:34.577587397,1.7,00:00:01
2023-08-05 19:52:35.575895812,1.7,00:00:01
2023-08-05 19:52:36.575956274,1.7,00:00:01
2023-08-05 19:52:37.577392792,1.7,00:00:01
2023-08-05 19:52:38.577567804,1.7,00:00:01
2023-08-05 19:52:39.577776155,1.6,00:00:01
2023-08-05 19:52:40.577895123,1.6,00:00:01
2023-08-05 19:52:41.579046331,1.6,00:00:01
2023-08-05 19:52:42.579417265,1.6,00:00:01
2023-08-05 19:52:43.579842243,1.6,00:00:01
2023-08-05 19:52:44.580397555,1.6,00:00:01
2023-08-05 19:52:45.583579355,1.6,00:00:01
2023-08-05 19:52:46.581986568,1.6,00:00:01
2023-08-05 19:52:47.582425691,1.6,00:00:01
2023-08-05 19:52:48.581542127,1.6,00:00:01
2023-08-05 19:52:49.581980081,1.6,00:00:01
2023-08-05 19:52:50.582077497,1.6,00:00:01
2023-08-05 19:52:51.584318634,1.6,00:00:01
2023-08-05 19:52:52.582684012,1.6,00:00:01
2023-08-05 19:52:53.583182144,1.6,00:00:01
2023-08-05 19:52:54.58327138,1.6,00:00:01
2023-08-05 19:52:55.584479238,1.6,00:00:01
2023-08-05 19:52:56.583540289,1.6,00:00:01
2023-08-05 19:52:57.585833936,1.6,00:00:01
2023-08-05 19:52:58.588585313,1.6,00:00:01
2023-08-05 19:52:59.585882385,1.6,00:00:01
2023-08-05 19:53:00.586092736,1.6,00:00:01
