timestamp,power,voltage,current,power_factor,discard
2023-04-04 19:12:39.757235,32.65,122.32,0.31084,0.8587,0
2023-04-04 19:12:40.007841,38.073,122.31,0.34902,0.8919,0
2023-04-04 19:12:40.258410,34.828,122.35,0.31631,0.9,0
2023-04-04 19:12:40.508957,38.381,122.28,0.33359,0.941,0
2023-04-04 19:12:40.759545,28.541,122.34,0.26116,0.8933,0
2023-04-04 19:12:41.010106,34.697,122.37,0.31156,0.9101,0
2023-04-04 19:12:41.260658,35.264,122.37,0.30489,0.9452,0
2023-04-04 19:12:41.511218,28.639,122.42,0.2559,0.9142,0
2023-04-04 19:12:41.761864,36.036,122.35,0.31226,0.9433,0
2023-04-04 19:12:42.012412,41.401,122.27,0.37848,0.8946,0
2023-04-04 19:12:42.262983,36.496,122.2,0.31815,0.9388,0
2023-04-04 19:12:42.513555,38.065,122.17,0.32975,0.9448,0
2023-04-04 19:12:42.764114,40.252,122.18,0.34322,0.9599,0
2023-04-04 19:12:43.014664,38.765,122.25,0.33416,0.949,0
2023-04-04 19:12:43.265221,32.686,122.29,0.28594,0.9347,0
2023-04-04 19:12:43.515809,32.455,122.31,0.29781,0.891,0
2023-04-04 19:12:43.766374,39.566,122.25,0.34226,0.9457,0
2023-04-04 19:12:44.016875,37.896,122.29,0.3259,0.9508,0
2023-04-04 19:12:44.267424,34.731,122.28,0.30329,0.9365,0
2023-04-04 19:12:44.517981,41.264,122.27,0.35387,0.9537,0
2023-04-04 19:12:44.768527,35.349,122.3,0.30541,0.9464,0
2023-04-04 19:12:45.019110,32.502,122.32,0.28411,0.9352,0
2023-04-04 19:12:45.269672,33.707,122.28,0.29356,0.939,0
2023-04-04 19:12:45.520249,36.302,122.32,0.31318,0.9476,0
2023-04-04 19:12:45.770822,34.427,122.33,0.30599,0.9197,0
2023-04-04 19:12:46.021396,32.192,122.33,0.28027,0.9389,0
2023-04-04 19:12:46.271940,36.767,122.34,0.34444,0.8725,0
2023-04-04 19:12:46.522554,35.53,122.36,0.31249,0.9292,0
2023-04-04 19:12:46.773113,36.331,122.3,0.31754,0.9355,0
2023-04-04 19:12:47.023705,34.212,122.28,0.29709,0.9417,0
2023-04-04 19:12:47.274274,36.094,122.3,0.32263,0.9148,0
2023-04-04 19:12:47.524830,33.97,122.29,0.30801,0.9019,0
2023-04-04 19:12:47.775381,39.891,122.26,0.35416,0.9213,0
2023-04-04 19:12:48.025969,34.27,122.36,0.31826,0.8801,0
2023-04-04 19:12:48.276515,37.199,122.34,0.32201,0.9443,0
2023-04-04 19:12:48.527083,36.897,122.31,0.34708,0.8692,0
2023-04-04 19:12:48.777622,33.195,122.32,0.29007,0.9355,0
2023-04-04 19:12:49.028220,30.705,122.32,0.27553,0.911,0
2023-04-04 19:12:49.278811,35.187,122.28,0.3072,0.9367,0
2023-04-04 19:12:49.529407,38.666,122.29,0.33335,0.9485,0
2023-04-04 19:12:49.779978,34.98,122.33,0.3027,0.9447,0
2023-04-04 19:12:50.030581,36.898,122.36,0.31908,0.9451,0
2023-04-04 19:12:50.281148,37.583,122.32,0.32333,0.9503,0
2023-04-04 19:12:50.531716,38.104,122.29,0.32807,0.9498,0
2023-04-04 19:12:50.782260,35.044,122.32,0.30542,0.9381,0
2023-04-04 19:12:51.032801,31.588,122.31,0.27449,0.9409,0
2023-04-04 19:12:51.283365,38.245,122.23,0.32998,0.9482,0
2023-04-04 19:12:51.533925,36.38,122.25,0.31519,0.9442,0
2023-04-04 19:12:51.784468,37.936,122.24,0.34642,0.8959,0
2023-04-04 19:12:52.035027,34.472,122.21,0.29785,0.947,0
2023-04-04 19:12:52.285570,38.738,122.19,0.33585,0.944,0
2023-04-04 19:12:52.536117,37.268,122.22,0.33131,0.9204,0
2023-04-04 19:12:52.786703,41.373,122.26,0.36937,0.9162,0
2023-04-04 19:12:53.037249,33.243,122.31,0.29407,0.9242,0
2023-04-04 19:12:53.287816,40.148,122.25,0.3453,0.9511,0
2023-04-04 19:12:53.538367,36.991,122.26,0.31857,0.9497,0
2023-04-04 19:12:53.788931,39.727,122.24,0.34038,0.9547,0
