success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,cnn_image_classification-0,true,7204417,3.562302827835083,7565073,4f145100tob9f9to8d78to1af3to0a47c7de734e
true,image_processing-0,true,3171936,3.0070879459381104,3525612,57e6bcc6toa78btof796to1cfbto829e6b0a041f
true,cnn_image_classification-0,true,6452915,2.607179641723633,6813758,ab13066eto3f22to7c99toe701to7101042f06e7
true,image_processing-0,true,2824486,2.658576250076294,3125643,3b455f16tof10btob288tobf32to8cfa3d847e9a
true,cnn_image_classification-0,true,6915765,2.849003553390503,9817487,8cbffbabto3bc8to45d6to05a9to825b0e8138bc
true,cnn_image_classification-0,true,6811842,3.252671718597412,10138185,9fdb9dd5tof3bbto3b0cto1406toe663f790695d
true,cnn_image_classification-0,false,1698032,1.694542407989502,6052736,c3b96be3tof6b8to1071to7383to2797d1340b55
true,image_processing-0,false,2665389,2.662330150604248,7853996,723ee9b7toe719toa6cbtof1fctobf456890f508
true,cnn_image_classification-0,false,1638070,1.63379168510437,6905484,365901a1to64b2to824bto2785to6a0a931be57f
true,pyaes-0,true,4073164,3.9287679195404057,11164662,eed7936cto6dc0to33f6to9ec5to85efa277b54d
true,pyaes-0,true,4010381,3.880896806716919,11563974,d7c292fctoa49fto58fatod3c3to235c0eb93804
true,image_processing-0,false,2638374,2.635364532470703,10799218,e4cf6f30toccbatoe9f8to6ae0to84c2552ecbf2
true,pyaes-0,true,4059996,3.906394004821778,11876287,a964691atoc118to45d1to5756toa11086a0b8ea
true,pyaes-0,true,4062569,3.920844316482544,14050064,ed4bb80fto545dto5910toe84dtoe8c9134aad5a
true,cnn_image_classification-0,false,2034818,2.031599760055542,11574601,c4a7c55cto3aaato536cto103btoc94f14341719
true,pyaes-0,false,3880576,3.877202272415161,12578662,82c0c054to930atof724to8d89tod12f9b9b20de
true,cnn_image_classification-0,false,1707622,1.703979253768921,11379638,a5faf2f2tof6d7toe69ato7928to50b1813e4512
true,cnn_image_classification-0,false,1942082,1.9386112689971924,11347845,e2050b7eto5713to04d0to4395to07d9d599ccd2
true,cnn_image_classification-0,false,1737928,1.734647274017334,12133375,07199977to560cto21a7to2954to15ebe93c4376
true,image_processing-0,false,3032084,3.0289723873138428,13608065,27832aa5tobeb9to4e73to3707to4626407cfe69
true,image_processing-0,false,2813792,2.811012506484986,13558020,db4cffectoc8a5to5c86to6a43toecf10aa6bd89
true,pyaes-0,false,3882636,3.878887414932251,14590953,c9c3bb1ftod09etoff17to2ccdto964f3b3d9eb6
true,image_processing-0,true,2800215,2.645536184310913,13931627,5a7abc61to3291tobd9ato97a7to3ca0351c9eba
true,image_processing-0,false,2756827,2.753720760345459,14714356,5c5eab11tofd92to2587toeec5toe5269cbcca97
true,cnn_image_classification-0,false,1901049,1.8977646827697752,13837001,97ae7d53to076ctob47btocc42to7fdbb9139bdf
true,cnn_image_classification-0,false,1724022,1.7205557823181152,13885332,0553d18dto3ba2to0251to58abto84d0e251bd03
true,pyaes-0,false,3880826,3.8777589797973633,16152825,173d7ae8to7a82to8d8dto5f5dto270adad123ca
true,pyaes-0,false,3934031,3.930938482284546,14352346,4e427c94to005atodc77todab6toeb810c91885f
true,pyaes-0,false,3899464,3.89620041847229,14002888,92d256b2tob6aatoc2afto62bfto9e79a6a3fc15
true,pyaes-0,false,3993661,3.990328311920166,11568120,2e47c607toa98eto24c2to739dtodd1f40a7cbfa
true,cnn_image_classification-0,false,1805080,1.801563739776611,11164622,4995e059toe3b7to89ectoea2btof6f380286c7f
true,pyaes-0,false,3939112,3.935682773590088,13047934,df69e32dto83d3toe6a2to1881tob26eef896e71
true,image_processing-0,false,2641858,2.638638734817505,11249758,3d647ed8to9fb7to2aadto6a13to319ef96db6ec
true,image_processing-0,false,2892795,2.889948844909668,11045680,4be8599eto192ctoea32to96f2tofd8e1a0d47cf
true,cnn_image_classification-0,false,2448200,2.444772958755493,10340340,e440537ato5605to46afto9c4bto844bae3b94a6
true,cnn_image_classification-0,false,2301244,2.2979934215545654,11864502,a5e06f01to905btoe601to76c2toe082cb5a2597
true,image_processing-0,false,2955781,2.952869415283203,12297211,fb65a076toe203to1a40toc742to21083c93d44c
true,cnn_image_classification-0,false,2522259,2.5190134048461914,11863172,c2097855to1ed5toc4b4to42f5to798e4ff942f8
true,image_processing-0,false,2844598,2.8415794372558594,12273217,de225782to4782tod8cdtofde1to968ac90afca8
true,image_processing-0,false,2642308,2.6391751766204834,13110959,094ef09fto4a40to9ae7to5da5tob377b1ecdf97
true,cnn_image_classification-0,false,2061291,2.05810546875,12678954,08a54fc6to1bbdto5580to04e6toe236b088aeb3
true,pyaes-0,false,3937943,3.934849262237549,14654192,ebd4fbb5tode22toadbato3795to0e5a8f63347c
true,image_processing-0,false,2639070,2.6358652114868164,13232413,48418014toed72toa9d9tocc6etob87cff9b6d22
true,pyaes-0,false,3928206,3.92497444152832,15728233,1eb593d3to08e0to5c46tob4cato475e69b18502
true,image_processing-0,false,2698953,2.6961965560913086,14525247,11d82c8dto1df4to7a85to2fcbto589519b7ca6f
true,cnn_image_classification-0,false,2259692,2.2555184364318848,14505238,a998f8d8to9146to1cb4to574cto5947a3582042
true,image_processing-0,false,2824084,2.8210017681121826,15668380,360ce362to1d64to0beeto3factobb828232dc73
true,image_processing-0,false,2632106,2.629164218902588,15947531,4f642d31to822etoc85ato7e6dto84bd0a0f7d9c
true,cnn_image_classification-0,false,2163403,2.1599485874176025,14674139,79d121f4to229fto7557toae85to15157d00a0c0
true,pyaes-0,false,3918187,3.9151885509490967,16779708,1abd829atoa95ato82e3to8fd4to082468086ccf
true,pyaes-0,false,3940433,3.937173366546631,17103286,a52e1d4cto7f1fto297ato00aato52654dea8a77
true,cnn_image_classification-0,false,2137820,2.134416103363037,14313494,88e2a90ctocbc4to415bto4e51to02286a7d0e58
true,cnn_image_classification-0,false,2818776,2.815512180328369,14220412,10544eeatobd96to2e1cto46e2toffc6cf2e4bcd
true,cnn_image_classification-0,false,1974760,1.971431255340576,14447162,6b56bfa0to137atoeb53to7d0btob0942a42fe00
true,image_processing-0,false,2733767,2.7306694984436035,15155148,a209e1a4to243dto4d94to3ff3to448edd2a6f25
true,cnn_image_classification-0,false,2425977,2.4224753379821777,12287039,1b3d742ctoaf56to35aatoa5ddtoe5ee615ac621
true,cnn_image_classification-0,false,1742823,1.7393531799316406,12136374,f9e15827toe321to5f56toa081to245be4fb035f
true,cnn_image_classification-0,false,2242339,2.2388622760772705,9954547,64b27eddto0869to0b8cto78bdto775fb7800036
true,cnn_image_classification-0,false,1729103,1.725759506225586,9810471,ab381175toef25to1f84to9e68toea79b2122f69
