timestamp,load_avg_1minute,cpu_pct
2023-09-20 00:25:41.282421974,3.3,1
2023-09-20 00:25:46.282167349,3.11,0
2023-09-20 00:25:51.282899521,2.94,0
2023-09-20 00:25:56.282234752,2.79,0
2023-09-20 00:26:01.285031532,2.65,0
2023-09-20 00:26:06.286119525,2.59,0
2023-09-20 00:26:11.287153342,2.71,0
2023-09-20 00:26:16.286051264,2.57,0
2023-09-20 00:26:21.286978905,2.44,0
2023-09-20 00:26:26.288123796,2.57,0
2023-09-20 00:26:31.287528509,2.44,0
2023-09-20 00:26:36.290422573,2.33,0
2023-09-20 00:26:41.288262693,2.22,4
2023-09-20 00:26:46.287514765,2.44,25
2023-09-20 00:26:51.28823031,2.65,26
2023-09-20 00:26:56.289020127,2.76,30
2023-09-20 00:27:01.289455606,2.94,29
2023-09-20 00:27:06.289971245,3.26,31
2023-09-20 00:27:11.290728936,3.4,29
2023-09-20 00:27:16.291316481,3.53,27
2023-09-20 00:27:21.292288862,3.65,29
2023-09-20 00:27:26.293743169,3.84,28
2023-09-20 00:27:31.293719957,3.85,29
2023-09-20 00:27:36.294290223,3.86,30
2023-09-20 00:27:41.294974859,3.87,29
2023-09-20 00:27:46.297266552,3.88,28
2023-09-20 00:27:51.296159905,3.89,29
2023-09-20 00:27:56.297659943,3.9,30
2023-09-20 00:28:01.297740766,4.23,29
2023-09-20 00:28:06.298502716,4.29,30
2023-09-20 00:28:11.299157466,4.27,30
2023-09-20 00:28:16.299845144,4.33,31
2023-09-20 00:28:21.300552567,4.38,30
2023-09-20 00:28:26.301483577,4.35,27
2023-09-20 00:28:31.302332922,4.4,31
2023-09-20 00:28:36.30302873,4.37,31
2023-09-20 00:28:41.30369529,4.34,30
2023-09-20 00:28:46.304649309,4.39,30
2023-09-20 00:28:51.305431583,4.44,31
2023-09-20 00:28:56.306235393,4.49,31
2023-09-20 00:29:01.306992803,4.53,30
2023-09-20 00:29:06.307787494,4.57,30
2023-09-20 00:29:11.308428616,4.52,31
2023-09-20 00:29:16.309171019,4.48,29
2023-09-20 00:29:21.310075888,4.44,29
2023-09-20 00:29:26.310734419,4.41,30
2023-09-20 00:29:31.311686746,4.45,29
2023-09-20 00:29:36.312386206,4.5,31
2023-09-20 00:29:41.313095138,4.54,29
2023-09-20 00:29:46.31384212,4.57,30
2023-09-20 00:29:51.314559181,4.61,32
2023-09-20 00:29:56.315159217,4.64,30
2023-09-20 00:30:01.316065177,4.75,30
2023-09-20 00:30:06.31664355,4.77,31
2023-09-20 00:30:11.317459878,4.79,30
2023-09-20 00:30:16.318381615,4.81,30
2023-09-20 00:30:21.319163383,4.74,31
2023-09-20 00:30:26.319947776,4.76,33
2023-09-20 00:30:31.320968651,4.78,29
2023-09-20 00:30:36.321843317,4.8,29
2023-09-20 00:30:41.322535229,4.81,30
2023-09-20 00:30:46.323381096,4.83,30
2023-09-20 00:30:51.324329812,4.84,30
2023-09-20 00:30:56.325016733,4.86,31
2023-09-20 00:31:01.325839496,4.79,31
2023-09-20 00:31:06.326508786,4.8,31
2023-09-20 00:31:11.327199645,4.82,32
2023-09-20 00:31:16.327862855,4.84,31
2023-09-20 00:31:21.328764757,4.85,30
2023-09-20 00:31:26.329459296,4.86,31
2023-09-20 00:31:31.329921705,4.87,30
2023-09-20 00:31:36.33050018,4.88,30
2023-09-20 00:31:41.331118144,4.89,31
2023-09-20 00:31:46.332118992,4.9,28
2023-09-20 00:31:51.33264662,4.83,28
2023-09-20 00:31:56.333354889,4.84,30
2023-09-20 00:32:01.334081463,4.86,32
2023-09-20 00:32:06.334989448,4.79,30
2023-09-20 00:32:11.335866648,4.8,31
2023-09-20 00:32:16.336630888,4.82,30
2023-09-20 00:32:21.337462873,4.83,31
2023-09-20 00:32:26.338320298,4.77,29
2023-09-20 00:32:31.339263709,4.79,31
2023-09-20 00:32:36.340640436,4.64,28
2023-09-20 00:32:41.340544732,4.64,31
2023-09-20 00:32:46.341701138,4.67,29
2023-09-20 00:32:51.342431876,4.7,31
2023-09-20 00:32:56.343088085,4.72,31
2023-09-20 00:33:01.344011177,4.99,30
2023-09-20 00:33:06.344920925,4.99,29
2023-09-20 00:33:11.346002964,4.99,31
2023-09-20 00:33:16.347067243,5.07,29
2023-09-20 00:33:21.348032929,5.06,30
2023-09-20 00:33:26.348935703,4.98,32
2023-09-20 00:33:31.349904526,4.98,29
2023-09-20 00:33:36.350877125,4.98,31
2023-09-20 00:33:41.351830748,4.98,29
2023-09-20 00:33:46.352855733,4.9,30
2023-09-20 00:33:51.353681003,4.91,31
2023-09-20 00:33:56.354489474,4.92,29
2023-09-20 00:34:01.355255704,4.93,31
2023-09-20 00:34:06.356095472,4.93,29
2023-09-20 00:34:11.356830663,4.94,32
2023-09-20 00:34:16.357670079,4.94,31
2023-09-20 00:34:21.358467223,4.87,31
2023-09-20 00:34:26.359150959,4.88,31
2023-09-20 00:34:31.359988744,4.89,31
2023-09-20 00:34:36.360773729,4.9,32
2023-09-20 00:34:41.361680123,4.91,30
2023-09-20 00:34:46.362405172,4.91,32
2023-09-20 00:34:51.363644307,4.92,30
2023-09-20 00:34:56.364699089,4.93,31
2023-09-20 00:35:01.365755086,4.85,30
2023-09-20 00:35:06.366701707,4.87,31
2023-09-20 00:35:11.367647208,4.88,32
2023-09-20 00:35:16.368496644,4.89,30
2023-09-20 00:35:21.369777477,4.82,30
2023-09-20 00:35:26.369604919,4.83,29
2023-09-20 00:35:31.370747352,4.76,30
2023-09-20 00:35:36.371654102,4.78,32
2023-09-20 00:35:41.372477299,4.8,31
2023-09-20 00:35:46.373226288,4.82,31
2023-09-20 00:35:51.373973486,4.83,31
2023-09-20 00:35:56.375486964,4.76,29
2023-09-20 00:36:01.375427849,4.7,32
2023-09-20 00:36:06.376264872,4.73,31
2023-09-20 00:36:11.376968966,4.75,30
2023-09-20 00:36:16.377671941,4.77,32
2023-09-20 00:36:21.378740488,4.71,31
2023-09-20 00:36:26.379739466,4.65,31
2023-09-20 00:36:31.38087403,4.52,29
2023-09-20 00:36:36.38174312,4.56,31
2023-09-20 00:36:41.382500592,4.59,32
2023-09-20 00:36:46.383374322,4.63,31
2023-09-20 00:36:51.384236885,4.66,31
2023-09-20 00:36:56.385018423,4.68,29
2023-09-20 00:37:01.3860839,4.63,30
2023-09-20 00:37:06.386661756,4.66,31
2023-09-20 00:37:11.387398846,4.69,29
2023-09-20 00:37:16.388355491,4.71,32
2023-09-20 00:37:21.389512459,4.73,31
2023-09-20 00:37:26.390864373,4.76,32
2023-09-20 00:37:31.390668462,4.78,31
2023-09-20 00:37:36.391633012,4.79,30
2023-09-20 00:37:41.392696188,4.81,30
2023-09-20 00:37:46.393741284,4.75,30
2023-09-20 00:37:51.394320167,4.77,31
2023-09-20 00:37:56.395208077,4.79,29
2023-09-20 00:38:01.395929299,4.8,31
2023-09-20 00:38:06.396601655,5.06,31
2023-09-20 00:38:11.39742035,5.05,29
2023-09-20 00:38:16.398291174,5.05,31
2023-09-20 00:38:21.399254447,5.05,30
2023-09-20 00:38:26.40020876,5.04,32
2023-09-20 00:38:31.401143682,5.04,31
2023-09-20 00:38:36.401628998,5.03,30
2023-09-20 00:38:41.402455183,4.95,30
2023-09-20 00:38:46.40310143,4.96,31
2023-09-20 00:38:51.404145602,4.96,31
2023-09-20 00:38:56.40502782,4.96,30
2023-09-20 00:39:01.405708373,4.97,30
2023-09-20 00:39:06.406828802,4.97,30
2023-09-20 00:39:11.407859343,4.89,30
2023-09-20 00:39:16.408669369,4.9,31
2023-09-20 00:39:21.409675495,4.83,32
2023-09-20 00:39:26.410674068,4.84,31
2023-09-20 00:39:31.411468159,4.77,29
2023-09-20 00:39:36.412614991,4.71,31
2023-09-20 00:39:41.413692094,4.74,30
2023-09-20 00:39:46.414699565,4.76,31
2023-09-20 00:39:51.41537308,4.78,31
2023-09-20 00:39:56.416372839,4.71,31
2023-09-20 00:40:01.417039539,4.74,32
2023-09-20 00:40:06.41784288,4.76,31
2023-09-20 00:40:11.418736655,4.7,32
2023-09-20 00:40:16.419613886,4.72,32
2023-09-20 00:40:21.420425901,4.66,29
2023-09-20 00:40:26.421481502,4.69,31
2023-09-20 00:40:31.422149868,4.72,32
2023-09-20 00:40:36.423088733,4.82,30
2023-09-20 00:40:41.423777003,4.83,32
2023-09-20 00:40:46.424688124,4.77,30
2023-09-20 00:40:51.42566027,4.79,32
2023-09-20 00:40:56.426356062,4.8,30
2023-09-20 00:41:01.427369681,4.82,32
2023-09-20 00:41:06.428360676,4.83,29
2023-09-20 00:41:11.429748956,4.85,31
2023-09-20 00:41:16.42988231,4.86,32
2023-09-20 00:41:21.43099974,4.79,31
2023-09-20 00:41:26.431198183,4.81,31
2023-09-20 00:41:31.432139356,4.66,29
2023-09-20 00:41:36.43306504,4.69,30
2023-09-20 00:41:41.433979044,4.71,30
2023-09-20 00:41:46.435083835,4.82,30
2023-09-20 00:41:51.436058416,4.83,29
2023-09-20 00:41:56.437237737,4.85,31
2023-09-20 00:42:01.438350624,4.86,31
2023-09-20 00:42:06.438224875,4.79,31
2023-09-20 00:42:11.439192385,4.73,31
2023-09-20 00:42:16.440008119,4.67,31
2023-09-20 00:42:21.440830156,4.69,31
2023-09-20 00:42:26.441792196,4.72,31
2023-09-20 00:42:31.442720923,4.74,32
2023-09-20 00:42:36.443541778,4.76,31
2023-09-20 00:42:41.444503338,4.7,32
2023-09-20 00:42:46.445403106,4.73,33
2023-09-20 00:42:51.446080824,4.75,32
2023-09-20 00:42:56.447045585,4.69,30
2023-09-20 00:43:01.447729512,4.71,31
2023-09-20 00:43:06.448655809,4.74,31
2023-09-20 00:43:11.449504954,4.76,31
2023-09-20 00:43:16.450571375,4.78,31
2023-09-20 00:43:21.45033817,4.8,30
2023-09-20 00:43:26.451304018,4.81,30
2023-09-20 00:43:31.452053063,4.83,31
2023-09-20 00:43:36.453584581,4.84,31
2023-09-20 00:43:41.453227823,4.85,31
2023-09-20 00:43:46.453967396,4.87,29
2023-09-20 00:43:51.454718649,4.88,31
2023-09-20 00:43:56.455787058,4.89,30
2023-09-20 00:44:01.456856426,4.9,31
2023-09-20 00:44:06.457631584,4.9,32
2023-09-20 00:44:11.45832146,4.91,29
2023-09-20 00:44:16.459435213,4.92,31
2023-09-20 00:44:21.460488261,4.93,31
2023-09-20 00:44:26.461372188,4.93,31
2023-09-20 00:44:31.462502804,4.94,31
2023-09-20 00:44:36.463454059,4.94,32
2023-09-20 00:44:41.464277537,4.87,30
2023-09-20 00:44:46.465347993,4.88,31
2023-09-20 00:44:51.466471346,4.81,30
2023-09-20 00:44:56.467509577,4.82,30
2023-09-20 00:45:01.46852,4.84,32
2023-09-20 00:45:06.469551384,4.85,29
2023-09-20 00:45:11.470412461,4.86,33
2023-09-20 00:45:16.471456549,4.79,31
2023-09-20 00:45:21.473802218,4.81,31
2023-09-20 00:45:26.472643337,4.91,32
2023-09-20 00:45:31.473607968,4.91,30
2023-09-20 00:45:36.474509589,4.92,30
2023-09-20 00:45:41.475662894,4.85,30
2023-09-20 00:45:46.476575939,4.86,31
2023-09-20 00:45:51.477436824,4.87,32
2023-09-20 00:45:56.478622353,4.88,31
2023-09-20 00:46:01.479625383,4.89,33
2023-09-20 00:46:06.480883136,4.9,30
2023-09-20 00:46:11.480667401,4.91,32
2023-09-20 00:46:16.481457437,4.92,32
2023-09-20 00:46:21.482391635,4.92,30
2023-09-20 00:46:26.483152038,4.93,31
2023-09-20 00:46:31.484130844,4.85,32
2023-09-20 00:46:36.48500632,4.87,31
2023-09-20 00:46:41.486147688,4.88,30
2023-09-20 00:46:46.486891099,4.89,31
2023-09-20 00:46:51.487544909,4.9,32
2023-09-20 00:46:56.488402881,4.9,30
2023-09-20 00:47:01.489141396,4.91,33
2023-09-20 00:47:06.490113225,4.84,31
2023-09-20 00:47:11.490823163,4.85,31
2023-09-20 00:47:16.492425719,4.86,31
2023-09-20 00:47:21.492521283,4.88,30
2023-09-20 00:47:26.493755899,4.89,32
2023-09-20 00:47:31.494719375,4.9,32
2023-09-20 00:47:36.495675076,4.82,30
2023-09-20 00:47:41.496641017,4.84,32
2023-09-20 00:47:46.497303242,4.93,31
2023-09-20 00:47:51.497950683,4.94,32
2023-09-20 00:47:56.498802095,4.94,31
2023-09-20 00:48:01.499870116,4.95,30
2023-09-20 00:48:06.50075388,4.95,30
2023-09-20 00:48:11.501676748,4.96,33
2023-09-20 00:48:16.502319805,4.96,31
2023-09-20 00:48:21.503089231,4.96,32
2023-09-20 00:48:26.503688735,4.97,32
2023-09-20 00:48:31.504698164,4.97,32
2023-09-20 00:48:36.505363941,4.97,31
2023-09-20 00:48:41.506108982,4.97,31
2023-09-20 00:48:46.506977641,4.9,31
2023-09-20 00:48:51.507767867,4.9,31
2023-09-20 00:48:56.509267605,4.91,32
2023-09-20 00:49:01.509597698,5.0,32
2023-09-20 00:49:06.510479061,5.0,31
2023-09-20 00:49:11.511399272,5.0,32
2023-09-20 00:49:16.51220857,5.0,30
2023-09-20 00:49:21.513398384,5.0,30
2023-09-20 00:49:26.514583142,5.0,32
2023-09-20 00:49:31.51559337,5.0,30
2023-09-20 00:49:36.516840528,4.92,31
2023-09-20 00:49:41.517877572,4.93,33
2023-09-20 00:49:46.518917528,4.85,31
2023-09-20 00:49:51.51994126,5.02,32
2023-09-20 00:49:56.520954368,5.02,31
2023-09-20 00:50:01.521767985,5.02,29
2023-09-20 00:50:06.523085544,5.02,30
2023-09-20 00:50:11.523326931,5.1,32
2023-09-20 00:50:16.52432535,5.09,30
2023-09-20 00:50:21.525112247,5.08,31
2023-09-20 00:50:26.526097866,5.08,32
2023-09-20 00:50:31.526771898,5.07,30
2023-09-20 00:50:36.527784973,5.06,31
2023-09-20 00:50:41.528894881,4.98,30
2023-09-20 00:50:46.529788275,4.98,32
2023-09-20 00:50:51.530784934,4.98,32
2023-09-20 00:50:56.531783193,4.98,31
2023-09-20 00:51:01.532845132,4.98,32
2023-09-20 00:51:06.534012833,4.99,32
2023-09-20 00:51:11.534250155,4.91,30
2023-09-20 00:51:16.5354424,4.91,32
2023-09-20 00:51:21.536481363,4.92,31
2023-09-20 00:51:26.537451077,4.93,31
2023-09-20 00:51:31.538446935,4.93,31
2023-09-20 00:51:36.539297416,4.86,31
2023-09-20 00:51:41.540474748,4.79,30
2023-09-20 00:51:46.542080117,4.81,19
2023-09-20 00:51:51.544946748,4.58,4
2023-09-20 00:51:56.547322141,4.29,0
2023-09-20 00:52:01.546023158,4.03,0
2023-09-20 00:52:06.547183274,3.79,0
2023-09-20 00:52:11.547726263,3.56,0
2023-09-20 00:52:16.548659624,3.36,0
2023-09-20 00:52:21.550250977,3.17,1
2023-09-20 00:52:26.550621324,3.0,2
2023-09-20 00:52:31.551516572,2.84,3
