success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,dd-0,true,7030919,6.859985589981079,7497459,b1524624toa099to92ebto20a7toe4d7be8fcab7
true,model_training-0,true,8685489,7.959048271179199,9688344,c41d0426to0112to78b1to0f11tob4f31dc8b98b
true,image_processing-0,true,2993449,2.8856041431427,4371050,fe5a6017to5494to5c04tof98etof834303b4162
true,dd-0,true,7249736,6.850379467010498,8421567,732db01ato6c50to6ad4to2f1etoe80b7b7297dd
true,dd-0,true,7340817,7.154083728790283,8643641,a44da991to4406tof98eto362dto3b334dcddb5c
true,dd-0,true,7781235,7.532753944396973,8779648,e1bb6b60to15c0toa190toc526to66d385fb4ab6
true,dd-0,true,7582786,7.405469417572021,8615932,8c4c56a1to7f09tob650to7007to7807443d00ae
true,dd-0,true,7496015,7.319136142730713,7963720,22b5c9bdtoa68btobc86to6ed0toe190408794e8
true,image_processing-0,true,3243894,3.124446153640747,3663752,2c5263d2to2230toa7e3to6b3ctob8b3838931fb
true,image_processing-0,true,2683704,2.5701358318328857,3204412,4052e6d9toaeb0tobffdtoee8ato0567c7d1a95a
true,image_processing-0,true,2830935,2.715942144393921,3345992,c8e68dd9tof3c8tof7a4to26cato5b39e47d5f40
true,image_processing-0,true,2493495,2.4014039039611816,3234333,c5eac248to6ba0toa087to5bf3to236815fea3a5
true,model_training-0,true,8853538,7.875720739364624,9776415,2815d32btoa81eto87c0to960btof04fb94f2b10
true,dd-0,true,8128711,7.742388486862183,9607630,95b58e03todaefto6207toda4eto9b5347b7330f
true,dd-0,true,7752978,7.451712369918823,9567726,2d037b6fto3021to0326tof594to34636fd0926b
true,image_processing-0,false,2041439,2.0400900840759277,3008137,9e93d5d3to9b2bto584eto116fto749b037e7b9b
true,image_processing-0,false,2045042,2.0429720878601074,2196472,6baed6fatode74toeb9bto23d4to3259cf34fbb1
true,dd-0,false,7868246,7.674037218093872,8537946,b0a60f54to450ato6057to1b2eto1aff69462108
true,dd-0,true,7729550,7.549376964569092,10111540,0cbc51f8toe5cfto422cto6d97to5c84966219ff
true,model_training-0,true,8432903,7.650214672088623,10847482,fee94c9eto5b0btod1f1to0070toca49ca1aa6be
true,dd-0,false,7048908,6.912521839141846,9035137,9b17c8f0tofc20toaf3eto8130tob0bce3241b09
true,image_processing-0,false,2038721,2.037642240524292,3141743,fc7035afto1a1bto77e7tode30to3f6539a3c7d1
true,image_processing-0,false,2226894,2.225614309310913,3399797,08db1e47to762ctoba56to8968to822241af11fd
true,dd-0,false,7566977,7.403977394104004,8630320,75f217dcto573eto34d0tofc17to9fe9d67ca8f6
true,dd-0,false,7402407,7.268449783325195,7418945,d080b5ecto6189to5778to18aato70fb945e2b1a
true,image_processing-0,false,2342466,2.341088056564331,2344671,73988f27to8a74to439ftoeae7to6dc47e9e9198
true,dd-0,false,7015127,6.848882675170898,7329261,2fc123adto00e1to058cto81bfto1ec8dcf10767
true,image_processing-0,false,2360584,2.359344244003296,3045534,1e2d54cbto9961toe098tod5f6to0fc6dd3e82b3
true,image_processing-0,false,1981269,1.9745850563049316,3313307,304fbefftoad14to67b1to17c5tod82562f99bdc
true,model_training-0,false,6820155,6.807887554168701,7744990,04a23de7to01d3to6859tod2f5tobd9d89e2f5c6
true,dd-0,false,6847709,6.638299942016602,6919128,07c032cdtoad08to5cb7tofa0cto6e2f3fa1f0d1
true,image_processing-0,false,2617683,2.6159396171569824,2669214,16645dd7toe845tof781to9ed4to2708840c775d
true,image_processing-0,false,2154470,2.153387546539306,2156312,6ff05c10to693dtoda8eto256eto58bc988732fd
true,dd-0,false,7373743,7.183342456817627,7378867,65a9542ato5e7ctob7f6to0684toa78d5b00eac0
true,dd-0,false,7309021,7.16593337059021,7314707,628a42a5to387etof43eto0e98toc14ff2a3ab4b
true,image_processing-0,false,1761978,1.7606241703033447,1764746,9588615cto2500to6c8atof464tocb8c4eaf9349
true,dd-0,false,7095249,7.00175404548645,7096831,9bd5a70ato6ac7to1e1cto1be3to073d0fc02815
true,dd-0,false,7164955,7.073407173156738,7166213,8733d981tof8fctoa809tob8d8tocb81b25b575b
true,dd-0,false,6715319,6.597065448760986,6716602,64a6063ftofc64tod286to0bafto0eb3fc449401
true,image_processing-0,false,2338332,2.3368821144104004,2339469,09ad3f39to85cato490fto9805to730cc1ce84e9
true,image_processing-0,false,2108564,2.1070828437805176,2125140,c361b6d5toe7afto3a2etobcf9to26b7a5bb3696
true,dd-0,false,6755752,6.5570008754730225,6757452,86618663to62a2to2cf0tob8a2to7e7e1075b26b
true,image_processing-0,false,2155358,2.153350830078125,2158535,d9927b08to9eb6to8243to7bacto6a7b8c2ddb63
true,image_processing-0,false,2234658,2.232908010482788,2236274,7d47396atoa019to3ac9to01dbto87eb7a2907c1
true,dd-0,false,6258926,6.176044464111328,6388271,66def67eto8bb6to5b6bto5083toe03635f7f88e
true,dd-0,false,6398081,6.254301071166992,6399335,5f39b66btob125to4032to54c8to6439ad8529db
true,dd-0,false,5373896,5.270731687545776,5375192,78e28e5btoacfbto95f8to9c08to482a9b2a3119
true,image_processing-0,false,1564156,1.563159704208374,1565445,f1b611a4tob300to7d43to33fctode9511130215
