timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1693953625084,sensor,all,0,3,3235,14,17851,43446,602933,602933
1693953625084,sensor,all,0,11,3718,6,27991,77298,590874,590874
1693953625084,sensor,all,0,10,107287,1010,543667,1810536,616056,616056
1693953625084,sensor,all,0,4,3971,0,16444,39624,568421,568421
1693953625084,sensor,all,0,5,5426,0,19376,47424,598609,598609
1693953625084,sensor,all,0,6,3407,0,13496,40014,579424,579424
1693953625084,sensor,all,0,7,3532,0,15052,41262,556271,556271
1693953625084,sensor,all,0,8,5840,0,22331,60606,545376,545376
1693953625084,sensor,all,0,9,5016,0,17543,47970,521141,521141
1693953625084,sensor,all,0,0,6101,13,39410,115128,558355,558355
1693953625084,sensor,all,0,1,5866,16,25303,67002,545247,545247
1693953625084,sensor,all,0,2,3421,0,12946,38688,532013,532013
1693953626085,sensor,all,0,3,2972873,27501,3767349,8314176,983875259,983875259
1693953626085,sensor,all,0,11,7514752,407187,17862387,52426530,983883555,983883555
1693953626085,sensor,all,0,10,72533283,511568,44044730,83222802,983929357,983929357
1693953626085,sensor,all,0,4,43961760,758913,32737914,92547078,983939073,983939073
1693953626085,sensor,all,0,5,500691,20907,1226695,2998710,983922124,983922124
1693953626085,sensor,all,0,6,8822827,503653,21744560,69569214,983979626,983979626
1693953626085,sensor,all,0,7,90037519,305420,43770647,48685338,983980254,983980254
1693953626085,sensor,all,0,8,109725467,567829,64812728,83099562,984035779,984035779
1693953626085,sensor,all,0,9,9101773,308021,16040315,45002256,984022312,984022312
1693953626085,sensor,all,0,0,21734558,335186,25484397,43946760,984079529,984079529
1693953626085,sensor,all,0,1,1548004,62278,2989613,8987238,984060010,984060010
1693953626085,sensor,all,0,2,11135436,638751,17444461,63938862,984116770,984116770
1693953627086,sensor,all,0,3,193940,17700,703623,2625714,1984447301,1984447301
1693953627086,sensor,all,0,11,1284912,283404,8274141,31044468,1984459015,1984459015
1693953627086,sensor,all,0,10,58616109,340045,32105358,58600854,1984503949,1984503949
1693953627086,sensor,all,0,4,39852762,508069,20917676,62881182,1984503189,1984503189
1693953627086,sensor,all,0,5,2157632,422077,7690256,28437240,1984496901,1984496901
1693953627086,sensor,all,0,6,6098797,642402,18630573,69540198,1984536578,1984536578
1693953627086,sensor,all,0,7,946794,128324,3143715,11773164,1984533371,1984533371
1693953627086,sensor,all,0,8,2333860,118700,6188761,22841832,1984586113,1984586113
1693953627086,sensor,all,0,9,4290319,324663,10734222,39395538,1984573562,1984573562
1693953627086,sensor,all,0,0,4116381,337487,12842090,47937708,1984617369,1984617369
1693953627086,sensor,all,0,1,274855,14652,838250,3116022,1984604478,1984604478
1693953627086,sensor,all,0,2,13863004,762260,21437230,77933856,1984644421,1984644421
1693953628086,sensor,all,0,3,230629,33408,862618,3221790,2984809789,2984809789
1693953628086,sensor,all,0,11,60610862,450512,36728830,76943724,2984819608,2984819608
1693953628086,sensor,all,0,10,75681269,102829,29084510,104844636,2984814881,2984814881
1693953628086,sensor,all,0,4,52758589,847305,34666090,112538166,2984812615,2984812615
1693953628086,sensor,all,0,5,3748915,612955,12888580,47217768,2984798895,2984798895
1693953628086,sensor,all,0,6,6985388,467872,16865214,60886020,2984849174,2984849174
1693953628086,sensor,all,0,7,29966613,181313,12994517,34267194,2984844023,2984844023
1693953628086,sensor,all,0,8,110138341,639703,64058828,89442444,2984889716,2984889716
1693953628086,sensor,all,0,9,4859014,273115,11502312,40224522,2984872570,2984872570
1693953628086,sensor,all,0,0,4765445,267710,13910856,51643722,2984917073,2984917073
1693953628086,sensor,all,0,1,7773230,78914,6753233,23263110,2984906294,2984906294
1693953628086,sensor,all,0,2,5754909,216352,12117555,45207708,2984945893,2984945893
1693953629087,sensor,all,0,3,7737704,152043,8035061,27681732,3985411010,3985411010
1693953629087,sensor,all,0,11,66904538,616622,42180033,88084620,3985418779,3985418779
1693953629087,sensor,all,0,10,5492061,122994,9508753,32135610,3985444377,3985444377
1693953629087,sensor,all,0,4,40233878,329351,22130103,63565476,3985449458,3985449458
1693953629087,sensor,all,0,5,3145557,609005,11436532,41711280,3985498597,3985498597
1693953629087,sensor,all,0,6,2878435,81359,5531246,19805058,3985547620,3985547620
1693953629087,sensor,all,0,7,2722935,110518,4435568,16516656,3985569087,3985569087
1693953629087,sensor,all,0,8,120371116,1040910,76410036,162761586,3985624205,3985624205
1693953629087,sensor,all,0,9,8019220,303235,14471715,52200174,3985612743,3985612743
1693953629087,sensor,all,0,0,3594837,256623,10307356,36081240,3985657794,3985657794
1693953629087,sensor,all,0,1,960620,32059,1459406,4162548,3985662806,3985662806
1693953629087,sensor,all,0,2,10055900,634447,19429737,71989320,3985702698,3985702698
1693953630087,sensor,all,0,3,6069802,385194,8562239,32053008,4986026999,4986026999
1693953630087,sensor,all,0,11,1456264,287186,8406294,30520620,4986037184,4986037184
1693953630087,sensor,all,0,10,57364378,340968,31432689,54817386,4986064959,4986064959
1693953630087,sensor,all,0,4,37859878,223629,18265437,50681046,4986068323,4986068323
1693953630087,sensor,all,0,5,3507972,734789,12511187,45283992,4986058022,4986058022
1693953630087,sensor,all,0,6,3130761,385888,12114990,45432972,4986099846,4986099846
1693953630087,sensor,all,0,7,190685,25584,847291,3171714,4986103475,4986103475
1693953630087,sensor,all,0,8,3881631,265505,9571233,35408958,4986153014,4986153014
1693953630087,sensor,all,0,9,5030246,373226,12003591,44057832,4986139042,4986139042
