timestamp,cpu_pct,cpu_time
2023-09-06 15:35:11.112336765,5.8,00:00:00
2023-09-06 15:35:12.112417016,5.5,00:00:00
2023-09-06 15:35:13.109669321,5.1,00:00:00
2023-09-06 15:35:14.115477173,4.9,00:00:00
2023-09-06 15:35:15.116305073,4.6,00:00:00
2023-09-06 15:35:16.11380886,4.4,00:00:00
2023-09-06 15:35:17.113203069,4.4,00:00:00
2023-09-06 15:35:18.114616459,4.2,00:00:00
2023-09-06 15:35:19.114796946,4.1,00:00:00
2023-09-06 15:35:20.114103687,4,00:00:00
2023-09-06 15:35:21.113731585,3.8,00:00:00
2023-09-06 15:35:22.114131747,3.8,00:00:00
2023-09-06 15:35:23.110516397,3.7,00:00:00
2023-09-06 15:35:24.11330026,3.6,00:00:00
2023-09-06 15:35:25.114727002,3.5,00:00:00
2023-09-06 15:35:26.115201376,3.4,00:00:00
2023-09-06 15:35:27.116709964,3.4,00:00:00
2023-09-06 15:35:28.117157176,3.3,00:00:00
2023-09-06 15:35:29.116956503,3.2,00:00:00
2023-09-06 15:35:30.117522423,3.2,00:00:00
2023-09-06 15:35:31.117706767,3.2,00:00:00
2023-09-06 15:35:32.117450792,3.1,00:00:00
2023-09-06 15:35:33.117977043,3.1,00:00:00
2023-09-06 15:35:34.118537223,3,00:00:00
2023-09-06 15:35:35.120581329,3,00:00:01
2023-09-06 15:35:36.121514964,2.9,00:00:01
2023-09-06 15:35:37.121584775,2.9,00:00:01
2023-09-06 15:35:38.122307244,2.9,00:00:01
2023-09-06 15:35:39.124496763,2.9,00:00:01
2023-09-06 15:35:40.124810967,2.8,00:00:01
2023-09-06 15:35:41.1246814,2.8,00:00:01
2023-09-06 15:35:42.125104599,2.8,00:00:01
2023-09-06 15:35:43.126379556,2.8,00:00:01
2023-09-06 15:35:44.125988575,2.7,00:00:01
2023-09-06 15:35:45.125833265,2.7,00:00:01
2023-09-06 15:35:46.126106329,2.7,00:00:01
2023-09-06 15:35:47.128289852,2.7,00:00:01
2023-09-06 15:35:48.128598073,2.6,00:00:01
2023-09-06 15:35:49.128682979,2.6,00:00:01
2023-09-06 15:35:50.12903268,2.6,00:00:01
2023-09-06 15:35:51.129371328,2.6,00:00:01
2023-09-06 15:35:52.129454893,2.6,00:00:01
2023-09-06 15:35:53.128957412,2.6,00:00:01
2023-09-06 15:35:54.130411023,2.6,00:00:01
2023-09-06 15:35:55.132977524,2.5,00:00:01
2023-09-06 15:35:56.132769647,2.5,00:00:01
2023-09-06 15:35:57.133302788,2.5,00:00:01
2023-09-06 15:35:58.132604844,2.5,00:00:01
2023-09-06 15:35:59.133572907,2.5,00:00:01
2023-09-06 15:36:00.134776498,2.5,00:00:01
2023-09-06 15:36:01.134186321,2.5,00:00:01
2023-09-06 15:36:02.136543238,2.5,00:00:01
2023-09-06 15:36:03.136909735,2.4,00:00:01
2023-09-06 15:36:04.136859289,2.4,00:00:01
2023-09-06 15:36:05.137323502,2.4,00:00:01
2023-09-06 15:36:06.137734698,2.4,00:00:01
2023-09-06 15:36:07.137505834,2.4,00:00:01
2023-09-06 15:36:08.140432317,2.4,00:00:01
2023-09-06 15:36:09.139030487,2.4,00:00:01
2023-09-06 15:36:10.141220525,2.4,00:00:01
2023-09-06 15:36:11.139612843,2.4,00:00:01
2023-09-06 15:36:12.141387315,2.4,00:00:01
2023-09-06 15:36:13.140447711,2.4,00:00:01
2023-09-06 15:36:14.142503868,2.4,00:00:01
2023-09-06 15:36:15.146053086,2.3,00:00:01
2023-09-06 15:36:16.14601387,2.3,00:00:01
2023-09-06 15:36:17.148564375,2.4,00:00:01
2023-09-06 15:36:18.150067522,2.3,00:00:01
2023-09-06 15:36:19.150047688,2.3,00:00:01
2023-09-06 15:36:20.15118579,2.4,00:00:01
2023-09-06 15:36:21.149173901,2.4,00:00:01
2023-09-06 15:36:22.142639684,2.6,00:00:02
2023-09-06 15:36:23.154583584,2.7,00:00:02
2023-09-06 15:36:24.155011122,2.9,00:00:02
2023-09-06 15:36:25.15515918,3,00:00:02
2023-09-06 15:36:26.147315566,3.1,00:00:02
2023-09-06 15:36:27.146122292,3.1,00:00:02
2023-09-06 15:36:28.161033917,3.2,00:00:02
2023-09-06 15:36:29.162054964,3.2,00:00:02
2023-09-06 15:36:30.16169573,3.3,00:00:02
2023-09-06 15:36:31.162949473,3.3,00:00:02
2023-09-06 15:36:32.150502127,3.3,00:00:03
2023-09-06 15:36:33.152470456,3.3,00:00:03
2023-09-06 15:36:34.163509607,3.4,00:00:03
2023-09-06 15:36:35.153272684,3.4,00:00:03
2023-09-06 15:36:36.165157714,3.4,00:00:03
2023-09-06 15:36:37.165234068,3.4,00:00:03
2023-09-06 15:36:38.164331785,3.5,00:00:03
2023-09-06 15:36:39.167441599,3.5,00:00:03
2023-09-06 15:36:40.158585644,3.5,00:00:03
2023-09-06 15:36:41.170098367,3.5,00:00:03
2023-09-06 15:36:42.165461797,3.6,00:00:03
2023-09-06 15:36:43.169192322,3.6,00:00:03
2023-09-06 15:36:44.169376805,3.6,00:00:03
2023-09-06 15:36:45.168357321,3.6,00:00:03
2023-09-06 15:36:46.156219057,3.6,00:00:03
2023-09-06 15:36:47.161907691,3.7,00:00:03
2023-09-06 15:36:48.17397215,3.7,00:00:03
2023-09-06 15:36:49.16154129,3.7,00:00:04
2023-09-06 15:36:50.175582752,3.7,00:00:04
2023-09-06 15:36:51.176635155,3.7,00:00:04
2023-09-06 15:36:52.175811761,3.7,00:00:04
2023-09-06 15:36:53.17840731,3.8,00:00:04
2023-09-06 15:36:54.177037671,3.8,00:00:04
2023-09-06 15:36:55.177863512,3.8,00:00:04
2023-09-06 15:36:56.177939465,3.8,00:00:04
2023-09-06 15:36:57.178751692,3.9,00:00:04
2023-09-06 15:36:58.170247018,3.9,00:00:04
2023-09-06 15:36:59.179598914,3.9,00:00:04
2023-09-06 15:37:00.182854561,3.9,00:00:04
2023-09-06 15:37:01.170742723,3.9,00:00:04
2023-09-06 15:37:02.183652703,3.9,00:00:04
2023-09-06 15:37:03.170614453,3.9,00:00:04
2023-09-06 15:37:04.182949482,3.9,00:00:04
2023-09-06 15:37:05.173081791,3.9,00:00:04
2023-09-06 15:37:06.17475932,4,00:00:04
2023-09-06 15:37:07.187433428,4,00:00:05
2023-09-06 15:37:08.188055173,4,00:00:05
2023-09-06 15:37:09.186306346,4,00:00:05
2023-09-06 15:37:10.188424201,4,00:00:05
2023-09-06 15:37:11.188078306,4,00:00:05
2023-09-06 15:37:12.190293729,4,00:00:05
2023-09-06 15:37:13.190241189,4,00:00:05
2023-09-06 15:37:14.191010173,4,00:00:05
2023-09-06 15:37:15.179300442,4,00:00:05
2023-09-06 15:37:16.178755823,4,00:00:05
2023-09-06 15:37:17.19382551,4,00:00:05
2023-09-06 15:37:18.195037925,4.1,00:00:05
2023-09-06 15:37:19.188988391,4.1,00:00:05
2023-09-06 15:37:20.180531866,4.1,00:00:05
2023-09-06 15:37:21.182471332,4.1,00:00:05
2023-09-06 15:37:22.194905887,4.1,00:00:05
2023-09-06 15:37:23.196738887,4.1,00:00:05
2023-09-06 15:37:24.195506846,4.1,00:00:05
