timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-04 17:10:26.001012,20.34,Joules,power/energy-pkg/,1001023186,100.0,,
2023-04-04 17:10:27.002112,19.41,Joules,power/energy-pkg/,1001109259,100.0,,
2023-04-04 17:10:28.002263,19.72,Joules,power/energy-pkg/,1000141691,100.0,,
2023-04-04 17:10:29.003140,17.93,Joules,power/energy-pkg/,1000909144,100.0,,
2023-04-04 17:10:30.003266,20.52,Joules,power/energy-pkg/,1000113352,100.0,,
2023-04-04 17:10:31.004384,20.46,Joules,power/energy-pkg/,1001094824,100.0,,
2023-04-04 17:10:32.005460,15.79,Joules,power/energy-pkg/,1001060939,100.0,,
2023-04-04 17:10:33.006294,17.87,Joules,power/energy-pkg/,1000833251,100.0,,
2023-04-04 17:10:34.006577,18.7,Joules,power/energy-pkg/,1000305956,100.0,,
2023-04-04 17:10:35.007678,21.21,Joules,power/energy-pkg/,1001069255,100.0,,
2023-04-04 17:10:36.008749,19.56,Joules,power/energy-pkg/,1001080914,100.0,,
2023-04-04 17:10:37.009824,19.25,Joules,power/energy-pkg/,1001058830,100.0,,
2023-04-04 17:10:38.010268,19.0,Joules,power/energy-pkg/,1000453195,100.0,,
2023-04-04 17:10:39.011352,20.16,Joules,power/energy-pkg/,1001083186,100.0,,
2023-04-04 17:10:40.012431,16.71,Joules,power/energy-pkg/,1001067379,100.0,,
2023-04-04 17:10:41.013521,16.93,Joules,power/energy-pkg/,1001095058,100.0,,
2023-04-04 17:10:42.014258,17.02,Joules,power/energy-pkg/,1000723593,100.0,,
2023-04-04 17:10:43.015359,17.33,Joules,power/energy-pkg/,1001108062,100.0,,
2023-04-04 17:10:44.016465,16.54,Joules,power/energy-pkg/,1001089374,100.0,,
2023-04-04 17:10:45.017547,15.62,Joules,power/energy-pkg/,1001091260,100.0,,
2023-04-04 17:10:46.018274,16.54,Joules,power/energy-pkg/,1000722640,100.0,,
2023-04-04 17:10:47.019354,14.72,Joules,power/energy-pkg/,1001064142,100.0,,
2023-04-04 17:10:48.020423,16.76,Joules,power/energy-pkg/,1001067046,100.0,,
2023-04-04 17:10:49.021502,18.96,Joules,power/energy-pkg/,1001089755,100.0,,
2023-04-04 17:10:50.022274,16.53,Joules,power/energy-pkg/,1000772572,100.0,,
2023-04-04 17:10:51.023406,16.38,Joules,power/energy-pkg/,1001112075,100.0,,
2023-04-04 17:10:52.024190,16.56,Joules,power/energy-pkg/,1000816744,100.0,,
2023-04-04 17:10:53.025302,20.62,Joules,power/energy-pkg/,1001070037,100.0,,
2023-04-04 17:10:54.026275,17.18,Joules,power/energy-pkg/,1000979807,100.0,,
2023-04-04 17:10:55.027373,14.8,Joules,power/energy-pkg/,1001098409,100.0,,
2023-04-04 17:10:56.028453,17.98,Joules,power/energy-pkg/,1001062314,100.0,,
2023-04-04 17:10:57.029526,18.29,Joules,power/energy-pkg/,1001072266,100.0,,
2023-04-04 17:10:58.030281,18.12,Joules,power/energy-pkg/,1000766176,100.0,,
2023-04-04 17:10:59.031394,17.69,Joules,power/energy-pkg/,1001096615,100.0,,
2023-04-04 17:11:00.032491,19.04,Joules,power/energy-pkg/,1001088230,100.0,,
2023-04-04 17:11:01.033559,20.56,Joules,power/energy-pkg/,1001081887,100.0,,
2023-04-04 17:11:02.034283,20.53,Joules,power/energy-pkg/,1000711377,100.0,,
2023-04-04 17:11:03.035371,19.28,Joules,power/energy-pkg/,1001091661,100.0,,
2023-04-04 17:11:04.036501,20.06,Joules,power/energy-pkg/,1001123062,100.0,,
2023-04-04 17:11:05.037571,22.13,Joules,power/energy-pkg/,1001054985,100.0,,
2023-04-04 17:11:06.038277,20.31,Joules,power/energy-pkg/,1000710461,100.0,,
2023-04-04 17:11:07.039367,20.84,Joules,power/energy-pkg/,1001088956,100.0,,
2023-04-04 17:11:08.040439,21.77,Joules,power/energy-pkg/,1001058652,100.0,,
2023-04-04 17:11:09.041519,20.62,Joules,power/energy-pkg/,1001081612,100.0,,
2023-04-04 17:11:10.042415,20.08,Joules,power/energy-pkg/,1000886630,100.0,,
2023-04-04 17:11:11.043497,21.05,Joules,power/energy-pkg/,1001090722,100.0,,
2023-04-04 17:11:12.044586,22.83,Joules,power/energy-pkg/,1001095907,100.0,,
2023-04-04 17:11:13.045669,22.07,Joules,power/energy-pkg/,1001054201,100.0,,
2023-04-04 17:11:14.046259,22.89,Joules,power/energy-pkg/,1000589963,100.0,,
2023-04-04 17:11:15.047340,20.14,Joules,power/energy-pkg/,1001089263,100.0,,
2023-04-04 17:11:16.048422,20.2,Joules,power/energy-pkg/,1001064053,100.0,,
2023-04-04 17:11:17.049502,19.82,Joules,power/energy-pkg/,1001088964,100.0,,
2023-04-04 17:11:18.050261,19.51,Joules,power/energy-pkg/,1000743078,100.0,,
2023-04-04 17:11:19.051333,20.16,Joules,power/energy-pkg/,1001066833,100.0,,
2023-04-04 17:11:20.052401,18.77,Joules,power/energy-pkg/,1001080451,100.0,,
2023-04-04 17:11:21.053533,22.03,Joules,power/energy-pkg/,1001129189,100.0,,
2023-04-04 17:11:22.054262,20.46,Joules,power/energy-pkg/,1000717416,100.0,,
2023-04-04 17:11:23.054510,22.47,Joules,power/energy-pkg/,1000251555,100.0,,
2023-04-04 17:11:24.055618,16.37,Joules,power/energy-pkg/,1001094421,100.0,,
2023-04-04 17:11:25.056734,18.85,Joules,power/energy-pkg/,1001117701,100.0,,
2023-04-04 17:11:26.057826,16.88,Joules,power/energy-pkg/,1001087770,100.0,,
2023-04-04 17:11:27.058260,16.65,Joules,power/energy-pkg/,1000418440,100.0,,
2023-04-04 17:11:28.059345,20.34,Joules,power/energy-pkg/,1001094039,100.0,,
2023-04-04 17:11:29.060255,21.15,Joules,power/energy-pkg/,1000921440,100.0,,
2023-04-04 17:11:30.061352,17.95,Joules,power/energy-pkg/,1001064967,100.0,,
2023-04-04 17:11:31.062272,19.46,Joules,power/energy-pkg/,1000930648,100.0,,
2023-04-04 17:11:32.063366,18.06,Joules,power/energy-pkg/,1001077482,100.0,,
2023-04-04 17:11:33.064466,20.37,Joules,power/energy-pkg/,1001093575,100.0,,
2023-04-04 17:11:34.065531,19.87,Joules,power/energy-pkg/,1001062440,100.0,,
2023-04-04 17:11:35.066273,21.21,Joules,power/energy-pkg/,1000748790,100.0,,
2023-04-04 17:11:36.067357,18.37,Joules,power/energy-pkg/,1001070224,100.0,,
2023-04-04 17:11:37.068089,20.17,Joules,power/energy-pkg/,1000754126,100.0,,
2023-04-04 17:11:38.069106,15.88,Joules,power/energy-pkg/,1001018417,100.0,,
2023-04-04 17:11:39.070259,18.84,Joules,power/energy-pkg/,1001114392,100.0,,
2023-04-04 17:11:40.071152,16.03,Joules,power/energy-pkg/,1000909536,100.0,,
2023-04-04 17:11:41.072325,16.03,Joules,power/energy-pkg/,1001191446,100.0,,
2023-04-04 17:11:42.073485,18.09,Joules,power/energy-pkg/,1001147600,100.0,,
2023-04-04 17:11:43.074275,17.71,Joules,power/energy-pkg/,1000761639,100.0,,
2023-04-04 17:11:44.075406,16.69,Joules,power/energy-pkg/,1001173562,100.0,,
2023-04-04 17:11:45.076618,16.78,Joules,power/energy-pkg/,1001167847,100.0,,
2023-04-04 17:11:46.077714,18.52,Joules,power/energy-pkg/,1001084456,100.0,,
2023-04-04 17:11:47.078280,17.73,Joules,power/energy-pkg/,1000559730,100.0,,
2023-04-04 17:11:48.079412,20.37,Joules,power/energy-pkg/,1001133470,100.0,,
2023-04-04 17:11:49.079945,18.27,Joules,power/energy-pkg/,1000535160,100.0,,
2023-04-04 17:11:50.081049,17.92,Joules,power/energy-pkg/,1001079258,100.0,,
2023-04-04 17:11:51.082141,16.6,Joules,power/energy-pkg/,1001113753,100.0,,
2023-04-04 17:11:52.082287,20.17,Joules,power/energy-pkg/,1000123760,100.0,,
2023-04-04 17:11:53.083372,18.59,Joules,power/energy-pkg/,1001072321,100.0,,
2023-04-04 17:11:54.084450,20.04,Joules,power/energy-pkg/,1001073790,100.0,,
2023-04-04 17:11:55.085538,20.61,Joules,power/energy-pkg/,1001095689,100.0,,
2023-04-04 17:11:56.086269,21.46,Joules,power/energy-pkg/,1000742321,100.0,,
2023-04-04 17:11:57.087442,17.54,Joules,power/energy-pkg/,1001152931,100.0,,
2023-04-04 17:11:58.088537,19.67,Joules,power/energy-pkg/,1001095838,100.0,,
2023-04-04 17:11:59.089647,18.9,Joules,power/energy-pkg/,1001097981,100.0,,
2023-04-04 17:12:00.090260,19.82,Joules,power/energy-pkg/,1000610786,100.0,,
2023-04-04 17:12:01.091349,18.55,Joules,power/energy-pkg/,1001088222,100.0,,
2023-04-04 17:12:02.092456,20.92,Joules,power/energy-pkg/,1001087388,100.0,,
2023-04-04 17:12:03.093536,18.44,Joules,power/energy-pkg/,1001075063,100.0,,
2023-04-04 17:12:04.094274,21.32,Joules,power/energy-pkg/,1000742571,100.0,,
2023-04-04 17:12:05.095365,22.28,Joules,power/energy-pkg/,1001091057,100.0,,
2023-04-04 17:12:06.096452,18.98,Joules,power/energy-pkg/,1001085624,100.0,,
2023-04-04 17:12:07.097557,19.0,Joules,power/energy-pkg/,1001100095,100.0,,
2023-04-04 17:12:08.098280,16.98,Joules,power/energy-pkg/,1000710392,100.0,,
2023-04-04 17:12:09.099367,16.14,Joules,power/energy-pkg/,1001077517,100.0,,
2023-04-04 17:12:10.100486,14.86,Joules,power/energy-pkg/,1001128221,100.0,,
2023-04-04 17:12:11.101623,17.46,Joules,power/energy-pkg/,1001113781,100.0,,
2023-04-04 17:12:12.102264,16.98,Joules,power/energy-pkg/,1000637276,100.0,,
2023-04-04 17:12:13.103349,18.94,Joules,power/energy-pkg/,1001093375,100.0,,
2023-04-04 17:12:14.104452,18.49,Joules,power/energy-pkg/,1001099161,100.0,,
2023-04-04 17:12:15.105552,16.68,Joules,power/energy-pkg/,1001099297,100.0,,
2023-04-04 17:12:16.106265,17.43,Joules,power/energy-pkg/,1000693707,100.0,,
2023-04-04 17:12:17.107365,17.58,Joules,power/energy-pkg/,1001091283,100.0,,
2023-04-04 17:12:18.108434,20.74,Joules,power/energy-pkg/,1001077531,100.0,,
2023-04-04 17:12:19.108717,19.99,Joules,power/energy-pkg/,1000272097,100.0,,
2023-04-04 17:12:20.109801,16.58,Joules,power/energy-pkg/,1001088781,100.0,,
2023-04-04 17:12:21.110298,18.91,Joules,power/energy-pkg/,1000477660,100.0,,
2023-04-04 17:12:22.111387,17.58,Joules,power/energy-pkg/,1001094437,100.0,,
2023-04-04 17:12:23.112473,20.93,Joules,power/energy-pkg/,1001081666,100.0,,
2023-04-04 17:12:24.113562,22.85,Joules,power/energy-pkg/,1001084053,100.0,,
2023-04-04 17:12:25.114264,19.69,Joules,power/energy-pkg/,1000698242,100.0,,
2023-04-04 17:12:26.115347,21.59,Joules,power/energy-pkg/,1001063776,100.0,,
2023-04-04 17:12:27.116420,20.42,Joules,power/energy-pkg/,1001083812,100.0,,
2023-04-04 17:12:28.117500,21.99,Joules,power/energy-pkg/,1001061178,100.0,,
2023-04-04 17:12:29.118257,19.7,Joules,power/energy-pkg/,1000750600,100.0,,
2023-04-04 17:12:30.119329,19.17,Joules,power/energy-pkg/,1001081422,100.0,,
2023-04-04 17:12:31.120420,22.25,Joules,power/energy-pkg/,1001085827,100.0,,
2023-04-04 17:12:32.121506,20.02,Joules,power/energy-pkg/,1001081467,100.0,,
2023-04-04 17:12:33.122258,18.24,Joules,power/energy-pkg/,1000733414,100.0,,
2023-04-04 17:12:34.123327,18.81,Joules,power/energy-pkg/,1001064312,100.0,,
2023-04-04 17:12:35.124412,17.64,Joules,power/energy-pkg/,1001094422,100.0,,
2023-04-04 17:12:36.125501,20.6,Joules,power/energy-pkg/,1001083585,100.0,,
2023-04-04 17:12:37.126273,19.6,Joules,power/energy-pkg/,1000765851,100.0,,
2023-04-04 17:12:38.127367,20.29,Joules,power/energy-pkg/,1001087061,100.0,,
2023-04-04 17:12:39.128459,20.8,Joules,power/energy-pkg/,1001087647,100.0,,
2023-04-04 17:12:40.129538,21.6,Joules,power/energy-pkg/,1001064717,100.0,,
2023-04-04 17:12:41.130273,18.26,Joules,power/energy-pkg/,1000739582,100.0,,
2023-04-04 17:12:42.131369,15.97,Joules,power/energy-pkg/,1001092681,100.0,,
2023-04-04 17:12:43.132459,16.78,Joules,power/energy-pkg/,1001071393,100.0,,
2023-04-04 17:12:44.133548,17.25,Joules,power/energy-pkg/,1001100379,100.0,,
2023-04-04 17:12:45.134261,15.77,Joules,power/energy-pkg/,1000691464,100.0,,
2023-04-04 17:12:46.134449,16.47,Joules,power/energy-pkg/,1000191665,100.0,,
2023-04-04 17:12:47.135519,20.17,Joules,power/energy-pkg/,1001055939,100.0,,
2023-04-04 17:12:48.135718,19.87,Joules,power/energy-pkg/,1000225385,100.0,,
2023-04-04 17:12:49.136831,20.8,Joules,power/energy-pkg/,1001078629,100.0,,
2023-04-04 17:12:50.137949,18.95,Joules,power/energy-pkg/,1001110328,100.0,,
2023-04-04 17:12:51.138540,18.6,Joules,power/energy-pkg/,1000604882,100.0,,
2023-04-04 17:12:52.139665,17.56,Joules,power/energy-pkg/,1001119861,100.0,,
2023-04-04 17:12:53.140785,19.01,Joules,power/energy-pkg/,1001109053,100.0,,
2023-04-04 17:12:54.141920,19.57,Joules,power/energy-pkg/,1001128965,100.0,,
2023-04-04 17:12:55.142494,19.21,Joules,power/energy-pkg/,1000563935,100.0,,
2023-04-04 17:12:56.143578,18.03,Joules,power/energy-pkg/,1001085562,100.0,,
2023-04-04 17:12:57.144659,19.08,Joules,power/energy-pkg/,1001060391,100.0,,
2023-04-04 17:12:58.145730,17.54,Joules,power/energy-pkg/,1001080465,100.0,,
2023-04-04 17:12:59.146258,19.19,Joules,power/energy-pkg/,1000507984,100.0,,
2023-04-04 17:13:00.147319,15.47,Joules,power/energy-pkg/,1001055707,100.0,,
2023-04-04 17:13:01.148386,14.74,Joules,power/energy-pkg/,1001074963,100.0,,
2023-04-04 17:13:02.149464,19.32,Joules,power/energy-pkg/,1001059369,100.0,,
2023-04-04 17:13:03.150268,18.52,Joules,power/energy-pkg/,1000814284,100.0,,
2023-04-04 17:13:04.151357,20.68,Joules,power/energy-pkg/,1001079998,100.0,,
2023-04-04 17:13:05.152083,21.09,Joules,power/energy-pkg/,1000739733,100.0,,
2023-04-04 17:13:06.153178,20.37,Joules,power/energy-pkg/,1001074839,100.0,,
2023-04-04 17:13:07.154424,15.49,Joules,power/energy-pkg/,1001225605,100.0,,
2023-04-04 17:13:08.155494,19.94,Joules,power/energy-pkg/,1001064700,100.0,,
