timestamp,cpu_pct,cpu_time
2023-04-04 17:10:25.973451831,3,00:00:00
2023-04-04 17:10:25.980296419,3,00:00:00
2023-04-04 17:10:25.986711793,3,00:00:00
2023-04-04 17:10:25.992986646,3,00:00:00
2023-04-04 17:10:25.999220771,3,00:00:00
2023-04-04 17:10:26.005330925,3,00:00:00
2023-04-04 17:10:26.011447097,3,00:00:00
2023-04-04 17:10:26.017632254,3,00:00:00
2023-04-04 17:10:26.02391028,3,00:00:00
2023-04-04 17:10:26.0304316,3,00:00:00
2023-04-04 17:10:26.037011096,3,00:00:00
2023-04-04 17:10:26.043906371,3,00:00:00
2023-04-04 17:10:26.050348528,3,00:00:00
2023-04-04 17:10:26.059838697,1.5,00:00:00
2023-04-04 17:10:26.069016202,1.5,00:00:00
2023-04-04 17:10:26.077900028,2,00:00:00
2023-04-04 17:10:26.084108827,2,00:00:00
2023-04-04 17:10:26.090219494,2,00:00:00
2023-04-04 17:10:26.096331116,2,00:00:00
2023-04-04 17:10:26.102389813,2,00:00:00
2023-04-04 17:10:26.108481912,2,00:00:00
2023-04-04 17:10:26.11454954,2,00:00:00
2023-04-04 17:10:26.120835276,2,00:00:00
2023-04-04 17:10:26.127017927,2,00:00:00
2023-04-04 17:10:26.133115982,2,00:00:00
2023-04-04 17:10:26.139340489,2,00:00:00
2023-04-04 17:10:26.146356803,2,00:00:00
2023-04-04 17:10:26.153652181,2,00:00:00
2023-04-04 17:10:26.160030225,2,00:00:00
2023-04-04 17:10:26.166284513,2,00:00:00
2023-04-04 17:10:26.172349721,2,00:00:00
2023-04-04 17:10:26.178546425,2,00:00:00
2023-04-04 17:10:26.184852561,2,00:00:00
2023-04-04 17:10:26.191762971,2,00:00:00
2023-04-04 17:10:26.197900928,2,00:00:00
2023-04-04 17:10:26.204415867,2,00:00:00
2023-04-04 17:10:26.211246524,2,00:00:00
2023-04-04 17:10:26.217197272,2,00:00:00
2023-04-04 17:10:26.223377757,2,00:00:00
2023-04-04 17:10:26.229652477,2,00:00:00
2023-04-04 17:10:26.2362286,2,00:00:00
2023-04-04 17:10:26.243359994,2,00:00:00
2023-04-04 17:10:26.25020078,2,00:00:00
2023-04-04 17:10:26.256977813,2,00:00:00
2023-04-04 17:10:26.264028585,2,00:00:00
2023-04-04 17:10:26.270287314,2,00:00:00
2023-04-04 17:10:26.276639688,2,00:00:00
2023-04-04 17:10:26.283160304,2,00:00:00
2023-04-04 17:10:26.289242947,2,00:00:00
2023-04-04 17:10:26.295590748,2,00:00:00
2023-04-04 17:10:26.301997585,2,00:00:00
2023-04-04 17:10:26.308248825,2,00:00:00
2023-04-04 17:10:26.320619842,2,00:00:00
2023-04-04 17:10:26.327281657,2,00:00:00
2023-04-04 17:10:26.333593976,2,00:00:00
2023-04-04 17:10:26.340422816,2.5,00:00:00
2023-04-04 17:10:26.348715969,2.5,00:00:00
2023-04-04 17:10:26.355388906,2.5,00:00:00
2023-04-04 17:10:26.362060042,2.5,00:00:00
2023-04-04 17:10:26.368401631,2.5,00:00:00
2023-04-04 17:10:26.381415931,2.5,00:00:00
2023-04-04 17:10:26.38846876,2.5,00:00:00
2023-04-04 17:10:26.395792775,2.5,00:00:00
2023-04-04 17:10:26.402153851,2.5,00:00:00
2023-04-04 17:10:26.414203857,2.5,00:00:00
2023-04-04 17:10:26.427180065,2.5,00:00:00
2023-04-04 17:10:26.434157018,2.5,00:00:00
2023-04-04 17:10:26.44161932,2.5,00:00:00
2023-04-04 17:10:26.448476445,2.5,00:00:00
2023-04-04 17:10:26.456644096,2.5,00:00:00
2023-04-04 17:10:26.463410361,2.5,00:00:00
2023-04-04 17:10:26.469549375,2.5,00:00:00
2023-04-04 17:10:26.475679269,2.5,00:00:00
2023-04-04 17:10:26.481872298,2.5,00:00:00
2023-04-04 17:10:26.488174955,2.5,00:00:00
2023-04-04 17:10:26.494898059,2.5,00:00:00
2023-04-04 17:10:26.504614465,2.5,00:00:00
2023-04-04 17:10:26.511124429,2.5,00:00:00
2023-04-04 17:10:26.517650508,2.5,00:00:00
2023-04-04 17:10:26.525589262,2.5,00:00:00
2023-04-04 17:10:26.533341231,2.5,00:00:00
2023-04-04 17:10:26.541157401,2.5,00:00:00
2023-04-04 17:10:26.548899211,3,00:00:00
2023-04-04 17:10:26.556557364,3,00:00:00
2023-04-04 17:10:26.564258508,3,00:00:00
2023-04-04 17:10:26.571920559,3,00:00:00
2023-04-04 17:10:26.578088944,3,00:00:00
2023-04-04 17:10:26.58504005,3,00:00:00
2023-04-04 17:10:26.591875205,3,00:00:00
2023-04-04 17:10:26.599975018,3,00:00:00
2023-04-04 17:10:26.611465591,3,00:00:00
2023-04-04 17:10:26.618062207,3,00:00:00
2023-04-04 17:10:26.624406476,3,00:00:00
2023-04-04 17:10:26.630642563,3,00:00:00
2023-04-04 17:10:26.636772937,3,00:00:00
2023-04-04 17:10:26.642993517,3,00:00:00
2023-04-04 17:10:26.649191286,3,00:00:00
2023-04-04 17:10:26.655524448,3,00:00:00
2023-04-04 17:10:26.662524291,3.5,00:00:00
2023-04-04 17:10:26.669184113,3.5,00:00:00
2023-04-04 17:10:26.675443479,3.5,00:00:00
2023-04-04 17:10:26.681668275,3.5,00:00:00
2023-04-04 17:10:26.687906719,3.5,00:00:00
2023-04-04 17:10:26.694967326,3.5,00:00:00
2023-04-04 17:10:26.701973258,3.5,00:00:00
2023-04-04 17:10:26.710322349,3.5,00:00:00
