timestamp,power,voltage,current,power_factor,discard
2023-04-17 23:23:39.483232,41.999,123.0,0.35892,0.9513,0
2023-04-17 23:23:39.733789,33.512,123.12,0.28952,0.9401,0
2023-04-17 23:23:39.984360,34.674,123.08,0.303,0.9298,0
2023-04-17 23:23:40.234812,37.993,123.03,0.3241,0.9528,0
2023-04-17 23:23:40.485401,36.349,123.05,0.33014,0.8948,0
2023-04-17 23:23:40.736035,34.607,123.0,0.30279,0.9292,0
2023-04-17 23:23:40.986604,39.448,122.95,0.33759,0.9504,0
2023-04-17 23:23:41.237151,35.739,123.03,0.30812,0.9428,0
2023-04-17 23:23:41.487717,34.679,123.06,0.30341,0.9288,0
2023-04-17 23:23:41.738269,36.108,123.06,0.3103,0.9456,0
2023-04-17 23:23:41.988843,32.989,123.07,0.28588,0.9377,0
2023-04-17 23:23:42.239408,37.389,123.07,0.33771,0.8996,0
2023-04-17 23:23:42.489981,37.065,123.11,0.32642,0.9224,0
2023-04-17 23:23:42.740522,35.462,123.1,0.30486,0.9449,0
2023-04-17 23:23:42.991073,34.006,123.08,0.29156,0.9476,0
2023-04-17 23:23:43.241661,37.442,123.07,0.31864,0.9548,0
2023-04-17 23:23:43.492230,39.609,123.07,0.33707,0.9548,0
2023-04-17 23:23:43.742774,38.38,123.1,0.33139,0.9408,0
2023-04-17 23:23:43.993338,33.613,123.15,0.30092,0.907,0
2023-04-17 23:23:44.243907,36.431,123.1,0.31362,0.9437,0
2023-04-17 23:23:44.494493,37.211,123.08,0.32254,0.9373,0
2023-04-17 23:23:44.744974,41.65,123.04,0.3544,0.9552,0
2023-04-17 23:23:44.995525,38.723,123.02,0.33155,0.9494,0
2023-04-17 23:23:45.246074,31.324,123.06,0.27512,0.9252,0
2023-04-17 23:23:45.496644,31.107,123.11,0.285,0.8866,0
2023-04-17 23:23:45.747225,27.363,123.16,0.25788,0.8616,0
2023-04-17 23:23:45.997790,53.957,122.95,0.47817,0.9178,0
2023-04-17 23:23:46.248347,35.761,123.05,0.30848,0.9421,0
2023-04-17 23:23:46.498895,27.576,123.11,0.25126,0.8915,0
2023-04-17 23:23:46.749479,40.348,123.08,0.34411,0.9527,0
2023-04-17 23:23:47.000066,38.93,123.06,0.33217,0.9523,0
2023-04-17 23:23:47.250645,32.937,123.13,0.29561,0.9049,0
2023-04-17 23:23:47.501222,37.512,123.11,0.32777,0.9296,0
2023-04-17 23:23:47.751803,34.25,123.11,0.29674,0.9376,0
2023-04-17 23:23:48.002359,31.63,123.14,0.27344,0.9394,0
2023-04-17 23:23:48.252930,30.666,123.11,0.26858,0.9275,0
2023-04-17 23:23:48.503494,37.431,123.1,0.32531,0.9347,0
2023-04-17 23:23:48.754068,39.914,123.05,0.34039,0.953,0
2023-04-17 23:23:49.004646,41.035,123.05,0.37489,0.8895,0
2023-04-17 23:23:49.255206,29.476,123.14,0.25657,0.9329,0
2023-04-17 23:23:49.505776,35.376,123.09,0.32125,0.8946,0
2023-04-17 23:23:49.756324,38.214,123.11,0.35872,0.8653,0
2023-04-17 23:23:50.006878,38.309,123.11,0.32789,0.9491,0
2023-04-17 23:23:50.257458,38.21,123.1,0.3258,0.9527,0
2023-04-17 23:23:50.508014,37.477,123.1,0.32186,0.9459,0
2023-04-17 23:23:50.758588,41.71,123.08,0.35289,0.9603,0
2023-04-17 23:23:51.009166,40.641,123.11,0.34417,0.9592,0
2023-04-17 23:23:51.259711,32.523,123.16,0.28608,0.9231,0
2023-04-17 23:23:51.510281,40.66,123.01,0.34768,0.9507,0
2023-04-17 23:23:51.760837,41.917,123.0,0.3554,0.9589,0
2023-04-17 23:23:52.011413,36.949,123.0,0.32516,0.9238,0
2023-04-17 23:23:52.261976,37.295,123.1,0.31897,0.9498,0
2023-04-17 23:23:52.512522,33.12,123.17,0.29072,0.9249,0
2023-04-17 23:23:52.763087,41.309,123.12,0.34996,0.9587,0
2023-04-17 23:23:53.013664,34.476,123.1,0.29547,0.9479,0
2023-04-17 23:23:53.264205,38.033,123.11,0.32774,0.9426,0
2023-04-17 23:23:53.514781,31.993,123.16,0.28844,0.9006,0
2023-04-17 23:23:53.765322,33.475,123.15,0.2911,0.9338,0
2023-04-17 23:23:54.015862,25.983,123.17,0.23263,0.9068,0
2023-04-17 23:23:54.266441,31.336,123.15,0.27478,0.926,0
2023-04-17 23:23:54.516999,41.503,123.12,0.35269,0.9558,0
2023-04-17 23:23:54.767588,41.141,123.1,0.34933,0.9567,0
2023-04-17 23:23:55.018165,37.768,123.15,0.32338,0.9483,0
2023-04-17 23:23:55.268713,34.059,123.17,0.29913,0.9244,0
2023-04-17 23:23:55.519275,31.116,123.16,0.27045,0.9342,0
2023-04-17 23:23:55.769834,36.265,123.13,0.32696,0.9008,0
2023-04-17 23:23:56.020378,33.662,123.12,0.29209,0.936,0
2023-04-17 23:23:56.270939,38.052,123.08,0.32892,0.94,0
2023-04-17 23:23:56.521605,35.792,123.11,0.308,0.9439,0
2023-04-17 23:23:56.772171,37.175,123.13,0.34632,0.8718,0
2023-04-17 23:23:57.022729,35.214,123.15,0.30516,0.937,0
2023-04-17 23:23:57.273308,37.679,123.13,0.32257,0.9486,0
2023-04-17 23:23:57.523892,30.011,123.19,0.2643,0.9217,0
2023-04-17 23:23:57.774451,40.367,123.15,0.34252,0.957,0
2023-04-17 23:23:58.024992,31.6,123.16,0.28172,0.9108,0
2023-04-17 23:23:58.275539,34.625,123.12,0.29657,0.9483,0
2023-04-17 23:23:58.526121,34.771,123.1,0.29875,0.9455,0
2023-04-17 23:23:58.776659,36.921,123.06,0.31635,0.9483,0
2023-04-17 23:23:59.027206,33.53,123.07,0.28891,0.943,0
2023-04-17 23:23:59.277747,37.801,123.1,0.32528,0.944,0
2023-04-17 23:23:59.528287,24.266,123.24,0.21766,0.9046,0
2023-04-17 23:23:59.778829,36.983,123.13,0.32112,0.9353,0
2023-04-17 23:24:00.029410,38.082,123.12,0.32471,0.9525,0
2023-04-17 23:24:00.279986,28.388,123.2,0.26135,0.8817,0
2023-04-17 23:24:00.530566,30.734,123.2,0.26909,0.9271,0
2023-04-17 23:24:00.781113,38.845,123.16,0.32999,0.9558,0
2023-04-17 23:24:01.031662,32.844,123.14,0.2919,0.9138,0
2023-04-17 23:24:01.282237,31.055,123.16,0.2737,0.9213,0
2023-04-17 23:24:01.532807,35.755,123.14,0.30971,0.9376,0
2023-04-17 23:24:01.783371,35.084,123.07,0.30355,0.9391,0
2023-04-17 23:24:02.033935,27.414,123.1,0.2467,0.9027,0
2023-04-17 23:24:02.284209,27.089,123.12,0.25138,0.8752,0
2023-04-17 23:24:02.534754,40.051,123.07,0.34047,0.9558,0
2023-04-17 23:24:02.785343,33.428,123.11,0.2917,0.9308,0
2023-04-17 23:24:03.035900,22.769,123.18,0.21601,0.8557,0
2023-04-17 23:24:03.286467,30.953,123.09,0.27381,0.9184,0
2023-04-17 23:24:03.537040,32.838,123.09,0.28364,0.9405,0
2023-04-17 23:24:03.787613,34.372,123.1,0.30602,0.9124,0
2023-04-17 23:24:04.038187,29.616,123.14,0.28095,0.856,0
2023-04-17 23:24:04.288726,27.555,123.18,0.24284,0.9212,0
2023-04-17 23:24:04.539301,25.366,123.22,0.23381,0.8804,0
2023-04-17 23:24:04.789857,40.037,123.11,0.34057,0.9549,0
2023-04-17 23:24:05.040397,39.427,123.07,0.33532,0.9554,0
2023-04-17 23:24:05.290949,35.508,123.12,0.31817,0.9064,0
2023-04-17 23:24:05.541517,35.324,123.15,0.32765,0.8755,0
2023-04-17 23:24:05.792084,35.274,123.15,0.30685,0.9335,0
2023-04-17 23:24:06.042691,34.668,123.14,0.31242,0.9012,0
2023-04-17 23:24:06.293234,32.243,123.17,0.28389,0.9221,0
2023-04-17 23:24:06.543817,32.321,123.15,0.2963,0.8858,0
2023-04-17 23:24:06.794395,35.496,123.11,0.32057,0.8995,0
2023-04-17 23:24:07.044953,30.115,123.12,0.26646,0.9179,0
2023-04-17 23:24:07.295530,30.921,123.16,0.26808,0.9365,0
2023-04-17 23:24:07.546104,30.325,123.17,0.2692,0.9146,0
2023-04-17 23:24:07.796668,28.601,123.16,0.25512,0.9103,0
2023-04-17 23:24:08.047220,35.4,123.11,0.30736,0.9356,0
2023-04-17 23:24:08.297784,36.532,123.09,0.3475,0.8541,0
2023-04-17 23:24:08.548331,25.373,123.15,0.23873,0.863,0
2023-04-17 23:24:08.798906,42.082,123.02,0.37318,0.9167,0
2023-04-17 23:24:09.049487,32.655,123.08,0.28354,0.9357,0
2023-04-17 23:24:09.300063,34.845,123.06,0.30451,0.9299,0
2023-04-17 23:24:09.550638,37.737,123.1,0.36404,0.8421,0
2023-04-17 23:24:09.801191,42.052,123.06,0.35715,0.9568,0
2023-04-17 23:24:10.051757,32.501,123.09,0.28559,0.9246,0
