timestamp,rapl_uj
2023-07-21 00:32:55.352453024,200872774935
2023-07-21 00:32:56.353334812,200923914546
2023-07-21 00:32:57.354211503,200953518140
2023-07-21 00:32:58.354994009,200986811632
2023-07-21 00:32:59.355729997,201029515986
2023-07-21 00:33:00.356563122,201061433328
2023-07-21 00:33:01.35733915,201090619840
2023-07-21 00:33:02.358188948,201119646312
2023-07-21 00:33:03.35906693,201148858224
2023-07-21 00:33:04.359704395,201177817576
2023-07-21 00:33:05.360393468,201206835824
2023-07-21 00:33:06.361106392,201236184883
2023-07-21 00:33:07.361806616,201265034776
2023-07-21 00:33:08.362528736,201294106531
2023-07-21 00:33:09.36328598,201323029998
2023-07-21 00:33:10.364055647,201351703692
2023-07-21 00:33:11.364867688,201380372618
2023-07-21 00:33:12.365519048,201409301201
2023-07-21 00:33:13.366299755,201438343098
2023-07-21 00:33:14.367064137,201467069500
2023-07-21 00:33:15.367914638,201495753698
2023-07-21 00:33:16.368734346,201524415976
2023-07-21 00:33:17.369383689,201553482312
2023-07-21 00:33:18.370191233,201582404712
2023-07-21 00:33:19.370988499,201611153886
2023-07-21 00:33:20.371774413,201639903912
2023-07-21 00:33:21.372565683,201668438725
2023-07-21 00:33:22.373320352,201696955142
2023-07-21 00:33:23.374156998,201725309002
2023-07-21 00:33:24.374951936,201754128224
2023-07-21 00:33:25.375778818,201782774306
2023-07-21 00:33:26.376598416,201811444591
2023-07-21 00:33:27.377415084,201840080772
2023-07-21 00:33:28.378177032,201868783101
2023-07-21 00:33:29.378985889,201897791004
2023-07-21 00:33:30.379724081,201926539728
2023-07-21 00:33:31.380463952,201955266876
2023-07-21 00:33:32.38127194,201983883576
2023-07-21 00:33:33.382159186,202012400452
2023-07-21 00:33:34.382830343,202040858160
2023-07-21 00:33:35.383617824,202069441832
2023-07-21 00:33:36.38428499,202098198616
2023-07-21 00:33:37.385092472,202126812258
2023-07-21 00:33:38.385801648,202155403440
2023-07-21 00:33:39.386605208,202184139804
2023-07-21 00:33:40.387378799,202212923424
2023-07-21 00:33:41.388051591,202241467230
2023-07-21 00:33:42.38891173,202270038837
2023-07-21 00:33:43.389455505,202298735904
2023-07-21 00:33:44.389924945,202327247355
2023-07-21 00:33:45.390204239,202355838820
2023-07-21 00:33:46.390633645,202384749147
2023-07-21 00:33:47.391004799,202413259094
2023-07-21 00:33:48.391582253,202442189514
2023-07-21 00:33:49.392149921,202471279126
2023-07-21 00:33:50.392992944,202499840982
2023-07-21 00:33:51.393610032,202528351839
2023-07-21 00:33:52.394049906,202556982792
2023-07-21 00:33:53.394446493,202585468640
2023-07-21 00:33:54.394956834,202614143419
2023-07-21 00:33:55.395379966,202642751544
2023-07-21 00:33:56.395787241,202671205429
2023-07-21 00:33:57.396265844,202699868620
2023-07-21 00:33:58.397033683,202728468467
2023-07-21 00:33:59.397945445,202757959075
2023-07-21 00:34:00.398756333,202787147735
2023-07-21 00:34:01.399240381,202818963956
2023-07-21 00:34:02.400043871,202856550109
2023-07-21 00:34:03.400718066,202893088860
2023-07-21 00:34:04.401308629,202932110082
2023-07-21 00:34:05.401616295,202976146224
2023-07-21 00:34:06.401770167,203059384060
2023-07-21 00:34:07.401738769,203146702334
2023-07-21 00:34:08.402273211,203230909944
2023-07-21 00:34:09.403308496,203326749438
2023-07-21 00:34:10.403948223,203437310880
2023-07-21 00:34:11.40448716,203554529172
2023-07-21 00:34:12.405212875,203689449792
2023-07-21 00:34:13.406124013,203841553857
2023-07-21 00:34:14.406949516,204000290280
2023-07-21 00:34:15.408037867,204160569768
2023-07-21 00:34:16.409305998,204317442998
2023-07-21 00:34:17.409486863,204470092434
2023-07-21 00:34:18.409751267,204629787319
2023-07-21 00:34:19.409768111,204794292912
2023-07-21 00:34:20.410621767,204962716362
2023-07-21 00:34:21.411559896,205123072344
2023-07-21 00:34:22.412641685,205284334344
2023-07-21 00:34:23.413774438,205441775484
2023-07-21 00:34:24.414205829,205575751912
2023-07-21 00:34:25.414658718,205691137168
2023-07-21 00:34:26.414762797,205809856104
2023-07-21 00:34:27.415910902,205956536400
2023-07-21 00:34:28.41583156,206102801082
2023-07-21 00:34:29.416275196,206245817070
2023-07-21 00:34:30.41707129,206417189880
2023-07-21 00:34:31.417780458,206605566264
2023-07-21 00:34:32.418476624,206782837944
2023-07-21 00:34:33.41931319,206963975414
2023-07-21 00:34:34.419943747,207142331820
2023-07-21 00:34:35.420928776,207322738482
2023-07-21 00:34:36.421645945,207500496840
2023-07-21 00:34:37.422812432,207661341786
