timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680915500133,sensor,,0,3,2113714536,1548436,839528065,762272082,952494356,952494356
1680915500133,sensor,,0,11,1251340825,889180,505066092,460822986,952489451,952489451
1680915500133,sensor,,0,10,362948295,339564,156368938,160080648,952472075,952472075
1680915500133,sensor,,0,4,260342127,380340,123692438,132120768,952482575,952482575
1680915500133,sensor,,0,5,1743996273,1198270,693501281,645385494,952460012,952460012
1680915500133,sensor,,0,6,192249291,51984,1338324560,1262923194,952449842,952449842
1680915500133,sensor,,0,7,54414604,68951,50823856,44845788,952438137,952438137
1680915500133,sensor,,0,8,529634176,508854,223461881,245150490,952431742,952431742
1680915500133,sensor,,0,9,196903457,298253,97060159,93943356,952424585,952424585
1680915500133,sensor,,0,0,34089220,148809,32135494,65942370,952413322,952413322
1680915500133,sensor,,0,1,16609448,92476,21538735,43671498,952416496,952416496
1680915500133,sensor,,0,2,436006963,382620,184437973,186002076,952408081,952408081
1680915501133,sensor,,0,3,2022374640,1325756,804240081,755629992,1952638472,1952638472
1680915501133,sensor,,0,11,1084283718,758717,435265117,395916846,1952633889,1952633889
1680915501133,sensor,,0,10,273075647,396338,124181255,127903074,1952620200,1952620200
1680915501133,sensor,,0,4,194294796,175291,85868157,95043546,1952625307,1952625307
1680915501133,sensor,,0,5,2113748049,1420055,834094858,777462426,1952611191,1952611191
1680915501133,sensor,,0,6,202301036,36547,1469476862,1384683768,1952600624,1952600624
1680915501133,sensor,,0,7,10683361,82537,17160226,18342558,1952590316,1952590316
1680915501133,sensor,,0,8,57516250,105502,36978344,58050486,1952581907,1952581907
1680915501133,sensor,,0,9,1039582182,759128,418185086,405084108,1952572546,1952572546
1680915501133,sensor,,0,0,33992589,149447,31640106,65464386,1952564643,1952564643
1680915501133,sensor,,0,1,12726749,73484,15515008,35920404,1952572882,1952572882
1680915501133,sensor,,0,2,354716377,462623,153284333,155367810,1952565039,1952565039
1680915502133,sensor,,0,3,1630489902,1045043,647861477,684038862,2952741031,2952741031
1680915502133,sensor,,0,11,943490191,742394,380992937,320189220,2952739864,2952739864
1680915502133,sensor,,0,10,632468115,528476,259222570,270098868,2952725144,2952725144
