timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-03 19:36:27.676280273,1.31,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2606528.1666666665,1008912,3659227,727598.565162232,2475005,2670567,2298976,3659227,2798983,2568380,1554587,3217298,2897790,1008912,2537910,3590703
2023-02-03 19:36:29.688307332,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2132875.8333333335,1073552,4042585,986232.4113049987,1510092,2675223,2086387,1073552,1507858,1682618,1354025,4042585,3857090,3049871,1198883,1556326
2023-02-03 19:36:31.684312633,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2397993.4166666665,979383,3998037,1116960.8919336626,1589125,3655232,1883160,3998037,1046835,1416860,979383,1272137,3408084,2892025,2651400,3983643
2023-02-03 19:36:33.708273771,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2131993.25,923524,3609028,1028051.1739759622,1010481,2775354,1790630,3609028,957738,3559426,953587,2836108,1325139,923524,3085840,2757064
2023-02-03 19:36:35.684278473,1.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2481377.5833333335,1063531,4043014,1136445.3858159704,1779870,3998585,1399153,1063531,2302397,3757903,1127266,1658785,2879023,3985886,1781118,4043014
2023-02-03 19:36:37.684276681,1.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2978889.4166666665,1001134,4100700,1072812.9894127601,3284695,4006449,3794246,3561328,4100700,3944685,2622935,2769680,1286382,1603300,1001134,3771139
2023-02-03 19:36:39.704293324,1.23,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1760896.9166666667,849967,3979177,984633.6462325685,1077557,3979177,1009439,849967,2014682,3180919,883484,1024129,2422609,2274899,1473891,940010
2023-02-03 19:36:41.704271697,1.23,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2016184.8333333333,998434,3758967,995637.520478783,1094986,3758967,1581622,1097544,2021833,3180259,998434,1202529,3659757,2687484,1188002,1722801
2023-02-03 19:36:43.704270869,1.23,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2359742.0,966916,4027420,1098289.1026713625,2111469,3928401,1745285,966916,1125556,3817648,1298418,4027420,3206498,2806622,1386543,1896128
2023-02-03 19:36:45.712305603,1.21,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1940756.4166666667,877329,3253196,807502.7942853054,3253196,1078434,1214820,877329,1373886,1916755,2776723,2912243,2043137,1667820,1190634,2984100
2023-02-03 19:36:47.700298005,1.21,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1933620.8333333333,902025,3941824,913517.4765354185,1121568,902025,1787035,2493298,3569872,2001395,1511486,1156982,1783247,3941824,1433780,1500938
2023-02-03 19:36:49.724311426,1.27,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2253751.1666666665,860207,3982572,1227656.1860550123,1880625,3770493,908529,860207,1369854,1194277,3577711,2928579,3975629,3982572,1261117,1335421
2023-02-03 19:36:51.692308388,1.27,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2409350.8333333335,842856,4061534,1296540.2410388729,1254878,4012793,1628267,842856,1135007,1283859,1758642,4061534,3693713,3818252,1418198,4004211
2023-02-03 19:36:53.708270052,1.27,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2417117.5833333335,853557,3795846,1000595.3505590608,1851234,3535206,853557,3795846,1167556,1217140,2407219,3419410,1727883,3251364,2402160,3376836
2023-02-03 19:36:55.704272135,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2071238.0833333333,855631,3578645,957211.8340621247,2828050,3578645,1908165,3348135,882201,1260598,2078796,3038137,2645824,1542505,888170,855631
2023-02-03 19:36:57.708287334,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1868784.5,946718,3829949,832543.3896207752,1422038,2338057,1289348,2062349,1146209,1655860,946718,1637152,1600453,3829949,1287790,3209491
2023-02-03 19:36:59.700270873,1.39,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2070296.5,879396,3786390,1027971.7951834816,2316004,1016351,879396,3786390,1489846,2382531,932742,1526074,1936719,3573348,1390364,3613793
2023-02-03 19:37:01.708294983,1.39,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1692901.0833333333,871521,3815602,922660.5257508003,1410734,989760,1500347,3815602,1754366,3278832,871521,1175062,1289064,2316218,980744,932563
2023-02-03 19:37:03.720282082,1.39,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2011177.75,1075769,3411445,750418.7481101385,1514600,3186126,1305815,2019957,1075769,1962451,1550422,1662768,3411445,1365923,2046182,3032675
