timestamp,power,voltage,current,power_factor,discard
2023-02-07 17:05:14.849164,37.055,121.22,0.32275,0.9471,0
2023-02-07 17:05:15.099733,33.726,121.25,0.29336,0.9481,0
2023-02-07 17:05:15.350285,36.322,121.23,0.32014,0.9358,0
2023-02-07 17:05:15.600866,37.31,121.22,0.32364,0.951,0
2023-02-07 17:05:15.851449,38.469,121.2,0.33683,0.9423,0
2023-02-07 17:05:16.102047,35.557,121.21,0.30839,0.9513,0
2023-02-07 17:05:16.352608,35.351,121.2,0.30859,0.9452,0
2023-02-07 17:05:16.603193,28.852,121.23,0.26997,0.8816,0
2023-02-07 17:05:16.853745,37.933,121.19,0.33175,0.9435,0
2023-02-07 17:05:17.104312,32.487,121.23,0.32419,0.8266,0
2023-02-07 17:05:17.354948,35.291,121.2,0.30967,0.9403,0
2023-02-07 17:05:17.605534,41.977,121.14,0.39389,0.8797,0
2023-02-07 17:05:17.856133,36.238,121.18,0.31646,0.945,0
2023-02-07 17:05:18.106712,37.506,121.15,0.32455,0.9539,0
2023-02-07 17:05:18.357301,35.674,121.17,0.31494,0.9348,0
2023-02-07 17:05:18.607898,32.232,121.17,0.2893,0.9195,0
2023-02-07 17:05:18.858497,36.129,121.13,0.32074,0.9299,0
2023-02-07 17:05:19.109087,37.638,121.13,0.32855,0.9458,0
2023-02-07 17:05:19.359657,38.738,121.14,0.33548,0.9532,0
2023-02-07 17:05:19.610240,39.199,121.13,0.33861,0.9557,0
2023-02-07 17:05:19.860789,32.645,121.17,0.30261,0.8903,0
2023-02-07 17:05:20.111376,33.743,121.18,0.30273,0.9198,0
2023-02-07 17:05:20.361965,33.97,121.2,0.298,0.9405,0
2023-02-07 17:05:20.612563,34.139,121.21,0.30514,0.923,0
2023-02-07 17:05:20.863126,36.345,121.19,0.3232,0.9279,0
2023-02-07 17:05:21.113703,32.913,121.24,0.29064,0.934,0
2023-02-07 17:05:21.364266,36.904,121.19,0.32198,0.9457,0
2023-02-07 17:05:21.614852,37.235,121.21,0.32506,0.945,0
2023-02-07 17:05:21.865418,37.584,121.22,0.3293,0.9415,0
2023-02-07 17:05:22.116002,34.171,121.25,0.3034,0.9289,0
2023-02-07 17:05:22.366601,37.743,121.2,0.3284,0.9483,0
2023-02-07 17:05:22.617188,34.213,121.22,0.29827,0.9463,0
2023-02-07 17:05:22.867735,37.3,121.2,0.35753,0.8608,0
2023-02-07 17:05:23.118300,38.971,121.18,0.34046,0.9446,0
2023-02-07 17:05:23.368846,40.111,121.17,0.34617,0.9563,0
2023-02-07 17:05:23.619431,38.77,121.19,0.33729,0.9485,0
2023-02-07 17:05:23.869999,33.901,121.23,0.30698,0.9109,0
2023-02-07 17:05:24.120561,25.334,121.29,0.26097,0.8004,0
2023-02-07 17:05:24.371135,33.795,121.23,0.31621,0.8816,0
2023-02-07 17:05:24.621717,30.047,121.25,0.26554,0.9332,0
2023-02-07 17:05:24.872269,30.21,121.25,0.27517,0.9055,0
2023-02-07 17:05:25.122867,33.66,121.21,0.29558,0.9395,0
2023-02-07 17:05:25.373417,37.241,121.21,0.33079,0.9288,0
2023-02-07 17:05:25.623965,29.107,121.28,0.25882,0.9273,0
2023-02-07 17:05:25.874548,31.5,121.25,0.27697,0.938,0
2023-02-07 17:05:26.125118,31.97,121.26,0.28363,0.9295,0
2023-02-07 17:05:26.375692,33.7,121.26,0.30926,0.8987,0
2023-02-07 17:05:26.626279,37.161,121.22,0.35568,0.8619,0
2023-02-07 17:05:26.876822,39.497,121.19,0.34301,0.9501,0
2023-02-07 17:05:27.127384,37.658,121.22,0.32749,0.9486,0
2023-02-07 17:05:27.377955,37.258,121.23,0.33244,0.9245,0
2023-02-07 17:05:27.628535,28.643,121.28,0.276,0.8557,0
2023-02-07 17:05:27.879118,39.456,121.21,0.34416,0.9458,0
2023-02-07 17:05:28.129684,32.165,121.27,0.28501,0.9306,0
2023-02-07 17:05:28.380265,31.25,121.26,0.27728,0.9294,0
2023-02-07 17:05:28.630839,36.058,121.22,0.31441,0.946,0
2023-02-07 17:05:28.881414,34.606,121.23,0.30372,0.9399,0
2023-02-07 17:05:29.131997,32.625,121.26,0.28807,0.9339,0
2023-02-07 17:05:29.382581,38.163,121.21,0.34061,0.9244,0
2023-02-07 17:05:29.633142,37.164,121.23,0.32674,0.9382,0
2023-02-07 17:05:29.883729,36.3,121.25,0.31835,0.9404,0
2023-02-07 17:05:30.134304,32.746,121.26,0.30569,0.8834,0
2023-02-07 17:05:30.384866,38.994,121.22,0.34091,0.9436,0
2023-02-07 17:05:30.635433,37.575,121.23,0.32526,0.9529,0
2023-02-07 17:05:30.885989,35.969,121.24,0.31214,0.9504,0
2023-02-07 17:05:31.136552,35.319,121.24,0.30794,0.946,0
2023-02-07 17:05:31.387123,38.72,121.19,0.3623,0.8819,0
2023-02-07 17:05:31.637627,36.336,121.22,0.31789,0.9429,0
2023-02-07 17:05:31.888209,35.266,121.22,0.31593,0.9208,0
2023-02-07 17:05:32.138871,33.266,121.24,0.29184,0.9402,0
2023-02-07 17:05:32.389455,33.364,121.23,0.29217,0.942,0
2023-02-07 17:05:32.640042,40.246,121.17,0.37029,0.897,0
2023-02-07 17:05:32.890627,32.883,121.2,0.29322,0.9253,0
2023-02-07 17:05:33.141214,36.607,121.18,0.32336,0.9342,0
2023-02-07 17:05:33.391785,37.292,121.18,0.32809,0.9379,0
2023-02-07 17:05:33.642349,38.866,121.17,0.33912,0.9459,0
2023-02-07 17:05:33.892935,36.828,121.21,0.32445,0.9365,0
2023-02-07 17:05:34.143516,32.386,121.25,0.29305,0.9114,0
2023-02-07 17:05:34.394101,35.213,121.22,0.30522,0.9517,0
2023-02-07 17:05:34.644677,27.849,121.25,0.25051,0.9168,0
2023-02-07 17:05:34.895259,32.808,121.22,0.2909,0.9304,0
2023-02-07 17:05:35.145826,32.315,121.22,0.29351,0.9082,0
2023-02-07 17:05:35.396372,30.224,121.25,0.28052,0.8887,0
2023-02-07 17:05:35.646948,35.07,121.22,0.31874,0.9077,0
2023-02-07 17:05:35.897540,31.238,121.25,0.29382,0.8769,0
2023-02-07 17:05:36.148128,29.816,121.25,0.26552,0.9261,0
2023-02-07 17:05:36.398717,37.639,121.22,0.35887,0.8652,0
2023-02-07 17:05:36.649269,21.247,121.33,0.19751,0.8866,0
2023-02-07 17:05:36.899847,33.119,121.24,0.29793,0.9169,0
2023-02-07 17:05:37.150429,32.877,121.26,0.28914,0.9377,0
2023-02-07 17:05:37.400978,34.069,121.21,0.30207,0.9305,0
2023-02-07 17:05:37.651522,34.46,121.04,0.30716,0.9269,0
2023-02-07 17:05:37.902073,29.587,121.09,0.26149,0.9344,0
2023-02-07 17:05:38.152647,33.86,121.17,0.30227,0.9245,0
2023-02-07 17:05:38.403229,32.18,121.2,0.29437,0.9019,0
2023-02-07 17:05:38.653803,32.691,121.18,0.30014,0.8988,0
2023-02-07 17:05:38.904343,31.415,121.2,0.29047,0.8924,0
2023-02-07 17:05:39.154892,33.658,121.21,0.29437,0.9433,0
2023-02-07 17:05:39.405476,32.469,121.22,0.28687,0.9337,0
2023-02-07 17:05:39.656056,37.353,121.2,0.32488,0.9487,0
2023-02-07 17:05:39.906632,34.727,121.2,0.31097,0.9214,0
2023-02-07 17:05:40.157204,30.199,121.22,0.27545,0.9044,0
2023-02-07 17:05:40.407766,34.389,121.19,0.30411,0.9331,0
