timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-07 17:05:09.184299983,1.57,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1887886.0833333333,817660,4062278,1044977.4435785252,1941431,3827672,1176731,1074919,1448219,1363371,2849663,1495933,1465668,1131088,4062278,817660
2023-02-07 17:05:11.20429163,1.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2230177.9166666665,941336,4061770,1129951.1103674986,1049608,2389471,3310005,4061770,1545622,3995079,1397586,1463345,2113675,3439290,1055348,941336
2023-02-07 17:05:13.196291122,1.52,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2076436.6666666667,922380,3920276,1056979.3927803838,3920276,1128655,1526149,1907234,1443089,3733558,1738608,922380,2694925,3551655,1151494,1199217
2023-02-07 17:05:15.180294739,1.52,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2114949.4166666665,1030230,4000262,816074.6691339441,1722214,1383186,1444640,2933297,1927254,2815429,1560461,4000262,2738263,2183921,1640236,1030230
2023-02-07 17:05:17.184308622,1.52,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2627795.5,904773,4056863,1094677.216472014,939816,3941200,2994848,4056863,2649186,3475503,1759490,2912284,1586275,904773,2301773,4011535
2023-02-07 17:05:19.188308655,1.4,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2396800.1666666665,967525,4032176,991200.9691988833,1988847,1618118,1732340,2820682,2917741,3588317,967525,4032176,1661581,1537328,1923901,3973046
2023-02-07 17:05:21.196293707,1.4,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2097846.6666666665,1028294,3879834,957560.4781061553,1090028,2220237,1471845,2215287,2770011,3620160,1304795,2880483,1578797,1114389,1028294,3879834
2023-02-07 17:05:23.208279421,1.29,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2526921.25,834885,4059435,1269382.514794439,834885,4040924,1983632,3980741,3969070,1351864,1465552,4059435,1199202,1189837,3659142,2588771
2023-02-07 17:05:25.200281393,1.29,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1843506.3333333333,907881,3285182,762803.9087075758,2344313,2039076,1591298,3005648,1629511,907881,1453762,2540898,1083258,3285182,1216106,1025143
2023-02-07 17:05:27.212272916,1.29,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1824584.1666666667,843941,3799281,965284.7137407036,1408730,1001765,1730817,882237,2329810,3290444,843941,3799281,1050206,2869843,1256732,1431204
2023-02-07 17:05:29.200295012,1.26,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2472257.1666666665,924514,3978107,1180879.9361899465,2064750,3896950,2407451,924514,3253612,1670810,3830419,3978107,3902879,993806,1615916,1127872
2023-02-07 17:05:31.188317381,1.26,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2402010.9166666665,945147,3895294,890033.8322241331,2610733,2276929,1576867,2801623,2373690,3089103,2264068,3855553,1925677,3895294,945147,1209447
2023-02-07 17:05:33.208301106,1.24,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2566349.25,884213,4022306,1204793.168370414,1515761,3970670,2895444,3970126,2135238,3702070,974202,884213,3363900,2422824,939437,4022306
2023-02-07 17:05:35.204307554,1.24,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1884242.6666666667,902225,3778456,925713.3839108745,1316222,902979,1070829,3542926,1788810,2190483,1638646,2580266,902225,3778456,1508459,1390611
2023-02-07 17:05:37.192320125,1.24,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2219237.1666666665,892887,4027715,1140003.4536761157,980448,961747,4027715,3032430,2878872,3467928,1968567,3968541,892887,1650179,1339646,1461886
2023-02-07 17:05:39.196294228,1.14,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2951334.0,865123,4007938,1105429.4597445678,865123,4007938,2355915,3721978,2446654,3901131,1702655,3795323,3893930,3935313,1312760,3477288
2023-02-07 17:05:41.200284547,1.14,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2050820.1666666667,950918,3974859,1155990.3640435932,3905208,1603022,1205849,1143093,1895673,3974859,970081,1003753,3937706,2227461,950918,1792219
2023-02-07 17:05:43.196280402,1.13,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2432136.25,990549,3873319,956860.8712384405,3079345,2016759,1977244,3424371,1711620,3188380,1267392,3873319,3783859,2312293,1560504,990549
2023-02-07 17:05:45.1922713,1.13,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2438928.4166666665,1026772,4053372,1221800.7135295877,1247936,2024764,3827390,1026772,1124659,4053372,1502770,1082176,2270232,3989636,3106141,4011293
2023-02-07 17:05:47.208298039,1.13,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2975538.8333333335,1115544,4064797,1204398.11504155,1727659,3732642,1195391,1424291,1115544,4043947,4064797,3998938,2619195,4000902,3822035,3961125
2023-02-07 17:05:49.22029434,1.12,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2200502.0833333335,912027,4005520,1054374.4410733518,1307017,1728614,912027,1363172,4005520,1187121,1709571,2064258,3622177,1729710,2971000,3805838
2023-02-07 17:05:51.220293727,1.12,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2616712.5833333335,958288,4058963,1243161.7626840614,3966869,958288,971597,1456445,1364473,3997536,2736801,3996607,3869167,2281965,1741840,4058963
2023-02-07 17:05:53.200305754,1.11,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2341458.8333333335,951325,3963864,1178994.9988735346,1238277,3858613,1749830,1159802,2222255,3963864,1503198,1076398,3699611,2743087,951325,3931246
