,exec_time,exec_time
,mean,std
fqdn,,
dd-0-0.0.1,1.2121496467780428,0.07957208966620281
image_processing-0-0.0.1,2.197009397530864,0.2742669712755183
video_processing-0-0.0.1,9.617061550531915,0.38819301074319884
