timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612688202,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.22543460015569336,0,85542055,85542055,85542055,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2683503520140945,0.2374164773204775,cpu,49747018,49747018
1677612689202,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.20649647981652886,0,226099029,226098731,226097365,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24856600768763326,0.2524532980975633,cpu,105266461,105266461
1677612690203,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.07565840740045246,0,1363288206,1363291563,1363295274,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.12350106031763673,0.1498688193487156,cpu,439545885,439545885
1677612691204,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.2770391196888525e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628576670435965,6.73901318856485e-05,cpu,439545885,439545885
1677612692204,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.0281226785165727e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285981191299954,1.9348098766200945e-05,cpu,439545885,439545885
1677612693205,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.924778921931386e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629478060135145,2.231828214332799e-05,cpu,439545885,439545885
1677612694206,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.00033232175685415916,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05658545687998107,0.00042030987827889124,cpu,439545885,439545885
1677612695208,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.00021702611433173222,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056471029294399754,0.0004048851008633634,cpu,439545885,439545885
1677612696209,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.00039944562449581623,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05665611833263021,0.00035744941516302665,cpu,439545885,439545885
1677612697210,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.0002593430922939421,0,1367868,1367868,1367868,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056521625679212074,0.00025776571070828587,cpu,439963798,439963798
1677612698210,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.00022998166071567738,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056492992869752394,0.0002448185946068258,cpu,439963798,439963798
1677612699211,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.0003070712595948919,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05656499837483923,0.0003351594598121982,cpu,439963798,439963798
1677612700212,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.00032015400140338523,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05657558573938741,0.0003795006049437279,cpu,439963798,439963798
1677612701213,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.000385712558525907,0,126145,126145,126145,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05663238004097681,0.0005352354241813066,cpu,440081981,440081981
1677612702214,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.1874889460506241,0,10882296,10882296,10882296,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.23318826932085282,0.18795431946605481,cpu,442805886,442805886
1677612703214,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.20217963965471808,0,39921621,39921621,39921621,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24847451921722502,0.1773716919772489,cpu,452707793,452707793
1677612704215,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.11931623910418207,0,13127838,13127838,13127838,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.16980283358812942,0.10288778822537761,cpu,455960817,455960817
1677612705216,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,3.9841817398613205e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056315148129104306,2.6343039618293812e-05,cpu,455960817,455960817
1677612706217,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.00047166016275910653,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05672926523309165,0.00034088197736484093,cpu,455960817,455960817
1677612707218,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.0004363108251190103,0,519263,519263,519263,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056689738843651166,0.00041510532749663244,cpu,456097511,456097511
1677612708219,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.00012940655811077508,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056396949570565416,0.00016429155115819892,cpu,456097511,456097511
1677612709220,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.00015855837291077878,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056427374606421894,0.00014166728486083612,cpu,456097511,456097511
1677612710221,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.00017284085497547776,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05643914847948752,0.00018624354892933683,cpu,456097511,456097511
1677612711222,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.00024075793452857863,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056503895932412534,0.00024256564361383687,cpu,456097511,456097511
1677612712223,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.0003679095763655296,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05661770033696244,0.00047973691028487214,cpu,456097511,456097511
1677612713223,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.0002481670489337237,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056508005828918705,0.0003011904864405203,cpu,456097511,456097511
1677612714224,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.0002531570354246332,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05650772421211965,0.00039486326701519984,cpu,456097511,456097511
1677612715225,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.0003316768394378443,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0565859799764958,0.0003995550705567045,cpu,456097511,456097511
1677612716227,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.2020687684697084,0,449042594,449042513,449042320,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24750982493041435,0.19254354381535424,cpu,566732758,566732758
1677612717228,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.19747049062203353,0,2323259701,2323262182,2323264149,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24498030331649454,0.15578316218421398,cpu,1137154297,1137154297
1677612718229,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.1956838971596569,0,73795199,73795199,73795199,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24401661279431236,0.14116074044435148,cpu,1155394776,1155394776
1677612719230,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.0572442214861727e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286919741835625,7.845397215084642e-06,cpu,1155394776,1155394776
1677612720232,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,2.6014808955301253e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630183022234344,1.7296651343838787e-05,cpu,1155394776,1155394776
1677612721233,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,2.375946261391815e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056299797408166166,1.3342407173159686e-05,cpu,1155394776,1155394776
1677612722234,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.965607766251482e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629576154228045,1.2142639611608201e-05,cpu,1155394776,1155394776
1677612723235,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.0006766053871285638,0,505505,505505,505505,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056918705037272505,0.0006164026763162452,cpu,1155529914,1155529914
1677612724236,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.00020302921405765024,0,271556,271556,271556,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056465424467577546,0.00025576370234676874,cpu,1155603999,1155603999
1677612725237,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.00033920224774877097,0,1436988,1436988,1436988,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0565989945783494,0.0003020158601927977,cpu,1156065096,1156065096
1677612726237,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.00048811445505382746,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056739134683702855,0.00045789010491371175,cpu,1156065096,1156065096
1677612727239,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.000543506736840753,0,1554533,1554533,1554533,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056789703559356274,0.00054359872893456,cpu,1156506841,1156506841
1677612728240,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.1473410015316561,0,9754132,9754132,9754132,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1960001423787402,0.13536038794891916,cpu,1158911119,1158911119
1677612729241,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.20464283486763407,0,74316400,74316400,74316400,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24835926349217483,0.22318899947353232,cpu,1177201692,1177201692
1677612730241,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,0.18723124764607313,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.232638351946421,0.1931468504551606,cpu,1177201692,1177201692
1677612731242,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.4022864502683198e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290060527290006,1.3347431712245692e-05,cpu,1177201692,1177201692
1677612732243,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.1921487797930338e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287999171186764,1.2636293028696994e-05,cpu,1177201692,1177201692
1677612733244,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.901385010692653e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056294932324221024,1.5465332817456624e-05,cpu,1177201692,1177201692
1677612734245,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.9331849777742448e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629504048309834,1.9194060023250357e-05,cpu,1177201692,1177201692
1677612735246,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,3.694808975741453e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631195439086624,3.167402248340777e-05,cpu,1177201692,1177201692
1677612736247,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,2.2887161331698932e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629874079357821,1.6617528402058715e-05,cpu,1177201692,1177201692
1677612737248,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,2.8266975903445413e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056303668641594085,2.4648664602289213e-05,cpu,1177201692,1177201692
1677612738249,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.4583588505041614e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629034444434296,1.8266101651377393e-05,cpu,1177201692,1177201692
1677612739250,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.0846869287094975e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287008278138845,1.114854888619912e-05,cpu,1177201692,1177201692
1677612740251,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.2395046340866629e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288717977058936,8.278415928632066e-06,cpu,1177201692,1177201692
1677612741252,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.6179125624071925e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629231867246169,1.1537021906626976e-05,cpu,1177201692,1177201692
1677612742253,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,2.9958072862507372e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056305559825852586,2.109325030701465e-05,cpu,1177201692,1177201692
1677612743254,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,2.193107371812322e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056297919462103586,1.4223004091175021e-05,cpu,1177201692,1177201692
1677612744255,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.0624772366759896e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628693255753593,8.547541961165815e-06,cpu,1177201692,1177201692
1677612745255,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.2007303398216305e-05,0,241909,241909,241909,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628814497911773,1.1570270394069391e-05,cpu,1177280268,1177280268
1677612746256,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.4096893332590698e-05,0,265237,265237,265237,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628924008775057,2.9241522121557723e-05,cpu,1177349967,1177349967
1677612747257,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,9.979559923499593e-06,0,199801,199801,199801,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628616826296927,1.0663549748988024e-05,cpu,1177406620,1177406620
1677612748258,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.2278826142976405e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628842415483101,1.1434282384015345e-05,cpu,1177406620,1177406620
1677612749259,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.9528466221161297e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629528665720973,1.8313454199421054e-05,cpu,1177406620,1177406620
1677612750260,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.935422517332564e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629498649754759,2.0550941749061883e-05,cpu,1177406620,1177406620
1677612751261,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.4112046284447801e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629005221820958,1.507977757354914e-05,cpu,1177406620,1177406620
1677612752263,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.2457899352860162e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288399978693074,1.5045884113754359e-05,cpu,1177406620,1177406620
1677612753264,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.3202396443052367e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628876966235578,2.1706062055537885e-05,cpu,1177406620,1177406620
1677612754266,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,4.1256285481353895e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056315027577022295,5.361929679498238e-05,cpu,1177406620,1177406620
1677612755268,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.6041734060025287e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629193260535794,1.595581595916522e-05,cpu,1177406620,1177406620
1677612756269,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.7018562664870952e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629295546724069,1.5137836133485893e-05,cpu,1177406620,1177406620
1677612757270,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,2.3098828578655884e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629892162170122,1.71655185165826e-05,cpu,1177406620,1177406620
1677612758273,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.0330638196866057e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286781961321336,5.996970787428074e-06,cpu,1177406620,1177406620
1677612759274,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,2.5482731770204854e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056301208778238444,1.8884640313768117e-05,cpu,1177406620,1177406620
1677612760276,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.2682593163169774e-05,0,253731,253731,253731,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288699950579384,1.3708244252145134e-05,cpu,1177480172,1177480172
1677612761277,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,2.603072310814543e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630121060905277,2.8589538818640964e-05,cpu,1177480172,1177480172
1677612762277,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,3.304386394605942e-05,0,659584,659584,659584,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0563077522964282,3.696694400519398e-05,cpu,1177662443,1177662443
1677612763278,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.8320733645489537e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629357381304451,2.7288941255390982e-05,cpu,1177662443,1177662443
1677612764279,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,8.929107298155462e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628496537101078,1.3372292311633208e-05,cpu,1177662443,1177662443
1677612765279,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.0968094795027797e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628690777112655,1.5088583932694665e-05,cpu,1177662443,1177662443
1677612766280,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.8020738839474214e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056292465043720145,4.1660310613980084e-05,cpu,1177662443,1177662443
1677612767281,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.0655954191794495e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628610493557105,2.3807897216449974e-05,cpu,1177662443,1177662443
1677612768281,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.2969877622327239e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628755348525741,3.9184996059852846e-05,cpu,1177662443,1177662443
1677612769282,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,8.922878001358682e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628475755011239,1.6954437025997894e-05,cpu,1177662443,1177662443
1677612770283,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,1.0193364391795094e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628614249073678,1.492066366458403e-05,cpu,1177662443,1177662443
1677612771283,sensor,/video_processing-0-0.0.1-E73FE83F-F392-537C-498B-22FB0E6FFCB8,8.93053079024026e-06,0,176756,176756,176756,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285086439476315,1.1246283063850686e-05,cpu,1177724770,1177724770
