timestamp,rapl_uj,rapl_uj_diff
2023-07-19 21:53:52.358528548,236463474680,116944604
2023-07-19 21:53:53.359063783,236580419284,97315224
2023-07-19 21:53:54.35956714,236677734508,94605206
2023-07-19 21:53:55.360179209,236772339714,85986227
2023-07-19 21:53:56.360705271,236858325941,81107377
2023-07-19 21:53:57.360977629,236939433318,99690003
2023-07-19 21:53:58.361504294,237039123321,112787763
2023-07-19 21:53:59.361685304,237151911084,112436372
2023-07-19 21:54:00.362044173,237264347456,127058800
2023-07-19 21:54:01.36171778,237391406256,90558582
2023-07-19 21:54:02.363288563,237481964838,103606350
2023-07-19 21:54:03.362949525,237585571188,110809668
2023-07-19 21:54:04.364200392,237696380856,121993354
2023-07-19 21:54:05.364471129,237818374210,127241054
2023-07-19 21:54:06.364811961,237945615264,92090250
2023-07-19 21:54:07.365290763,238037705514,40764400
2023-07-19 21:54:08.365917326,238078469914,73725350
2023-07-19 21:54:09.366404766,238152195264,90361692
2023-07-19 21:54:10.366794697,238242556956,95982956
2023-07-19 21:54:11.367153251,238338539912,96090028
2023-07-19 21:54:12.367702489,238434629940,86633628
2023-07-19 21:54:13.368269717,238521263568,82610856
2023-07-19 21:54:14.368653895,238603874424,103594295
2023-07-19 21:54:15.368865584,238707468719,141649433
2023-07-19 21:54:16.368961976,238849118152,144342366
2023-07-19 21:54:17.369316626,238993460518,110309222
2023-07-19 21:54:18.369966638,239103769740,105768822
2023-07-19 21:54:19.370249348,239209538562,111630866
2023-07-19 21:54:20.370622031,239321169428,112060156
2023-07-19 21:54:21.370989938,239433229584,135074234
2023-07-19 21:54:22.371369808,239568303818,120524222
2023-07-19 21:54:23.37186912,239688828040,101058786
2023-07-19 21:54:24.372403384,239789886826,83491298
2023-07-19 21:54:25.372937728,239873378124,114667375
2023-07-19 21:54:26.372856959,239988045499,115925213
2023-07-19 21:54:27.374359854,240103970712,142114928
2023-07-19 21:54:28.374577041,240246085640,159012776
2023-07-19 21:54:29.374691129,240405098416,147330296
2023-07-19 21:54:30.375773818,240552428712,123439050
2023-07-19 21:54:31.376586222,240675867762,136890846
2023-07-19 21:54:32.377240035,240812758608,161341900
2023-07-19 21:54:33.378548439,240974100508,146573804
2023-07-19 21:54:34.378781938,241120674312,131677137
2023-07-19 21:54:35.37897773,241252351449,127512544
2023-07-19 21:54:36.379502848,241379863993,97906455
2023-07-19 21:54:37.380035636,241477770448,93729680
2023-07-19 21:54:38.380546013,241571500128,101813532
2023-07-19 21:54:39.381119992,241673313660,103497372
2023-07-19 21:54:40.381630036,241776811032,125599032
2023-07-19 21:54:41.38187972,241902410064,141594390
2023-07-19 21:54:42.382278227,242044004454,119466874
2023-07-19 21:54:43.38280159,242163471328,92833301
2023-07-19 21:54:44.383392878,242256304629,100720146
2023-07-19 21:54:45.383921433,242357024775,107943677
2023-07-19 21:54:46.384430917,242464968452,114335928
2023-07-19 21:54:47.384821637,242579304380,113118388
2023-07-19 21:54:48.385279281,242692422768,90309421
2023-07-19 21:54:49.386010538,242782732189,71219521
2023-07-19 21:54:50.386601709,242853951710,91638924
2023-07-19 21:54:51.386694925,242945590634,103197421
2023-07-19 21:54:52.386999942,243048788055,110863818
2023-07-19 21:54:53.387663712,243159651873,76801398
2023-07-19 21:54:54.388573011,243236453271,79230264
2023-07-19 21:54:55.389085228,243315683535,109643831
2023-07-19 21:54:56.389592906,243425327366,110396171
2023-07-19 21:54:57.390189085,243535723537,104883071
2023-07-19 21:54:58.390689139,243640606608,103799907
2023-07-19 21:54:59.39139476,243744406515,81317535
2023-07-19 21:55:00.392140467,243825724050,92283468
2023-07-19 21:55:01.392849647,243918007518,94306998
2023-07-19 21:55:02.392948202,244012314516,31787545
2023-07-19 21:55:03.393950855,244044102061,77977254
2023-07-19 21:55:04.394734355,244122079315,38584165
2023-07-19 21:55:05.395540816,244160663480,85947777
2023-07-19 21:55:06.396240863,244246611257,101554935
2023-07-19 21:55:07.396322169,244348166192,106551500
2023-07-19 21:55:08.397607951,244454717692,108381261
2023-07-19 21:55:09.398292836,244563098953,109907521
2023-07-19 21:55:10.398994639,244673006474,98440725
2023-07-19 21:55:11.399744315,244771447199,107404961
2023-07-19 21:55:12.4003243,244878852160,134422976
2023-07-19 21:55:13.400656046,245013275136,141528744
2023-07-19 21:55:14.40103805,245154803880,140301815
2023-07-19 21:55:15.401082256,245295105695,126205517
2023-07-19 21:55:16.402614917,245421311212,112271522
2023-07-19 21:55:17.403118128,245533582734,117914895
2023-07-19 21:55:18.403534991,245651497629,108726188
2023-07-19 21:55:19.404262439,245760223817,108495180
2023-07-19 21:55:20.404358885,245868718997,98535643
2023-07-19 21:55:21.406005169,245967254640,103089980
2023-07-19 21:55:22.40662011,246070344620,100778998
2023-07-19 21:55:23.407195832,246171123618,117974223
2023-07-19 21:55:24.407763736,246289097841,72618503
2023-07-19 21:55:25.408813716,246361716344,51774265
2023-07-19 21:55:26.409577288,246413490609,74837955
2023-07-19 21:55:27.410090601,246488328564,105648654
2023-07-19 21:55:28.410413272,246593977218,122145750
2023-07-19 21:55:29.410875886,246716122968,130498384
2023-07-19 21:55:30.411386351,246846621352,117082456
2023-07-19 21:55:31.411996639,246963703808,89380126
2023-07-19 21:55:32.412585714,247053083934,79343016
2023-07-19 21:55:33.413185463,247132426950,110333006
2023-07-19 21:55:34.413408962,247242759956,152465341
2023-07-19 21:55:35.413574472,247395225297,120731828
2023-07-19 21:55:36.414163691,247515957125,117770866
2023-07-19 21:55:37.414714219,247633727991,121866233
2023-07-19 21:55:38.415240878,247755594224,123670908
2023-07-19 21:55:39.41585734,247879265132,111144756
2023-07-19 21:55:40.416592883,247990409888,105585694
2023-07-19 21:55:41.417216241,248095995582,90130209
2023-07-19 21:55:42.417830462,248186125791,74242797
2023-07-19 21:55:43.418502042,248260368588,97016487
2023-07-19 21:55:44.41924763,248357385075,96414645
2023-07-19 21:55:45.419895794,248453799720,85516824
2023-07-19 21:55:46.420550175,248539316544,98028559
2023-07-19 21:55:47.42106853,248637345103,117870641
2023-07-19 21:55:48.421419271,248755215744,111597868
2023-07-19 21:55:49.421840447,248866813612,110722870
2023-07-19 21:55:50.422455153,248977536482,100627060
2023-07-19 21:55:51.423085186,249078163542,102941231
2023-07-19 21:55:52.423443068,249181104773,121955051
2023-07-19 21:55:53.423951048,249303059824,119974778
2023-07-19 21:55:54.424457104,249423034602,117934347
2023-07-19 21:55:55.424725056,249540968949,93518259
2023-07-19 21:55:56.425379203,249634487208,91874312
2023-07-19 21:55:57.425811394,249726361520,113114536
2023-07-19 21:55:58.42636354,249839476056,120439777
2023-07-19 21:55:59.426676116,249959915833,124220471
2023-07-19 21:56:00.427333315,250084136304,105092957
2023-07-19 21:56:01.427955164,250189229261,112119821
2023-07-19 21:56:02.428208637,250301349082,109622462
2023-07-19 21:56:03.427941795,250410971544,126012000
2023-07-19 21:56:04.429464176,250536983544,134642594
2023-07-19 21:56:05.429885448,250671626138,122833654
2023-07-19 21:56:06.430550692,250794459792,100693337
2023-07-19 21:56:07.431288138,250895153129,88302559
2023-07-19 21:56:08.432002302,250983455688,99915786
2023-07-19 21:56:09.432505706,251083371474,106761582
2023-07-19 21:56:10.432652075,251190133056,99980143
2023-07-19 21:56:11.434421716,251290113199,102073150
2023-07-19 21:56:12.435094165,251392186349,98008235
2023-07-19 21:56:13.435544623,251490194584,100658441
2023-07-19 21:56:14.435961832,251590853025,110703759
2023-07-19 21:56:15.436479576,251701556784,138594235
2023-07-19 21:56:16.436899305,251840151019,137796749
2023-07-19 21:56:17.437102089,251977947768,151644322
2023-07-19 21:56:18.437226299,252129592090,131169337
2023-07-19 21:56:19.437532492,252260761427,107917687
2023-07-19 21:56:20.43821938,252368679114,88477110
2023-07-19 21:56:21.438907441,252457156224,70711902
