timestamp,ipmi
2023-07-19 21:54:55.409271063,204
2023-07-19 21:54:56.410724385,198
2023-07-19 21:54:57.410658919,214
2023-07-19 21:54:58.415634512,222
2023-07-19 21:54:59.412730582,219
2023-07-19 21:55:00.414489824,214
2023-07-19 21:55:01.415016677,208
2023-07-19 21:55:02.415050761,211
2023-07-19 21:55:03.425915259,171
2023-07-19 21:55:04.417480234,142
2023-07-19 21:55:05.417150286,174
2023-07-19 21:55:06.417722008,117
2023-07-19 21:55:07.416290356,199
2023-07-19 21:55:08.418228684,213
2023-07-19 21:55:09.420223389,219
2023-07-19 21:55:10.421443856,217
2023-07-19 21:55:11.420901845,220
2023-07-19 21:55:12.421553143,215
2023-07-19 21:55:13.431017801,218
2023-07-19 21:55:14.4252172,235
2023-07-19 21:55:15.427653789,240
2023-07-19 21:55:16.42414848,238
2023-07-19 21:55:17.42901886,232
2023-07-19 21:55:18.427883936,228
2023-07-19 21:55:19.425816892,230
2023-07-19 21:55:20.427244821,218
2023-07-19 21:55:21.429338525,216
2023-07-19 21:55:22.430409401,213
2023-07-19 21:55:23.429397133,209
2023-07-19 21:55:24.431355998,214
2023-07-19 21:55:25.437414293,213
2023-07-19 21:55:26.433446375,202
2023-07-19 21:55:27.434453084,155
2023-07-19 21:55:28.435318597,198
2023-07-19 21:55:29.435587456,229
2023-07-19 21:55:30.43546381,242
2023-07-19 21:55:31.436517274,245
2023-07-19 21:55:32.436926294,220
2023-07-19 21:55:33.438115994,175
2023-07-19 21:55:34.438998123,151
2023-07-19 21:55:35.439393268,212
2023-07-19 21:55:36.441432173,256
2023-07-19 21:55:37.440554704,219
2023-07-19 21:55:38.440799907,225
2023-07-19 21:55:39.44157971,232
2023-07-19 21:55:40.442114099,225
2023-07-19 21:55:41.442472464,217
2023-07-19 21:55:42.44241874,211
2023-07-19 21:55:43.444801373,198
2023-07-19 21:55:44.445887426,180
2023-07-19 21:55:45.442291849,215
2023-07-19 21:55:46.449956173,210
2023-07-19 21:55:47.445777089,208
2023-07-19 21:55:48.446205908,215
2023-07-19 21:55:49.446510556,228
2023-07-19 21:55:50.449099682,228
2023-07-19 21:55:51.449116908,214
2023-07-19 21:55:52.449344237,209
2023-07-19 21:55:53.450638235,212
2023-07-19 21:55:54.450250818,227
2023-07-19 21:55:55.452636346,232
2023-07-19 21:55:56.450845892,229
2023-07-19 21:55:57.450343992,206
2023-07-19 21:55:58.452257173,212
2023-07-19 21:55:59.45738082,223
2023-07-19 21:56:00.452481602,227
2023-07-19 21:56:01.450558867,226
2023-07-19 21:56:02.459589725,213
2023-07-19 21:56:03.478869708,219
2023-07-19 21:56:04.458948548,223
2023-07-19 21:56:05.457310434,234
2023-07-19 21:56:06.460895532,240
2023-07-19 21:56:07.458719363,227
2023-07-19 21:56:08.459541281,181
2023-07-19 21:56:09.459988805,174
2023-07-19 21:56:10.464771517,203
2023-07-19 21:56:11.457652868,211
2023-07-19 21:56:12.461811061,207
2023-07-19 21:56:13.45991163,216
2023-07-19 21:56:14.467192861,215
2023-07-19 21:56:15.462829005,215
2023-07-19 21:56:16.461791392,223
2023-07-19 21:56:17.464619331,239
2023-07-19 21:56:18.474813385,248
2023-07-19 21:56:19.477067718,248
2023-07-19 21:56:20.476940959,238
2023-07-19 21:56:21.477933239,221
2023-07-19 21:56:22.477451999,199
2023-07-19 21:56:23.476609846,187
2023-07-19 21:56:24.477313291,222
2023-07-19 21:56:25.47715981,238
2023-07-19 21:56:26.477367455,238
2023-07-19 21:56:27.476518911,236
2023-07-19 21:56:28.477312423,233
2023-07-19 21:56:29.477422447,224
2023-07-19 21:56:30.477036048,211
2023-07-19 21:56:31.484562638,216
2023-07-19 21:56:32.48610729,211
2023-07-19 21:56:33.476528846,199
2023-07-19 21:56:34.4768597,209
2023-07-19 21:56:35.477057972,203
2023-07-19 21:56:36.476842463,219
2023-07-19 21:56:37.476690337,207
2023-07-19 21:56:38.477815293,174
2023-07-19 21:56:39.479134276,176
2023-07-19 21:56:40.477285447,207
2023-07-19 21:56:41.477232116,188
2023-07-19 21:56:42.48242676,230
2023-07-19 21:56:43.485966836,239
2023-07-19 21:56:44.483197877,221
2023-07-19 21:56:45.479056095,232
2023-07-19 21:56:46.490133591,236
2023-07-19 21:56:47.482512153,232
2023-07-19 21:56:48.482084594,221
2023-07-19 21:56:49.483044708,209
2023-07-19 21:56:50.484885585,221
2023-07-19 21:56:51.488375954,198
2023-07-19 21:56:52.486354763,207
2023-07-19 21:56:53.486611403,199
2023-07-19 21:56:54.491993133,186
2023-07-19 21:56:55.487351846,191
2023-07-19 21:56:56.487832059,191
2023-07-19 21:56:57.487666101,173
2023-07-19 21:56:58.489018076,166
2023-07-19 21:56:59.488287749,219
2023-07-19 21:57:00.489847476,207
2023-07-19 21:57:01.486087461,224
2023-07-19 21:57:02.496354002,223
2023-07-19 21:57:03.490327939,221
2023-07-19 21:57:04.491623991,207
2023-07-19 21:57:05.490469064,162
2023-07-19 21:57:06.492917836,162
2023-07-19 21:57:07.493089398,206
2023-07-19 21:57:08.49151848,216
2023-07-19 21:57:09.494578279,223
2023-07-19 21:57:10.504051163,227
2023-07-19 21:57:11.495228855,232
2023-07-19 21:57:12.497425318,244
2023-07-19 21:57:13.496425074,237
2023-07-19 21:57:14.496691776,232
2023-07-19 21:57:15.493262937,215
2023-07-19 21:57:16.497765706,197
2023-07-19 21:57:17.498039988,192
2023-07-19 21:57:18.498066906,179
2023-07-19 21:57:19.509986927,207
2023-07-19 21:57:20.499439833,210
2023-07-19 21:57:21.500279394,207
2023-07-19 21:57:22.501148601,214
2023-07-19 21:57:23.50021476,221
2023-07-19 21:57:24.501099772,219
2023-07-19 21:57:25.504085539,217
2023-07-19 21:57:26.505467814,219
2023-07-19 21:57:27.512470913,219
2023-07-19 21:57:28.515466305,227
2023-07-19 21:57:29.512592876,223
2023-07-19 21:57:30.509623308,216
2023-07-19 21:57:31.508817544,207
2023-07-19 21:57:32.510192353,217
2023-07-19 21:57:33.508333993,197
2023-07-19 21:57:34.509693143,200
2023-07-19 21:57:35.510049643,217
2023-07-19 21:57:36.509899074,194
2023-07-19 21:57:37.511239725,227
2023-07-19 21:57:38.515838198,243
2023-07-19 21:57:39.512146827,233
2023-07-19 21:57:40.513685607,238
2023-07-19 21:57:41.512944615,187
2023-07-19 21:57:42.513437179,173
2023-07-19 21:57:43.5107602,198
2023-07-19 21:57:44.51408546,207
2023-07-19 21:57:45.516188509,192
2023-07-19 21:57:46.517352632,201
2023-07-19 21:57:47.517340162,216
2023-07-19 21:57:48.523120274,211
2023-07-19 21:57:49.517342811,222
2023-07-19 21:57:50.518018312,231
2023-07-19 21:57:51.518208228,252
2023-07-19 21:57:52.51849181,242
2023-07-19 21:57:53.517961693,218
2023-07-19 21:57:54.520654994,213
2023-07-19 21:57:55.519624435,216
2023-07-19 21:57:56.521782385,212
2023-07-19 21:57:57.528350679,239
2023-07-19 21:57:58.521406635,241
2023-07-19 21:57:59.521968004,233
2023-07-19 21:58:00.523449528,220
2023-07-19 21:58:01.523832406,205
2023-07-19 21:58:02.536216165,154
2023-07-19 21:58:03.524674205,110
2023-07-19 21:58:04.524744488,126
2023-07-19 21:58:05.52764716,175
2023-07-19 21:58:06.526175895,199
2023-07-19 21:58:07.53055474,224
2023-07-19 21:58:08.528625365,217
2023-07-19 21:58:09.529059307,239
2023-07-19 21:58:10.529110166,231
2023-07-19 21:58:11.529820199,219
2023-07-19 21:58:12.530430049,192
2023-07-19 21:58:13.531171834,164
2023-07-19 21:58:14.552715468,158
2023-07-19 21:58:15.532926659,225
2023-07-19 21:58:16.539114783,223
2023-07-19 21:58:17.533793414,218
2023-07-19 21:58:18.533703041,201
2023-07-19 21:58:19.534458782,195
2023-07-19 21:58:20.53520199,207
2023-07-19 21:58:21.536403083,214
2023-07-19 21:58:22.535080456,211
2023-07-19 21:58:23.537883469,209
2023-07-19 21:58:24.535326762,224
2023-07-19 21:58:25.537651706,226
2023-07-19 21:58:26.546325557,245
2023-07-19 21:58:27.540148853,240
2023-07-19 21:58:28.540348426,244
2023-07-19 21:58:29.540745643,242
2023-07-19 21:58:30.541868856,226
2023-07-19 21:58:31.541372748,207
2023-07-19 21:58:32.542277679,200
2023-07-19 21:58:33.543510612,200
2023-07-19 21:58:34.541147676,209
2023-07-19 21:58:35.550955821,217
2023-07-19 21:58:36.544739361,226
2023-07-19 21:58:37.54538699,229
2023-07-19 21:58:38.552216878,229
2023-07-19 21:58:39.546225473,229
2023-07-19 21:58:40.548502087,226
2023-07-19 21:58:41.548975813,215
2023-07-19 21:58:42.54922112,202
2023-07-19 21:58:43.549428733,199
2023-07-19 21:58:44.557394179,205
2023-07-19 21:58:45.550637833,216
2023-07-19 21:58:46.550585134,227
2023-07-19 21:58:47.551175493,219
2023-07-19 21:58:48.550924651,214
2023-07-19 21:58:49.553000621,220
2023-07-19 21:58:50.552291595,227
2023-07-19 21:58:51.554646057,227
2023-07-19 21:58:52.554973021,224
2023-07-19 21:58:53.555270563,232
2023-07-19 21:58:54.555861815,215
2023-07-19 21:58:55.555613474,248
2023-07-19 21:58:56.556837905,226
2023-07-19 21:58:57.556758174,220
2023-07-19 21:58:58.554934078,220
2023-07-19 21:58:59.557914071,218
2023-07-19 21:59:00.559201097,226
2023-07-19 21:59:01.559711305,220
2023-07-19 21:59:02.559963749,218
2023-07-19 21:59:03.561567081,224
2023-07-19 21:59:04.559305495,217
2023-07-19 21:59:05.567114964,222
2023-07-19 21:59:06.562590613,219
2023-07-19 21:59:07.562898829,188
2023-07-19 21:59:08.561490003,143
2023-07-19 21:59:09.563350351,143
2023-07-19 21:59:10.564004743,187
2023-07-19 21:59:11.565226413,208
2023-07-19 21:59:12.563374986,208
2023-07-19 21:59:13.579412609,202
2023-07-19 21:59:14.566547496,215
2023-07-19 21:59:15.56507864,210
2023-07-19 21:59:16.56734191,209
2023-07-19 21:59:17.567021386,213
2023-07-19 21:59:18.568986034,213
2023-07-19 21:59:19.576234801,211
2023-07-19 21:59:20.575182759,213
2023-07-19 21:59:21.577188396,199
2023-07-19 21:59:22.578676548,214
2023-07-19 21:59:23.578442385,216
2023-07-19 21:59:24.578214923,224
2023-07-19 21:59:25.578284598,216
2023-07-19 21:59:26.578515593,208
2023-07-19 21:59:27.578887745,209
2023-07-19 21:59:28.578424074,210
2023-07-19 21:59:29.578460733,208
2023-07-19 21:59:31.578964346,233
2023-07-19 21:59:32.584350575,253
2023-07-19 21:59:33.57975494,239
2023-07-19 21:59:34.583836585,225
2023-07-19 21:59:35.581144048,208
2023-07-19 21:59:36.579991299,167
2023-07-19 21:59:37.586752994,147
2023-07-19 21:59:38.583621502,154
2023-07-19 21:59:39.584027987,174
2023-07-19 21:59:40.584786251,211
2023-07-19 21:59:41.58454826,240
2023-07-19 21:59:42.58568834,242
2023-07-19 21:59:43.585855434,242
2023-07-19 21:59:44.587639766,218
2023-07-19 21:59:45.587937774,207
2023-07-19 21:59:46.587841881,206
2023-07-19 21:59:47.591643728,219
2023-07-19 21:59:48.590244167,229
2023-07-19 21:59:49.58933694,214
2023-07-19 21:59:50.593884674,212
2023-07-19 21:59:51.598213865,226
2023-07-19 21:59:52.59830139,240
2023-07-19 21:59:53.592479567,235
2023-07-19 21:59:54.592473389,217
2023-07-19 21:59:55.598073344,196
2023-07-19 21:59:56.593907836,193
2023-07-19 21:59:57.594663092,201
2023-07-19 21:59:58.596426545,206
2023-07-19 21:59:59.596756523,199
2023-07-19 22:00:00.600567483,116
2023-07-19 22:00:01.598144298,199
2023-07-19 22:00:02.598297383,186
2023-07-19 22:00:03.598489142,202
2023-07-19 22:00:04.598656135,216
2023-07-19 22:00:05.600289766,211
2023-07-19 22:00:06.60477119,161
2023-07-19 22:00:07.605085125,100
2023-07-19 22:00:08.599926781,126
2023-07-19 22:00:09.605412064,199
2023-07-19 22:00:10.601382528,219
2023-07-19 22:00:11.602170811,229
2023-07-19 22:00:12.603549751,231
2023-07-19 22:00:13.604083002,220
2023-07-19 22:00:14.604431976,165
2023-07-19 22:00:15.604663392,142
2023-07-19 22:00:16.610298514,152
2023-07-19 22:00:17.605319584,138
2023-07-19 22:00:18.60683567,98
2023-07-19 22:00:19.611155817,96
2023-07-19 22:00:20.619517026,95
2023-07-19 22:00:21.608341873,101
2023-07-19 22:00:22.608728469,107
2023-07-19 22:00:23.609750211,106
2023-07-19 22:00:24.610712599,105
2023-07-19 22:00:25.611361384,103
2023-07-19 22:00:26.612029749,98
2023-07-19 22:00:27.612412556,97
2023-07-19 22:00:28.618793309,96
2023-07-19 22:00:29.61556426,91
2023-07-19 22:00:30.61540207,89
2023-07-19 22:00:31.61500989,87
2023-07-19 22:00:32.615194752,98
2023-07-19 22:00:33.615724597,103
2023-07-19 22:00:34.616709796,99
2023-07-19 22:00:35.617475348,98
2023-07-19 22:00:36.618448967,99
2023-07-19 22:00:37.619938597,97
2023-07-19 22:00:38.628424532,96
2023-07-19 22:00:39.620346133,112
2023-07-19 22:00:40.621693788,105
2023-07-19 22:00:41.62121263,101
2023-07-19 22:00:42.625016866,103
2023-07-19 22:00:43.62319523,102
2023-07-19 22:00:44.623272364,98
2023-07-19 22:00:45.623845127,96
