timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-17 20:32:46.664826384,1.74,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2349680.75,933723,4028468,1131258.7199230131,1353771,3767399,2382852,3798175,1523110,1637099,1220883,933723,3866171,2118685,1565833,4028468
2023-04-17 20:32:48.672805527,1.74,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2311213.0833333335,900735,4058563,1259017.3801899678,900735,1316468,2181597,4040678,1153024,3713123,3099801,3763641,1272196,4058563,1036192,1198539
2023-04-17 20:32:50.660804857,1.74,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1716984.1666666667,869528,2816882,733404.8402076252,1178740,2789867,1062050,1502621,869528,2503618,2110656,2500515,1074550,1243606,951177,2816882
2023-04-17 20:32:52.656825596,1.68,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2629240.5,1190510,3938406,867692.0823980417,1692247,1190510,1780890,3680735,1944927,2958829,3180669,3357636,3444254,2399967,1981816,3938406
2023-04-17 20:32:54.664829658,1.68,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2308630.5833333335,1090398,3700744,940497.7208528523,1279115,1283045,1944276,3189955,1670199,2103055,1769032,3530446,3700744,1090398,3693298,2450004
2023-04-17 20:32:56.652823879,1.63,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2046199.9166666667,905952,3998741,1107176.4769627936,1302154,1154288,905952,3998741,1087530,2249551,1853214,3540486,1258287,1948884,1265417,3989895
2023-04-17 20:32:58.648825221,1.63,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2348425.4166666665,971898,3698220,1007813.0944375267,971898,3513294,1736331,3698220,1148753,1881889,1789474,2718106,1068350,2529622,3646689,3478479
2023-04-17 20:33:00.672821614,1.63,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2516181.8333333335,1178579,4005548,1018521.1545683799,1178579,1534067,2326189,3769477,1319430,1251495,2475136,3398207,2802070,3894645,2239339,4005548
2023-04-17 20:33:02.644822972,1.58,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1595439.3333333333,813744,3102582,698174.2245619801,961228,2153327,945440,1301763,813744,841640,2198964,3102582,1040106,2207122,1954252,1625104
2023-04-17 20:33:04.65284756,1.58,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1698925.6666666667,867468,3572779,774589.5400352728,1283792,867468,3572779,2227142,1574619,1785997,1563575,2847641,1108878,1045635,1342866,1166716
2023-04-17 20:33:06.660818369,1.45,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2285069.5833333335,965575,4058990,980432.2454845667,1682893,2105300,1634925,3033956,974879,965575,2935040,3683754,1794866,4058990,1592398,2958259
2023-04-17 20:33:08.648837523,1.45,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1893183.6666666667,1019289,4011479,894893.7477149947,1089533,1046242,1117735,2159525,1640991,1907907,2677950,3015509,1292487,1019289,1739557,4011479
2023-04-17 20:33:10.676803185,1.45,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2268016.6666666665,887853,3964294,992816.2856750264,1587734,1775218,3318756,3426311,1400021,887853,2071449,2459986,1181682,3493808,1649088,3964294
2023-04-17 20:33:12.676820224,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2441418.25,921054,4073699,1239358.91074439,1147962,4009717,3270252,4073699,1065692,921054,3027124,3191745,1363190,973356,2237432,4015796
