minutes,image_processing-0-0.0.1,dd-0-0.0.1,pyaes-0-0.0.1
1276,8.18600162170432,8.267146729218757,13.114175554497226
1277,11.856311530838571,7.678925672792214,9.950442016124937
1278,11.062680701675463,7.8398039210223684,8.18771806500162
1279,10.90472578470224,4.445221072004663,7.53027455349381
