timestamp,power,voltage,current,power_factor,discard
2023-07-07 18:22:47.834710,12.219,121.35,0.21937,0.459,0
2023-07-07 18:22:48.085250,12.896,121.33,0.23055,0.461,0
2023-07-07 18:22:48.335828,13.453,121.34,0.23907,0.4637,0
2023-07-07 18:22:48.586380,12.909,121.32,0.23072,0.4612,0
2023-07-07 18:22:48.836933,13.308,121.32,0.23703,0.4628,0
2023-07-07 18:22:49.087507,13.115,121.32,0.23369,0.4626,0
2023-07-07 18:22:49.338057,13.424,121.33,0.23791,0.4651,0
2023-07-07 18:22:49.588594,13.621,121.32,0.24018,0.4675,0
2023-07-07 18:22:49.839131,13.15,121.3,0.2331,0.4651,0
2023-07-07 18:22:50.089684,13.165,121.31,0.23474,0.4623,0
2023-07-07 18:22:50.340240,14.162,121.29,0.24951,0.468,0
2023-07-07 18:22:50.590785,14.518,121.3,0.25494,0.4695,0
2023-07-07 18:22:50.841321,13.773,121.28,0.24421,0.465,0
2023-07-07 18:22:51.091892,13.688,121.34,0.24296,0.4643,0
2023-07-07 18:22:51.342449,14.038,121.31,0.24797,0.4666,0
2023-07-07 18:22:51.593013,12.914,121.35,0.23089,0.4609,0
2023-07-07 18:22:51.843556,13.777,121.34,0.24396,0.4654,0
2023-07-07 18:22:52.094100,12.886,121.35,0.23061,0.4605,0
2023-07-07 18:22:52.344670,12.633,121.36,0.22617,0.4602,0
2023-07-07 18:22:52.595154,13.091,121.31,0.23375,0.4617,0
2023-07-07 18:22:52.845701,13.458,121.36,0.23963,0.4628,0
2023-07-07 18:22:53.096265,13.798,121.32,0.24459,0.465,0
2023-07-07 18:22:53.346809,12.777,121.36,0.22839,0.461,0
2023-07-07 18:22:53.597364,13.402,121.33,0.23856,0.463,0
2023-07-07 18:22:53.847915,13.132,121.36,0.23422,0.462,0
2023-07-07 18:22:54.098472,12.886,121.35,0.23073,0.4603,0
2023-07-07 18:22:54.349025,13.563,121.35,0.24098,0.4638,0
2023-07-07 18:22:54.599599,13.094,121.35,0.23351,0.4621,0
2023-07-07 18:22:54.850153,13.364,121.33,0.23787,0.4631,0
2023-07-07 18:22:55.100689,13.166,121.38,0.23457,0.4624,0
2023-07-07 18:22:55.351237,13.209,121.34,0.23506,0.4631,0
2023-07-07 18:22:55.601807,12.801,121.34,0.22844,0.4618,0
2023-07-07 18:22:55.852356,13.69,121.35,0.24272,0.4648,0
2023-07-07 18:22:56.102892,13.224,121.34,0.23567,0.4624,0
2023-07-07 18:22:56.353431,13.221,121.35,0.23556,0.4625,0
