timestamp,power,voltage,current,power_factor,discard
2023-04-04 18:03:06.970465,38.537,122.45,0.33123,0.9501,0
2023-04-04 18:03:07.221023,28.146,122.49,0.26222,0.8763,0
2023-04-04 18:03:07.471567,38.797,122.38,0.35111,0.9029,0
2023-04-04 18:03:07.722113,39.971,122.39,0.3682,0.887,0
2023-04-04 18:03:07.972655,31.387,122.47,0.28635,0.895,0
2023-04-04 18:03:08.223231,32.19,122.48,0.28348,0.9271,0
2023-04-04 18:03:08.473798,33.431,122.4,0.2927,0.9332,0
2023-04-04 18:03:08.724354,33.412,122.43,0.31871,0.8563,0
2023-04-04 18:03:08.974894,34.605,122.44,0.30923,0.914,0
2023-04-04 18:03:09.225463,31.714,122.47,0.28007,0.9246,0
2023-04-04 18:03:09.476057,34.498,122.45,0.29898,0.9423,0
2023-04-04 18:03:09.726629,30.503,122.47,0.27586,0.9029,0
2023-04-04 18:03:09.977191,39.78,122.38,0.34266,0.9486,0
2023-04-04 18:03:10.227763,39.105,122.35,0.33691,0.9487,0
2023-04-04 18:03:10.478322,38.296,122.39,0.32949,0.9497,0
2023-04-04 18:03:10.728817,34.87,122.43,0.30543,0.9325,0
2023-04-04 18:03:10.979378,33.918,122.45,0.29517,0.9384,0
2023-04-04 18:03:11.229950,31.99,122.45,0.28381,0.9205,0
2023-04-04 18:03:11.480498,32.771,122.42,0.28429,0.9416,0
2023-04-04 18:03:11.731069,28.181,122.49,0.26177,0.8789,0
2023-04-04 18:03:11.981643,27.522,122.56,0.24495,0.9167,0
2023-04-04 18:03:12.232229,38.009,122.47,0.33023,0.9398,0
2023-04-04 18:03:12.482792,36.647,122.39,0.32955,0.9086,0
2023-04-04 18:03:12.733353,31.197,122.47,0.27689,0.92,0
2023-04-04 18:03:12.983906,29.353,122.53,0.2624,0.913,0
2023-04-04 18:03:13.234467,40.839,122.44,0.35387,0.9425,0
2023-04-04 18:03:13.485024,38.821,122.47,0.33369,0.9499,0
2023-04-04 18:03:13.735585,39.358,122.4,0.33654,0.9555,0
2023-04-04 18:03:13.986140,33.355,122.46,0.31674,0.8599,0
2023-04-04 18:03:14.236700,34.733,122.38,0.31009,0.9153,0
2023-04-04 18:03:14.487279,38.437,122.38,0.35115,0.8944,0
2023-04-04 18:03:14.737829,36.888,122.46,0.32191,0.9357,0
2023-04-04 18:03:14.988370,38.072,122.44,0.34598,0.8988,0
2023-04-04 18:03:15.238925,36.918,122.45,0.31865,0.9461,0
2023-04-04 18:03:15.489508,36.231,122.4,0.31268,0.9467,0
2023-04-04 18:03:15.740092,31.317,122.43,0.27679,0.9241,0
2023-04-04 18:03:15.990665,34.856,122.46,0.30721,0.9265,0
2023-04-04 18:03:16.241256,35.937,122.49,0.31601,0.9285,0
2023-04-04 18:03:16.491793,38.946,122.44,0.33404,0.9522,0
2023-04-04 18:03:16.742344,36.951,122.41,0.31884,0.9467,0
