timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1693954664241,sensor,all,0,3,87053,799,794146,2977026,1013346,1013346
1693954664241,sensor,all,0,11,3608,6,27800,84162,986141,986141
1693954664241,sensor,all,0,10,6000,3,45820,152880,938472,938472
1693954664241,sensor,all,0,4,3430,4,39500,128544,965325,965325
1693954664241,sensor,all,0,5,6152,8,32610,103194,917131,917131
1693954664241,sensor,all,0,6,5459,6,41352,135252,900434,900434
1693954664241,sensor,all,0,7,6259,18,36645,81666,872253,872253
1693954664241,sensor,all,0,8,468739,5086,333690,1239420,890596,890596
1693954664241,sensor,all,0,9,5853,16,31949,102102,873454,873454
1693954664241,sensor,all,0,0,3959,1,20461,56940,796698,796698
1693954664241,sensor,all,0,1,5805,25,25384,79092,765343,765343
1693954664241,sensor,all,0,2,3165,1,18367,50856,748421,748421
1693954665242,sensor,all,0,3,7484986,135874,9839272,33654816,960759463,960759463
1693954665242,sensor,all,0,11,38412226,394981,27771245,73911786,960746903,960746903
1693954665242,sensor,all,0,10,2650628,174667,9132471,33617376,960734898,960734898
1693954665242,sensor,all,0,4,106577160,731080,61179107,159962946,960747800,960747800
1693954665242,sensor,all,0,5,2134326,95561,4443355,16413462,960724133,960724133
1693954665242,sensor,all,0,6,32610395,570309,33741899,96079464,960719516,960719516
1693954665242,sensor,all,0,7,60590418,298300,29777069,46136610,960699194,960699194
1693954665242,sensor,all,0,8,5660139,194690,13776871,45369480,960720681,960720681
1693954665242,sensor,all,0,9,38539641,218019,16994314,47255286,960722895,960722895
1693954665242,sensor,all,0,0,14165217,621706,25047330,87636510,960708063,960708063
1693954665242,sensor,all,0,1,6050352,52312,5004582,18070494,960686050,960686050
1693954665242,sensor,all,0,2,10342183,377046,18182330,57072366,960683289,960683289
1693954666242,sensor,all,0,3,621716,57452,2917777,10396464,1961272158,1961272158
1693954666242,sensor,all,0,11,108548326,659205,61147584,88665642,1961260197,1961260197
1693954666242,sensor,all,0,10,2549318,222353,9295042,33157020,1961206995,1961206995
1693954666242,sensor,all,0,4,5422494,114988,6044591,17175132,1961259825,1961259825
1693954666242,sensor,all,0,5,62307796,531981,39691144,49069254,1961200638,1961200638
1693954666242,sensor,all,0,6,4184695,236419,11847061,40927458,1961198806,1961198806
1693954666242,sensor,all,0,7,3660079,670673,13003950,47099286,1961176996,1961176996
