timestamp,rapl_uj
2023-09-06 15:16:53.126889047,100961289393
2023-09-06 15:16:54.127637119,101005071792
2023-09-06 15:16:55.128368173,101034817087
2023-09-06 15:16:56.129004087,101073219326
2023-09-06 15:16:57.129779015,101114675591
2023-09-06 15:16:58.130690249,101147112542
2023-09-06 15:16:59.131547391,101177338920
2023-09-06 15:17:00.132225301,101207607664
2023-09-06 15:17:01.133025887,101237059704
2023-09-06 15:17:02.133818828,101268088154
2023-09-06 15:17:03.134711448,101297767725
2023-09-06 15:17:04.135469499,101327166849
2023-09-06 15:17:05.13624676,101357773432
2023-09-06 15:17:06.137022034,101387230245
2023-09-06 15:17:07.137783575,101417624526
2023-09-06 15:17:08.138663401,101447477372
2023-09-06 15:17:09.139362418,101476580050
2023-09-06 15:17:10.140011877,101507142597
2023-09-06 15:17:11.140699661,101537041440
2023-09-06 15:17:12.141362768,101566869845
2023-09-06 15:17:13.142095489,101596536731
2023-09-06 15:17:14.142791907,101626592756
2023-09-06 15:17:15.143543373,101655813471
2023-09-06 15:17:16.144203284,101686007232
2023-09-06 15:17:17.144894986,101715916319
2023-09-06 15:17:18.14565298,101745953584
2023-09-06 15:17:19.146390789,101775746804
2023-09-06 15:17:20.147174029,101805732984
2023-09-06 15:17:21.147888056,101834984688
2023-09-06 15:17:22.148669542,101865296628
2023-09-06 15:17:23.149465792,101894488587
2023-09-06 15:17:24.150259985,101924852715
2023-09-06 15:17:25.151125503,101954837938
2023-09-06 15:17:26.151924989,101984052344
2023-09-06 15:17:27.152732982,102013668474
2023-09-06 15:17:28.153464813,102043973608
2023-09-06 15:17:29.154220225,102073093671
2023-09-06 15:17:30.154913556,102102891781
2023-09-06 15:17:31.155746712,102132630493
2023-09-06 15:17:32.156546552,102162220710
2023-09-06 15:17:33.157315076,102191911698
2023-09-06 15:17:34.158042973,102222033315
2023-09-06 15:17:35.15872233,102251134656
2023-09-06 15:17:36.159433055,102281180496
2023-09-06 15:17:37.160105946,102310320335
2023-09-06 15:17:38.160916098,102339599948
2023-09-06 15:17:39.161742411,102369652273
2023-09-06 15:17:40.162580415,102398877566
2023-09-06 15:17:41.163376909,102428859732
2023-09-06 15:17:42.163951998,102458488393
2023-09-06 15:17:43.164767219,102487950336
2023-09-06 15:17:44.165448772,102517588379
2023-09-06 15:17:45.166320954,102547760908
2023-09-06 15:17:46.167172135,102577124294
2023-09-06 15:17:47.167914692,102606790098
2023-09-06 15:17:48.16880045,102636896094
2023-09-06 15:17:49.169588732,102665921568
2023-09-06 15:17:50.170355533,102696017840
2023-09-06 15:17:51.171164856,102725550798
2023-09-06 15:17:52.17178756,102754983511
2023-09-06 15:17:53.172494816,102784643607
2023-09-06 15:17:54.173278758,102813587820
2023-09-06 15:17:55.174026717,102843320765
2023-09-06 15:17:56.174793881,102873346034
2023-09-06 15:17:57.175663434,102902475480
2023-09-06 15:17:58.176356877,102932534732
2023-09-06 15:17:59.177238614,102966126900
2023-09-06 15:18:00.177778518,103002314175
2023-09-06 15:18:01.17793803,103040973788
2023-09-06 15:18:02.178627858,103077622544
2023-09-06 15:18:03.178947818,103122191784
2023-09-06 15:18:04.178857192,103203668292
2023-09-06 15:18:05.179396554,103299111042
2023-09-06 15:18:06.180501686,103411387353
2023-09-06 15:18:07.180611008,103540258917
2023-09-06 15:18:08.180600956,103676167758
2023-09-06 15:18:09.181676011,103830123640
2023-09-06 15:18:10.18219158,103996225584
2023-09-06 15:18:11.182569519,104163452496
2023-09-06 15:18:12.183470138,104341541496
2023-09-06 15:18:13.184327106,104518218461
2023-09-06 15:18:14.185467461,104693241720
2023-09-06 15:18:15.18611393,104816229846
2023-09-06 15:18:16.186494129,104931437379
2023-09-06 15:18:17.186674978,105051687576
2023-09-06 15:18:18.18707005,105158618217
2023-09-06 15:18:19.187487554,105258103545
2023-09-06 15:18:20.187622657,105376551417
2023-09-06 15:18:21.188755535,105554206656
2023-09-06 15:18:22.188877855,105731884656
2023-09-06 15:18:23.190119059,105886125898
2023-09-06 15:18:24.190566967,106003491656
2023-09-06 15:18:25.190967272,106121994200
2023-09-06 15:18:26.19130593,106234677960
2023-09-06 15:18:27.191737715,106343938160
2023-09-06 15:18:28.191966441,106458374604
2023-09-06 15:18:29.191768662,106578672791
2023-09-06 15:18:30.193133882,106704223689
2023-09-06 15:18:31.193684281,106830055836
2023-09-06 15:18:32.194157583,106924750646
2023-09-06 15:18:33.194528394,107019148288
2023-09-06 15:18:34.19502572,107127071904
2023-09-06 15:18:35.195355079,107231334672
2023-09-06 15:18:36.195816357,107354493330
2023-09-06 15:18:37.196051318,107469089376
2023-09-06 15:18:38.196253525,107634094128
2023-09-06 15:18:39.196729042,107796865728
2023-09-06 15:18:40.196979861,107910170349
2023-09-06 15:18:41.19724064,108027562186
2023-09-06 15:18:42.197716888,108175648640
2023-09-06 15:18:43.198269741,108304974352
2023-09-06 15:18:44.198601486,108437939606
2023-09-06 15:18:45.199018586,108567970848
2023-09-06 15:18:46.199314738,108698039811
2023-09-06 15:18:47.199760263,108828578208
2023-09-06 15:18:48.19999402,108963535968
2023-09-06 15:18:49.200459019,109084288950
2023-09-06 15:18:50.20081392,109235877124
2023-09-06 15:18:51.201014297,109393568848
2023-09-06 15:18:52.201446501,109557870082
2023-09-06 15:18:53.202036762,109690906392
2023-09-06 15:18:54.202454171,109842786870
