timestamp,rapl_uj
2023-04-13 15:24:24.829412432,148167442722
2023-04-13 15:24:25.830072714,148223410551
2023-04-13 15:24:26.830722165,148253340774
2023-04-13 15:24:27.831318378,148296767310
2023-04-13 15:24:28.831908549,148332653988
2023-04-13 15:24:29.832526065,148365062856
2023-04-13 15:24:30.833070321,148393930233
2023-04-13 15:24:31.833713319,148424122824
2023-04-13 15:24:32.834405606,148453852048
2023-04-13 15:24:33.835077836,148483541617
2023-04-13 15:24:34.835641099,148513044220
2023-04-13 15:24:35.836410072,148543304331
2023-04-13 15:24:36.837080696,148572264624
2023-04-13 15:24:37.837714085,148604109108
2023-04-13 15:24:38.838439439,148633637166
2023-04-13 15:24:39.839235101,148663346860
2023-04-13 15:24:40.839894021,148692870879
2023-04-13 15:24:41.840578318,148723177077
2023-04-13 15:24:42.84134143,148752142533
2023-04-13 15:24:43.84202253,148782321480
2023-04-13 15:24:44.842698136,148810983973
2023-04-13 15:24:45.843403597,148841218651
2023-04-13 15:24:46.844122695,148870835947
2023-04-13 15:24:47.844851377,148900454742
2023-04-13 15:24:48.845470864,148930267458
2023-04-13 15:24:49.846221888,148960540414
2023-04-13 15:24:50.8468949,148989417618
2023-04-13 15:24:51.84767536,149020504468
2023-04-13 15:24:52.84844557,149050247753
2023-04-13 15:24:53.849188126,149079959913
2023-04-13 15:24:54.84997682,149109274800
2023-04-13 15:24:55.850633203,149139551244
2023-04-13 15:24:56.851411568,149168412700
2023-04-13 15:24:57.852031782,149198770610
2023-04-13 15:24:58.852731362,149227744228
2023-04-13 15:24:59.853446655,149257778388
2023-04-13 15:25:00.854033693,149287072104
2023-04-13 15:25:01.85462218,149316863860
2023-04-13 15:25:02.855221977,149346448374
2023-04-13 15:25:03.855868309,149377455148
2023-04-13 15:25:04.856687752,149406359871
2023-04-13 15:25:05.857341951,149436886536
2023-04-13 15:25:06.858110736,149466313569
2023-04-13 15:25:07.858803164,149496101006
2023-04-13 15:25:08.859426364,149525706816
2023-04-13 15:25:09.86001221,149556050694
2023-04-13 15:25:10.860569061,149584867100
2023-04-13 15:25:11.86132157,149615079694
2023-04-13 15:25:12.862075745,149643945911
2023-04-13 15:25:13.862727671,149674393568
2023-04-13 15:25:14.863407253,149703875912
2023-04-13 15:25:15.86406726,149733523448
2023-04-13 15:25:16.864744894,149762952517
2023-04-13 15:25:17.865469873,149793235457
2023-04-13 15:25:18.866217795,149821948815
2023-04-13 15:25:19.866989511,149852276573
2023-04-13 15:25:20.867662534,149881806922
2023-04-13 15:25:21.868422622,149911283310
2023-04-13 15:25:22.869260286,149940911013
2023-04-13 15:25:23.870022671,149971195982
2023-04-13 15:25:24.870958156,149999819519
2023-04-13 15:25:25.871820948,150030029370
2023-04-13 15:25:26.872540431,150058888668
2023-04-13 15:25:27.873279349,150089531024
2023-04-13 15:25:28.874093095,150119109219
2023-04-13 15:25:29.874702484,150148558016
2023-04-13 15:25:30.875304809,150187138044
2023-04-13 15:25:31.876057106,150224143444
2023-04-13 15:25:32.876940486,150259945935
2023-04-13 15:25:33.8775354,150301073032
2023-04-13 15:25:34.877281853,150384807216
2023-04-13 15:25:35.878831792,150476469438
2023-04-13 15:25:36.879064325,150574639896
2023-04-13 15:25:37.878857854,150691937621
2023-04-13 15:25:38.879474793,150830853544
2023-04-13 15:25:39.879968784,150963298416
2023-04-13 15:25:40.880542116,151101480744
2023-04-13 15:25:41.881250733,151255124568
2023-04-13 15:25:42.882022944,151415977080
2023-04-13 15:25:43.883023234,151563951384
2023-04-13 15:25:44.883810225,151687768932
2023-04-13 15:25:45.884824917,151797049704
2023-04-13 15:25:46.886002614,151917182664
2023-04-13 15:25:47.886328734,152032970952
2023-04-13 15:25:48.886634076,152157679488
2023-04-13 15:25:49.886532026,152277564624
2023-04-13 15:25:50.887347582,152415766392
2023-04-13 15:25:51.887807047,152550625176
2023-04-13 15:25:52.888266276,152686578912
2023-04-13 15:25:53.889185578,152825492202
2023-04-13 15:25:54.889985863,152948426064
2023-04-13 15:25:55.890783546,153089867577
2023-04-13 15:25:56.891757954,153228674208
2023-04-13 15:25:57.892883128,153352187836
2023-04-13 15:25:58.893370147,153464050838
2023-04-13 15:25:59.893642431,153552242300
2023-04-13 15:26:00.893985415,153645517371
2023-04-13 15:26:01.894300443,153742427796
2023-04-13 15:26:02.894445198,153859506162
2023-04-13 15:26:03.894665662,153986614942
2023-04-13 15:26:04.894675459,154123694136
2023-04-13 15:26:05.895202089,154276700244
2023-04-13 15:26:06.895929068,154425146856
2023-04-13 15:26:07.896998907,154563827277
2023-04-13 15:26:08.897874617,154702505952
2023-04-13 15:26:09.898907783,154837327704
2023-04-13 15:26:10.899960619,154957968300
2023-04-13 15:26:11.901040871,155074354913
2023-04-13 15:26:12.901239406,155197678151
2023-04-13 15:26:13.901341524,155318213631
2023-04-13 15:26:14.902677632,155448385914
2023-04-13 15:26:15.902890075,155572880194
2023-04-13 15:26:16.902569231,155700064200
2023-04-13 15:26:17.903765798,155832842345
2023-04-13 15:26:18.903775183,155958051144
2023-04-13 15:26:19.905067953,156075038007
2023-04-13 15:26:20.905236743,156170237028
2023-04-13 15:26:21.905454466,156256544532
2023-04-13 15:26:22.905723822,156349410696
2023-04-13 15:26:23.905935042,156446054570
2023-04-13 15:26:24.906032273,156573999728
2023-04-13 15:26:25.907327149,156709862520
2023-04-13 15:26:26.907434925,156846660582
2023-04-13 15:26:27.908554747,156977848464
2023-04-13 15:26:28.90984841,157106482930
2023-04-13 15:26:29.91005702,157232633984
2023-04-13 15:26:30.910311885,157342965341
2023-04-13 15:26:31.910566504,157465885104
2023-04-13 15:26:32.91111407,157574399536
2023-04-13 15:26:33.9115449,157665445436
2023-04-13 15:26:34.911938166,157765051456
2023-04-13 15:26:35.912076908,157873670328
2023-04-13 15:26:36.913319334,158006539339
2023-04-13 15:26:37.9134012,158148988632
2023-04-13 15:26:38.914405287,158286457728
2023-04-13 15:26:39.915411919,158428158834
2023-04-13 15:26:40.916411182,158562761308
2023-04-13 15:26:41.917588682,158695309662
2023-04-13 15:26:42.917801789,158831287065
2023-04-13 15:26:43.918232037,158950430640
2023-04-13 15:26:44.918673117,159050078520
2023-04-13 15:26:45.918841677,159145021356
2023-04-13 15:26:46.919198447,159245228537
2023-04-13 15:26:47.919555792,159338821320
2023-04-13 15:26:48.919879041,159429208806
2023-04-13 15:26:49.920213125,159517590654
2023-04-13 15:26:50.920369484,159622990300
2023-04-13 15:26:51.920581745,159751617135
2023-04-13 15:26:52.92070243,159887076274
2023-04-13 15:26:53.920996412,160015650864
2023-04-13 15:26:54.921196584,160140190422
2023-04-13 15:26:55.921399335,160271328554
2023-04-13 15:26:56.921313232,160405209867
2023-04-13 15:26:57.922449532,160549706304
2023-04-13 15:26:58.922558406,160684240824
2023-04-13 15:26:59.923450223,160797305160
2023-04-13 15:27:00.924617558,160929617724
2023-04-13 15:27:01.924761421,161068564612
2023-04-13 15:27:02.925096239,161194245912
2023-04-13 15:27:03.925695046,161304848218
2023-04-13 15:27:04.926027143,161399720680
2023-04-13 15:27:05.925945006,161525043936
2023-04-13 15:27:06.927059457,161665748546
2023-04-13 15:27:07.92799488,161808826248
2023-04-13 15:27:08.929265312,161936928716
2023-04-13 15:27:09.929616525,162062703417
2023-04-13 15:27:10.930115537,162169266368
2023-04-13 15:27:11.930663932,162262310625
2023-04-13 15:27:12.93115682,162350108964
2023-04-13 15:27:13.931715545,162448303394
2023-04-13 15:27:14.931914491,162545723508
2023-04-13 15:27:15.932256783,162645175488
2023-04-13 15:27:16.932317495,162747589248
2023-04-13 15:27:17.933724525,162864807517
2023-04-13 15:27:18.934094762,162989517512
2023-04-13 15:27:19.934390687,163115336890
2023-04-13 15:27:20.934661665,163225052492
2023-04-13 15:27:21.934765259,163344855612
2023-04-13 15:27:22.935708668,163464080040
2023-04-13 15:27:23.9370137,163594259199
2023-04-13 15:27:24.93756995,163705129437
2023-04-13 15:27:25.937632028,163816215646
2023-04-13 15:27:26.939127505,163934547458
2023-04-13 15:27:27.939375327,164049606173
2023-04-13 15:27:28.93977309,164173817616
2023-04-13 15:27:29.940368111,164278690996
2023-04-13 15:27:30.940537064,164389348090
2023-04-13 15:27:31.940756485,164506184628
2023-04-13 15:27:32.940949695,164625306896
2023-04-13 15:27:33.941313322,164737555449
2023-04-13 15:27:34.94155856,164845886448
2023-04-13 15:27:35.942096468,164959799929
2023-04-13 15:27:36.942657619,165049035504
2023-04-13 15:27:37.942751381,165158035236
2023-04-13 15:27:38.944061149,165261550342
2023-04-13 15:27:39.944134746,165365351142
2023-04-13 15:27:40.945213827,165473567176
2023-04-13 15:27:41.946146471,165603150504
2023-04-13 15:27:42.947059855,165762976740
2023-04-13 15:27:43.948235032,165916559696
2023-04-13 15:27:44.948837221,166022747232
2023-04-13 15:27:45.949275742,166117136446
2023-04-13 15:27:46.949548935,166229380884
2023-04-13 15:27:47.949878355,166345075776
2023-04-13 15:27:48.950178122,166456884488
2023-04-13 15:27:49.950424689,166589655888
2023-04-13 15:27:50.950695708,166735829022
2023-04-13 15:27:51.951111983,166863518757
2023-04-13 15:27:52.951440472,166971379848
2023-04-13 15:27:53.951384027,167086348205
2023-04-13 15:27:54.952644465,167204375936
2023-04-13 15:27:55.953079515,167317153005
2023-04-13 15:27:56.953592534,167421637328
2023-04-13 15:27:57.954046387,167522772348
2023-04-13 15:27:58.95421688,167622116901
2023-04-13 15:27:59.954576959,167723249016
2023-04-13 15:28:00.954707803,167841848762
2023-04-13 15:28:01.956025283,167968641349
2023-04-13 15:28:02.95637704,168068489028
2023-04-13 15:28:03.956404357,168163104101
2023-04-13 15:28:04.957742599,168277136257
2023-04-13 15:28:05.958003571,168387289082
2023-04-13 15:28:06.958172172,168492844657
2023-04-13 15:28:07.9584547,168609825740
2023-04-13 15:28:08.958964231,168731314800
2023-04-13 15:28:09.959474989,168843065320
2023-04-13 15:28:10.960156854,168932310048
2023-04-13 15:28:11.960690065,169011184882
2023-04-13 15:28:12.961131806,169108861063
2023-04-13 15:28:13.961523424,169212234776
2023-04-13 15:28:14.961695619,169326903574
2023-04-13 15:28:15.962000272,169466686837
2023-04-13 15:28:16.962538588,169625569482
2023-04-13 15:28:17.963034213,169777006646
2023-04-13 15:28:18.963255829,169923198278
2023-04-13 15:28:19.963470922,170061228153
2023-04-13 15:28:20.963732479,170184351291
2023-04-13 15:28:21.964062811,170295118557
2023-04-13 15:28:22.964134618,170397747936
2023-04-13 15:28:23.965620693,170493122424
2023-04-13 15:28:24.966172652,170582296696
2023-04-13 15:28:25.966590677,170689001522
2023-04-13 15:28:26.967084106,170808518459
2023-04-13 15:28:27.967391068,170934124224
2023-04-13 15:28:28.967709638,171063522102
2023-04-13 15:28:29.968061496,171181320465
2023-04-13 15:28:30.968695918,171273746250
2023-04-13 15:28:31.968953205,171375111348
2023-04-13 15:28:32.969521348,171490561836
2023-04-13 15:28:33.970016417,171620111860
2023-04-13 15:28:34.970567627,171748929876
2023-04-13 15:28:35.971086785,171862451820
2023-04-13 15:28:36.971567357,171964461210
2023-04-13 15:28:37.971224809,172067641824
2023-04-13 15:28:38.972765352,172169221774
2023-04-13 15:28:39.972988255,172278497424
2023-04-13 15:28:40.973471871,172409340856
2023-04-13 15:28:41.973852537,172543045282
2023-04-13 15:28:42.974474581,172651161610
2023-04-13 15:28:43.975039366,172753005711
2023-04-13 15:28:44.975554983,172845871645
2023-04-13 15:28:45.976201119,172937320496
2023-04-13 15:28:46.97639788,173029772496
2023-04-13 15:28:47.976839907,173127821691
2023-04-13 15:28:48.976943144,173235093936
2023-04-13 15:28:49.977114039,173364680612
2023-04-13 15:28:50.977596721,173500793964
2023-04-13 15:28:51.97803694,173625981600
2023-04-13 15:28:52.97856733,173725806666
2023-04-13 15:28:53.979042064,173834886794
2023-04-13 15:28:54.97925701,173943330780
2023-04-13 15:28:55.979566527,174041672265
2023-04-13 15:28:56.979292562,174163587053
2023-04-13 15:28:57.980106536,174305149288
2023-04-13 15:28:58.981226345,174462341643
2023-04-13 15:28:59.981359731,174631797368
2023-04-13 15:29:00.981165153,174811491223
2023-04-13 15:29:01.982338162,174982368538
2023-04-13 15:29:02.982611766,175140346080
2023-04-13 15:29:03.982860476,175271364464
2023-04-13 15:29:04.983057224,175400345090
2023-04-13 15:29:05.983327426,175544767368
2023-04-13 15:29:06.983544107,175684290755
2023-04-13 15:29:07.983752857,175800897132
2023-04-13 15:29:08.983559045,175915125105
2023-04-13 15:29:09.984973447,176048687310
2023-04-13 15:29:10.985549697,176167016316
2023-04-13 15:29:11.986173807,176264806753
2023-04-13 15:29:12.986562874,176355193846
2023-04-13 15:29:13.98710736,176458113960
2023-04-13 15:29:14.987626645,176566182384
2023-04-13 15:29:15.987892369,176685243146
2023-04-13 15:29:16.98824458,176814376119
2023-04-13 15:29:17.98871465,176923727826
2023-04-13 15:29:18.989114093,177041967231
2023-04-13 15:29:19.989266446,177169764210
2023-04-13 15:29:20.989872829,177284765528
2023-04-13 15:29:21.990489886,177387103009
2023-04-13 15:29:22.99102604,177488491583
