timestamp,rapl_uj,rapl_uj_diff
2023-04-13 15:26:10.899960619,154957968300,116386613
2023-04-13 15:26:11.901040871,155074354913,123323238
2023-04-13 15:26:12.901239406,155197678151,120535480
2023-04-13 15:26:13.901341524,155318213631,130172283
2023-04-13 15:26:14.902677632,155448385914,124494280
2023-04-13 15:26:15.902890075,155572880194,127184006
2023-04-13 15:26:16.902569231,155700064200,132778145
2023-04-13 15:26:17.903765798,155832842345,125208799
2023-04-13 15:26:18.903775183,155958051144,116986863
2023-04-13 15:26:19.905067953,156075038007,95199021
2023-04-13 15:26:20.905236743,156170237028,86307504
2023-04-13 15:26:21.905454466,156256544532,92866164
2023-04-13 15:26:22.905723822,156349410696,96643874
2023-04-13 15:26:23.905935042,156446054570,127945158
2023-04-13 15:26:24.906032273,156573999728,135862792
2023-04-13 15:26:25.907327149,156709862520,136798062
2023-04-13 15:26:26.907434925,156846660582,131187882
2023-04-13 15:26:27.908554747,156977848464,128634466
2023-04-13 15:26:28.90984841,157106482930,126151054
2023-04-13 15:26:29.91005702,157232633984,110331357
2023-04-13 15:26:30.910311885,157342965341,122919763
2023-04-13 15:26:31.910566504,157465885104,108514432
2023-04-13 15:26:32.91111407,157574399536,91045900
2023-04-13 15:26:33.9115449,157665445436,99606020
2023-04-13 15:26:34.911938166,157765051456,108618872
2023-04-13 15:26:35.912076908,157873670328,132869011
2023-04-13 15:26:36.913319334,158006539339,142449293
2023-04-13 15:26:37.9134012,158148988632,137469096
2023-04-13 15:26:38.914405287,158286457728,141701106
2023-04-13 15:26:39.915411919,158428158834,134602474
2023-04-13 15:26:40.916411182,158562761308,132548354
2023-04-13 15:26:41.917588682,158695309662,135977403
2023-04-13 15:26:42.917801789,158831287065,119143575
2023-04-13 15:26:43.918232037,158950430640,99647880
2023-04-13 15:26:44.918673117,159050078520,94942836
2023-04-13 15:26:45.918841677,159145021356,100207181
2023-04-13 15:26:46.919198447,159245228537,93592783
2023-04-13 15:26:47.919555792,159338821320,90387486
2023-04-13 15:26:48.919879041,159429208806,88381848
2023-04-13 15:26:49.920213125,159517590654,105399646
2023-04-13 15:26:50.920369484,159622990300,128626835
2023-04-13 15:26:51.920581745,159751617135,135459139
2023-04-13 15:26:52.92070243,159887076274,128574590
2023-04-13 15:26:53.920996412,160015650864,124539558
2023-04-13 15:26:54.921196584,160140190422,131138132
2023-04-13 15:26:55.921399335,160271328554,133881313
2023-04-13 15:26:56.921313232,160405209867,144496437
2023-04-13 15:26:57.922449532,160549706304,134534520
2023-04-13 15:26:58.922558406,160684240824,113064336
2023-04-13 15:26:59.923450223,160797305160,132312564
2023-04-13 15:27:00.924617558,160929617724,138946888
2023-04-13 15:27:01.924761421,161068564612,125681300
2023-04-13 15:27:02.925096239,161194245912,110602306
2023-04-13 15:27:03.925695046,161304848218,94872462
2023-04-13 15:27:04.926027143,161399720680,125323256
2023-04-13 15:27:05.925945006,161525043936,140704610
2023-04-13 15:27:06.927059457,161665748546,143077702
2023-04-13 15:27:07.92799488,161808826248,128102468
2023-04-13 15:27:08.929265312,161936928716,125774701
2023-04-13 15:27:09.929616525,162062703417,106562951
2023-04-13 15:27:10.930115537,162169266368,93044257
2023-04-13 15:27:11.930663932,162262310625,87798339
2023-04-13 15:27:12.93115682,162350108964,98194430
2023-04-13 15:27:13.931715545,162448303394,97420114
2023-04-13 15:27:14.931914491,162545723508,99451980
2023-04-13 15:27:15.932256783,162645175488,102413760
2023-04-13 15:27:16.932317495,162747589248,117218269
2023-04-13 15:27:17.933724525,162864807517,124709995
2023-04-13 15:27:18.934094762,162989517512,125819378
2023-04-13 15:27:19.934390687,163115336890,109715602
2023-04-13 15:27:20.934661665,163225052492,119803120
2023-04-13 15:27:21.934765259,163344855612,119224428
2023-04-13 15:27:22.935708668,163464080040,130179159
2023-04-13 15:27:23.9370137,163594259199,110870238
2023-04-13 15:27:24.93756995,163705129437,111086209
2023-04-13 15:27:25.937632028,163816215646,118331812
2023-04-13 15:27:26.939127505,163934547458,115058715
2023-04-13 15:27:27.939375327,164049606173,124211443
2023-04-13 15:27:28.93977309,164173817616,104873380
2023-04-13 15:27:29.940368111,164278690996,110657094
2023-04-13 15:27:30.940537064,164389348090,116836538
2023-04-13 15:27:31.940756485,164506184628,119122268
2023-04-13 15:27:32.940949695,164625306896,112248553
2023-04-13 15:27:33.941313322,164737555449,108330999
2023-04-13 15:27:34.94155856,164845886448,113913481
2023-04-13 15:27:35.942096468,164959799929,89235575
2023-04-13 15:27:36.942657619,165049035504,108999732
2023-04-13 15:27:37.942751381,165158035236,103515106
2023-04-13 15:27:38.944061149,165261550342,103800800
2023-04-13 15:27:39.944134746,165365351142,108216034
2023-04-13 15:27:40.945213827,165473567176,129583328
2023-04-13 15:27:41.946146471,165603150504,159826236
2023-04-13 15:27:42.947059855,165762976740,153582956
2023-04-13 15:27:43.948235032,165916559696,106187536
2023-04-13 15:27:44.948837221,166022747232,94389214
2023-04-13 15:27:45.949275742,166117136446,112244438
2023-04-13 15:27:46.949548935,166229380884,115694892
2023-04-13 15:27:47.949878355,166345075776,111808712
2023-04-13 15:27:48.950178122,166456884488,132771400
2023-04-13 15:27:49.950424689,166589655888,146173134
2023-04-13 15:27:50.950695708,166735829022,127689735
2023-04-13 15:27:51.951111983,166863518757,107861091
2023-04-13 15:27:52.951440472,166971379848,114968357
2023-04-13 15:27:53.951384027,167086348205,118027731
2023-04-13 15:27:54.952644465,167204375936,112777069
2023-04-13 15:27:55.953079515,167317153005,104484323
2023-04-13 15:27:56.953592534,167421637328,101135020
2023-04-13 15:27:57.954046387,167522772348,99344553
2023-04-13 15:27:58.95421688,167622116901,101132115
2023-04-13 15:27:59.954576959,167723249016,118599746
2023-04-13 15:28:00.954707803,167841848762,126792587
2023-04-13 15:28:01.956025283,167968641349,99847679
2023-04-13 15:28:02.95637704,168068489028,94615073
2023-04-13 15:28:03.956404357,168163104101,114032156
2023-04-13 15:28:04.957742599,168277136257,110152825
2023-04-13 15:28:05.958003571,168387289082,105555575
2023-04-13 15:28:06.958172172,168492844657,116981083
2023-04-13 15:28:07.9584547,168609825740,121489060
2023-04-13 15:28:08.958964231,168731314800,111750520
2023-04-13 15:28:09.959474989,168843065320,89244728
2023-04-13 15:28:10.960156854,168932310048,78874834
2023-04-13 15:28:11.960690065,169011184882,97676181
2023-04-13 15:28:12.961131806,169108861063,103373713
2023-04-13 15:28:13.961523424,169212234776,114668798
2023-04-13 15:28:14.961695619,169326903574,139783263
2023-04-13 15:28:15.962000272,169466686837,158882645
2023-04-13 15:28:16.962538588,169625569482,151437164
2023-04-13 15:28:17.963034213,169777006646,146191632
2023-04-13 15:28:18.963255829,169923198278,138029875
2023-04-13 15:28:19.963470922,170061228153,123123138
2023-04-13 15:28:20.963732479,170184351291,110767266
2023-04-13 15:28:21.964062811,170295118557,102629379
2023-04-13 15:28:22.964134618,170397747936,95374488
2023-04-13 15:28:23.965620693,170493122424,89174272
2023-04-13 15:28:24.966172652,170582296696,106704826
2023-04-13 15:28:25.966590677,170689001522,119516937
2023-04-13 15:28:26.967084106,170808518459,125605765
2023-04-13 15:28:27.967391068,170934124224,129397878
2023-04-13 15:28:28.967709638,171063522102,117798363
2023-04-13 15:28:29.968061496,171181320465,92425785
2023-04-13 15:28:30.968695918,171273746250,101365098
2023-04-13 15:28:31.968953205,171375111348,115450488
2023-04-13 15:28:32.969521348,171490561836,129550024
2023-04-13 15:28:33.970016417,171620111860,128818016
2023-04-13 15:28:34.970567627,171748929876,113521944
2023-04-13 15:28:35.971086785,171862451820,102009390
2023-04-13 15:28:36.971567357,171964461210,103180614
2023-04-13 15:28:37.971224809,172067641824,101579950
2023-04-13 15:28:38.972765352,172169221774,109275650
2023-04-13 15:28:39.972988255,172278497424,130843432
2023-04-13 15:28:40.973471871,172409340856,133704426
2023-04-13 15:28:41.973852537,172543045282,108116328
2023-04-13 15:28:42.974474581,172651161610,101844101
2023-04-13 15:28:43.975039366,172753005711,92865934
2023-04-13 15:28:44.975554983,172845871645,91448851
2023-04-13 15:28:45.976201119,172937320496,92452000
2023-04-13 15:28:46.97639788,173029772496,98049195
2023-04-13 15:28:47.976839907,173127821691,107272245
2023-04-13 15:28:48.976943144,173235093936,129586676
2023-04-13 15:28:49.977114039,173364680612,136113352
2023-04-13 15:28:50.977596721,173500793964,125187636
2023-04-13 15:28:51.97803694,173625981600,99825066
2023-04-13 15:28:52.97856733,173725806666,109080128
2023-04-13 15:28:53.979042064,173834886794,108443986
2023-04-13 15:28:54.97925701,173943330780,98341485
2023-04-13 15:28:55.979566527,174041672265,121914788
2023-04-13 15:28:56.979292562,174163587053,141562235
2023-04-13 15:28:57.980106536,174305149288,157192355
2023-04-13 15:28:58.981226345,174462341643,169455725
2023-04-13 15:28:59.981359731,174631797368,179693855
2023-04-13 15:29:00.981165153,174811491223,170877315
2023-04-13 15:29:01.982338162,174982368538,157977542
2023-04-13 15:29:02.982611766,175140346080,131018384
2023-04-13 15:29:03.982860476,175271364464,128980626
2023-04-13 15:29:04.983057224,175400345090,144422278
2023-04-13 15:29:05.983327426,175544767368,139523387
2023-04-13 15:29:06.983544107,175684290755,116606377
2023-04-13 15:29:07.983752857,175800897132,114227973
2023-04-13 15:29:08.983559045,175915125105,133562205
2023-04-13 15:29:09.984973447,176048687310,118329006
