# started on Thu Apr 13 15:24:25 2023

     1.000198440,9.68,Joules,power/energy-ram/,1000189537,100.00,,
     1.000198440,20.74,Joules,power/energy-pkg/,1000188983,100.00,,
     2.000458280,17.83,Joules,power/energy-ram/,1000254940,100.00,,
     2.000458280,27.02,Joules,power/energy-pkg/,1000256127,100.00,,
     3.000617226,19.32,Joules,power/energy-ram/,1000148964,100.00,,
     3.000617226,26.16,Joules,power/energy-pkg/,1000148233,100.00,,
     4.000859654,13.32,Joules,power/energy-ram/,1000235113,100.00,,
     4.000859654,22.63,Joules,power/energy-pkg/,1000235367,100.00,,
     5.001008861,8.06,Joules,power/energy-ram/,1000140020,100.00,,
     5.001008861,19.77,Joules,power/energy-pkg/,1000137773,100.00,,
     6.001223292,9.17,Joules,power/energy-ram/,1000206820,100.00,,
     6.001223292,20.40,Joules,power/energy-pkg/,1000206840,100.00,,
     7.001460303,8.79,Joules,power/energy-ram/,1000228385,100.00,,
     7.001460303,20.33,Joules,power/energy-pkg/,1000228822,100.00,,
     8.001675956,9.06,Joules,power/energy-ram/,1000207488,100.00,,
     8.001675956,20.03,Joules,power/energy-pkg/,1000207560,100.00,,
     9.001889598,8.82,Joules,power/energy-ram/,1000205598,100.00,,
     9.001889598,20.16,Joules,power/energy-pkg/,1000206006,100.00,,
    10.002086069,9.53,Joules,power/energy-ram/,1000188980,100.00,,
    10.002086069,20.38,Joules,power/energy-pkg/,1000188200,100.00,,
    11.002303014,7.93,Joules,power/energy-ram/,1000209352,100.00,,
    11.002303014,19.75,Joules,power/energy-pkg/,1000209400,100.00,,
    12.002540656,12.21,Joules,power/energy-ram/,1000231072,100.00,,
    12.002540656,21.63,Joules,power/energy-pkg/,1000231942,100.00,,
    13.002681668,7.60,Joules,power/energy-ram/,1000131090,100.00,,
    13.002681668,19.71,Joules,power/energy-pkg/,1000130182,100.00,,
    14.002895414,9.50,Joules,power/energy-ram/,1000206580,100.00,,
    14.002895414,20.53,Joules,power/energy-pkg/,1000206688,100.00,,
    15.003113918,8.45,Joules,power/energy-ram/,1000210932,100.00,,
    15.003113918,20.17,Joules,power/energy-pkg/,1000210948,100.00,,
    16.003336526,8.72,Joules,power/energy-ram/,1000214056,100.00,,
    16.003336526,20.02,Joules,power/energy-pkg/,1000213772,100.00,,
    17.003572760,9.13,Joules,power/energy-ram/,1000229129,100.00,,
    17.003572760,20.24,Joules,power/energy-pkg/,1000229374,100.00,,
    18.003820101,9.40,Joules,power/energy-ram/,1000239843,100.00,,
    18.003820101,20.42,Joules,power/energy-pkg/,1000240554,100.00,,
    19.004048096,7.71,Joules,power/energy-ram/,1000219999,100.00,,
    19.004048096,19.57,Joules,power/energy-pkg/,1000219494,100.00,,
    20.004247511,9.03,Joules,power/energy-ram/,1000191883,100.00,,
    20.004247511,20.40,Joules,power/energy-pkg/,1000191410,100.00,,
    21.004482256,8.68,Joules,power/energy-ram/,1000227139,100.00,,
    21.004482256,20.23,Joules,power/energy-pkg/,1000227251,100.00,,
    22.004703659,8.83,Joules,power/energy-ram/,1000213621,100.00,,
    22.004703659,20.02,Joules,power/energy-pkg/,1000213665,100.00,,
    23.004919569,8.85,Joules,power/energy-ram/,1000207704,100.00,,
    23.004919569,20.24,Joules,power/energy-pkg/,1000208473,100.00,,
    24.005120759,9.20,Joules,power/energy-ram/,1000193050,100.00,,
    24.005120759,20.44,Joules,power/energy-pkg/,1000192818,100.00,,
    25.005346502,8.00,Joules,power/energy-ram/,1000218801,100.00,,
    25.005346502,19.89,Joules,power/energy-pkg/,1000218326,100.00,,
    26.005585670,10.33,Joules,power/energy-ram/,1000231744,100.00,,
    26.005585670,20.99,Joules,power/energy-pkg/,1000232963,100.00,,
