success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,cnn_image_classification-0,true,4622107,2.577514171600342,4914774,fe057a30to4b25tode35to7fceto6fc010cb8875
true,image_processing-0,true,2079466,1.9956488609313965,2316290,9c368e4etoedb8to017dtoe79fto4791e56d0e28
true,pyaes-0,true,1819623,1.7586767673492432,2091407,d98bb9e3toefdeto31a2tofce1tofc881dd7d790
true,image_processing-0,true,1608208,1.5387933254241943,1830143,c0c59c60to71d1to9d9bto0a14to01025531aa58
true,pyaes-0,true,1556693,1.465263843536377,1842102,ea3143c3to562eto639ftof410to6d3c7ee29534
true,image_processing-0,true,1652699,1.5815327167510986,2094814,70a6ee63to38cetoc8ffto58eato64ef0d478e62
true,cnn_image_classification-0,true,4381613,2.2827630043029785,4611195,930a3be9to93a5to1036toc0a0to5d045610e158
true,cnn_image_classification-0,true,5249711,2.3208441734313965,5487170,99c6fc03to770dto2640to4098toa322f63601d2
true,image_processing-0,false,1682516,1.6792588233947754,1688522,09df36b0to14bbto0223tocbdbto856149d770cc
true,cnn_image_classification-0,true,4135361,2.165255546569824,4386647,6951c275to3900to60e1toe617to681243fee7b7
true,pyaes-0,false,2118065,2.115480661392212,2123791,8ac68a8cto4ba3to8ddeto8914to2fc3c6d4a661
true,dd-0,true,744819,0.6344492435455322,1089711,3b9784bdtob1d1toefa8to261bto4c6070e75393
true,dd-0,true,1049655,0.962315797805786,1376947,66e9b2a4to4dcdto5c72to2a6etoe1e63f897ebb
true,dd-0,true,983216,0.9039530754089355,1375540,7315f69dto6cf2to4801tof760to1a918afb4273
true,image_processing-0,false,1961355,1.9585437774658203,1966687,3f8c1f73tocd11to7a02to36fdtoeb3d538cd500
true,dd-0,false,1073537,1.070535659790039,1094526,af4886f9tofd24to493dto6900tofacaee9cd1d1
true,cnn_image_classification-0,false,1516244,1.5119268894195557,1535202,79a806a3toac40to080eto1274toe4278017896f
true,pyaes-0,false,1785242,1.7814669609069824,1807438,431ab256to71bdto6ddfto11d9to0139b24ca823
true,image_processing-0,false,1888943,1.8858418464660645,1920385,b20fa51dtob2f7toa53dtofbb3toe20b7524554d
true,pyaes-0,false,1726345,1.7233269214630127,1732343,ef3fd127to853ato63f7to271btoade697c78729
true,dd-0,true,673529,0.561812162399292,997970,d42fb129tod52eto27ffto95afto1eb449794806
true,cnn_image_classification-0,true,3243064,1.7107174396514893,3552350,e5082ca8tod3datoabb7toca91tobe58a1952b4f
true,image_processing-0,false,1733108,1.7313036918640137,1737831,d6f87356toc588to0ef4toeebbto411be8fd7a29
