# started on Tue Sep  5 19:32:25 2023

     1.001072922,4.94,Joules,power/energy-pkg/,1001082030,100.00,,
     2.002228998,3.78,Joules,power/energy-pkg/,1001141784,100.00,,
     3.002540725,4.57,Joules,power/energy-pkg/,1000309262,100.00,,
     4.003745237,4.43,Joules,power/energy-pkg/,1001232282,100.00,,
     5.004956647,7.02,Joules,power/energy-pkg/,1001154937,100.00,,
     6.006153556,5.71,Joules,power/energy-pkg/,1001198463,100.00,,
     7.006625269,5.01,Joules,power/energy-pkg/,1000450724,100.00,,
     8.007818916,3.78,Joules,power/energy-pkg/,1001194003,100.00,,
     9.009077018,4.38,Joules,power/energy-pkg/,1001248132,100.00,,
    10.010302482,4.55,Joules,power/energy-pkg/,1001204798,100.00,,
    11.011525245,4.66,Joules,power/energy-pkg/,1001223069,100.00,,
    12.012942839,4.11,Joules,power/energy-pkg/,1001404102,100.00,,
    13.014128739,4.25,Joules,power/energy-pkg/,1001243633,100.00,,
    14.015482135,3.85,Joules,power/energy-pkg/,1001276836,100.00,,
    15.016805008,4.04,Joules,power/energy-pkg/,1001306447,100.00,,
    16.018077819,4.20,Joules,power/energy-pkg/,1001261845,100.00,,
    17.018661720,4.38,Joules,power/energy-pkg/,1000571226,100.00,,
    18.019913681,3.99,Joules,power/energy-pkg/,1001245450,100.00,,
    19.021218998,4.01,Joules,power/energy-pkg/,1001294124,100.00,,
    20.022515106,3.76,Joules,power/energy-pkg/,1001306909,100.00,,
    21.023826431,4.51,Joules,power/energy-pkg/,1001282142,100.00,,
    22.025170721,4.05,Joules,power/energy-pkg/,1001334013,100.00,,
    23.026391941,3.96,Joules,power/energy-pkg/,1001209890,100.00,,
    24.027729629,4.37,Joules,power/energy-pkg/,1001326847,100.00,,
    25.029058045,4.06,Joules,power/energy-pkg/,1001316788,100.00,,
    26.030416830,4.30,Joules,power/energy-pkg/,1001458022,100.00,,
    27.031875005,4.59,Joules,power/energy-pkg/,1001336549,100.00,,
    28.033220384,3.81,Joules,power/energy-pkg/,1001334859,100.00,,
    29.034568849,4.46,Joules,power/energy-pkg/,1001337672,100.00,,
    30.035880708,4.25,Joules,power/energy-pkg/,1001300025,100.00,,
    31.037184687,4.61,Joules,power/energy-pkg/,1001294533,100.00,,
    32.038493011,4.14,Joules,power/energy-pkg/,1001316880,100.00,,
    33.039856408,4.04,Joules,power/energy-pkg/,1001332401,100.00,,
    34.041182910,3.72,Joules,power/energy-pkg/,1001315420,100.00,,
    35.042514950,4.52,Joules,power/energy-pkg/,1001340405,100.00,,
    36.043758607,4.73,Joules,power/energy-pkg/,1001193537,100.00,,
    37.044968181,4.25,Joules,power/energy-pkg/,1001226318,100.00,,
    38.046310052,5.03,Joules,power/energy-pkg/,1001323840,100.00,,
    39.048148714,4.55,Joules,power/energy-pkg/,1001828514,100.00,,
    40.049537424,3.56,Joules,power/energy-pkg/,1001382676,100.00,,
    41.050876917,4.64,Joules,power/energy-pkg/,1001328408,100.00,,
    42.052214012,3.97,Joules,power/energy-pkg/,1001324192,100.00,,
    43.053594319,3.81,Joules,power/energy-pkg/,1001367229,100.00,,
    44.054857984,4.07,Joules,power/energy-pkg/,1001250659,100.00,,
    45.056177407,4.17,Joules,power/energy-pkg/,1001309080,100.00,,
    46.057505181,3.73,Joules,power/energy-pkg/,1001318658,100.00,,
    47.058540451,4.31,Joules,power/energy-pkg/,1001019944,100.00,,
    48.059873466,4.88,Joules,power/energy-pkg/,1001322648,100.00,,
    49.061118102,3.82,Joules,power/energy-pkg/,1001241315,100.00,,
    50.062553571,4.29,Joules,power/energy-pkg/,1001423110,100.00,,
    51.063927089,4.50,Joules,power/energy-pkg/,1001360255,100.00,,
    52.065286199,3.83,Joules,power/energy-pkg/,1001346433,100.00,,
    53.066663930,3.97,Joules,power/energy-pkg/,1001367957,100.00,,
    54.067995563,3.92,Joules,power/energy-pkg/,1001321527,100.00,,
    55.069420250,3.94,Joules,power/energy-pkg/,1001418556,100.00,,
    56.070920126,4.16,Joules,power/energy-pkg/,1001488427,100.00,,
    57.072292653,4.32,Joules,power/energy-pkg/,1001359056,100.00,,
    58.073663919,3.80,Joules,power/energy-pkg/,1001357795,100.00,,
    59.074775844,4.00,Joules,power/energy-pkg/,1001105385,100.00,,
    60.076125478,3.96,Joules,power/energy-pkg/,1001333231,100.00,,
    61.077449586,5.83,Joules,power/energy-pkg/,1001317657,100.00,,
    62.078646276,6.61,Joules,power/energy-pkg/,1001183991,100.00,,
    63.080002432,7.83,Joules,power/energy-pkg/,1001343034,100.00,,
    64.081335310,6.32,Joules,power/energy-pkg/,1001326324,100.00,,
    65.082696687,7.27,Joules,power/energy-pkg/,1001345728,100.00,,
    66.084047712,5.08,Joules,power/energy-pkg/,1001340272,100.00,,
    67.085288350,3.95,Joules,power/energy-pkg/,1001230930,100.00,,
    68.086540510,6.61,Joules,power/energy-pkg/,1001234938,100.00,,
    69.087747937,31.94,Joules,power/energy-pkg/,1001213418,100.00,,
    70.088866676,61.08,Joules,power/energy-pkg/,1001108122,100.00,,
    71.089983801,60.49,Joules,power/energy-pkg/,1001071799,100.00,,
    72.090534099,54.35,Joules,power/energy-pkg/,1000556043,100.00,,
    73.091742070,63.78,Joules,power/energy-pkg/,1001196162,100.00,,
    74.092915229,63.65,Joules,power/energy-pkg/,1001159808,100.00,,
    75.094104905,70.08,Joules,power/energy-pkg/,1001167320,100.00,,
    76.094540689,50.33,Joules,power/energy-pkg/,1000475255,100.00,,
    77.095690542,46.60,Joules,power/energy-pkg/,1001092307,100.00,,
    78.096891349,37.87,Joules,power/energy-pkg/,1001191142,100.00,,
    79.098056162,25.31,Joules,power/energy-pkg/,1001150748,100.00,,
    80.098602457,51.36,Joules,power/energy-pkg/,1000571547,100.00,,
    81.099769523,65.14,Joules,power/energy-pkg/,1001124629,100.00,,
    82.100943108,60.39,Joules,power/energy-pkg/,1001156783,100.00,,
    83.102051263,50.71,Joules,power/energy-pkg/,1001112149,100.00,,
    84.103281827,36.85,Joules,power/energy-pkg/,1001221833,100.00,,
    85.104569451,30.74,Joules,power/energy-pkg/,1001303071,100.00,,
    86.105788305,32.59,Joules,power/energy-pkg/,1001193405,100.00,,
    87.106606438,53.10,Joules,power/energy-pkg/,1000795490,100.00,,
    88.107778396,41.58,Joules,power/energy-pkg/,1001215818,100.00,,
    89.108807538,54.59,Joules,power/energy-pkg/,1000961768,100.00,,
    90.109940762,53.77,Joules,power/energy-pkg/,1001189969,100.00,,
    91.110686686,40.02,Joules,power/energy-pkg/,1000713991,100.00,,
    92.111826359,35.49,Joules,power/energy-pkg/,1001140109,100.00,,
    93.112885956,48.98,Joules,power/energy-pkg/,1001000641,100.00,,
    94.114062574,45.16,Joules,power/energy-pkg/,1001161692,100.00,,
    95.114609599,38.77,Joules,power/energy-pkg/,1000537651,100.00,,
