timestamp,rapl_uj
2023-09-05 19:32:25.709568401,127524702732
2023-09-05 19:32:26.710873461,127528472490
2023-09-05 19:32:27.711334041,127531235638
2023-09-05 19:32:28.711920502,127534592586
2023-09-05 19:32:29.711831958,127537906536
2023-09-05 19:32:30.713516056,127543011132
2023-09-05 19:32:31.713988186,127547215996
2023-09-05 19:32:32.713800154,127550894004
2023-09-05 19:32:33.715233765,127553670526
2023-09-05 19:32:34.715627003,127556894964
2023-09-05 19:32:35.715665335,127560228696
2023-09-05 19:32:36.717091595,127563661224
2023-09-05 19:32:37.717506683,127566683748
2023-09-05 19:32:38.71762845,127569819781
2023-09-05 19:32:39.718572407,127572634790
2023-09-05 19:32:40.720117685,127575612121
2023-09-05 19:32:41.720651053,127578693762
2023-09-05 19:32:42.72112137,127581917760
2023-09-05 19:32:43.721503462,127584854697
2023-09-05 19:32:44.721638293,127587794038
2023-09-05 19:32:45.723129162,127590561528
2023-09-05 19:32:46.72350058,127593864204
2023-09-05 19:32:47.723937541,127596712296
2023-09-05 19:32:48.724293678,127599738032
2023-09-05 19:32:49.724820408,127602967776
2023-09-05 19:32:50.725242047,127605954444
2023-09-05 19:32:51.725626931,127609113469
2023-09-05 19:32:52.725645969,127612452744
2023-09-05 19:32:53.727081099,127615286412
2023-09-05 19:32:54.727647672,127618556308
2023-09-05 19:32:55.727913058,127621670928
2023-09-05 19:32:56.728295094,127625056618
2023-09-05 19:32:57.728851349,127628103228
2023-09-05 19:32:58.729300637,127631097934
2023-09-05 19:32:59.729476307,127633797412
2023-09-05 19:33:00.729605197,127637127516
2023-09-05 19:33:01.729608756,127640217480
2023-09-05 19:33:02.731107213,127643726832
2023-09-05 19:33:03.730854324,127647391224
2023-09-05 19:33:04.732167759,127650777492
2023-09-05 19:33:05.732524127,127653415323
2023-09-05 19:33:06.732818233,127656831981
2023-09-05 19:33:07.732535156,127659712820
2023-09-05 19:33:08.734053576,127662517252
2023-09-05 19:33:09.734369097,127665544376
2023-09-05 19:33:10.734691701,127668606314
2023-09-05 19:33:11.734952868,127671347876
2023-09-05 19:33:12.734862344,127674401362
2023-09-05 19:33:13.736124831,127678103996
2023-09-05 19:33:14.736367436,127680907332
2023-09-05 19:33:15.73755434,127684073176
2023-09-05 19:33:16.73752562,127687372904
2023-09-05 19:33:17.738963809,127690179966
2023-09-05 19:33:18.739117953,127693110000
2023-09-05 19:33:19.740473138,127695981300
2023-09-05 19:33:20.740424201,127698885514
2023-09-05 19:33:21.74171312,127701960998
2023-09-05 19:33:22.741724117,127705088140
2023-09-05 19:33:23.743040922,127707916272
2023-09-05 19:33:24.743144175,127710862402
2023-09-05 19:33:25.743877413,127713765972
2023-09-05 19:33:26.744985489,127717966525
2023-09-05 19:33:27.745840198,127722829644
2023-09-05 19:33:28.747076177,127728461664
2023-09-05 19:33:29.74719331,127733224773
2023-09-05 19:33:30.747152766,127738564400
2023-09-05 19:33:31.748558026,127742224548
2023-09-05 19:33:32.748980246,127745258865
2023-09-05 19:33:33.748331496,127750040086
2023-09-05 19:33:34.748586764,127772165232
2023-09-05 19:33:35.748760529,127816046928
2023-09-05 19:33:36.748933584,127860821184
2023-09-05 19:33:37.74916159,127900734444
2023-09-05 19:33:38.749460426,127947043524
2023-09-05 19:33:39.749795892,127994002692
2023-09-05 19:33:40.750111143,128045790684
2023-09-05 19:33:41.750476618,128083434792
2023-09-05 19:33:42.750749341,128117620080
2023-09-05 19:33:43.75157979,128146205736
2023-09-05 19:33:44.752166097,128165053804
2023-09-05 19:33:45.752355457,128201213748
2023-09-05 19:33:46.752557029,128249300952
2023-09-05 19:33:47.752768167,128293783272
2023-09-05 19:33:48.752957954,128331403176
2023-09-05 19:33:49.753500615,128360542620
2023-09-05 19:33:50.754161349,128381779367
2023-09-05 19:33:51.754455885,128405467656
2023-09-05 19:33:52.75467997,128443789668
2023-09-05 19:33:53.755084055,128474467296
2023-09-05 19:33:54.755294391,128513966664
2023-09-05 19:33:55.755983496,128554336920
2023-09-05 19:33:56.756765984,128584650158
2023-09-05 19:33:57.757305418,128609770140
2023-09-05 19:33:58.757737085,128645964072
2023-09-05 19:33:59.758396588,128679143616
2023-09-05 19:34:00.759130028,128708304252
2023-09-05 19:34:01.759341549,128741122788
2023-09-05 19:34:02.75991034,128770380588
2023-09-05 19:34:03.761002226,128793937412
2023-09-05 19:34:04.761634276,128797178892
2023-09-05 19:34:05.762428627,128824320804
2023-09-05 19:34:06.762753124,128862813792
2023-09-05 19:34:07.763717093,128895559368
2023-09-05 19:34:08.764086554,128922534864
2023-09-05 19:34:09.764297206,128965304616
2023-09-05 19:34:10.764545395,129015555900
2023-09-05 19:34:11.764878928,129059530572
2023-09-05 19:34:12.765479016,129092933304
2023-09-05 19:34:13.765677712,129122829408
2023-09-05 19:34:14.765965317,129163736388
2023-09-05 19:34:15.766192719,129206064276
2023-09-05 19:34:16.766645641,129248023452
2023-09-05 19:34:17.767532067,129268051676
2023-09-05 19:34:18.767913439,129296733276
2023-09-05 19:34:19.768147768,129338329608
2023-09-05 19:34:20.768330701,129379690404
2023-09-05 19:34:21.768792076,129420458640
2023-09-05 19:34:22.769240743,129447638028
2023-09-05 19:34:23.769542125,129487182444
2023-09-05 19:34:24.769864853,129535261104
2023-09-05 19:34:25.770474474,129568718304
2023-09-05 19:34:26.771337081,129592308219
2023-09-05 19:34:27.771797212,129625804560
2023-09-05 19:34:28.772595475,129659799183
2023-09-05 19:34:29.773105645,129685793820
2023-09-05 19:34:30.774304355,129701465806
2023-09-05 19:34:31.773876425,129715870140
2023-09-05 19:34:32.774281328,129747899616
2023-09-05 19:34:33.774462287,129790402788
2023-09-05 19:34:34.775138823,129838967316
2023-09-05 19:34:35.775381519,129875090808
2023-09-05 19:34:36.775674827,129926658780
2023-09-05 19:34:37.776122099,129977635692
2023-09-05 19:34:38.776371486,130025978280
2023-09-05 19:34:39.776974067,130052901188
2023-09-05 19:34:40.777535178,130086725988
2023-09-05 19:34:41.778003228,130124235936
2023-09-05 19:34:42.779011104,130150746368
2023-09-05 19:34:43.780321248,130159870536
2023-09-05 19:34:44.780479389,130170897744
2023-09-05 19:34:45.7812159,130193867712
2023-09-05 19:34:46.782083766,130230298776
2023-09-05 19:34:47.782601668,130265675112
2023-09-05 19:34:48.783530878,130280257256
2023-09-05 19:34:49.783783053,130310216664
2023-09-05 19:34:50.784475536,130351477356
2023-09-05 19:34:51.785196795,130384706340
2023-09-05 19:34:52.785375467,130424387508
2023-09-05 19:34:53.785935744,130471834800
2023-09-05 19:34:54.786328504,130506410400
2023-09-05 19:34:55.786909237,130533408480
2023-09-05 19:34:56.787195446,130569451284
2023-09-05 19:34:57.787747272,130606494372
2023-09-05 19:34:58.788058846,130639632864
2023-09-05 19:34:59.788530705,130678533585
2023-09-05 19:35:00.78875447,130717017960
2023-09-05 19:35:01.788926355,130763775264
2023-09-05 19:35:02.789301024,130804209636
2023-09-05 19:35:03.789780468,130832153644
2023-09-05 19:35:04.790153765,130870023672
2023-09-05 19:35:05.790567725,130904938668
2023-09-05 19:35:06.791145779,130931556624
2023-09-05 19:35:07.791481142,130945823340
2023-09-05 19:35:08.791827406,130981000788
2023-09-05 19:35:09.792097459,131006205348
2023-09-05 19:35:10.792604403,131046945840
2023-09-05 19:35:11.792833824,131079390684
2023-09-05 19:35:12.793406636,131123096280
2023-09-05 19:35:13.794125525,131154436764
2023-09-05 19:35:14.795209434,131159346736
2023-09-05 19:35:15.794674726,131184270936
2023-09-05 19:35:16.795305483,131213544800
2023-09-05 19:35:17.795569745,131243151396
2023-09-05 19:35:18.795736462,131288936220
2023-09-05 19:35:19.795945505,131334785148
2023-09-05 19:35:20.796342399,131372974346
2023-09-05 19:35:21.796872382,131402442996
2023-09-05 19:35:22.7971279,131436340260
2023-09-05 19:35:23.797429971,131489387592
2023-09-05 19:35:24.797735966,131539443420
2023-09-05 19:35:25.798028787,131584689804
2023-09-05 19:35:26.798395805,131620420992
2023-09-05 19:35:27.79873049,131655581292
2023-09-05 19:35:28.799427157,131679687852
2023-09-05 19:35:29.799831076,131709920760
2023-09-05 19:35:30.800274058,131746633200
2023-09-05 19:35:31.800772347,131774825484
2023-09-05 19:35:32.80126886,131812193316
2023-09-05 19:35:33.801526791,131842250472
2023-09-05 19:35:34.801950065,131878670436
2023-09-05 19:35:35.802326392,131911661928
2023-09-05 19:35:36.802839479,131943004608
2023-09-05 19:35:37.803044748,131984757156
2023-09-05 19:35:38.803362423,132024026688
2023-09-05 19:35:39.803945364,132061995912
2023-09-05 19:35:40.804338925,132095658348
2023-09-05 19:35:41.805008445,132130088433
2023-09-05 19:35:42.805406641,132155332464
2023-09-05 19:35:43.805876356,132187778868
2023-09-05 19:35:44.80675349,132205032960
2023-09-05 19:35:45.807122698,132223238688
2023-09-05 19:35:46.807970669,132251997368
2023-09-05 19:35:47.808351734,132284765460
2023-09-05 19:35:48.808773324,132321489756
2023-09-05 19:35:49.809089373,132365453796
2023-09-05 19:35:50.809487,132405969516
2023-09-05 19:35:51.810097284,132434878848
2023-09-05 19:35:52.810866857,132466757009
2023-09-05 19:35:53.811422728,132486246708
2023-09-05 19:35:54.811756343,132515722944
2023-09-05 19:35:55.812137868,132560891472
2023-09-05 19:35:56.849712123,132607491519
2023-09-05 19:35:57.821148005,132657564448
2023-09-05 19:35:58.813110813,132703262640
2023-09-05 19:35:59.813334155,132745539072
2023-09-05 19:36:00.813910817,132785833932
2023-09-05 19:36:01.81410463,132814114782
2023-09-05 19:36:02.814765976,132837936528
2023-09-05 19:36:03.815697599,132873245136
2023-09-05 19:36:04.816143619,132917817564
2023-09-05 19:36:05.816592047,132959674188
2023-09-05 19:36:06.816909794,132994539708
2023-09-05 19:36:07.81756265,133030050444
2023-09-05 19:36:08.818176659,133051282488
2023-09-05 19:36:09.818576253,133070223408
2023-09-05 19:36:10.819290703,133105437408
2023-09-05 19:36:11.820096059,133136597954
2023-09-05 19:36:12.820385563,133174282536
2023-09-05 19:36:13.820601091,133219064616
2023-09-05 19:36:14.82080718,133263504636
2023-09-05 19:36:15.821148297,133299557760
2023-09-05 19:36:16.821421455,133342432260
2023-09-05 19:36:17.8218091,133381595028
2023-09-05 19:36:18.822091532,133407694836
2023-09-05 19:36:19.822399266,133453029888
2023-09-05 19:36:20.822885723,133491191796
2023-09-05 19:36:21.823276805,133519178964
2023-09-05 19:36:22.823472973,133568762592
2023-09-05 19:36:23.82419643,133614809676
2023-09-05 19:36:24.824377534,133650412452
2023-09-05 19:36:25.824791111,133687719456
2023-09-05 19:36:26.825031062,133733212692
2023-09-05 19:36:27.825326941,133776390360
2023-09-05 19:36:28.830612064,133829406348
2023-09-05 19:36:29.831155253,133885977648
2023-09-05 19:36:30.831403313,133938872460
2023-09-05 19:36:31.831836895,133993086942
2023-09-05 19:36:32.832181186,134048906604
2023-09-05 19:36:33.832566866,134101102176
2023-09-05 19:36:34.832890533,134154191400
